file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1489349.exe ,  2.66,  1.12,  1.07,  0.07,  0.00,  144995267,  127412000,          0,  199965380, c++, iotlab1, sing, 10
1489349.exe ,  2.45,  1.09,  1.05,  0.06,  0.00,  126853529,  125705000,     997000,  139316523, c++, iotlab1, sing, 10
1489349.exe ,  2.55,  1.08,  1.04,  0.07,  0.00,  129566942,  128531000,     996000,  142261145, c++, iotlab1, sing, 10
1489349.exe ,  2.58,  1.11,  1.07,  0.07,  0.00,  127159034,  126027000,    1000000,  139905223, c++, iotlab1, sing, 10
1489349.exe ,  2.49,  1.09,  1.05,  0.07,  0.00,  127353177,  126236000,     993000,  139787595, c++, iotlab1, sing, 10
1489349.exe ,  2.47,  1.05,  1.01,  0.07,  0.00,  131632014,  131566000,          0,  144407575, c++, iotlab1, sing, 10
1489349.exe ,  2.47,  1.07,  1.03,  0.07,  0.00,  129620679,  127557000,    1993000,  142453164, c++, iotlab1, sing, 10
1489349.exe ,  2.47,  1.10,  1.07,  0.06,  0.00,  126703738,  125649000,     997000,  139360490, c++, iotlab1, sing, 10
1489349.exe ,  2.44,  1.06,  1.02,  0.07,  0.00,  129233271,  129172000,          0,  141899293, c++, iotlab1, sing, 10
1489349.exe ,  2.45,  1.06,  1.03,  0.07,  0.00,  129245439,  128180000,    1001000,  142006389, c++, iotlab1, sing, 10
1519241.exe ,  4.25,  1.92,  1.86,  0.11,  0.00,  216532350,  216437000,          0,  229484357, c++, iotlab1, sing, 10
1519241.exe ,  4.29,  1.89,  1.83,  0.11,  0.00,  217276223,  216170000,    1000000,  229732733, c++, iotlab1, sing, 10
1519241.exe ,  4.27,  1.92,  1.85,  0.11,  0.00,  215961203,  214802000,     999000,  228341340, c++, iotlab1, sing, 10
1519241.exe ,  4.28,  1.92,  1.85,  0.11,  0.00,  216532149,  214399000,    1994000,  229320878, c++, iotlab1, sing, 10
1519241.exe ,  4.26,  1.92,  1.86,  0.11,  0.00,  216661065,  215582000,     998000,  229517628, c++, iotlab1, sing, 10
1519241.exe ,  4.26,  1.92,  1.85,  0.11,  0.00,  215727526,  213600000,    1996000,  228355275, c++, iotlab1, sing, 10
1519241.exe ,  4.26,  1.90,  1.84,  0.11,  0.00,  216568364,  216471000,          0,  228766780, c++, iotlab1, sing, 10
1519241.exe ,  4.24,  1.89,  1.83,  0.11,  0.00,  215791763,  214584000,     998000,  228119444, c++, iotlab1, sing, 10
1519241.exe ,  4.34,  1.91,  1.84,  0.11,  0.00,  216123655,  215041000,    1000000,  228417449, c++, iotlab1, sing, 10
1519241.exe ,  4.28,  1.90,  1.83,  0.11,  0.00,  215724902,  214613000,     998000,  228050474, c++, iotlab1, sing, 10
1520788.exe ,  2.62,  1.13,  1.09,  0.07,  0.00,  135591185,  133542000,    1993000,  147915570, c++, iotlab1, sing, 10
1520788.exe ,  2.59,  1.14,  1.09,  0.07,  0.00,  134975655,  132841000,    1997000,  147230798, c++, iotlab1, sing, 10
1520788.exe ,  2.72,  1.13,  1.09,  0.07,  0.00,  135685228,  135636000,          0,  147987004, c++, iotlab1, sing, 10
1520788.exe ,  2.62,  1.13,  1.09,  0.07,  0.00,  135228231,  133180000,    1987000,  147818621, c++, iotlab1, sing, 10
1520788.exe ,  2.59,  1.12,  1.08,  0.07,  0.00,  135518136,  134488000,     996000,  147941435, c++, iotlab1, sing, 10
1520788.exe ,  2.59,  1.11,  1.07,  0.07,  0.00,  136911857,  135858000,     998000,  149443417, c++, iotlab1, sing, 10
1520788.exe ,  2.59,  1.13,  1.09,  0.07,  0.00,  135118141,  133977000,     999000,  147931380, c++, iotlab1, sing, 10
1520788.exe ,  2.58,  1.11,  1.08,  0.07,  0.00,  136454898,  136375000,          0,  149153831, c++, iotlab1, sing, 10
1520788.exe ,  2.58,  1.12,  1.07,  0.07,  0.00,  136093607,  135045000,    1000000,  148637060, c++, iotlab1, sing, 10
1520788.exe ,  2.60,  1.12,  1.08,  0.07,  0.00,  135571646,  134527000,     996000,  148075517, c++, iotlab1, sing, 10
1599310.exe ,  1.50,  0.66,  0.64,  0.04,  0.00,   77347755,   76227000,    1002000,   89604424, c++, iotlab1, sing, 10
1599310.exe ,  1.50,  0.64,  0.62,  0.04,  0.00,   78050257,   77020000,    1000000,   90496833, c++, iotlab1, sing, 10
1599310.exe ,  1.48,  0.63,  0.61,  0.04,  0.00,   77286395,   76245000,    1003000,   89485277, c++, iotlab1, sing, 10
1599310.exe ,  1.47,  0.63,  0.62,  0.04,  0.00,   76732682,   76715000,          0,   89358715, c++, iotlab1, sing, 10
1599310.exe ,  1.49,  0.63,  0.61,  0.04,  0.00,   77621568,   76596000,     994000,   89809781, c++, iotlab1, sing, 10
1599310.exe ,  1.49,  0.65,  0.62,  0.04,  0.00,   76865464,   76839000,          0,   89185645, c++, iotlab1, sing, 10
1599310.exe ,  1.48,  0.63,  0.60,  0.04,  0.00,   77861944,   75828000,    1995000,   90353122, c++, iotlab1, sing, 10
1599310.exe ,  1.52,  0.67,  0.65,  0.04,  0.00,   77538665,   77502000,          0,   90355503, c++, iotlab1, sing, 10
1599310.exe ,  1.51,  0.66,  0.64,  0.04,  0.00,   77081472,   77052000,          0,   89917015, c++, iotlab1, sing, 10
1599310.exe ,  1.47,  0.63,  0.60,  0.04,  0.00,   77838748,   75813000,    1995000,   90394672, c++, iotlab1, sing, 10
1606221.exe ,  3.10,  1.35,  1.30,  0.08,  0.00,  153449220,  151412000,    1992000,  165971541, c++, iotlab1, sing, 10
1606221.exe ,  3.15,  1.27,  1.22,  0.08,  0.00,  157085122,  156060000,     994000,  170056600, c++, iotlab1, sing, 10
1606221.exe ,  3.00,  1.30,  1.26,  0.08,  0.00,  153454013,  153409000,          0,  165905557, c++, iotlab1, sing, 10
1606221.exe ,  3.06,  1.36,  1.32,  0.08,  0.00,  151962978,  149917000,    1998000,  164236896, c++, iotlab1, sing, 10
1606221.exe ,  3.03,  1.35,  1.31,  0.08,  0.00,  152269787,  152201000,          0,  164501045, c++, iotlab1, sing, 10
1606221.exe ,  3.01,  1.34,  1.30,  0.08,  0.00,  153138161,  152089000,    1000000,  165621027, c++, iotlab1, sing, 10
1606221.exe ,  3.00,  1.34,  1.30,  0.08,  0.00,  152654008,  152601000,          0,  164747029, c++, iotlab1, sing, 10
1606221.exe ,  3.01,  1.34,  1.30,  0.08,  0.00,  153281499,  153204000,          0,  165711868, c++, iotlab1, sing, 10
1606221.exe ,  3.02,  1.37,  1.32,  0.08,  0.00,  152110108,  150941000,     999000,  164807708, c++, iotlab1, sing, 10
1606221.exe ,  3.02,  1.33,  1.28,  0.08,  0.00,  153296320,  153256000,          0,  165478734, c++, iotlab1, sing, 10
1643497.exe ,  3.28,  1.52,  1.47,  0.08,  0.00,  156104430,  155868000,          0,  168835730, c++, iotlab1, sing, 10
1643497.exe ,  3.30,  1.54,  1.49,  0.08,  0.00,  155676191,  154521000,     996000,  168513708, c++, iotlab1, sing, 10
1643497.exe ,  3.28,  1.52,  1.48,  0.08,  0.00,  155362250,  155310000,          0,  167840456, c++, iotlab1, sing, 10
1643497.exe ,  3.23,  1.49,  1.45,  0.08,  0.00,  156343970,  154309000,    1991000,  169130030, c++, iotlab1, sing, 10
1643497.exe ,  3.34,  1.52,  1.48,  0.08,  0.00,  156325973,  155242000,    1001000,  168645493, c++, iotlab1, sing, 10
1643497.exe ,  3.28,  1.53,  1.48,  0.08,  0.00,  156767156,  156553000,          0,  168980260, c++, iotlab1, sing, 10
1643497.exe ,  3.25,  1.52,  1.47,  0.08,  0.00,  154545747,  152515000,    1993000,  166836401, c++, iotlab1, sing, 10
1643497.exe ,  3.25,  1.54,  1.49,  0.08,  0.00,  155451386,  155414000,          0,  167638905, c++, iotlab1, sing, 10
1643497.exe ,  3.24,  1.46,  1.41,  0.08,  0.00,  159496049,  158454000,     996000,  172339243, c++, iotlab1, sing, 10
1643497.exe ,  3.26,  1.52,  1.48,  0.08,  0.00,  156590290,  156538000,          0,  168817794, c++, iotlab1, sing, 10
