file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1097695.exe ,  5.69,  0.97,  0.82,  0.24,  0.00,  482066827,  397696000,   75942000,  552666771, c++, iotlab1, sing, 2
1097695.exe ,  5.66,  0.93,  0.79,  0.24,  0.00,  474171388,  408213000,   66034000,  503334564, c++, iotlab1, sing, 2
1097695.exe ,  5.69,  0.94,  0.79,  0.24,  0.00,  476310952,  412485000,   64075000,  505570976, c++, iotlab1, sing, 2
1097695.exe ,  5.65,  0.93,  0.79,  0.24,  0.00,  472796283,  410815000,   62123000,  502055208, c++, iotlab1, sing, 2
1097695.exe ,  5.70,  0.94,  0.80,  0.24,  0.00,  478567962,  408836000,   69971000,  507229889, c++, iotlab1, sing, 2
1097695.exe ,  5.58,  0.93,  0.79,  0.24,  0.00,  471439996,  400593000,   70928000,  499936697, c++, iotlab1, sing, 2
1097695.exe ,  5.77,  0.97,  0.82,  0.25,  0.00,  490841244,  408195000,   82836000,  520866779, c++, iotlab1, sing, 2
1097695.exe ,  5.58,  0.93,  0.79,  0.24,  0.00,  475038257,  401224000,   74041000,  504812847, c++, iotlab1, sing, 2
1097695.exe ,  5.56,  0.93,  0.79,  0.24,  0.00,  472655625,  399734000,   73134000,  501769660, c++, iotlab1, sing, 2
1097695.exe ,  5.63,  0.92,  0.78,  0.24,  0.00,  469966136,  388349000,   81862000,  498122751, c++, iotlab1, sing, 2
1316078.exe ,  3.62,  0.60,  0.51,  0.15,  0.00,  303839369,  299945000,    3999000,  332767258, c++, iotlab1, sing, 2
1316078.exe ,  3.81,  0.60,  0.51,  0.16,  0.00,  307531870,  303629000,    4008000,  336564784, c++, iotlab1, sing, 2
1316078.exe ,  3.64,  0.60,  0.51,  0.15,  0.00,  302807950,  295989000,    6976000,  331954517, c++, iotlab1, sing, 2
1316078.exe ,  3.63,  0.60,  0.51,  0.15,  0.00,  304960294,  302008000,    3010000,  334734581, c++, iotlab1, sing, 2
1316078.exe ,  3.63,  0.60,  0.51,  0.15,  0.00,  305387198,  302478000,    3004000,  334586937, c++, iotlab1, sing, 2
1316078.exe ,  3.60,  0.60,  0.51,  0.15,  0.00,  303118184,  298199000,    5020000,  333109526, c++, iotlab1, sing, 2
1316078.exe ,  3.70,  0.60,  0.51,  0.16,  0.00,  305463807,  299292000,    6005000,  334738461, c++, iotlab1, sing, 2
1316078.exe ,  3.63,  0.60,  0.51,  0.15,  0.00,  302969728,  299095000,    4001000,  332540336, c++, iotlab1, sing, 2
1316078.exe ,  3.63,  0.60,  0.51,  0.15,  0.00,  304863975,  299918000,    4998000,  334484589, c++, iotlab1, sing, 2
1316078.exe ,  3.61,  0.60,  0.51,  0.15,  0.00,  304272672,  301294000,    3002000,  333124172, c++, iotlab1, sing, 2
1359491.exe ,  3.63,  0.60,  0.51,  0.15,  0.00,  304521496,  300649000,    3995000,  333084154, c++, iotlab1, sing, 2
1359491.exe ,  3.70,  0.60,  0.51,  0.16,  0.00,  305664302,  301714000,    3996000,  335633868, c++, iotlab1, sing, 2
1359491.exe ,  3.61,  0.60,  0.51,  0.15,  0.00,  302542592,  295593000,    6990000,  331897852, c++, iotlab1, sing, 2
1359491.exe ,  3.59,  0.59,  0.50,  0.15,  0.00,  301846492,  296869000,    4997000,  331494081, c++, iotlab1, sing, 2
1359491.exe ,  3.62,  0.60,  0.51,  0.15,  0.00,  305028308,  302133000,    3001000,  334804295, c++, iotlab1, sing, 2
1359491.exe ,  3.60,  0.60,  0.51,  0.15,  0.00,  303080847,  300169000,    3001000,  332988289, c++, iotlab1, sing, 2
