file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10004749.class, 13.22,  2.67,  2.39,  0.67,  0.00,  894607976, 1969537000,  168645000,  956140712, java, iotlab1, mult, 2
entry_10004749.class, 12.74,  2.71,  2.45,  0.66,  0.00,  868427117, 2078496000,  180651000,  920333844, java, iotlab1, mult, 2
entry_10004749.class, 12.19,  2.56,  2.31,  0.63,  0.00,  829551422, 1948323000,  171940000,  881392364, java, iotlab1, mult, 2
entry_10004749.class, 12.36,  2.60,  2.35,  0.64,  0.00,  841552997, 1971696000,  164475000,  893230957, java, iotlab1, mult, 2
entry_10004749.class, 12.71,  2.70,  2.44,  0.66,  0.00,  864831959, 2095297000,  156620000,  916565524, java, iotlab1, mult, 2
entry_10004749.class, 12.80,  2.73,  2.46,  0.66,  0.00,  872698659, 2110722000,  171627000,  924606469, java, iotlab1, mult, 2
entry_10004749.class, 12.30,  2.65,  2.39,  0.64,  0.00,  844645511, 1984090000,  168262000,  896251514, java, iotlab1, mult, 2
entry_10004749.class, 12.34,  2.59,  2.34,  0.64,  0.00,  841698197, 1979823000,  175338000,  893092520, java, iotlab1, mult, 2
entry_10004749.class, 12.50,  2.62,  2.36,  0.65,  0.00,  852261815, 2057516000,  151479000,  903661491, java, iotlab1, mult, 2
entry_10004749.class, 12.38,  2.57,  2.32,  0.64,  0.00,  845703593, 1986768000,  170065000,  897334429, java, iotlab1, mult, 2
entry_10004750.class, 16.58,  3.35,  3.01,  0.85,  0.00, 1132447670, 2672172000,  172817000, 1184164694, java, iotlab1, mult, 2
entry_10004750.class, 16.03,  3.30,  2.97,  0.83,  0.00, 1091667203, 2620803000,  192426000, 1143200862, java, iotlab1, mult, 2
entry_10004750.class, 16.53,  3.38,  3.04,  0.84,  0.00, 1130901501, 2655391000,  161388000, 1182439953, java, iotlab1, mult, 2
entry_10004750.class, 15.54,  3.15,  2.83,  0.80,  0.00, 1056834531, 2535045000,  161576000, 1108348509, java, iotlab1, mult, 2
entry_10004750.class, 16.52,  3.34,  3.00,  0.85,  0.00, 1128950280, 2622453000,  201034000, 1180577019, java, iotlab1, mult, 2
entry_10004750.class, 15.80,  3.27,  2.95,  0.81,  0.00, 1070220639, 2552001000,  164935000, 1121688545, java, iotlab1, mult, 2
entry_10004750.class, 16.75,  3.38,  3.04,  0.85,  0.00, 1138019106, 2683370000,  164083000, 1189798645, java, iotlab1, mult, 2
entry_10004750.class, 15.54,  3.18,  2.86,  0.80,  0.00, 1060978835, 2508147000,  175057000, 1112593107, java, iotlab1, mult, 2
entry_10004750.class, 15.58,  3.19,  2.87,  0.80,  0.00, 1051057984, 2498936000,  172788000, 1102629676, java, iotlab1, mult, 2
entry_10004750.class, 16.82,  3.47,  3.12,  0.87,  0.00, 1152281153, 2747889000,  184799000, 1204275768, java, iotlab1, mult, 2
entry_10085704.class, 23.68,  5.04,  4.56,  1.20,  0.00, 1585047666, 4155125000,  192005000, 1636756591, java, iotlab1, mult, 2
entry_10085704.class, 23.63,  5.02,  4.54,  1.20,  0.00, 1585008643, 4172359000,  194923000, 1636712674, java, iotlab1, mult, 2
entry_10085704.class, 23.38,  5.00,  4.53,  1.20,  0.00, 1583366107, 4115502000,  215445000, 1635279650, java, iotlab1, mult, 2
entry_10085704.class, 23.32,  4.99,  4.51,  1.19,  0.00, 1562900492, 4120365000,  203660000, 1614513090, java, iotlab1, mult, 2
entry_10085704.class, 23.49,  4.98,  4.51,  1.20,  0.00, 1580931096, 4115269000,  197964000, 1632661576, java, iotlab1, mult, 2
entry_10085704.class, 22.96,  4.92,  4.45,  1.18,  0.00, 1546771688, 4083174000,  208906000, 1598352053, java, iotlab1, mult, 2
entry_10085704.class, 23.35,  4.97,  4.50,  1.20,  0.00, 1569120585, 4107332000,  227741000, 1620711646, java, iotlab1, mult, 2
entry_10085704.class, 23.52,  5.06,  4.58,  1.20,  0.00, 1580357693, 4143323000,  200967000, 1632079588, java, iotlab1, mult, 2
entry_10085704.class, 23.23,  4.94,  4.47,  1.19,  0.00, 1564151118, 4118745000,  200036000, 1615923800, java, iotlab1, mult, 2
entry_10085704.class, 22.99,  4.96,  4.50,  1.18,  0.00, 1549205852, 4126056000,  187911000, 1600821107, java, iotlab1, mult, 2
entry_10739679.class, 20.34,  4.42,  4.01,  1.07,  0.00, 1358017189, 3667413000,  194862000, 1409653340, java, iotlab1, mult, 2
entry_10739679.class, 21.10,  4.53,  4.10,  1.11,  0.00, 1407797868, 3815143000,  209447000, 1459782085, java, iotlab1, mult, 2
entry_10739679.class, 21.36,  4.53,  4.09,  1.12,  0.00, 1433996521, 3819296000,  223075000, 1485852698, java, iotlab1, mult, 2
entry_10739679.class, 20.85,  4.41,  3.99,  1.10,  0.00, 1391008090, 3786158000,  202794000, 1442798789, java, iotlab1, mult, 2
entry_10739679.class, 20.27,  4.41,  4.00,  1.08,  0.00, 1348369144, 3600298000,  224893000, 1403039629, java, iotlab1, mult, 2
entry_10739679.class, 22.34,  4.92,  4.47,  1.18,  0.00, 1452375807, 3863701000,  206090000, 1508185820, java, iotlab1, mult, 2
entry_10739679.class, 21.58,  4.72,  4.29,  1.14,  0.00, 1421088007, 3795946000,  215053000, 1473408911, java, iotlab1, mult, 2
entry_10739679.class, 20.77,  4.43,  4.01,  1.10,  0.00, 1381989464, 3787195000,  204496000, 1433397285, java, iotlab1, mult, 2
entry_10739679.class, 21.25,  4.49,  4.06,  1.11,  0.00, 1424321090, 3788824000,  202204000, 1478358081, java, iotlab1, mult, 2
entry_10739679.class, 21.13,  4.49,  4.06,  1.12,  0.00, 1408758128, 3815241000,  239203000, 1460036897, java, iotlab1, mult, 2
entry_10841381.class, 11.97,  2.29,  2.04,  0.64,  0.00,  833394666, 1788122000,  116616000,  885211879, java, iotlab1, mult, 2
entry_10841381.class, 13.46,  2.55,  2.28,  0.69,  0.00,  922174386, 1962095000,  163840000,  973656045, java, iotlab1, mult, 2
entry_10841381.class, 12.03,  2.29,  2.04,  0.64,  0.00,  835217097, 1743781000,  141713000,  886622447, java, iotlab1, mult, 2
entry_10841381.class, 12.32,  2.29,  2.03,  0.65,  0.00,  846450373, 1812220000,  133828000,  897859574, java, iotlab1, mult, 2
entry_10841381.class, 12.56,  2.43,  2.17,  0.66,  0.00,  863486679, 1908574000,  157625000,  915467905, java, iotlab1, mult, 2
entry_10841381.class, 13.09,  2.56,  2.29,  0.68,  0.00,  901016373, 1973911000,  168650000,  952698378, java, iotlab1, mult, 2
entry_10841381.class, 11.89,  2.29,  2.05,  0.63,  0.00,  816462175, 1740941000,  148592000,  867961375, java, iotlab1, mult, 2
entry_10841381.class, 13.40,  2.63,  2.36,  0.70,  0.00,  920206140, 2017526000,  143966000,  971930611, java, iotlab1, mult, 2
entry_10841381.class, 13.03,  2.47,  2.20,  0.67,  0.00,  898907591, 1904218000,  129878000,  950613351, java, iotlab1, mult, 2
entry_10841381.class, 11.89,  2.31,  2.06,  0.63,  0.00,  817085412, 1761473000,  134883000,  868545205, java, iotlab1, mult, 2
entry_10921138.class, 22.06,  4.78,  4.33,  1.21,  0.00, 1465162980, 4081717000,  245621000, 1516700799, java, iotlab1, mult, 2
entry_10921138.class, 23.55,  5.07,  4.60,  1.28,  0.00, 1541096885, 4430077000,  237540000, 1592793816, java, iotlab1, mult, 2
entry_10921138.class, 20.09,  4.32,  3.92,  1.07,  0.00, 1352072333, 3572164000,  194389000, 1403806643, java, iotlab1, mult, 2
entry_10921138.class, 23.53,  5.15,  4.68,  1.28,  0.00, 1561150942, 4315910000,  249515000, 1612745615, java, iotlab1, mult, 2
entry_10921138.class, 22.66,  5.02,  4.56,  1.23,  0.00, 1498619623, 4148792000,  239045000, 1550078191, java, iotlab1, mult, 2
entry_10921138.class, 23.35,  5.08,  4.61,  1.20,  0.00, 1565833117, 4118347000,  220393000, 1617723335, java, iotlab1, mult, 2
entry_10921138.class, 22.79,  5.07,  4.61,  1.26,  0.00, 1506416401, 4282847000,  236991000, 1558143282, java, iotlab1, mult, 2
entry_10921138.class, 23.01,  5.07,  4.60,  1.26,  0.00, 1524395620, 4255446000,  239250000, 1575901975, java, iotlab1, mult, 2
entry_10921138.class, 23.28,  5.05,  4.58,  1.27,  0.00, 1542972516, 4394125000,  217352000, 1594547861, java, iotlab1, mult, 2
entry_10921138.class, 23.07,  5.00,  4.53,  1.26,  0.00, 1526676484, 4228821000,  245047000, 1578108737, java, iotlab1, mult, 2
entry_11185405.class,  9.14,  1.84,  1.65,  0.41,  0.00,  650008818, 1278417000,  134727000,  701626399, java, iotlab1, mult, 2
entry_11185405.class,  9.89,  1.96,  1.76,  0.44,  0.00,  701814120, 1385660000,  134869000,  753660748, java, iotlab1, mult, 2
entry_11185405.class,  9.98,  1.99,  1.78,  0.45,  0.00,  705706482, 1436109000,  130464000,  757192341, java, iotlab1, mult, 2
entry_11185405.class,  9.94,  2.03,  1.83,  0.45,  0.00,  678491511, 1487917000,  163320000,  730409728, java, iotlab1, mult, 2
entry_11185405.class,  9.15,  1.83,  1.63,  0.41,  0.00,  650306455, 1288970000,  133307000,  701903903, java, iotlab1, mult, 2
entry_11185405.class,  9.83,  2.05,  1.85,  0.45,  0.00,  684787513, 1499050000,  159111000,  736487471, java, iotlab1, mult, 2
entry_11185405.class,  9.12,  1.85,  1.65,  0.41,  0.00,  649322964, 1273447000,  126845000,  701119353, java, iotlab1, mult, 2
entry_11185405.class,  9.94,  1.98,  1.77,  0.44,  0.00,  703214132, 1387319000,  144928000,  754753168, java, iotlab1, mult, 2
entry_11185405.class,  9.17,  1.84,  1.65,  0.41,  0.00,  647340743, 1284921000,  136843000,  699078992, java, iotlab1, mult, 2
entry_11185405.class,  9.85,  1.97,  1.76,  0.44,  0.00,  699212052, 1398664000,  124414000,  751116634, java, iotlab1, mult, 2
entry_11215842.class,  2.36,  0.39,  0.34,  0.10,  0.00,  169286062,  188679000,   57113000,  220966065, java, iotlab1, mult, 2
entry_11215842.class,  2.34,  0.39,  0.33,  0.10,  0.00,  169570870,  188868000,   57263000,  221044737, java, iotlab1, mult, 2
entry_11215842.class,  2.31,  0.38,  0.33,  0.10,  0.00,  167833825,  186315000,   57096000,  219435440, java, iotlab1, mult, 2
entry_11215842.class,  2.31,  0.39,  0.34,  0.10,  0.00,  169057411,  186150000,   56654000,  220811944, java, iotlab1, mult, 2
entry_11215842.class,  2.32,  0.40,  0.34,  0.10,  0.00,  168526778,  194810000,   47968000,  220550937, java, iotlab1, mult, 2
entry_11215842.class,  2.30,  0.39,  0.34,  0.10,  0.00,  167448956,  179950000,   64622000,  219230860, java, iotlab1, mult, 2
entry_11215842.class,  2.32,  0.39,  0.34,  0.10,  0.00,  169497886,  188203000,   55763000,  221422071, java, iotlab1, mult, 2
entry_11215842.class,  2.34,  0.40,  0.34,  0.10,  0.00,  169949205,  195680000,   50174000,  221900483, java, iotlab1, mult, 2
entry_11215842.class,  2.45,  0.40,  0.35,  0.10,  0.00,  170570217,  192964000,   52893000,  222330682, java, iotlab1, mult, 2
entry_11215842.class,  2.50,  0.40,  0.34,  0.10,  0.00,  170506599,  192266000,   54933000,  222131036, java, iotlab1, mult, 2
entry_11224853.class, 23.52,  5.20,  4.72,  1.21,  0.00, 1581159825, 4315240000,  197376000, 1632936173, java, iotlab1, mult, 2
entry_11224853.class, 28.39,  6.36,  5.79,  1.43,  0.00, 1902966890, 5120949000,  247707000, 1954567536, java, iotlab1, mult, 2
entry_11224853.class, 28.19,  6.48,  5.91,  1.45,  0.00, 1876849320, 4745282000,  229206000, 1928516903, java, iotlab1, mult, 2
entry_11224853.class, 24.30,  5.61,  5.12,  1.26,  0.00, 1618988960, 4350550000,  213223000, 1671862262, java, iotlab1, mult, 2
entry_11224853.class, 23.70,  5.28,  4.80,  1.22,  0.00, 1590180831, 4329494000,  190153000, 1642014668, java, iotlab1, mult, 2
entry_11224853.class, 25.61,  5.62,  5.10,  1.30,  0.00, 1731841175, 4644123000,  236719000, 1783533134, java, iotlab1, mult, 2
entry_11224853.class, 27.94,  6.14,  5.57,  1.42,  0.00, 1901562411, 5053522000,  231665000, 1953291098, java, iotlab1, mult, 2
entry_11224853.class, 25.94,  5.75,  5.22,  1.32,  0.00, 1761758226, 4683437000,  220397000, 1813100088, java, iotlab1, mult, 2
entry_11224853.class, 25.95,  5.62,  5.09,  1.32,  0.00, 1754134650, 4704761000,  224465000, 1806007706, java, iotlab1, mult, 2
entry_11224853.class, 25.83,  5.74,  5.21,  1.32,  0.00, 1754772593, 4688626000,  227127000, 1806424473, java, iotlab1, mult, 2
entry_11262265.class, 28.06,  6.33,  5.76,  1.48,  0.00, 1886611818, 5148332000,  287353000, 1938345311, java, iotlab1, mult, 2
entry_11262265.class, 28.65,  6.51,  5.93,  1.50,  0.00, 1917160512, 5304429000,  245482000, 1968821939, java, iotlab1, mult, 2
entry_11262265.class, 28.71,  6.51,  5.92,  1.51,  0.00, 1935707829, 5373292000,  266212000, 1987430173, java, iotlab1, mult, 2
entry_11262265.class, 28.14,  6.28,  5.71,  1.48,  0.00, 1896623695, 5239348000,  268863000, 1948289457, java, iotlab1, mult, 2
entry_11262265.class, 28.27,  6.33,  5.75,  1.50,  0.00, 1905518631, 5248135000,  271213000, 1956984112, java, iotlab1, mult, 2
entry_11262265.class, 27.77,  6.19,  5.62,  1.47,  0.00, 1868460328, 5161979000,  288782000, 1920266581, java, iotlab1, mult, 2
entry_11262265.class, 28.16,  6.25,  5.68,  1.48,  0.00, 1897457346, 5258384000,  255970000, 1949052783, java, iotlab1, mult, 2
entry_11262265.class, 29.41,  6.36,  5.76,  1.52,  0.00, 1984430773, 5357186000,  234401000, 2036205451, java, iotlab1, mult, 2
entry_11262265.class, 29.84,  6.43,  5.83,  1.56,  0.00, 2019288296, 5457151000,  268105000, 2070836014, java, iotlab1, mult, 2
entry_11262265.class, 29.49,  6.51,  5.93,  1.55,  0.00, 1910675305, 5378758000,  241899000, 1962438455, java, iotlab1, mult, 2
entry_11321960.class, 20.27,  4.40,  3.99,  1.09,  0.00, 1355912646, 3728126000,  203388000, 1407974841, java, iotlab1, mult, 2
entry_11321960.class, 20.71,  4.56,  4.14,  1.11,  0.00, 1385799192, 3820620000,  210144000, 1437579665, java, iotlab1, mult, 2
entry_11321960.class, 20.40,  4.56,  4.15,  1.10,  0.00, 1357511739, 3788643000,  208078000, 1408892003, java, iotlab1, mult, 2
entry_11321960.class, 20.13,  4.53,  4.12,  1.09,  0.00, 1346630658, 3736622000,  232225000, 1398310930, java, iotlab1, mult, 2
entry_11321960.class, 23.50,  5.02,  4.54,  1.21,  0.00, 1608333874, 4024893000,  226387000, 1660220890, java, iotlab1, mult, 2
entry_11321960.class, 20.97,  4.54,  4.12,  1.13,  0.00, 1409175584, 3856365000,  195576000, 1460834652, java, iotlab1, mult, 2
entry_11321960.class, 20.14,  4.40,  4.00,  1.09,  0.00, 1345962296, 3725674000,  217146000, 1397425398, java, iotlab1, mult, 2
entry_11321960.class, 20.50,  4.52,  4.10,  1.11,  0.00, 1371548251, 3790001000,  222528000, 1423153876, java, iotlab1, mult, 2
entry_11321960.class, 21.76,  4.81,  4.37,  1.15,  0.00, 1444476725, 3944172000,  208484000, 1495873486, java, iotlab1, mult, 2
entry_11321960.class, 20.33,  4.46,  4.04,  1.10,  0.00, 1358105278, 3782953000,  201530000, 1409644369, java, iotlab1, mult, 2
entry_11522723.class, 12.75,  2.54,  2.27,  0.68,  0.00,  886560819, 1939314000,  157106000,  938335608, java, iotlab1, mult, 2
entry_11522723.class, 12.79,  2.57,  2.30,  0.68,  0.00,  891255958, 1935705000,  151055000,  942909343, java, iotlab1, mult, 2
entry_11522723.class, 12.83,  2.61,  2.34,  0.68,  0.00,  894807426, 1961720000,  135533000,  946231204, java, iotlab1, mult, 2
entry_11522723.class, 13.75,  2.84,  2.56,  0.73,  0.00,  928563429, 1951730000,  154453000,  980097737, java, iotlab1, mult, 2
entry_11522723.class, 12.92,  2.60,  2.33,  0.69,  0.00,  884172421, 1948497000,  140468000,  936887061, java, iotlab1, mult, 2
entry_11522723.class, 15.12,  3.32,  3.01,  0.81,  0.00, 1010680581, 2072976000,  131807000, 1062420473, java, iotlab1, mult, 2
entry_11522723.class, 12.80,  2.60,  2.33,  0.68,  0.00,  884527351, 1930600000,  149123000,  936040502, java, iotlab1, mult, 2
entry_11522723.class, 12.73,  2.53,  2.27,  0.68,  0.00,  882765394, 1961050000,  130269000,  934597815, java, iotlab1, mult, 2
entry_11522723.class, 12.87,  2.49,  2.23,  0.68,  0.00,  888637058, 1965263000,  129148000,  940284938, java, iotlab1, mult, 2
entry_11522723.class, 12.79,  2.48,  2.22,  0.68,  0.00,  886298933, 1946940000,  138130000,  937599512, java, iotlab1, mult, 2
entry_11583867.class, 23.02,  4.90,  4.43,  1.18,  0.00, 1575150788, 4025876000,  186457000, 1627164286, java, iotlab1, mult, 2
entry_11583867.class, 20.72,  4.51,  4.09,  1.11,  0.00, 1384072811, 3806688000,  201247000, 1435659053, java, iotlab1, mult, 2
entry_11583867.class, 21.11,  4.55,  4.13,  1.12,  0.00, 1406385679, 3802994000,  227640000, 1458234974, java, iotlab1, mult, 2
entry_11583867.class, 23.06,  4.98,  4.50,  1.18,  0.00, 1569060980, 3989328000,  211282000, 1621129496, java, iotlab1, mult, 2
