file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1175601.exe ,  0.59,  0.08,  0.06,  0.02,  0.00,   47947788,    3757000,     939000,  144764234, c++, iotlab1, sing, 8
1175601.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3914888,    3926000,          0,   16771698, c++, iotlab1, sing, 8
1175601.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3732021,    3739000,          0,   16339808, c++, iotlab1, sing, 8
1175601.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3846417,    3849000,          0,   16520541, c++, iotlab1, sing, 8
1175601.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3771039,    3778000,          0,   16389119, c++, iotlab1, sing, 8
1175601.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3846898,    2894000,     964000,   16487873, c++, iotlab1, sing, 8
1175601.exe ,  0.06,  0.02,  0.03,  0.00,  0.00,    3708193,    2460000,    1230000,   16487365, c++, iotlab1, sing, 8
1175601.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3862746,    2904000,     968000,   16639339, c++, iotlab1, sing, 8
1175601.exe ,  0.06,  0.03,  0.03,  0.00,  0.00,    3808050,    2863000,     954000,   16402711, c++, iotlab1, sing, 8
1175601.exe ,  0.06,  0.02,  0.03,  0.00,  0.00,    3723603,    1863000,    1863000,   16492012, c++, iotlab1, sing, 8
1315752.exe ,  0.08,  0.04,  0.03,  0.00,  0.00,    3754590,    1893000,    1893000,   17455242, c++, iotlab1, sing, 8
1315752.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3850774,    1913000,    1913000,   16209486, c++, iotlab1, sing, 8
1315752.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3748538,    2806000,     935000,   16723663, c++, iotlab1, sing, 8
1315752.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3881690,    3853000,          0,   16284669, c++, iotlab1, sing, 8
1315752.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3909267,    2939000,     979000,   16384017, c++, iotlab1, sing, 8
1315752.exe ,  0.06,  0.02,  0.03,  0.00,  0.00,    3738826,    3747000,          0,   16502384, c++, iotlab1, sing, 8
1315752.exe ,  0.08,  0.04,  0.03,  0.00,  0.00,    3881975,    2908000,     969000,   16916547, c++, iotlab1, sing, 8
1315752.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3838266,    2888000,     962000,   16501886, c++, iotlab1, sing, 8
1315752.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3741964,    3752000,          0,   16181516, c++, iotlab1, sing, 8
1315752.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3868804,    3871000,          0,   16497396, c++, iotlab1, sing, 8
1322787.exe ,  0.51,  0.21,  0.20,  0.02,  0.00,   25965711,   18969000,    6988000,   40283868, c++, iotlab1, sing, 8
1322787.exe ,  0.52,  0.21,  0.20,  0.02,  0.00,   25727173,   18550000,    7214000,   38568553, c++, iotlab1, sing, 8
1322787.exe ,  0.49,  0.20,  0.20,  0.02,  0.00,   25700309,   20763000,    4943000,   38624646, c++, iotlab1, sing, 8
1322787.exe ,  0.52,  0.21,  0.20,  0.02,  0.00,   25794995,   17861000,    7938000,   38590477, c++, iotlab1, sing, 8
1322787.exe ,  0.51,  0.21,  0.20,  0.02,  0.00,   25939428,   18953000,    6982000,   38823462, c++, iotlab1, sing, 8
1322787.exe ,  0.49,  0.20,  0.19,  0.02,  0.00,   25721684,   18797000,    6925000,   38498423, c++, iotlab1, sing, 8
1322787.exe ,  0.50,  0.20,  0.19,  0.02,  0.00,   26487235,   19353000,    7130000,   39271539, c++, iotlab1, sing, 8
1322787.exe ,  0.51,  0.21,  0.20,  0.02,  0.00,   25856077,   18835000,    6939000,   38931900, c++, iotlab1, sing, 8
1322787.exe ,  0.52,  0.20,  0.19,  0.02,  0.00,   26526939,   20538000,    5868000,   40124802, c++, iotlab1, sing, 8
1322787.exe ,  0.52,  0.21,  0.20,  0.02,  0.00,   25955809,   19919000,    5975000,   39261381, c++, iotlab1, sing, 8
1323960.exe ,  0.22,  0.09,  0.08,  0.01,  0.00,   11379608,    7240000,    4137000,   24884654, c++, iotlab1, sing, 8
1323960.exe ,  0.21,  0.09,  0.08,  0.01,  0.00,   11046603,    9007000,    2001000,   23799377, c++, iotlab1, sing, 8
1323960.exe ,  0.21,  0.08,  0.09,  0.01,  0.00,   10764239,    5388000,    5388000,   24238680, c++, iotlab1, sing, 8
1323960.exe ,  0.22,  0.09,  0.09,  0.01,  0.00,   11014555,    5001000,    6001000,   23801264, c++, iotlab1, sing, 8
1323960.exe ,  0.22,  0.08,  0.08,  0.01,  0.00,   11795593,    5894000,    5894000,   25297189, c++, iotlab1, sing, 8
1323960.exe ,  0.21,  0.08,  0.08,  0.01,  0.00,   11427295,    5704000,    5704000,   24314693, c++, iotlab1, sing, 8
1323960.exe ,  0.23,  0.09,  0.08,  0.01,  0.00,   11348537,    9283000,    2063000,   24570313, c++, iotlab1, sing, 8
1323960.exe ,  0.23,  0.09,  0.08,  0.01,  0.00,   11423617,    7264000,    4151000,   24276480, c++, iotlab1, sing, 8
1323960.exe ,  0.22,  0.09,  0.08,  0.01,  0.00,   11127093,    6062000,    5052000,   24320517, c++, iotlab1, sing, 8
1323960.exe ,  0.22,  0.09,  0.08,  0.01,  0.00,   11054707,   10067000,    1006000,   23935416, c++, iotlab1, sing, 8
1326566.exe ,  0.39,  0.16,  0.16,  0.01,  0.00,   20475700,   15513000,    4848000,   34844154, c++, iotlab1, sing, 8
1326566.exe ,  0.39,  0.16,  0.16,  0.01,  0.00,   20591142,   12679000,    7802000,   33447842, c++, iotlab1, sing, 8
1326566.exe ,  0.39,  0.13,  0.12,  0.02,  0.00,   22869052,   17903000,    4973000,   36833959, c++, iotlab1, sing, 8
1326566.exe ,  0.39,  0.15,  0.15,  0.01,  0.00,   20079289,   14043000,    6018000,   32641476, c++, iotlab1, sing, 8
1326566.exe ,  0.39,  0.15,  0.15,  0.01,  0.00,   20357535,   14251000,    6107000,   33441831, c++, iotlab1, sing, 8
1326566.exe ,  0.40,  0.16,  0.15,  0.01,  0.00,   20062696,   16238000,    3820000,   33536500, c++, iotlab1, sing, 8
1326566.exe ,  0.41,  0.16,  0.15,  0.02,  0.00,   20509639,   12694000,    7812000,   33334488, c++, iotlab1, sing, 8
1326566.exe ,  0.41,  0.17,  0.15,  0.02,  0.00,   20128466,   16101000,    4025000,   32928775, c++, iotlab1, sing, 8
1326566.exe ,  0.41,  0.16,  0.15,  0.02,  0.00,   20276153,   10602000,    9638000,   33004248, c++, iotlab1, sing, 8
1326566.exe ,  0.39,  0.15,  0.15,  0.01,  0.00,   20957624,   11970000,    8977000,   33758676, c++, iotlab1, sing, 8
1471884.exe ,  3.79,  1.60,  1.54,  0.10,  0.00,  200279654,  200401000,          0,  212761182, c++, iotlab1, sing, 8
1471884.exe ,  3.76,  1.58,  1.52,  0.10,  0.00,  200620873,  199743000,     998000,  213229922, c++, iotlab1, sing, 8
1471884.exe ,  3.76,  1.59,  1.53,  0.10,  0.00,  200101708,  199220000,    1001000,  213016913, c++, iotlab1, sing, 8
1471884.exe ,  3.75,  1.60,  1.54,  0.10,  0.00,  200484782,  200594000,          0,  214113724, c++, iotlab1, sing, 8
1471884.exe ,  3.76,  1.59,  1.53,  0.10,  0.00,  200087168,  199208000,    1001000,  212947131, c++, iotlab1, sing, 8
1471884.exe ,  3.73,  1.58,  1.52,  0.10,  0.00,  199029265,  198062000,    1000000,  212240716, c++, iotlab1, sing, 8
1471884.exe ,  3.78,  1.58,  1.52,  0.10,  0.00,  200897673,  199896000,    1004000,  214753966, c++, iotlab1, sing, 8
1471884.exe ,  3.75,  1.57,  1.52,  0.10,  0.00,  197556780,  196672000,     998000,  210115425, c++, iotlab1, sing, 8
1471884.exe ,  3.76,  1.59,  1.53,  0.10,  0.00,  198822145,  197925000,     999000,  211926554, c++, iotlab1, sing, 8
1471884.exe ,  3.76,  1.59,  1.53,  0.10,  0.00,  198787089,  196887000,    1998000,  211966910, c++, iotlab1, sing, 8
1551067.exe ,  0.06,  0.03,  0.03,  0.00,  0.00,    3496809,    1748000,    1748000,   16704137, c++, iotlab1, sing, 8
1551067.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3499576,    2631000,     877000,   16954822, c++, iotlab1, sing, 8
1551067.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3606857,    3604000,          0,   16425497, c++, iotlab1, sing, 8
1551067.exe ,  0.06,  0.02,  0.02,  0.00,  0.00,    3590521,    3577000,          0,   16187677, c++, iotlab1, sing, 8
1551067.exe ,  0.06,  0.03,  0.03,  0.00,  0.00,    3426782,    3397000,          0,   16878481, c++, iotlab1, sing, 8
1551067.exe ,  0.06,  0.03,  0.03,  0.00,  0.00,    3614092,    3622000,          0,   16130245, c++, iotlab1, sing, 8
1551067.exe ,  0.06,  0.02,  0.03,  0.00,  0.00,    3622599,    2410000,    1205000,   16217772, c++, iotlab1, sing, 8
1551067.exe ,  0.06,  0.03,  0.03,  0.00,  0.00,    3553085,    3559000,          0,   16217396, c++, iotlab1, sing, 8
1551067.exe ,  0.07,  0.02,  0.02,  0.00,  0.00,    4017566,    1979000,    1979000,   17798862, c++, iotlab1, sing, 8
1551067.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3621763,    3590000,          0,   16331726, c++, iotlab1, sing, 8
1554849.exe ,  3.65,  1.49,  1.44,  0.11,  0.00,  197425483,  193521000,    4010000,  210847139, c++, iotlab1, sing, 8
1554849.exe ,  3.86,  1.56,  1.49,  0.12,  0.00,  212683068,  206756000,    6022000,  225326726, c++, iotlab1, sing, 8
1554849.exe ,  3.52,  1.41,  1.36,  0.11,  0.00,  195173959,  188266000,    7009000,  209138788, c++, iotlab1, sing, 8
1554849.exe ,  3.74,  1.52,  1.46,  0.11,  0.00,  204516789,  199606000,    5015000,  218455074, c++, iotlab1, sing, 8
1554849.exe ,  3.61,  1.47,  1.40,  0.11,  0.00,  194151969,  187204000,    7007000,  207001889, c++, iotlab1, sing, 8
1554849.exe ,  3.69,  1.51,  1.44,  0.11,  0.00,  197739084,  192774000,    4994000,  210390469, c++, iotlab1, sing, 8
1554849.exe ,  3.57,  1.45,  1.40,  0.11,  0.00,  192908306,  186994000,    5999000,  205853070, c++, iotlab1, sing, 8
1554849.exe ,  3.69,  1.48,  1.42,  0.11,  0.00,  199448412,  191503000,    8021000,  212385713, c++, iotlab1, sing, 8
1554849.exe ,  3.72,  1.50,  1.44,  0.11,  0.00,  198093237,  194973000,    2999000,  210921095, c++, iotlab1, sing, 8
1554849.exe ,  4.29,  1.73,  1.66,  0.13,  0.00,  230210134,  227273000,    3003000,  242939122, c++, iotlab1, sing, 8
1560344.exe ,  0.76,  0.31,  0.29,  0.03,  0.00,   38038334,   35026000,    3002000,   51480747, c++, iotlab1, sing, 8
1560344.exe ,  0.75,  0.31,  0.29,  0.03,  0.00,   38105991,   33083000,    5012000,   51260711, c++, iotlab1, sing, 8
1560344.exe ,  0.78,  0.31,  0.29,  0.03,  0.00,   38419233,   33371000,    5056000,   51477923, c++, iotlab1, sing, 8
1560344.exe ,  0.75,  0.30,  0.29,  0.03,  0.00,   38117989,   32265000,    5866000,   50780267, c++, iotlab1, sing, 8
1560344.exe ,  0.76,  0.30,  0.29,  0.03,  0.00,   39250992,   35221000,    4025000,   52788989, c++, iotlab1, sing, 8
1560344.exe ,  0.78,  0.31,  0.30,  0.03,  0.00,   38441825,   31340000,    7076000,   51506970, c++, iotlab1, sing, 8
1560344.exe ,  0.75,  0.30,  0.29,  0.03,  0.00,   38137776,   34131000,    4015000,   50731466, c++, iotlab1, sing, 8
1560344.exe ,  0.76,  0.30,  0.29,  0.03,  0.00,   38985502,   32998000,    5999000,   52575632, c++, iotlab1, sing, 8
1560344.exe ,  0.76,  0.30,  0.29,  0.03,  0.00,   39324376,   33420000,    5897000,   52782949, c++, iotlab1, sing, 8
1560344.exe ,  0.77,  0.31,  0.30,  0.03,  0.00,   38275122,   34257000,    4030000,   51119432, c++, iotlab1, sing, 8
1571671.exe ,  0.31,  0.10,  0.10,  0.01,  0.00,   14953463,    7481000,    7481000,   28143908, c++, iotlab1, sing, 8
1571671.exe ,  0.30,  0.11,  0.11,  0.01,  0.00,   14562329,   11416000,    3113000,   27151228, c++, iotlab1, sing, 8
1571671.exe ,  0.27,  0.10,  0.10,  0.01,  0.00,   14517725,    5802000,    8703000,   27482670, c++, iotlab1, sing, 8
1571671.exe ,  0.27,  0.11,  0.11,  0.01,  0.00,   14287284,    7613000,    6661000,   26883375, c++, iotlab1, sing, 8
