file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10235698.class, 11.14,  4.99,  4.83,  0.36,  0.00,  425696222,  485775000,   48376000,  463316327, java, iotlab1, mult, 25
entry_10235698.class,  9.33,  4.90,  4.80,  0.29,  0.00,  295928830,  474952000,   34212000,  308327859, java, iotlab1, mult, 25
entry_10235698.class,  9.37,  4.92,  4.82,  0.29,  0.00,  295508782,  480173000,   30199000,  307707639, java, iotlab1, mult, 25
entry_10235698.class,  9.54,  4.91,  4.81,  0.29,  0.00,  296997130,  478226000,   33945000,  309402607, java, iotlab1, mult, 25
entry_10235698.class,  9.46,  4.92,  4.82,  0.29,  0.00,  296128446,  470991000,   41999000,  308540375, java, iotlab1, mult, 25
entry_10235698.class,  9.46,  4.87,  4.76,  0.29,  0.00,  298386963,  474056000,   37319000,  310729848, java, iotlab1, mult, 25
entry_10235698.class,  9.56,  4.89,  4.78,  0.30,  0.00,  304138423,  481640000,   36123000,  317234112, java, iotlab1, mult, 25
entry_10235698.class,  9.42,  4.87,  4.77,  0.29,  0.00,  292817440,  474166000,   35086000,  305163908, java, iotlab1, mult, 25
entry_10235698.class,  9.58,  4.94,  4.83,  0.29,  0.00,  297835245,  487530000,   28853000,  310217909, java, iotlab1, mult, 25
entry_10235698.class,  9.59,  4.90,  4.81,  0.29,  0.00,  299429865,  483541000,   29032000,  311766575, java, iotlab1, mult, 25
entry_10699701.class, 10.44,  5.02,  4.90,  0.35,  0.00,  356895491,  384658000,   93916000,  369293290, java, iotlab1, mult, 25
entry_10699701.class, 10.25,  4.91,  4.78,  0.34,  0.00,  345997814,  392657000,   88472000,  358544940, java, iotlab1, mult, 25
entry_10699701.class, 10.28,  4.97,  4.85,  0.34,  0.00,  345133441,  401325000,   75248000,  357651427, java, iotlab1, mult, 25
entry_10699701.class, 10.21,  4.96,  4.84,  0.34,  0.00,  335011970,  410151000,   76654000,  347458327, java, iotlab1, mult, 25
entry_10699701.class, 10.26,  4.89,  4.76,  0.35,  0.00,  355785500,  389663000,   92873000,  368811670, java, iotlab1, mult, 25
entry_10699701.class, 10.04,  4.97,  4.84,  0.34,  0.00,  346998879,  394887000,   86755000,  360105528, java, iotlab1, mult, 25
entry_10699701.class, 10.25,  5.00,  4.88,  0.34,  0.00,  342017875,  388738000,   90171000,  354436512, java, iotlab1, mult, 25
entry_10699701.class, 10.28,  4.94,  4.81,  0.35,  0.00,  349661538,  395240000,   88605000,  362590441, java, iotlab1, mult, 25
entry_10699701.class, 10.04,  4.97,  4.84,  0.34,  0.00,  339363030,  391453000,   81058000,  351897988, java, iotlab1, mult, 25
entry_10699701.class, 10.18,  4.88,  4.76,  0.34,  0.00,  347380812,  393998000,   88774000,  360370146, java, iotlab1, mult, 25
entry_10741687.class,  9.47,  4.52,  4.40,  0.33,  0.00,  317329352,  378170000,   64541000,  329681137, java, iotlab1, mult, 25
entry_10741687.class,  9.27,  4.58,  4.47,  0.33,  0.00,  315620157,  343952000,   99857000,  328013989, java, iotlab1, mult, 25
entry_10741687.class,  9.44,  4.62,  4.51,  0.33,  0.00,  321727028,  359504000,   88104000,  334055798, java, iotlab1, mult, 25
entry_10741687.class,  9.39,  4.51,  4.40,  0.33,  0.00,  316457600,  356705000,   84590000,  328806634, java, iotlab1, mult, 25
entry_10741687.class,  9.42,  4.52,  4.40,  0.33,  0.00,  326262815,  372751000,   78157000,  339525205, java, iotlab1, mult, 25
entry_10741687.class,  9.31,  4.47,  4.36,  0.32,  0.00,  315911833,  350864000,   94502000,  328404932, java, iotlab1, mult, 25
entry_10741687.class,  9.45,  4.59,  4.47,  0.33,  0.00,  318145090,  369822000,   76755000,  330786830, java, iotlab1, mult, 25
entry_10741687.class,  9.38,  4.51,  4.40,  0.33,  0.00,  323441127,  374073000,   76218000,  336397941, java, iotlab1, mult, 25
entry_10741687.class,  9.35,  4.55,  4.44,  0.33,  0.00,  316274471,  360419000,   80432000,  328751393, java, iotlab1, mult, 25
entry_10741687.class,  9.41,  4.55,  4.44,  0.33,  0.00,  315771886,  372505000,   71480000,  328258171, java, iotlab1, mult, 25
entry_11563758.class,  1.35,  0.58,  0.57,  0.04,  0.00,   53846555,   45986000,   12719000,   66460554, java, iotlab1, mult, 25
entry_11563758.class,  1.19,  0.59,  0.58,  0.03,  0.00,   41544035,   43084000,   14361000,   53907190, java, iotlab1, mult, 25
entry_11563758.class,  1.18,  0.58,  0.57,  0.03,  0.00,   41335444,   45573000,   10898000,   53727458, java, iotlab1, mult, 25
entry_11563758.class,  1.21,  0.60,  0.58,  0.03,  0.00,   41409868,   49108000,    8499000,   53925761, java, iotlab1, mult, 25
entry_11563758.class,  1.18,  0.58,  0.57,  0.03,  0.00,   40929020,   41560000,   14546000,   53355397, java, iotlab1, mult, 25
entry_11563758.class,  1.19,  0.59,  0.57,  0.03,  0.00,   40934325,   46816000,    9753000,   53236650, java, iotlab1, mult, 25
entry_11563758.class,  1.28,  0.60,  0.58,  0.04,  0.00,   47627797,   38152000,   21084000,   62091909, java, iotlab1, mult, 25
entry_11563758.class,  1.21,  0.58,  0.56,  0.03,  0.00,   43999371,   39909000,   18904000,   58094537, java, iotlab1, mult, 25
entry_11563758.class,  1.18,  0.58,  0.57,  0.03,  0.00,   40917997,   44609000,   11637000,   53335486, java, iotlab1, mult, 25
entry_11563758.class,  1.16,  0.57,  0.56,  0.03,  0.00,   41123030,   42484000,   13517000,   53535080, java, iotlab1, mult, 25
entry_11698678.class, 10.63,  5.50,  5.39,  0.36,  0.00,  312291399,  552761000,   58503000,  324815276, java, iotlab1, mult, 25
entry_11698678.class, 11.07,  5.74,  5.61,  0.37,  0.00,  323252380,  571292000,   75038000,  335652754, java, iotlab1, mult, 25
entry_11698678.class, 10.98,  5.61,  5.49,  0.37,  0.00,  328729045,  557165000,   82542000,  341663649, java, iotlab1, mult, 25
entry_11698678.class, 11.62,  6.12,  5.99,  0.39,  0.00,  329881534,  617625000,   73311000,  342523306, java, iotlab1, mult, 25
entry_11698678.class, 10.94,  5.64,  5.52,  0.36,  0.00,  326751128,  566127000,   65129000,  339167690, java, iotlab1, mult, 25
entry_11698678.class, 10.61,  5.53,  5.41,  0.36,  0.00,  315394915,  545824000,   64332000,  327844712, java, iotlab1, mult, 25
entry_11698678.class, 11.02,  5.77,  5.66,  0.37,  0.00,  320567701,  576904000,   77660000,  332808554, java, iotlab1, mult, 25
entry_11698678.class, 10.70,  5.57,  5.45,  0.36,  0.00,  314103498,  557659000,   69584000,  326642839, java, iotlab1, mult, 25
entry_11698678.class, 11.26,  5.89,  5.77,  0.38,  0.00,  323911293,  608582000,   70067000,  336278990, java, iotlab1, mult, 25
entry_11698678.class, 10.72,  5.53,  5.41,  0.36,  0.00,  313614407,  557888000,   69986000,  325928871, java, iotlab1, mult, 25
entry_12350421.class,  7.63,  3.83,  3.74,  0.25,  0.00,  239424619,  358039000,   53705000,  252428726, java, iotlab1, mult, 25
entry_12350421.class,  7.59,  3.86,  3.78,  0.24,  0.00,  232758373,  346062000,   60184000,  245301931, java, iotlab1, mult, 25
entry_12350421.class,  7.93,  4.04,  3.95,  0.25,  0.00,  240516669,  387211000,   41806000,  253033198, java, iotlab1, mult, 25
entry_12350421.class,  7.93,  4.05,  3.95,  0.25,  0.00,  241362488,  374202000,   53885000,  253736765, java, iotlab1, mult, 25
entry_12350421.class,  7.65,  3.86,  3.76,  0.25,  0.00,  239546309,  357050000,   56803000,  252533047, java, iotlab1, mult, 25
entry_12350421.class,  7.56,  3.85,  3.77,  0.24,  0.00,  232187605,  350358000,   57058000,  245441619, java, iotlab1, mult, 25
entry_12350421.class,  7.87,  4.01,  3.92,  0.25,  0.00,  238880143,  371112000,   55314000,  251285784, java, iotlab1, mult, 25
entry_12350421.class,  7.58,  3.80,  3.71,  0.24,  0.00,  237341848,  353593000,   57607000,  250133491, java, iotlab1, mult, 25
entry_12350421.class,  7.76,  3.97,  3.89,  0.25,  0.00,  236300835,  365771000,   56583000,  248698028, java, iotlab1, mult, 25
entry_12350421.class,  7.56,  3.84,  3.77,  0.24,  0.00,  233829722,  353463000,   53766000,  246229346, java, iotlab1, mult, 25
entry_12676016.class,  7.75,  3.77,  3.68,  0.24,  0.00,  260746955,  302004000,   60200000,  273099237, java, iotlab1, mult, 25
entry_12676016.class,  7.77,  3.73,  3.64,  0.24,  0.00,  264422315,  314630000,   53936000,  276878355, java, iotlab1, mult, 25
entry_12676016.class,  7.85,  3.80,  3.70,  0.24,  0.00,  262291677,  321500000,   44206000,  274698461, java, iotlab1, mult, 25
entry_12676016.class,  7.81,  3.77,  3.68,  0.24,  0.00,  262649920,  314573000,   51929000,  275007199, java, iotlab1, mult, 25
entry_12676016.class,  7.84,  3.81,  3.72,  0.24,  0.00,  264014429,  308448000,   58894000,  276482806, java, iotlab1, mult, 25
entry_12676016.class,  7.89,  3.82,  3.72,  0.24,  0.00,  264984830,  317437000,   53735000,  277374281, java, iotlab1, mult, 25
entry_12676016.class,  7.84,  3.81,  3.72,  0.24,  0.00,  264180602,  320080000,   47713000,  276693379, java, iotlab1, mult, 25
entry_12676016.class,  7.85,  3.80,  3.70,  0.24,  0.00,  263281988,  315170000,   50546000,  275654533, java, iotlab1, mult, 25
