file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1009412.exe ,  0.57,  0.15,  0.14,  0.02,  0.00,   38211732,   30428000,    3926000,   81812054, c++, iotlab1, sing, 4
1009412.exe ,  0.53,  0.14,  0.13,  0.02,  0.00,   36260440,   30222000,    5849000,   53718124, c++, iotlab1, sing, 4
1009412.exe ,  0.53,  0.15,  0.13,  0.02,  0.00,   35981496,   29030000,    6773000,   53466120, c++, iotlab1, sing, 4
1009412.exe ,  0.53,  0.14,  0.13,  0.02,  0.00,   36115246,   30945000,    4991000,   54143487, c++, iotlab1, sing, 4
1009412.exe ,  0.52,  0.14,  0.13,  0.02,  0.00,   35905970,   31662000,    4085000,   53519480, c++, iotlab1, sing, 4
1009412.exe ,  0.53,  0.15,  0.13,  0.02,  0.00,   35832241,   29641000,    5928000,   53596634, c++, iotlab1, sing, 4
1009412.exe ,  0.53,  0.14,  0.13,  0.02,  0.00,   35290074,   29279000,    5855000,   52460358, c++, iotlab1, sing, 4
1009412.exe ,  0.52,  0.14,  0.13,  0.02,  0.00,   35941952,   31762000,    3970000,   53522189, c++, iotlab1, sing, 4
1009412.exe ,  0.51,  0.14,  0.13,  0.02,  0.00,   35615396,   26310000,    9107000,   53360173, c++, iotlab1, sing, 4
1009412.exe ,  0.52,  0.14,  0.13,  0.02,  0.00,   36349468,   31243000,    4881000,   53962472, c++, iotlab1, sing, 4
1054386.exe ,  0.54,  0.15,  0.14,  0.02,  0.00,   37520033,   32473000,    4920000,   55358144, c++, iotlab1, sing, 4
1054386.exe ,  0.54,  0.16,  0.14,  0.02,  0.00,   36228827,   30986000,    4997000,   54639145, c++, iotlab1, sing, 4
1054386.exe ,  0.54,  0.15,  0.14,  0.02,  0.00,   36834237,   28772000,    7937000,   54074069, c++, iotlab1, sing, 4
1054386.exe ,  0.54,  0.15,  0.14,  0.02,  0.00,   37120150,   32996000,    3999000,   54533482, c++, iotlab1, sing, 4
1054386.exe ,  0.54,  0.15,  0.14,  0.02,  0.00,   37317284,   32163000,    5025000,   54537733, c++, iotlab1, sing, 4
1054386.exe ,  0.54,  0.15,  0.14,  0.02,  0.00,   36842811,   29657000,    6920000,   54290017, c++, iotlab1, sing, 4
1054386.exe ,  0.54,  0.15,  0.14,  0.02,  0.00,   37044271,   31830000,    4973000,   54492246, c++, iotlab1, sing, 4
1054386.exe ,  0.55,  0.15,  0.14,  0.02,  0.00,   37684890,   30550000,    6898000,   55414023, c++, iotlab1, sing, 4
1054386.exe ,  0.54,  0.15,  0.14,  0.02,  0.00,   37903427,   30539000,    7125000,   55772303, c++, iotlab1, sing, 4
1054386.exe ,  0.54,  0.15,  0.14,  0.02,  0.00,   37077012,   31726000,    5117000,   54803735, c++, iotlab1, sing, 4
1055671.exe ,  1.18,  0.33,  0.30,  0.05,  0.00,   82382793,   73011000,    9001000,  100529127, c++, iotlab1, sing, 4
1055671.exe ,  1.23,  0.34,  0.31,  0.05,  0.00,   84827018,   71660000,   12938000,  102628598, c++, iotlab1, sing, 4
1055671.exe ,  1.17,  0.32,  0.30,  0.05,  0.00,   80621563,   73380000,    7036000,   98228605, c++, iotlab1, sing, 4
1055671.exe ,  1.18,  0.32,  0.30,  0.05,  0.00,   81198314,   73991000,    6999000,   99175344, c++, iotlab1, sing, 4
1055671.exe ,  1.17,  0.32,  0.30,  0.05,  0.00,   80894327,   72695000,    7966000,   98960113, c++, iotlab1, sing, 4
1055671.exe ,  1.17,  0.32,  0.30,  0.05,  0.00,   80890378,   70713000,    9959000,   98856664, c++, iotlab1, sing, 4
1055671.exe ,  1.17,  0.32,  0.30,  0.05,  0.00,   80775581,   72507000,    8056000,   98451955, c++, iotlab1, sing, 4
