file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1017040.exe ,  0.98,  0.26,  0.24,  0.04,  0.00,   67700787,   54948000,    4906000,  115649345, c++, iotlab1, sing, 4
1017040.exe ,  0.93,  0.25,  0.23,  0.03,  0.00,   62515138,   61544000,    1008000,   79882928, c++, iotlab1, sing, 4
1017040.exe ,  0.91,  0.25,  0.23,  0.03,  0.00,   62924518,   60936000,    1997000,   80602369, c++, iotlab1, sing, 4
1017040.exe ,  0.89,  0.25,  0.23,  0.03,  0.00,   62140401,   60094000,    2003000,   79858047, c++, iotlab1, sing, 4
1017040.exe ,  0.91,  0.25,  0.23,  0.03,  0.00,   62708510,   61755000,     996000,   80247361, c++, iotlab1, sing, 4
1017040.exe ,  0.90,  0.25,  0.23,  0.03,  0.00,   61625183,   58687000,    2984000,   78786584, c++, iotlab1, sing, 4
1017040.exe ,  0.93,  0.26,  0.24,  0.03,  0.00,   64280323,   63310000,    1004000,   81463424, c++, iotlab1, sing, 4
1017040.exe ,  0.92,  0.25,  0.23,  0.03,  0.00,   62594530,   59478000,    3024000,   79894246, c++, iotlab1, sing, 4
1017040.exe ,  0.89,  0.26,  0.24,  0.03,  0.00,   61022976,   58055000,    3002000,   78653437, c++, iotlab1, sing, 4
1017040.exe ,  0.91,  0.25,  0.23,  0.03,  0.00,   62552160,   59624000,    2981000,   80407621, c++, iotlab1, sing, 4
1140402.exe ,  0.93,  0.26,  0.23,  0.03,  0.00,   63701407,   62734000,     995000,   81080031, c++, iotlab1, sing, 4
1140402.exe ,  0.92,  0.25,  0.23,  0.03,  0.00,   63594582,   62639000,     994000,   81583980, c++, iotlab1, sing, 4
1140402.exe ,  0.90,  0.25,  0.23,  0.03,  0.00,   61990700,   58965000,    2998000,   79595305, c++, iotlab1, sing, 4
1140402.exe ,  0.91,  0.25,  0.23,  0.03,  0.00,   62658209,   57718000,    4975000,   80180734, c++, iotlab1, sing, 4
1140402.exe ,  0.90,  0.25,  0.23,  0.03,  0.00,   63050067,   61087000,    2002000,   80633927, c++, iotlab1, sing, 4
1140402.exe ,  0.89,  0.25,  0.23,  0.03,  0.00,   62804669,   59848000,    2992000,   80568382, c++, iotlab1, sing, 4
1140402.exe ,  0.93,  0.25,  0.23,  0.03,  0.00,   62827527,   61860000,     997000,   80719071, c++, iotlab1, sing, 4
1140402.exe ,  0.90,  0.25,  0.23,  0.03,  0.00,   62286862,   62321000,          0,   79951660, c++, iotlab1, sing, 4
1140402.exe ,  0.89,  0.25,  0.23,  0.03,  0.00,   62011500,   60048000,    2001000,   79930556, c++, iotlab1, sing, 4
1140402.exe ,  0.91,  0.25,  0.23,  0.03,  0.00,   62480756,   62410000,          0,   79840425, c++, iotlab1, sing, 4
1187270.exe ,  0.39,  0.10,  0.10,  0.01,  0.00,   26224415,   20186000,    6055000,   43373659, c++, iotlab1, sing, 4
1187270.exe ,  0.37,  0.10,  0.10,  0.01,  0.00,   25686921,   24642000,     985000,   43391483, c++, iotlab1, sing, 4
1187270.exe ,  0.38,  0.10,  0.09,  0.01,  0.00,   26068710,   22141000,    3850000,   43441066, c++, iotlab1, sing, 4
1187270.exe ,  0.39,  0.11,  0.10,  0.01,  0.00,   25383995,   22349000,    3047000,   43080684, c++, iotlab1, sing, 4
1187270.exe ,  0.38,  0.10,  0.09,  0.01,  0.00,   25914969,   23939000,    1994000,   42156956, c++, iotlab1, sing, 4
1187270.exe ,  0.37,  0.10,  0.09,  0.01,  0.00,   25836811,   23857000,    1988000,   42783135, c++, iotlab1, sing, 4
1187270.exe ,  0.37,  0.10,  0.10,  0.01,  0.00,   25299787,   21174000,    4033000,   42882891, c++, iotlab1, sing, 4
1187270.exe ,  0.37,  0.10,  0.09,  0.01,  0.00,   25550138,   20657000,    4918000,   42528576, c++, iotlab1, sing, 4
1187270.exe ,  0.38,  0.10,  0.09,  0.01,  0.00,   26000751,   24011000,    2000000,   43443352, c++, iotlab1, sing, 4
1187270.exe ,  0.39,  0.10,  0.09,  0.01,  0.00,   25841845,   22865000,    2982000,   42020635, c++, iotlab1, sing, 4
1228057.exe ,  0.92,  0.26,  0.24,  0.03,  0.00,   64456574,   62472000,    2015000,   82185045, c++, iotlab1, sing, 4
1228057.exe ,  0.88,  0.24,  0.22,  0.03,  0.00,   60943643,   58975000,    1999000,   78497639, c++, iotlab1, sing, 4
1228057.exe ,  0.87,  0.24,  0.23,  0.03,  0.00,   61219308,   60198000,    1003000,   78942049, c++, iotlab1, sing, 4
1228057.exe ,  0.97,  0.25,  0.22,  0.03,  0.00,   61201739,   60176000,    1002000,   78131228, c++, iotlab1, sing, 4
1228057.exe ,  0.88,  0.24,  0.23,  0.03,  0.00,   60980337,   58016000,    3000000,   78591306, c++, iotlab1, sing, 4
1228057.exe ,  0.89,  0.24,  0.23,  0.03,  0.00,   61297600,   61321000,          0,   78580465, c++, iotlab1, sing, 4
1228057.exe ,  0.93,  0.25,  0.24,  0.03,  0.00,   63975164,   62009000,    2000000,   81345687, c++, iotlab1, sing, 4
1228057.exe ,  0.92,  0.25,  0.23,  0.03,  0.00,   62679198,   60690000,    2023000,   79664642, c++, iotlab1, sing, 4
1228057.exe ,  0.93,  0.26,  0.24,  0.03,  0.00,   63947972,   62933000,     998000,   81425131, c++, iotlab1, sing, 4
1228057.exe ,  0.90,  0.25,  0.22,  0.03,  0.00,   61171367,   61174000,          0,   77023231, c++, iotlab1, sing, 4
1357465.exe ,  0.89,  0.25,  0.23,  0.03,  0.00,   61892648,   58902000,    2995000,   79572446, c++, iotlab1, sing, 4
1357465.exe ,  0.89,  0.24,  0.23,  0.03,  0.00,   61160179,   59166000,    2005000,   78870968, c++, iotlab1, sing, 4
1357465.exe ,  0.88,  0.24,  0.23,  0.03,  0.00,   61232665,   58303000,    2964000,   78778437, c++, iotlab1, sing, 4
