file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1033658.exe ,  6.02,  0.94,  0.79,  0.28,  0.00,  476000459,  438049000,   35003000,  530474037, c++, iotlab1, sing, 2
1033658.exe ,  5.72,  0.92,  0.78,  0.27,  0.00,  467913283,  439625000,   27976000,  496452258, c++, iotlab1, sing, 2
1033658.exe ,  5.71,  0.92,  0.78,  0.27,  0.00,  467942024,  440717000,   26921000,  497294200, c++, iotlab1, sing, 2
1033658.exe ,  5.77,  0.93,  0.79,  0.27,  0.00,  472524994,  446190000,   26011000,  501518237, c++, iotlab1, sing, 2
1033658.exe ,  5.91,  0.96,  0.81,  0.28,  0.00,  486262564,  455813000,   29987000,  515684645, c++, iotlab1, sing, 2
1033658.exe ,  5.77,  0.93,  0.79,  0.28,  0.00,  472211349,  448897000,   22994000,  501628303, c++, iotlab1, sing, 2
1033658.exe ,  5.80,  0.93,  0.79,  0.28,  0.00,  472935436,  442618000,   29974000,  502362940, c++, iotlab1, sing, 2
1033658.exe ,  5.75,  0.93,  0.78,  0.27,  0.00,  470472164,  446212000,   23957000,  499712805, c++, iotlab1, sing, 2
1033658.exe ,  5.76,  0.93,  0.79,  0.28,  0.00,  475872457,  446598000,   28973000,  504845986, c++, iotlab1, sing, 2
1033658.exe ,  5.80,  0.94,  0.79,  0.28,  0.00,  476878766,  449480000,   26968000,  505141147, c++, iotlab1, sing, 2
1161783.exe ,  4.95,  0.81,  0.68,  0.23,  0.00,  408532419,  389317000,   18966000,  438393157, c++, iotlab1, sing, 2
1161783.exe ,  5.05,  0.80,  0.67,  0.23,  0.00,  403454993,  382991000,   19947000,  433043902, c++, iotlab1, sing, 2
1161783.exe ,  4.95,  0.79,  0.67,  0.23,  0.00,  401987223,  379822000,   21931000,  431548604, c++, iotlab1, sing, 2
1161783.exe ,  4.95,  0.80,  0.68,  0.23,  0.00,  405779053,  379513000,   25966000,  434882538, c++, iotlab1, sing, 2
1161783.exe ,  4.95,  0.80,  0.67,  0.23,  0.00,  404612773,  384490000,   19973000,  434575211, c++, iotlab1, sing, 2
1161783.exe ,  4.91,  0.79,  0.66,  0.23,  0.00,  398219551,  378010000,   20000000,  427828492, c++, iotlab1, sing, 2
1161783.exe ,  4.94,  0.79,  0.67,  0.23,  0.00,  400746776,  370491000,   29958000,  429310597, c++, iotlab1, sing, 2
1161783.exe ,  4.90,  0.79,  0.67,  0.23,  0.00,  400132548,  383883000,   15995000,  429845221, c++, iotlab1, sing, 2
1161783.exe ,  4.93,  0.79,  0.66,  0.23,  0.00,  398488656,  380253000,   18011000,  428422966, c++, iotlab1, sing, 2
1161783.exe ,  4.94,  0.79,  0.66,  0.23,  0.00,  397526350,  367305000,   30024000,  425799376, c++, iotlab1, sing, 2
1200749.exe ,  5.40,  0.87,  0.74,  0.25,  0.00,  442639039,  426419000,   16015000,  471523752, c++, iotlab1, sing, 2
1200749.exe ,  5.49,  0.88,  0.75,  0.26,  0.00,  446580760,  426302000,   19967000,  476105613, c++, iotlab1, sing, 2
1200749.exe ,  5.51,  0.87,  0.74,  0.25,  0.00,  441054292,  422840000,   17993000,  470236385, c++, iotlab1, sing, 2
