file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10508073.class,  6.75,  3.18,  3.10,  0.21,  0.00,  238498777,  325065000,   40380000,  281904111, java, iotlab1, mult, 25
entry_10508073.class,  5.72,  3.13,  3.07,  0.17,  0.00,  168021262,  334017000,   27164000,  180441337, java, iotlab1, mult, 25
entry_10508073.class,  5.68,  3.09,  3.02,  0.17,  0.00,  166331386,  335972000,   20486000,  178754320, java, iotlab1, mult, 25
entry_10508073.class,  5.59,  3.03,  2.97,  0.17,  0.00,  166182674,  314859000,   37339000,  178698768, java, iotlab1, mult, 25
entry_10508073.class,  5.53,  3.05,  3.00,  0.17,  0.00,  157734090,  323419000,   33248000,  170062329, java, iotlab1, mult, 25
entry_10508073.class,  5.57,  3.07,  3.01,  0.17,  0.00,  158869384,  323941000,   34778000,  171194082, java, iotlab1, mult, 25
entry_10508073.class,  5.53,  3.05,  3.00,  0.17,  0.00,  156857988,  326316000,   29388000,  169189073, java, iotlab1, mult, 25
entry_10508073.class,  5.55,  3.06,  3.00,  0.17,  0.00,  156582641,  329381000,   30218000,  168891619, java, iotlab1, mult, 25
entry_10508073.class,  5.76,  3.11,  3.05,  0.18,  0.00,  171002123,  334291000,   22613000,  183321588, java, iotlab1, mult, 25
entry_10508073.class,  5.40,  2.97,  2.91,  0.16,  0.00,  153979790,  327832000,   21118000,  166404918, java, iotlab1, mult, 25
entry_10557884.class, 10.91,  6.18,  6.07,  0.34,  0.00,  286961174,  764067000,   47878000,  299197962, java, iotlab1, mult, 25
entry_10557884.class, 10.81,  6.00,  5.89,  0.34,  0.00,  295496692,  764143000,   47070000,  307970145, java, iotlab1, mult, 25
entry_10557884.class, 10.83,  6.02,  5.91,  0.34,  0.00,  293897900,  773169000,   46370000,  306234774, java, iotlab1, mult, 25
entry_10557884.class, 11.06,  6.22,  6.12,  0.34,  0.00,  287029708,  772024000,   52892000,  299533138, java, iotlab1, mult, 25
entry_10557884.class, 11.12,  6.16,  6.05,  0.35,  0.00,  299074233,  814746000,   47569000,  311505062, java, iotlab1, mult, 25
