file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1103772.exe ,  4.58,  0.73,  0.62,  0.28,  0.00,  357488208,  294456000,   54083000,  426212412, c++, iotlab1, mult, 2
1103772.exe ,  4.33,  0.69,  0.58,  0.27,  0.00,  350861598,  293229000,   57847000,  381270099, c++, iotlab1, mult, 2
1103772.exe ,  4.29,  0.68,  0.58,  0.27,  0.00,  346392842,  287551000,   59113000,  376480342, c++, iotlab1, mult, 2
1103772.exe ,  4.33,  0.69,  0.58,  0.27,  0.00,  349553311,  296688000,   53123000,  380029583, c++, iotlab1, mult, 2
1103772.exe ,  4.33,  0.69,  0.59,  0.27,  0.00,  351654014,  296837000,   54969000,  382089244, c++, iotlab1, mult, 2
1103772.exe ,  4.32,  0.69,  0.58,  0.27,  0.00,  351471163,  294672000,   57130000,  382871204, c++, iotlab1, mult, 2
1103772.exe ,  4.29,  0.68,  0.58,  0.27,  0.00,  346706679,  289830000,   57163000,  377306796, c++, iotlab1, mult, 2
1103772.exe ,  4.28,  0.69,  0.58,  0.27,  0.00,  348438291,  300640000,   48102000,  379414650, c++, iotlab1, mult, 2
1103772.exe ,  4.30,  0.68,  0.58,  0.27,  0.00,  348558535,  289869000,   58973000,  379291473, c++, iotlab1, mult, 2
1103772.exe ,  4.34,  0.69,  0.58,  0.27,  0.00,  351589264,  305756000,   46114000,  381757813, c++, iotlab1, mult, 2
1155269.exe ,  5.71,  0.92,  0.78,  0.32,  0.00,  469764012,  437030000,   33077000,  500165381, c++, iotlab1, mult, 2
1155269.exe ,  5.64,  0.91,  0.77,  0.31,  0.00,  461485491,  421832000,   39984000,  491494390, c++, iotlab1, mult, 2
1155269.exe ,  5.73,  0.93,  0.78,  0.31,  0.00,  470088780,  426437000,   43942000,  500333372, c++, iotlab1, mult, 2
1155269.exe ,  5.83,  0.94,  0.80,  0.32,  0.00,  480014951,  444315000,   36025000,  512461333, c++, iotlab1, mult, 2
1155269.exe ,  5.71,  0.92,  0.78,  0.31,  0.00,  469507245,  428965000,   40901000,  501373060, c++, iotlab1, mult, 2
1155269.exe ,  5.76,  0.93,  0.79,  0.32,  0.00,  471557049,  441729000,   30049000,  501729311, c++, iotlab1, mult, 2
1155269.exe ,  5.81,  0.93,  0.79,  0.32,  0.00,  473259891,  432397000,   41037000,  503569225, c++, iotlab1, mult, 2
1155269.exe ,  5.74,  0.93,  0.79,  0.32,  0.00,  471351378,  426514000,   45054000,  501698058, c++, iotlab1, mult, 2
1155269.exe ,  5.72,  0.93,  0.78,  0.32,  0.00,  470279597,  433528000,   37045000,  501188577, c++, iotlab1, mult, 2
1155269.exe ,  5.68,  0.92,  0.78,  0.31,  0.00,  466683697,  436105000,   30936000,  498008939, c++, iotlab1, mult, 2
1172017.exe ,  4.35,  0.69,  0.58,  0.28,  0.00,  347295401,  292429000,   55080000,  377404946, c++, iotlab1, mult, 2
1172017.exe ,  4.40,  0.69,  0.58,  0.29,  0.00,  351293326,  307369000,   44052000,  381742941, c++, iotlab1, mult, 2
1172017.exe ,  4.47,  0.71,  0.60,  0.29,  0.00,  359769081,  310932000,   48989000,  391363220, c++, iotlab1, mult, 2
1172017.exe ,  4.41,  0.70,  0.59,  0.29,  0.00,  355197706,  306267000,   49042000,  386055754, c++, iotlab1, mult, 2
1172017.exe ,  4.38,  0.70,  0.59,  0.29,  0.00,  354522381,  304691000,   49949000,  385963773, c++, iotlab1, mult, 2
1172017.exe ,  4.37,  0.69,  0.58,  0.28,  0.00,  347901534,  303089000,   45013000,  378208703, c++, iotlab1, mult, 2
1172017.exe ,  4.40,  0.68,  0.57,  0.28,  0.00,  345741733,  304720000,   41097000,  375424037, c++, iotlab1, mult, 2
1172017.exe ,  4.30,  0.67,  0.57,  0.28,  0.00,  342261632,  289367000,   53067000,  372554880, c++, iotlab1, mult, 2
1172017.exe ,  4.33,  0.68,  0.57,  0.28,  0.00,  345682053,  291995000,   53814000,  375807761, c++, iotlab1, mult, 2
1172017.exe ,  4.38,  0.69,  0.59,  0.29,  0.00,  352122569,  305239000,   47036000,  383884696, c++, iotlab1, mult, 2
1265468.exe ,  6.88,  1.08,  0.91,  0.38,  0.00,  545745443,  486123000,   59892000,  576113415, c++, iotlab1, mult, 2
1265468.exe ,  6.85,  1.09,  0.92,  0.38,  0.00,  555651383,  499962000,   55884000,  586839913, c++, iotlab1, mult, 2
1265468.exe ,  6.58,  1.06,  0.90,  0.37,  0.00,  537816183,  473080000,   65011000,  569994526, c++, iotlab1, mult, 2
1265468.exe ,  6.65,  1.07,  0.90,  0.37,  0.00,  542632719,  483745000,   59091000,  573184284, c++, iotlab1, mult, 2
1265468.exe ,  6.58,  1.06,  0.90,  0.37,  0.00,  537918192,  482265000,   55914000,  568041263, c++, iotlab1, mult, 2
1265468.exe ,  6.62,  1.06,  0.90,  0.37,  0.00,  540571147,  494794000,   45980000,  570522179, c++, iotlab1, mult, 2
1265468.exe ,  6.74,  1.09,  0.92,  0.38,  0.00,  552761625,  490918000,   62116000,  584073148, c++, iotlab1, mult, 2
1265468.exe ,  6.70,  1.09,  0.92,  0.38,  0.00,  553669218,  494883000,   58986000,  584796493, c++, iotlab1, mult, 2
1265468.exe ,  6.92,  1.11,  0.94,  0.39,  0.00,  562488664,  509801000,   52875000,  593373443, c++, iotlab1, mult, 2
1265468.exe ,  6.69,  1.08,  0.92,  0.38,  0.00,  550651803,  493683000,   57079000,  582328758, c++, iotlab1, mult, 2
