file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1141757.exe ,  1.60,  0.49,  0.46,  0.05,  0.00,   92762746,   50206000,    5906000,  155240478, c++, iotlab1, sing, 25
1141757.exe ,  1.05,  0.46,  0.45,  0.03,  0.00,   48939105,   45914000,    2994000,   61160442, c++, iotlab1, sing, 25
1141757.exe ,  1.07,  0.48,  0.46,  0.03,  0.00,   48672638,   46555000,    1981000,   60919219, c++, iotlab1, sing, 25
1141757.exe ,  1.02,  0.46,  0.45,  0.03,  0.00,   49061945,   48022000,    1000000,   61424746, c++, iotlab1, sing, 25
1141757.exe ,  1.07,  0.48,  0.46,  0.03,  0.00,   48830454,   47688000,     993000,   61045928, c++, iotlab1, sing, 25
1141757.exe ,  1.03,  0.47,  0.45,  0.03,  0.00,   49135816,   48115000,     981000,   61249075, c++, iotlab1, sing, 25
1141757.exe ,  1.03,  0.47,  0.45,  0.03,  0.00,   48872665,   46741000,    2032000,   60922215, c++, iotlab1, sing, 25
1141757.exe ,  1.00,  0.47,  0.46,  0.03,  0.00,   48287718,   47179000,     982000,   60445897, c++, iotlab1, sing, 25
1141757.exe ,  1.03,  0.48,  0.46,  0.03,  0.00,   48782611,   47751000,     994000,   61046100, c++, iotlab1, sing, 25
1141757.exe ,  1.08,  0.48,  0.47,  0.03,  0.00,   49067371,   47933000,     998000,   61279683, c++, iotlab1, sing, 25
1194834.exe ,  2.54,  1.07,  1.03,  0.09,  0.00,  123644516,  114556000,    8965000,  135887597, c++, iotlab1, sing, 25
1194834.exe ,  2.50,  1.05,  1.02,  0.09,  0.00,  122201760,  118111000,    4003000,  134494080, c++, iotlab1, sing, 25
1194834.exe ,  2.50,  1.05,  1.01,  0.09,  0.00,  122150441,  114065000,    8004000,  134476308, c++, iotlab1, sing, 25
1194834.exe ,  2.48,  1.04,  1.01,  0.09,  0.00,  122682508,  116554000,    6028000,  134819587, c++, iotlab1, sing, 25
1194834.exe ,  2.53,  1.08,  1.04,  0.09,  0.00,  122895341,  114818000,    7987000,  135123348, c++, iotlab1, sing, 25
1194834.exe ,  2.48,  1.07,  1.03,  0.09,  0.00,  121608828,  115534000,    5975000,  133941890, c++, iotlab1, sing, 25
1194834.exe ,  2.46,  1.05,  1.01,  0.09,  0.00,  123359064,  113253000,   10022000,  135648506, c++, iotlab1, sing, 25
1194834.exe ,  2.46,  1.05,  1.01,  0.09,  0.00,  122716344,  115654000,    6979000,  134900662, c++, iotlab1, sing, 25
1194834.exe ,  2.52,  1.06,  1.02,  0.09,  0.00,  122151040,  114055000,    8003000,  134357831, c++, iotlab1, sing, 25
1194834.exe ,  2.51,  1.07,  1.03,  0.09,  0.00,  121898165,  113797000,    7985000,  134215273, c++, iotlab1, sing, 25
1334614.exe ,  1.07,  0.47,  0.45,  0.03,  0.00,   50978911,   48948000,    1997000,   64357305, c++, iotlab1, sing, 25
1334614.exe ,  1.06,  0.49,  0.47,  0.03,  0.00,   50096468,   49962000,          0,   62301273, c++, iotlab1, sing, 25
1334614.exe ,  1.05,  0.49,  0.48,  0.03,  0.00,   50692544,   49638000,    1013000,   62960231, c++, iotlab1, sing, 25
1334614.exe ,  1.04,  0.47,  0.46,  0.03,  0.00,   50900171,   50873000,          0,   62967401, c++, iotlab1, sing, 25
1334614.exe ,  1.05,  0.48,  0.47,  0.03,  0.00,   50388457,   49350000,    1007000,   62641677, c++, iotlab1, sing, 25
1334614.exe ,  1.05,  0.49,  0.47,  0.03,  0.00,   50347436,   48291000,    2012000,   62531029, c++, iotlab1, sing, 25
1334614.exe ,  1.07,  0.48,  0.47,  0.03,  0.00,   50598958,   48539000,    2022000,   62776856, c++, iotlab1, sing, 25
1334614.exe ,  1.08,  0.48,  0.47,  0.03,  0.00,   50590484,   47579000,    2973000,   62850673, c++, iotlab1, sing, 25
1334614.exe ,  1.04,  0.48,  0.47,  0.03,  0.00,   50162733,   47174000,    2948000,   62391909, c++, iotlab1, sing, 25
1334614.exe ,  1.04,  0.48,  0.46,  0.03,  0.00,   50166570,   48124000,    2005000,   62260018, c++, iotlab1, sing, 25
1369810.exe ,  1.07,  0.49,  0.48,  0.03,  0.00,   51567132,   46566000,    4953000,   63819956, c++, iotlab1, sing, 25
1369810.exe ,  1.09,  0.48,  0.47,  0.03,  0.00,   52242276,   48191000,    4015000,   64448447, c++, iotlab1, sing, 25
1369810.exe ,  1.09,  0.49,  0.48,  0.03,  0.00,   51800212,   48769000,    2985000,   63934414, c++, iotlab1, sing, 25
1369810.exe ,  1.07,  0.49,  0.48,  0.03,  0.00,   51436712,   45376000,    5918000,   63837500, c++, iotlab1, sing, 25
1369810.exe ,  1.07,  0.48,  0.48,  0.03,  0.00,   51669168,   49603000,    2024000,   63963996, c++, iotlab1, sing, 25
1369810.exe ,  1.07,  0.48,  0.47,  0.03,  0.00,   51922195,   48826000,    3051000,   64118543, c++, iotlab1, sing, 25
1369810.exe ,  1.10,  0.50,  0.49,  0.03,  0.00,   52348543,   49284000,    3017000,   64535878, c++, iotlab1, sing, 25
1369810.exe ,  1.10,  0.51,  0.50,  0.03,  0.00,   51531586,   46332000,    5036000,   63866009, c++, iotlab1, sing, 25
