file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10041984.class,  7.96,  3.72,  3.61,  0.19,  0.00,  356975913,  301838000,   21559000,  411107515, java, iotlab1, sing, 0
entry_10041984.class,  7.12,  3.66,  3.58,  0.16,  0.00,  290616513,  294429000,   17024000,  302865129, java, iotlab1, sing, 0
entry_10041984.class,  7.17,  3.68,  3.60,  0.16,  0.00,  291564852,  300681000,   11947000,  303915452, java, iotlab1, sing, 0
entry_10041984.class,  7.16,  3.67,  3.59,  0.16,  0.00,  291366054,  297477000,   14824000,  303670108, java, iotlab1, sing, 0
entry_10041984.class,  7.22,  3.70,  3.61,  0.16,  0.00,  291687213,  298638000,   12941000,  304353709, java, iotlab1, sing, 0
entry_10041984.class,  7.19,  3.69,  3.60,  0.16,  0.00,  291565874,  302165000,   10005000,  303902989, java, iotlab1, sing, 0
entry_10041984.class,  7.18,  3.73,  3.64,  0.16,  0.00,  291067408,  294636000,   17212000,  303420748, java, iotlab1, sing, 0
entry_10041984.class,  7.62,  3.79,  3.70,  0.17,  0.00,  320580378,  299335000,   13014000,  333041436, java, iotlab1, sing, 0
entry_10041984.class,  7.21,  3.70,  3.61,  0.16,  0.00,  294064217,  298819000,   16044000,  307167757, java, iotlab1, sing, 0
entry_10041984.class,  7.18,  3.71,  3.62,  0.16,  0.00,  290983974,  296777000,   14888000,  303319113, java, iotlab1, sing, 0
entry_10232436.class,  7.55,  3.77,  3.67,  0.27,  0.00,  291265442,  298606000,   13026000,  304368176, java, iotlab1, sing, 0
entry_10232436.class,  7.65,  3.79,  3.68,  0.28,  0.00,  296195771,  315359000,    8009000,  310189487, java, iotlab1, sing, 0
entry_10232436.class,  7.67,  3.84,  3.74,  0.27,  0.00,  292619247,  304418000,   13104000,  304953593, java, iotlab1, sing, 0
entry_10232436.class,  7.52,  3.79,  3.68,  0.27,  0.00,  288516377,  295352000,   13969000,  300818202, java, iotlab1, sing, 0
entry_10232436.class,  7.44,  3.66,  3.56,  0.27,  0.00,  292135794,  294211000,   20802000,  305083179, java, iotlab1, sing, 0
entry_10232436.class,  7.62,  3.83,  3.72,  0.26,  0.00,  291718342,  301454000,   15123000,  304081056, java, iotlab1, sing, 0
entry_10232436.class,  7.50,  3.78,  3.68,  0.27,  0.00,  288992902,  299504000,   11018000,  301398304, java, iotlab1, sing, 0
entry_10232436.class,  7.68,  3.87,  3.76,  0.27,  0.00,  292733449,  303826000,   13855000,  304887377, java, iotlab1, sing, 0
entry_10232436.class,  7.53,  3.74,  3.64,  0.27,  0.00,  292001003,  297810000,   14890000,  305144631, java, iotlab1, sing, 0
entry_10232436.class,  7.48,  3.74,  3.64,  0.26,  0.00,  288580425,  296970000,   13042000,  300980581, java, iotlab1, sing, 0
entry_10266345.class,  7.24,  3.70,  3.61,  0.16,  0.00,  289823822,  296989000,   16942000,  302217608, java, iotlab1, sing, 0
entry_10266345.class,  7.23,  3.71,  3.62,  0.17,  0.00,  289390319,  291570000,   21186000,  301691369, java, iotlab1, sing, 0
entry_10266345.class,  7.26,  3.72,  3.63,  0.16,  0.00,  289812561,  294586000,   19037000,  302131774, java, iotlab1, sing, 0
entry_10266345.class,  7.22,  3.67,  3.58,  0.16,  0.00,  289161175,  293543000,   17148000,  301657681, java, iotlab1, sing, 0
entry_10266345.class,  7.29,  3.68,  3.58,  0.17,  0.00,  290422033,  296682000,   17096000,  302741465, java, iotlab1, sing, 0
entry_10266345.class,  7.21,  3.68,  3.59,  0.16,  0.00,  288823747,  295923000,   16214000,  301095480, java, iotlab1, sing, 0
entry_10266345.class,  7.26,  3.70,  3.61,  0.17,  0.00,  289716074,  290597000,   22045000,  302067710, java, iotlab1, sing, 0
entry_10266345.class,  7.25,  3.69,  3.60,  0.16,  0.00,  289746285,  296389000,   14161000,  302050427, java, iotlab1, sing, 0
entry_10266345.class,  7.30,  3.71,  3.61,  0.17,  0.00,  292673921,  294672000,   20976000,  306547603, java, iotlab1, sing, 0
entry_10266345.class,  7.13,  3.66,  3.58,  0.16,  0.00,  281317561,  296421000,   19091000,  293688036, java, iotlab1, sing, 0
entry_10381952.class,  4.86,  2.08,  2.01,  0.14,  0.00,  224124425,  206742000,   17891000,  236656444, java, iotlab1, sing, 0
entry_10381952.class,  4.12,  2.11,  2.06,  0.10,  0.00,  155964822,  181776000,   15893000,  168297335, java, iotlab1, sing, 0
entry_10381952.class,  4.13,  2.09,  2.04,  0.10,  0.00,  158728042,  176104000,   20126000,  171045931, java, iotlab1, sing, 0
entry_10381952.class,  4.12,  2.11,  2.06,  0.10,  0.00,  156025235,  175156000,   22019000,  168311850, java, iotlab1, sing, 0
entry_10381952.class,  4.13,  2.11,  2.07,  0.10,  0.00,  156204398,  179683000,   17160000,  168777987, java, iotlab1, sing, 0
entry_10381952.class,  4.47,  2.17,  2.13,  0.11,  0.00,  176660603,  182153000,   15350000,  189208559, java, iotlab1, sing, 0
entry_10381952.class,  4.14,  2.11,  2.06,  0.10,  0.00,  156832406,  181899000,   16079000,  169332113, java, iotlab1, sing, 0
entry_10381952.class,  4.14,  2.12,  2.06,  0.10,  0.00,  156542266,  177863000,   19653000,  169017775, java, iotlab1, sing, 0
entry_10381952.class,  4.16,  2.12,  2.06,  0.10,  0.00,  158715976,  181584000,   18853000,  171891263, java, iotlab1, sing, 0
entry_10381952.class,  4.10,  2.04,  1.99,  0.10,  0.00,  159217661,  187966000,   13067000,  173122094, java, iotlab1, sing, 0
entry_10626078.class,  5.67,  2.92,  2.84,  0.13,  0.00,  218748461,  241238000,   19018000,  231113589, java, iotlab1, sing, 0
entry_10626078.class,  5.68,  2.90,  2.83,  0.13,  0.00,  218919108,  242137000,   18010000,  231243449, java, iotlab1, sing, 0
entry_10626078.class,  5.71,  2.90,  2.84,  0.13,  0.00,  219451885,  242343000,   17877000,  231846915, java, iotlab1, sing, 0
entry_10626078.class,  5.69,  2.88,  2.81,  0.13,  0.00,  223286864,  242870000,   18989000,  236406483, java, iotlab1, sing, 0
entry_10626078.class,  5.68,  2.90,  2.83,  0.13,  0.00,  218550220,  244388000,   16157000,  231130224, java, iotlab1, sing, 0
entry_10626078.class,  5.66,  2.89,  2.82,  0.13,  0.00,  218641865,  248217000,   12157000,  230895791, java, iotlab1, sing, 0
entry_10626078.class,  5.74,  2.91,  2.85,  0.13,  0.00,  218488168,  242885000,   17204000,  230868637, java, iotlab1, sing, 0
entry_10626078.class,  5.66,  2.91,  2.84,  0.13,  0.00,  218519441,  246755000,   13093000,  230778991, java, iotlab1, sing, 0
entry_10626078.class,  5.65,  2.90,  2.83,  0.13,  0.00,  218092532,  241245000,   18785000,  230652665, java, iotlab1, sing, 0
entry_10626078.class,  5.66,  2.92,  2.85,  0.13,  0.00,  218665271,  242396000,   17169000,  231082340, java, iotlab1, sing, 0
entry_10645029.class,  5.10,  2.62,  2.56,  0.12,  0.00,  193415008,  218273000,   16020000,  205848330, java, iotlab1, sing, 0
entry_10645029.class,  5.09,  2.63,  2.57,  0.12,  0.00,  193542824,  219649000,   15468000,  206035360, java, iotlab1, sing, 0
entry_10645029.class,  5.31,  2.66,  2.60,  0.12,  0.00,  207181336,  216700000,   18227000,  219787676, java, iotlab1, sing, 0
entry_10645029.class,  5.05,  2.61,  2.55,  0.12,  0.00,  192881718,  218157000,   16310000,  205281873, java, iotlab1, sing, 0
entry_10645029.class,  5.07,  2.62,  2.56,  0.12,  0.00,  192625810,  222439000,   12023000,  204970174, java, iotlab1, sing, 0
entry_10645029.class,  5.08,  2.59,  2.53,  0.12,  0.00,  193013996,  217597000,   16968000,  205340660, java, iotlab1, sing, 0
entry_10645029.class,  5.06,  2.59,  2.53,  0.12,  0.00,  192817963,  215821000,   18810000,  205245281, java, iotlab1, sing, 0
entry_10645029.class,  5.10,  2.61,  2.54,  0.12,  0.00,  195400959,  224916000,    8956000,  207665658, java, iotlab1, sing, 0
entry_10645029.class,  5.10,  2.64,  2.57,  0.12,  0.00,  193319959,  217993000,   16999000,  205656524, java, iotlab1, sing, 0
entry_10645029.class,  5.08,  2.62,  2.56,  0.12,  0.00,  192920508,  220287000,   14082000,  205414569, java, iotlab1, sing, 0
entry_10669998.class, 18.64,  9.28,  9.02,  0.67,  0.00,  679382195,  651541000,  199553000,  691787915, java, iotlab1, sing, 0
entry_10669998.class, 18.42,  9.26,  9.02,  0.66,  0.00,  676645918,  652679000,  198510000,  688947947, java, iotlab1, sing, 0
entry_10669998.class, 18.37,  9.20,  8.94,  0.67,  0.00,  677446409,  658313000,  190961000,  689688900, java, iotlab1, sing, 0
entry_10669998.class, 18.43,  9.30,  9.04,  0.67,  0.00,  677325058,  662800000,  187943000,  689622244, java, iotlab1, sing, 0
entry_10669998.class, 18.80,  9.45,  9.20,  0.67,  0.00,  685792156,  685743000,  180044000,  698082104, java, iotlab1, sing, 0
entry_10669998.class, 18.47,  9.25,  9.00,  0.67,  0.00,  679692032,  661885000,  191966000,  692074368, java, iotlab1, sing, 0
entry_10669998.class, 18.50,  9.29,  9.03,  0.67,  0.00,  678074925,  665542000,  188587000,  690406773, java, iotlab1, sing, 0
entry_10669998.class, 18.46,  9.26,  9.00,  0.67,  0.00,  677996630,  650342000,  196892000,  690347236, java, iotlab1, sing, 0
entry_10669998.class, 18.44,  9.25,  9.00,  0.67,  0.00,  677999859,  663560000,  188601000,  690955323, java, iotlab1, sing, 0
entry_10669998.class, 18.47,  9.31,  9.05,  0.67,  0.00,  677075578,  642633000,  204247000,  689388286, java, iotlab1, sing, 0
entry_1069554.class,  7.24,  3.65,  3.56,  0.16,  0.00,  289929604,  298191000,   12088000,  302308391, java, iotlab1, sing, 0
entry_1069554.class,  7.46,  3.71,  3.62,  0.16,  0.00,  295338578,  303213000,   16171000,  308530802, java, iotlab1, sing, 0
entry_1069554.class,  7.19,  3.66,  3.56,  0.16,  0.00,  290503560,  294696000,   16203000,  302916115, java, iotlab1, sing, 0
entry_1069554.class,  7.18,  3.62,  3.53,  0.16,  0.00,  289675447,  295807000,   14086000,  302248305, java, iotlab1, sing, 0
entry_1069554.class,  7.16,  3.66,  3.57,  0.16,  0.00,  290179479,  297526000,   13067000,  302384754, java, iotlab1, sing, 0
entry_1069554.class,  7.24,  3.68,  3.59,  0.16,  0.00,  292529188,  299565000,   11942000,  305100994, java, iotlab1, sing, 0
entry_1069554.class,  7.26,  3.53,  3.44,  0.16,  0.00,  298393716,  304773000,   17753000,  314470291, java, iotlab1, sing, 0
entry_1069554.class,  7.17,  3.61,  3.52,  0.16,  0.00,  289425187,  297724000,   12235000,  301737371, java, iotlab1, sing, 0
entry_1069554.class,  7.16,  3.61,  3.52,  0.16,  0.00,  290261210,  294379000,   15858000,  302652405, java, iotlab1, sing, 0
entry_1069554.class,  7.20,  3.65,  3.55,  0.16,  0.00,  290427017,  298863000,   12034000,  302819359, java, iotlab1, sing, 0
entry_11111668.class,  4.75,  2.43,  2.38,  0.11,  0.00,  178489217,  204365000,   14094000,  190869398, java, iotlab1, sing, 0
entry_11111668.class,  4.71,  2.41,  2.36,  0.11,  0.00,  178211310,  203668000,   14046000,  190464877, java, iotlab1, sing, 0
entry_11111668.class,  4.78,  2.41,  2.36,  0.11,  0.00,  177948353,  202165000,   16092000,  190347705, java, iotlab1, sing, 0
entry_11111668.class,  4.72,  2.43,  2.39,  0.11,  0.00,  177848126,  205482000,   12028000,  190244199, java, iotlab1, sing, 0
entry_11111668.class,  4.70,  2.42,  2.37,  0.11,  0.00,  177609430,  202216000,   14868000,  190214870, java, iotlab1, sing, 0
entry_11111668.class,  4.77,  2.41,  2.35,  0.11,  0.00,  181446902,  198809000,   21652000,  194653668, java, iotlab1, sing, 0
entry_11111668.class,  5.04,  2.52,  2.45,  0.12,  0.00,  199186563,  204488000,   15035000,  212620321, java, iotlab1, sing, 0
