file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1033658.exe ,  8.63,  0.73,  0.50,  0.42,  0.00,  759577396,  698308000,   51948000,  821079816, c++, iotlab1, mult, 1
1033658.exe ,  8.50,  0.73,  0.51,  0.42,  0.00,  762278761,  717655000,   43978000,  811778052, c++, iotlab1, mult, 1
1033658.exe ,  8.54,  0.76,  0.53,  0.44,  0.00,  786884417,  744383000,   41965000,  835742138, c++, iotlab1, mult, 1
1033658.exe ,  8.67,  0.77,  0.53,  0.44,  0.00,  798298553,  758866000,   38890000,  848538009, c++, iotlab1, mult, 1
1033658.exe ,  8.96,  0.80,  0.55,  0.46,  0.00,  827814299,  791335000,   35969000,  876021906, c++, iotlab1, mult, 1
1033658.exe ,  9.13,  0.81,  0.56,  0.47,  0.00,  848327977,  803770000,   43987000,  899133243, c++, iotlab1, mult, 1
1033658.exe ,  8.27,  0.73,  0.51,  0.42,  0.00,  754577494,  710256000,   43892000,  802562213, c++, iotlab1, mult, 1
1033658.exe ,  8.57,  0.75,  0.52,  0.43,  0.00,  777146128,  739702000,   36985000,  824534644, c++, iotlab1, mult, 1
1033658.exe ,  8.60,  0.76,  0.53,  0.44,  0.00,  787843666,  743389000,   44023000,  835393353, c++, iotlab1, mult, 1
1033658.exe ,  8.67,  0.75,  0.52,  0.43,  0.00,  785554378,  744126000,   41006000,  835531572, c++, iotlab1, mult, 1
1161783.exe ,  7.58,  0.65,  0.45,  0.37,  0.00,  670007338,  632697000,   37040000,  715072504, c++, iotlab1, mult, 1
1161783.exe ,  7.70,  0.65,  0.46,  0.37,  0.00,  681771307,  655387000,   26015000,  729307883, c++, iotlab1, mult, 1
1161783.exe ,  7.59,  0.65,  0.45,  0.37,  0.00,  675222927,  637750000,   36985000,  723232298, c++, iotlab1, mult, 1
1161783.exe ,  7.26,  0.63,  0.44,  0.36,  0.00,  653940522,  621729000,   31986000,  701656151, c++, iotlab1, mult, 1
1161783.exe ,  7.24,  0.62,  0.43,  0.36,  0.00,  649131975,  613918000,   34995000,  696843823, c++, iotlab1, mult, 1
1161783.exe ,  7.50,  0.65,  0.45,  0.37,  0.00,  672702144,  641406000,   31019000,  719274845, c++, iotlab1, mult, 1
1161783.exe ,  7.48,  0.65,  0.46,  0.37,  0.00,  680246028,  652020000,   28000000,  728637497, c++, iotlab1, mult, 1
1161783.exe ,  7.24,  0.63,  0.44,  0.36,  0.00,  660008579,  635767000,   23991000,  707517848, c++, iotlab1, mult, 1
1161783.exe ,  7.42,  0.65,  0.45,  0.37,  0.00,  677946127,  644766000,   32988000,  725547009, c++, iotlab1, mult, 1
1161783.exe ,  7.03,  0.61,  0.42,  0.35,  0.00,  630319725,  596168000,   34009000,  675909032, c++, iotlab1, mult, 1
1200749.exe ,  8.01,  0.70,  0.49,  0.40,  0.00,  726801275,  702708000,   23955000,  777172733, c++, iotlab1, mult, 1
1200749.exe ,  7.96,  0.69,  0.48,  0.40,  0.00,  719552578,  687377000,   32017000,  765248460, c++, iotlab1, mult, 1
1200749.exe ,  7.96,  0.69,  0.48,  0.40,  0.00,  714921099,  684788000,   29990000,  760689209, c++, iotlab1, mult, 1
1200749.exe ,  7.97,  0.70,  0.49,  0.40,  0.00,  731644180,  706297000,   25010000,  778425651, c++, iotlab1, mult, 1
1200749.exe ,  8.51,  0.75,  0.52,  0.43,  0.00,  782023059,  751848000,   30033000,  830317835, c++, iotlab1, mult, 1
1200749.exe ,  8.00,  0.70,  0.49,  0.40,  0.00,  730287956,  680311000,   49876000,  780572849, c++, iotlab1, mult, 1
1200749.exe ,  7.99,  0.70,  0.49,  0.40,  0.00,  727404638,  696116000,   31005000,  773619490, c++, iotlab1, mult, 1
1200749.exe ,  7.82,  0.69,  0.48,  0.40,  0.00,  721750234,  682555000,   39031000,  766299820, c++, iotlab1, mult, 1
1200749.exe ,  7.60,  0.66,  0.46,  0.38,  0.00,  690555655,  659482000,   31022000,  740063805, c++, iotlab1, mult, 1
1200749.exe ,  7.49,  0.65,  0.46,  0.38,  0.00,  680400179,  648446000,   31923000,  724395145, c++, iotlab1, mult, 1
1325505.exe , 10.94,  0.95,  0.66,  0.56,  0.00,  992095238,  748992000,  242997000, 1038739526, c++, iotlab1, mult, 1
1325505.exe , 11.33,  0.99,  0.69,  0.58,  0.00, 1032733319,  760704000,  271894000, 1080817998, c++, iotlab1, mult, 1
1325505.exe , 11.03,  0.97,  0.67,  0.57,  0.00, 1009358448,  766245000,  243077000, 1057628569, c++, iotlab1, mult, 1
1325505.exe , 11.14,  0.97,  0.68,  0.57,  0.00, 1013871656,  756599000,  257203000, 1059252112, c++, iotlab1, mult, 1
1325505.exe , 11.09,  0.96,  0.67,  0.57,  0.00, 1005483027,  753331000,  252110000, 1054545677, c++, iotlab1, mult, 1
1325505.exe , 11.37,  0.99,  0.69,  0.58,  0.00, 1026536359,  757873000,  268600000, 1072783615, c++, iotlab1, mult, 1
1325505.exe , 11.35,  0.99,  0.69,  0.58,  0.00, 1032737522,  756923000,  275607000, 1082024278, c++, iotlab1, mult, 1
1325505.exe , 11.09,  0.95,  0.66,  0.56,  0.00,  992812027,  751449000,  241144000, 1038273751, c++, iotlab1, mult, 1
1325505.exe , 11.36,  0.97,  0.67,  0.57,  0.00, 1012561819,  766867000,  245637000, 1062629732, c++, iotlab1, mult, 1
