file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1055487.exe ,  4.09,  0.63,  0.53,  0.18,  0.00,  324245632,  274803000,   10029000,  388841448, c++, iotlab1, mult, 2
1055487.exe ,  3.46,  0.57,  0.48,  0.15,  0.00,  288737779,  277876000,   10995000,  319023957, c++, iotlab1, mult, 2
1055487.exe ,  3.32,  0.54,  0.46,  0.15,  0.00,  275475559,  259619000,   15976000,  305044134, c++, iotlab1, mult, 2
1055487.exe ,  3.43,  0.56,  0.47,  0.15,  0.00,  283776073,  272891000,   10995000,  313363619, c++, iotlab1, mult, 2
1055487.exe ,  3.42,  0.56,  0.47,  0.15,  0.00,  282874859,  271988000,   10999000,  311480304, c++, iotlab1, mult, 2
1055487.exe ,  3.39,  0.55,  0.47,  0.15,  0.00,  281310260,  269505000,   11978000,  310998121, c++, iotlab1, mult, 2
1055487.exe ,  3.46,  0.57,  0.48,  0.15,  0.00,  287084570,  276259000,   10970000,  316065550, c++, iotlab1, mult, 2
1055487.exe ,  3.45,  0.57,  0.48,  0.15,  0.00,  287204955,  271299000,   16017000,  316694503, c++, iotlab1, mult, 2
1055487.exe ,  3.38,  0.55,  0.47,  0.15,  0.00,  280054403,  267184000,   13008000,  310565915, c++, iotlab1, mult, 2
1055487.exe ,  3.42,  0.56,  0.48,  0.15,  0.00,  284241538,  273400000,   11016000,  314782415, c++, iotlab1, mult, 2
1085914.exe ,  3.42,  0.56,  0.47,  0.15,  0.00,  283526138,  278659000,    4976000,  313857483, c++, iotlab1, mult, 2
1085914.exe ,  3.46,  0.56,  0.48,  0.15,  0.00,  285672526,  271773000,   14039000,  315816751, c++, iotlab1, mult, 2
1085914.exe ,  3.47,  0.57,  0.48,  0.15,  0.00,  287551843,  271575000,   16034000,  318151182, c++, iotlab1, mult, 2
1085914.exe ,  3.48,  0.57,  0.48,  0.15,  0.00,  288644220,  276718000,   12031000,  318947160, c++, iotlab1, mult, 2
1085914.exe ,  3.51,  0.57,  0.48,  0.16,  0.00,  288337582,  278489000,    9981000,  318088015, c++, iotlab1, mult, 2
1085914.exe ,  3.42,  0.56,  0.47,  0.15,  0.00,  282855690,  274972000,    8028000,  312853310, c++, iotlab1, mult, 2
1085914.exe ,  3.43,  0.56,  0.47,  0.15,  0.00,  283007888,  275078000,    8002000,  312419283, c++, iotlab1, mult, 2
1085914.exe ,  3.45,  0.56,  0.48,  0.15,  0.00,  285115571,  275205000,   10007000,  314488995, c++, iotlab1, mult, 2
1085914.exe ,  3.50,  0.57,  0.49,  0.16,  0.00,  290442472,  280396000,    9978000,  321637867, c++, iotlab1, mult, 2
1085914.exe ,  3.43,  0.56,  0.48,  0.15,  0.00,  284508948,  275599000,    9019000,  315382389, c++, iotlab1, mult, 2
1102079.exe ,  3.43,  0.56,  0.47,  0.15,  0.00,  282819922,  273940000,    8998000,  312478185, c++, iotlab1, mult, 2
1102079.exe ,  3.52,  0.57,  0.48,  0.16,  0.00,  289218969,  279292000,    9974000,  319396196, c++, iotlab1, mult, 2
1102079.exe ,  3.52,  0.57,  0.49,  0.16,  0.00,  290746819,  278814000,   11949000,  320933479, c++, iotlab1, mult, 2
1102079.exe ,  3.54,  0.57,  0.49,  0.16,  0.00,  292186583,  281067000,   11002000,  322994948, c++, iotlab1, mult, 2
1102079.exe ,  3.45,  0.56,  0.48,  0.15,  0.00,  285958312,  273021000,   13048000,  316796434, c++, iotlab1, mult, 2
1102079.exe ,  3.47,  0.56,  0.47,  0.15,  0.00,  282127507,  271967000,   10035000,  311310014, c++, iotlab1, mult, 2
1102079.exe ,  3.33,  0.55,  0.46,  0.15,  0.00,  276602006,  269678000,    6991000,  306021121, c++, iotlab1, mult, 2
1102079.exe ,  3.48,  0.57,  0.48,  0.16,  0.00,  286602533,  274744000,   11945000,  316260922, c++, iotlab1, mult, 2
1102079.exe ,  3.45,  0.56,  0.48,  0.15,  0.00,  286341029,  275371000,   11014000,  315522917, c++, iotlab1, mult, 2
1102079.exe ,  3.44,  0.56,  0.47,  0.15,  0.00,  282907263,  274895000,    7996000,  312228053, c++, iotlab1, mult, 2
1192664.exe ,  3.40,  0.55,  0.47,  0.15,  0.00,  281218365,  275294000,    6006000,  311156662, c++, iotlab1, mult, 2
