file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10741701.class, 27.67,  5.87,  5.28,  1.58,  0.00, 1820788735, 4507027000,  373914000, 1887010256, java, iotlab1, sing, 2
entry_10741701.class, 26.39,  5.75,  5.20,  1.53,  0.00, 1741872644, 4434949000,  412158000, 1793334106, java, iotlab1, sing, 2
entry_10741701.class, 26.02,  5.59,  5.05,  1.49,  0.00, 1721693065, 4314571000,  348854000, 1773026568, java, iotlab1, sing, 2
entry_10741701.class, 25.48,  5.45,  4.92,  1.47,  0.00, 1686006506, 4179917000,  403088000, 1737584794, java, iotlab1, sing, 2
entry_10741701.class, 26.66,  5.79,  5.24,  1.55,  0.00, 1754587084, 4504200000,  390624000, 1806241539, java, iotlab1, sing, 2
entry_10741701.class, 25.43,  5.46,  4.93,  1.47,  0.00, 1681606371, 4212262000,  388037000, 1733203096, java, iotlab1, sing, 2
entry_10741701.class, 26.33,  5.69,  5.14,  1.53,  0.00, 1737848511, 4455666000,  382658000, 1789095186, java, iotlab1, sing, 2
entry_10741701.class, 26.13,  5.79,  5.25,  1.53,  0.00, 1720935776, 4508453000,  398421000, 1772440293, java, iotlab1, sing, 2
entry_10741701.class, 25.74,  5.60,  5.06,  1.48,  0.00, 1703252394, 4260533000,  370785000, 1754676846, java, iotlab1, sing, 2
entry_10741701.class, 26.62,  5.87,  5.31,  1.54,  0.00, 1756260498, 4503688000,  374556000, 1807809244, java, iotlab1, sing, 2
entry_10830566.class, 12.89,  2.45,  2.17,  0.62,  0.00,  928998747, 1401012000,  153001000,  980741177, java, iotlab1, sing, 2
entry_10830566.class, 12.94,  2.48,  2.20,  0.62,  0.00,  936428163, 1376117000,  148552000,  987933858, java, iotlab1, sing, 2
entry_10830566.class, 12.96,  2.49,  2.21,  0.62,  0.00,  935395750, 1413487000,  135815000,  986670922, java, iotlab1, sing, 2
entry_10830566.class, 13.03,  2.47,  2.18,  0.62,  0.00,  939704243, 1380733000,  163679000,  991062181, java, iotlab1, sing, 2
entry_10830566.class, 12.94,  2.48,  2.19,  0.62,  0.00,  935833640, 1364608000,  156954000,  987776939, java, iotlab1, sing, 2
entry_10830566.class, 12.96,  2.43,  2.15,  0.62,  0.00,  932722289, 1393582000,  156627000,  984330069, java, iotlab1, sing, 2
entry_10830566.class, 12.94,  2.43,  2.14,  0.61,  0.00,  934800136, 1364488000,  156285000,  986389320, java, iotlab1, sing, 2
entry_10830566.class, 12.92,  2.40,  2.12,  0.62,  0.00,  932995064, 1408813000,  142385000,  984647571, java, iotlab1, sing, 2
entry_10830566.class, 13.13,  2.40,  2.11,  0.61,  0.00,  934533550, 1364350000,  154379000,  985910629, java, iotlab1, sing, 2
entry_10830566.class, 13.17,  2.42,  2.13,  0.62,  0.00,  949338409, 1377739000,  153636000, 1000949784, java, iotlab1, sing, 2
entry_1117718.class, 16.38,  3.08,  2.72,  0.77,  0.00, 1179331955, 1804806000,  159247000, 1230563940, java, iotlab1, sing, 2
entry_1117718.class, 16.20,  3.12,  2.77,  0.76,  0.00, 1167360266, 1812951000,  160349000, 1218578794, java, iotlab1, sing, 2
entry_1117718.class, 16.15,  3.11,  2.75,  0.75,  0.00, 1167500593, 1780279000,  160295000, 1218824346, java, iotlab1, sing, 2
entry_1117718.class, 16.20,  3.13,  2.77,  0.75,  0.00, 1172180972, 1794850000,  154244000, 1223501496, java, iotlab1, sing, 2
entry_1117718.class, 16.18,  3.07,  2.71,  0.76,  0.00, 1170620057, 1814422000,  163037000, 1222029602, java, iotlab1, sing, 2
entry_1117718.class, 16.11,  3.10,  2.74,  0.75,  0.00, 1166075972, 1790783000,  173950000, 1217907499, java, iotlab1, sing, 2
entry_1117718.class, 16.14,  3.07,  2.71,  0.76,  0.00, 1166811614, 1835084000,  138307000, 1217926639, java, iotlab1, sing, 2
entry_1117718.class, 15.99,  3.06,  2.71,  0.75,  0.00, 1159634107, 1802961000,  132143000, 1211057524, java, iotlab1, sing, 2
entry_1117718.class, 16.09,  3.10,  2.74,  0.75,  0.00, 1161608190, 1822437000,  146598000, 1213278184, java, iotlab1, sing, 2
entry_1117718.class, 16.13,  3.17,  2.81,  0.76,  0.00, 1175009375, 1820753000,  153979000, 1226790017, java, iotlab1, sing, 2
entry_11370260.class, 20.74,  3.94,  3.49,  1.04,  0.00, 1478303367, 2299653000,  364992000, 1529732919, java, iotlab1, sing, 2
entry_11370260.class, 20.33,  3.89,  3.44,  1.02,  0.00, 1451583710, 2299313000,  354585000, 1503327926, java, iotlab1, sing, 2
entry_11370260.class, 19.79,  3.91,  3.48,  1.00,  0.00, 1384999987, 2160136000,  323272000, 1436697169, java, iotlab1, sing, 2
entry_11370260.class, 21.09,  4.29,  3.84,  1.07,  0.00, 1463895134, 2303143000,  359022000, 1515458048, java, iotlab1, sing, 2
entry_11370260.class, 20.76,  4.05,  3.59,  1.05,  0.00, 1485179087, 2328018000,  375810000, 1536932092, java, iotlab1, sing, 2
entry_11370260.class, 20.25,  3.95,  3.50,  1.02,  0.00, 1443112972, 2288163000,  373843000, 1494528367, java, iotlab1, sing, 2
entry_11370260.class, 20.20,  3.83,  3.38,  1.02,  0.00, 1442371860, 2256486000,  370063000, 1493948919, java, iotlab1, sing, 2
entry_11370260.class, 19.14,  3.61,  3.19,  0.97,  0.00, 1369816431, 2165128000,  311738000, 1421452082, java, iotlab1, sing, 2
entry_11370260.class, 20.39,  3.85,  3.41,  1.02,  0.00, 1440588349, 2292604000,  360252000, 1491983342, java, iotlab1, sing, 2
entry_11370260.class, 20.26,  3.85,  3.41,  1.02,  0.00, 1435728236, 2309015000,  330715000, 1487082862, java, iotlab1, sing, 2
entry_11370436.class, 19.42,  3.74,  3.32,  0.97,  0.00, 1381162831, 2171504000,  301569000, 1432906020, java, iotlab1, sing, 2
entry_11370436.class, 20.12,  3.95,  3.50,  1.02,  0.00, 1442638893, 2234622000,  367773000, 1494383314, java, iotlab1, sing, 2
entry_11370436.class, 20.00,  3.83,  3.39,  1.01,  0.00, 1435115150, 2241956000,  348682000, 1486449732, java, iotlab1, sing, 2
entry_11370436.class, 20.52,  3.92,  3.46,  1.03,  0.00, 1480904291, 2269056000,  359642000, 1532433663, java, iotlab1, sing, 2
entry_11370436.class, 19.06,  3.58,  3.15,  0.97,  0.00, 1369728441, 2178765000,  295459000, 1421202855, java, iotlab1, sing, 2
entry_11370436.class, 20.10,  3.79,  3.35,  1.01,  0.00, 1437754341, 2227385000,  355220000, 1489410490, java, iotlab1, sing, 2
entry_11370436.class, 20.18,  3.89,  3.44,  1.02,  0.00, 1450244540, 2239095000,  356811000, 1501723588, java, iotlab1, sing, 2
entry_11370436.class, 20.13,  3.84,  3.40,  1.02,  0.00, 1439728158, 2273193000,  357244000, 1491059490, java, iotlab1, sing, 2
entry_11370436.class, 19.32,  3.66,  3.24,  0.97,  0.00, 1379783981, 2150812000,  317300000, 1431116107, java, iotlab1, sing, 2
entry_11370436.class, 19.21,  3.68,  3.26,  0.97,  0.00, 1374476953, 2175495000,  299030000, 1425532840, java, iotlab1, sing, 2
entry_11575258.class, 19.10,  3.66,  3.24,  0.91,  0.00, 1373942051, 2207136000,  256830000, 1425715208, java, iotlab1, sing, 2
entry_11575258.class, 18.34,  3.54,  3.14,  0.87,  0.00, 1323807754, 2064798000,  258475000, 1375090003, java, iotlab1, sing, 2
entry_11575258.class, 17.87,  3.46,  3.06,  0.86,  0.00, 1302362541, 2005910000,  260547000, 1353796061, java, iotlab1, sing, 2
entry_11575258.class, 18.98,  3.76,  3.35,  0.90,  0.00, 1369424940, 2224013000,  269607000, 1420737468, java, iotlab1, sing, 2
entry_11575258.class, 18.86,  3.73,  3.31,  0.90,  0.00, 1361428666, 2223075000,  267009000, 1413054361, java, iotlab1, sing, 2
entry_11575258.class, 18.04,  3.39,  2.99,  0.86,  0.00, 1307413381, 2011114000,  258885000, 1359431202, java, iotlab1, sing, 2
entry_11575258.class, 18.39,  3.48,  3.07,  0.87,  0.00, 1326555157, 2062405000,  258549000, 1378867948, java, iotlab1, sing, 2
entry_11575258.class, 18.39,  3.53,  3.12,  0.87,  0.00, 1326569368, 2043197000,  273357000, 1377893863, java, iotlab1, sing, 2
entry_11575258.class, 18.26,  3.59,  3.19,  0.87,  0.00, 1328333114, 2049298000,  271702000, 1379954577, java, iotlab1, sing, 2
entry_11575258.class, 18.35,  3.60,  3.20,  0.87,  0.00, 1320645978, 2062864000,  247623000, 1372448148, java, iotlab1, sing, 2
entry_11645571.class, 21.06,  4.04,  3.58,  1.06,  0.00, 1502995211, 2418887000,  338404000, 1554285294, java, iotlab1, sing, 2
entry_11645571.class, 20.71,  4.09,  3.64,  1.04,  0.00, 1462151801, 2514622000,  326080000, 1513678857, java, iotlab1, sing, 2
entry_11645571.class, 20.96,  4.05,  3.59,  1.06,  0.00, 1494747696, 2504016000,  317494000, 1546219726, java, iotlab1, sing, 2
entry_11645571.class, 20.43,  4.07,  3.63,  1.03,  0.00, 1450775689, 2478507000,  299754000, 1502017684, java, iotlab1, sing, 2
entry_11645571.class, 20.77,  4.09,  3.63,  1.05,  0.00, 1482450065, 2427029000,  350158000, 1533886664, java, iotlab1, sing, 2
entry_11645571.class, 19.95,  3.94,  3.51,  1.01,  0.00, 1434445831, 2308717000,  310827000, 1485874610, java, iotlab1, sing, 2
entry_11645571.class, 20.72,  4.17,  3.72,  1.05,  0.00, 1470916662, 2603923000,  297159000, 1522462280, java, iotlab1, sing, 2
entry_11645571.class, 22.82,  4.83,  4.34,  1.16,  0.00, 1580702088, 2670021000,  316833000, 1635159214, java, iotlab1, sing, 2
entry_11645571.class, 23.05,  4.90,  4.40,  1.17,  0.00, 1597759757, 2554652000,  360374000, 1649277440, java, iotlab1, sing, 2
