file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10178028.exe,  2.88,  1.32,  1.28,  0.07,  0.00,  142008367,   95352000,   34763000,  202592509, c++, iotlab1, mult, 25
10178028.exe,  2.72,  1.30,  1.26,  0.07,  0.00,  130857265,  105775000,   24947000,  143098830, c++, iotlab1, mult, 25
10178028.exe,  2.67,  1.28,  1.24,  0.07,  0.00,  129910046,   90600000,   39260000,  141989788, c++, iotlab1, mult, 25
10178028.exe,  2.69,  1.29,  1.25,  0.07,  0.00,  128862191,  103824000,   24957000,  141084102, c++, iotlab1, mult, 25
10178028.exe,  2.67,  1.29,  1.26,  0.07,  0.00,  129231896,  105142000,   24032000,  141503002, c++, iotlab1, mult, 25
10178028.exe,  2.66,  1.29,  1.25,  0.07,  0.00,  128876459,   99768000,   28932000,  141145795, c++, iotlab1, mult, 25
10178028.exe,  2.66,  1.27,  1.23,  0.07,  0.00,  129850916,  100836000,   28953000,  142021282, c++, iotlab1, mult, 25
10178028.exe,  2.68,  1.30,  1.25,  0.07,  0.00,  129132601,   98057000,   31018000,  141232550, c++, iotlab1, mult, 25
10178028.exe,  2.67,  1.30,  1.26,  0.07,  0.00,  129969907,   90543000,   39235000,  142273582, c++, iotlab1, mult, 25
10178028.exe,  2.67,  1.29,  1.25,  0.07,  0.00,  128737631,   97686000,   30900000,  140953323, c++, iotlab1, mult, 25
1095744.exe ,  2.68,  1.30,  1.25,  0.07,  0.00,  128323507,   96421000,   31809000,  140537875, c++, iotlab1, mult, 25
1095744.exe ,  2.67,  1.28,  1.25,  0.07,  0.00,  129137032,  103005000,   26001000,  141257001, c++, iotlab1, mult, 25
1095744.exe ,  2.67,  1.29,  1.25,  0.07,  0.00,  129011910,   95914000,   32970000,  141279110, c++, iotlab1, mult, 25
1095744.exe ,  2.64,  1.28,  1.24,  0.07,  0.00,  128328197,  110239000,   18039000,  140425601, c++, iotlab1, mult, 25
1095744.exe ,  2.64,  1.28,  1.24,  0.07,  0.00,  128672883,   94434000,   34157000,  140766983, c++, iotlab1, mult, 25
1095744.exe ,  2.68,  1.29,  1.24,  0.07,  0.00,  128318407,  112194000,   16027000,  140429344, c++, iotlab1, mult, 25
1095744.exe ,  2.68,  1.30,  1.26,  0.07,  0.00,  129563820,   90655000,   38852000,  141717655, c++, iotlab1, mult, 25
1095744.exe ,  2.68,  1.29,  1.26,  0.07,  0.00,  129316194,  106205000,   23044000,  141498387, c++, iotlab1, mult, 25
1095744.exe ,  2.66,  1.28,  1.25,  0.07,  0.00,  129539421,   98607000,   30877000,  141790871, c++, iotlab1, mult, 25
1095744.exe ,  2.63,  1.27,  1.24,  0.07,  0.00,  128905661,  106872000,   21973000,  141138953, c++, iotlab1, mult, 25
1201761.exe ,  2.68,  1.29,  1.25,  0.07,  0.00,  129267268,  100115000,   29033000,  141511087, c++, iotlab1, mult, 25
1201761.exe ,  2.67,  1.28,  1.24,  0.07,  0.00,  129220604,  100132000,   29038000,  141342589, c++, iotlab1, mult, 25
1201761.exe ,  2.72,  1.29,  1.26,  0.07,  0.00,  130772035,   96819000,   33936000,  142976444, c++, iotlab1, mult, 25
1201761.exe ,  2.81,  1.30,  1.26,  0.07,  0.00,  132938508,  109878000,   22974000,  145133744, c++, iotlab1, mult, 25
1201761.exe ,  2.70,  1.29,  1.25,  0.07,  0.00,  130693442,   94729000,   35897000,  142846124, c++, iotlab1, mult, 25
1201761.exe ,  2.71,  1.30,  1.26,  0.07,  0.00,  131262401,  101157000,   30046000,  143579121, c++, iotlab1, mult, 25
1201761.exe ,  2.71,  1.30,  1.27,  0.07,  0.00,  131407579,   99267000,   32086000,  143604172, c++, iotlab1, mult, 25
1201761.exe ,  2.67,  1.28,  1.24,  0.07,  0.00,  130038894,   98983000,   30994000,  142237332, c++, iotlab1, mult, 25
1201761.exe ,  2.70,  1.30,  1.26,  0.07,  0.00,  130817201,  101817000,   28948000,  143124556, c++, iotlab1, mult, 25
1201761.exe ,  2.68,  1.29,  1.25,  0.07,  0.00,  130263686,   94140000,   36053000,  142493273, c++, iotlab1, mult, 25
1289148.exe ,  2.66,  1.28,  1.24,  0.07,  0.00,  127967497,  103932000,   23984000,  140017483, c++, iotlab1, mult, 25
1289148.exe ,  2.67,  1.28,  1.24,  0.06,  0.00,  128213253,   97392000,   30807000,  140397879, c++, iotlab1, mult, 25
1289148.exe ,  2.65,  1.28,  1.24,  0.06,  0.00,  128188985,  103111000,   25026000,  140325844, c++, iotlab1, mult, 25
1289148.exe ,  2.68,  1.28,  1.25,  0.07,  0.00,  129021187,   91904000,   36961000,  141142731, c++, iotlab1, mult, 25
1289148.exe ,  2.70,  1.30,  1.26,  0.07,  0.00,  129609728,   99661000,   29898000,  141924929, c++, iotlab1, mult, 25
1289148.exe ,  2.68,  1.29,  1.26,  0.07,  0.00,  128173943,   97371000,   30801000,  140437201, c++, iotlab1, mult, 25
1289148.exe ,  2.68,  1.29,  1.25,  0.07,  0.00,  128517831,  102490000,   25871000,  140789284, c++, iotlab1, mult, 25
1289148.exe ,  2.63,  1.27,  1.23,  0.06,  0.00,  128736766,  103753000,   24940000,  140953757, c++, iotlab1, mult, 25
1289148.exe ,  2.66,  1.28,  1.24,  0.07,  0.00,  127998976,   97961000,   29988000,  140272562, c++, iotlab1, mult, 25
1289148.exe ,  2.67,  1.29,  1.26,  0.07,  0.00,  128165777,  107100000,   21019000,  140388398, c++, iotlab1, mult, 25
1322833.exe ,  2.71,  1.29,  1.26,  0.07,  0.00,  130289237,   97176000,   33060000,  142637014, c++, iotlab1, mult, 25
1322833.exe ,  2.71,  1.28,  1.24,  0.07,  0.00,  128946926,   93603000,   35226000,  141236623, c++, iotlab1, mult, 25
1322833.exe ,  2.68,  1.28,  1.25,  0.07,  0.00,  129097592,  102040000,   27010000,  141310477, c++, iotlab1, mult, 25
1322833.exe ,  2.66,  1.27,  1.24,  0.07,  0.00,  128724130,   92675000,   35874000,  140949197, c++, iotlab1, mult, 25
1322833.exe ,  2.66,  1.27,  1.24,  0.07,  0.00,  128811176,   88829000,   39923000,  141062628, c++, iotlab1, mult, 25
1322833.exe ,  2.66,  1.28,  1.24,  0.07,  0.00,  128917261,  105821000,   22961000,  141155001, c++, iotlab1, mult, 25
1322833.exe ,  2.67,  1.28,  1.25,  0.07,  0.00,  128949184,   96838000,   31946000,  141055101, c++, iotlab1, mult, 25
1322833.exe ,  2.67,  1.29,  1.25,  0.07,  0.00,  128532266,  100382000,   28107000,  140675157, c++, iotlab1, mult, 25
1322833.exe ,  2.70,  1.29,  1.25,  0.07,  0.00,  131414840,   99185000,   32059000,  143572638, c++, iotlab1, mult, 25
1322833.exe ,  2.68,  1.29,  1.25,  0.07,  0.00,  128856647,   95561000,   33195000,  141001937, c++, iotlab1, mult, 25
1343819.exe ,  2.70,  1.26,  1.22,  0.07,  0.00,  131006583,  107977000,   22995000,  143274098, c++, iotlab1, mult, 25
1343819.exe ,  2.69,  1.28,  1.24,  0.07,  0.00,  128987294,   97947000,   30983000,  141131714, c++, iotlab1, mult, 25
