file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10167129.class, 10.38,  5.07,  4.93,  0.31,  0.00,  407269543,  619995000,   72299000,  449868398, java, iotlab1, sing, 25
entry_10167129.class,  7.73,  4.55,  4.47,  0.20,  0.00,  223821423,  467599000,   49117000,  236376271, java, iotlab1, sing, 25
entry_10167129.class,  8.92,  5.26,  5.18,  0.23,  0.00,  254235215,  558786000,   52260000,  266704388, java, iotlab1, sing, 25
entry_10167129.class,  8.02,  4.67,  4.59,  0.21,  0.00,  237374391,  476018000,   67718000,  250882379, java, iotlab1, sing, 25
entry_10167129.class,  7.64,  4.51,  4.44,  0.20,  0.00,  221712662,  469722000,   48176000,  234222853, java, iotlab1, sing, 25
entry_10167129.class,  7.99,  4.73,  4.65,  0.21,  0.00,  228925972,  497116000,   48913000,  241434374, java, iotlab1, sing, 25
entry_10167129.class,  8.42,  4.92,  4.84,  0.22,  0.00,  246635005,  506514000,   61455000,  259084039, java, iotlab1, sing, 25
entry_10167129.class,  8.70,  5.13,  5.05,  0.23,  0.00,  246063684,  546927000,   63455000,  258410267, java, iotlab1, sing, 25
entry_10167129.class,  8.19,  4.72,  4.63,  0.22,  0.00,  243704005,  490399000,   48940000,  256256318, java, iotlab1, sing, 25
entry_10167129.class,  8.90,  5.28,  5.19,  0.23,  0.00,  248625380,  556053000,   64121000,  260989660, java, iotlab1, sing, 25
entry_10204598.class,  2.85,  1.56,  1.53,  0.07,  0.00,   95975298,  162330000,   21042000,  108983560, java, iotlab1, sing, 25
entry_10204598.class,  3.00,  1.70,  1.67,  0.07,  0.00,   95804906,  167786000,   20094000,  108099362, java, iotlab1, sing, 25
entry_10204598.class,  2.70,  1.55,  1.52,  0.07,  0.00,   81799015,  154655000,   21089000,   94304396, java, iotlab1, sing, 25
entry_10204598.class,  2.99,  1.70,  1.66,  0.07,  0.00,   95971101,  163219000,   24636000,  108350704, java, iotlab1, sing, 25
entry_10204598.class,  2.92,  1.64,  1.60,  0.07,  0.00,   94768259,  162917000,   21988000,  107063474, java, iotlab1, sing, 25
entry_10204598.class,  2.99,  1.69,  1.65,  0.08,  0.00,   95332260,  163213000,   22441000,  107758653, java, iotlab1, sing, 25
entry_10204598.class,  2.67,  1.55,  1.53,  0.07,  0.00,   81458796,  147817000,   27592000,   93965123, java, iotlab1, sing, 25
