file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1149166.exe ,  0.70,  0.06,  0.04,  0.03,  0.00,   61345537,   47402000,    5042000,  131514584, c++, iotlab1, mult, 1
1149166.exe ,  0.60,  0.05,  0.04,  0.03,  0.00,   54278483,   49341000,    5034000,  100835527, c++, iotlab1, mult, 1
1149166.exe ,  0.62,  0.06,  0.04,  0.03,  0.00,   54894935,   48999000,    5999000,  102281294, c++, iotlab1, mult, 1
1149166.exe ,  0.61,  0.05,  0.04,  0.03,  0.00,   54951039,   46063000,    9012000,  100948407, c++, iotlab1, mult, 1
1149166.exe ,  0.64,  0.05,  0.04,  0.03,  0.00,   52522504,   45540000,    7084000,   99507517, c++, iotlab1, mult, 1
1149166.exe ,  0.59,  0.05,  0.04,  0.03,  0.00,   52987872,   49087000,    4007000,   99631090, c++, iotlab1, mult, 1
1149166.exe ,  0.63,  0.05,  0.04,  0.03,  0.00,   56001369,   51110000,    5010000,  103488084, c++, iotlab1, mult, 1
1149166.exe ,  0.66,  0.06,  0.04,  0.03,  0.00,   59177590,   54284000,    5026000,  108398883, c++, iotlab1, mult, 1
1149166.exe ,  0.64,  0.06,  0.04,  0.03,  0.00,   56446648,   51515000,    5050000,  103931906, c++, iotlab1, mult, 1
1149166.exe ,  0.61,  0.05,  0.04,  0.03,  0.00,   53366207,   50458000,    3027000,  100358691, c++, iotlab1, mult, 1
1659823.exe ,  0.07,  0.01,  0.00,  0.00,  0.00,    5148278,    2099000,    3149000,   52107358, c++, iotlab1, mult, 1
1659823.exe ,  0.06,  0.00,  0.00,  0.00,  0.00,    5141716,    1045000,    4182000,   50979771, c++, iotlab1, mult, 1
1659823.exe ,  0.06,  0.00,  0.00,  0.00,  0.00,    5153816,    2098000,    3147000,   52967940, c++, iotlab1, mult, 1
1659823.exe ,  0.06,  0.00,  0.00,  0.00,  0.00,    5147857,    2098000,    3147000,   52195163, c++, iotlab1, mult, 1
1659823.exe ,  0.07,  0.01,  0.00,  0.00,  0.00,    5735548,    2914000,    2914000,   53022038, c++, iotlab1, mult, 1
1659823.exe ,  0.06,  0.01,  0.00,  0.00,  0.00,    4668899,     952000,    3810000,   50120150, c++, iotlab1, mult, 1
1659823.exe ,  0.07,  0.01,  0.00,  0.00,  0.00,    5173233,    2640000,    2640000,   53908393, c++, iotlab1, mult, 1
1659823.exe ,  0.06,  0.01,  0.00,  0.00,  0.00,    4755248,    2899000,    1933000,   52057309, c++, iotlab1, mult, 1
1659823.exe ,  0.06,  0.00,  0.00,  0.00,  0.00,    5311996,    1547000,    3869000,   54218687, c++, iotlab1, mult, 1
1659823.exe ,  0.06,  0.01,  0.00,  0.00,  0.00,    5417170,    1093000,    4374000,   54905665, c++, iotlab1, mult, 1
1716934.exe ,  0.06,  0.00,  0.00,  0.00,  0.00,    5182683,    2111000,    3167000,   51700896, c++, iotlab1, mult, 1
1716934.exe ,  0.07,  0.01,  0.00,  0.00,  0.00,    5165112,     879000,    4395000,   55067799, c++, iotlab1, mult, 1
1716934.exe ,  0.06,  0.00,  0.00,  0.00,  0.00,    5128901,    3131000,    2087000,   54982261, c++, iotlab1, mult, 1
1716934.exe ,  0.07,  0.01,  0.00,  0.00,  0.00,    5131226,    2090000,    3135000,   52391066, c++, iotlab1, mult, 1
1716934.exe ,  0.06,  0.00,  0.00,  0.00,  0.00,    5168970,    2105000,    3157000,   50985194, c++, iotlab1, mult, 1
1716934.exe ,  0.06,  0.00,  0.00,  0.00,  0.00,    5194372,    5260000,          0,   50708541, c++, iotlab1, mult, 1
1716934.exe ,  0.05,  0.00,  0.00,  0.00,  0.00,    4748131,     962000,    3849000,   49554368, c++, iotlab1, mult, 1
1716934.exe ,  0.06,  0.00,  0.00,  0.00,  0.00,    5157878,    2102000,    3153000,   52696675, c++, iotlab1, mult, 1
1716934.exe ,  0.06,  0.00,  0.00,  0.00,  0.00,    4752788,     966000,    3867000,   50311394, c++, iotlab1, mult, 1
1716934.exe ,  0.06,  0.01,  0.00,  0.00,  0.00,    5145684,    2092000,    3138000,   50774530, c++, iotlab1, mult, 1
1793587.exe ,  0.06,  0.00,  0.00,  0.00,  0.00,    5246358,    2136000,    3204000,   54591340, c++, iotlab1, mult, 1
1793587.exe ,  0.07,  0.01,  0.00,  0.00,  0.00,    5220041,     886000,    4432000,   51034563, c++, iotlab1, mult, 1
1793587.exe ,  0.06,  0.01,  0.00,  0.00,  0.00,    5193923,    1056000,    4226000,   54840280, c++, iotlab1, mult, 1
1793587.exe ,  0.06,  0.00,  0.00,  0.00,  0.00,    5172831,    2107000,    3160000,   50523203, c++, iotlab1, mult, 1
1793587.exe ,  0.07,  0.01,  0.00,  0.00,  0.00,    5267498,    4289000,    1072000,   51879940, c++, iotlab1, mult, 1
1793587.exe ,  0.07,  0.01,  0.00,  0.00,  0.00,    5171507,    3181000,    2120000,   54426445, c++, iotlab1, mult, 1
1793587.exe ,  0.06,  0.00,  0.00,  0.00,  0.00,    4717495,    4787000,          0,   51353876, c++, iotlab1, mult, 1
1793587.exe ,  0.07,  0.01,  0.00,  0.00,  0.00,    5187076,    4224000,    1056000,   51068663, c++, iotlab1, mult, 1
1793587.exe ,  0.07,  0.01,  0.00,  0.00,  0.00,    5109366,    2088000,    3133000,   52679923, c++, iotlab1, mult, 1
1793587.exe ,  0.06,  0.01,  0.01,  0.00,  0.00,    5791838,    2938000,    2938000,   54596701, c++, iotlab1, mult, 1
1950459.exe ,  1.47,  0.13,  0.09,  0.07,  0.00,  135155343,  130277000,    5010000,  186266223, c++, iotlab1, mult, 1
1950459.exe ,  1.50,  0.13,  0.09,  0.07,  0.00,  133390484,  125609000,    7975000,  184382625, c++, iotlab1, mult, 1
1950459.exe ,  1.43,  0.13,  0.09,  0.07,  0.00,  132228107,  129335000,    3007000,  182062878, c++, iotlab1, mult, 1
1950459.exe ,  1.39,  0.12,  0.09,  0.06,  0.00,  127422309,  121495000,    6024000,  174661098, c++, iotlab1, mult, 1
1950459.exe ,  1.38,  0.12,  0.08,  0.06,  0.00,  124408682,  120492000,    4016000,  170196242, c++, iotlab1, mult, 1
1950459.exe ,  1.38,  0.12,  0.09,  0.07,  0.00,  126212349,  123315000,    3007000,  172396311, c++, iotlab1, mult, 1
1950459.exe ,  1.47,  0.13,  0.09,  0.07,  0.00,  130153234,  125308000,    4972000,  177497085, c++, iotlab1, mult, 1
1950459.exe ,  1.43,  0.13,  0.09,  0.07,  0.00,  130264911,  125361000,    5014000,  179257272, c++, iotlab1, mult, 1
1950459.exe ,  1.43,  0.13,  0.09,  0.07,  0.00,  130501071,  124734000,    5939000,  176930327, c++, iotlab1, mult, 1
1950459.exe ,  1.43,  0.13,  0.09,  0.07,  0.00,  132157328,  125314000,    6961000,  182766140, c++, iotlab1, mult, 1
1995279.exe ,  0.66,  0.06,  0.04,  0.03,  0.00,   59480358,   48658000,   10923000,  108064896, c++, iotlab1, mult, 1
1995279.exe ,  0.64,  0.06,  0.04,  0.03,  0.00,   57732479,   49839000,    7974000,  106339276, c++, iotlab1, mult, 1
1995279.exe ,  0.65,  0.06,  0.04,  0.03,  0.00,   58796017,   50737000,    8118000,  106823025, c++, iotlab1, mult, 1
1995279.exe ,  0.66,  0.06,  0.04,  0.03,  0.00,   59766778,   49874000,    9974000,  108183355, c++, iotlab1, mult, 1
1995279.exe ,  0.65,  0.06,  0.04,  0.03,  0.00,   59078527,   50985000,    8157000,  109248886, c++, iotlab1, mult, 1
1995279.exe ,  0.64,  0.06,  0.04,  0.03,  0.00,   57880997,   49944000,    7991000,  105096890, c++, iotlab1, mult, 1
1995279.exe ,  0.67,  0.06,  0.04,  0.03,  0.00,   61870007,   51805000,   10157000,  112610692, c++, iotlab1, mult, 1
1995279.exe ,  0.63,  0.05,  0.04,  0.03,  0.00,   57107157,   48151000,    9028000,  108341123, c++, iotlab1, mult, 1
1995279.exe ,  0.67,  0.06,  0.04,  0.03,  0.00,   60873510,   50828000,   10165000,  111936651, c++, iotlab1, mult, 1
1995279.exe ,  0.65,  0.06,  0.04,  0.03,  0.00,   59185189,   51238000,    8037000,  109115595, c++, iotlab1, mult, 1
2012602.exe ,  1.47,  0.14,  0.10,  0.07,  0.00,  135239440,  126326000,    9023000,  186365264, c++, iotlab1, mult, 1
2012602.exe ,  1.48,  0.13,  0.09,  0.07,  0.00,  136570835,  125753000,   10978000,  187673144, c++, iotlab1, mult, 1
2012602.exe ,  1.47,  0.13,  0.09,  0.07,  0.00,  135898132,  129050000,    6948000,  186360726, c++, iotlab1, mult, 1
2012602.exe ,  1.48,  0.13,  0.09,  0.07,  0.00,  136860783,  124826000,   11983000,  187840887, c++, iotlab1, mult, 1
2012602.exe ,  1.44,  0.13,  0.09,  0.07,  0.00,  133113569,  127194000,    6009000,  180843110, c++, iotlab1, mult, 1
2012602.exe ,  1.40,  0.12,  0.09,  0.07,  0.00,  128248109,  118501000,    9875000,  175741979, c++, iotlab1, mult, 1
2012602.exe ,  1.44,  0.13,  0.09,  0.07,  0.00,  131613934,  118760000,   12973000,  178960020, c++, iotlab1, mult, 1
2012602.exe ,  1.44,  0.13,  0.09,  0.07,  0.00,  131944402,  124138000,    7944000,  181100110, c++, iotlab1, mult, 1
2012602.exe ,  1.45,  0.13,  0.09,  0.07,  0.00,  133692407,  125830000,    7989000,  182459682, c++, iotlab1, mult, 1
2012602.exe ,  1.37,  0.12,  0.09,  0.06,  0.00,  126244317,  117323000,    9024000,  172611063, c++, iotlab1, mult, 1
2099466.exe ,  1.27,  0.11,  0.08,  0.06,  0.00,  112296505,  107362000,    5016000,  160454039, c++, iotlab1, mult, 1
2099466.exe ,  1.22,  0.11,  0.07,  0.06,  0.00,  109765815,  102895000,    6992000,  157163163, c++, iotlab1, mult, 1
2099466.exe ,  1.25,  0.11,  0.08,  0.06,  0.00,  114483933,  107552000,    7036000,  162011109, c++, iotlab1, mult, 1
2099466.exe ,  1.22,  0.11,  0.07,  0.06,  0.00,  110381629,  104401000,    6023000,  154185404, c++, iotlab1, mult, 1
2099466.exe ,  1.25,  0.11,  0.08,  0.06,  0.00,  113225466,  107330000,    6018000,  162379181, c++, iotlab1, mult, 1
