file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_1010567.class, 16.02,  7.71,  7.49,  0.43,  0.00,  719261931,  560813000,  104592000,  756720787, java, iotlab1, sing, 25
entry_1010567.class, 13.66,  7.01,  6.83,  0.34,  0.00,  587119397,  502400000,   82901000,  599107116, java, iotlab1, sing, 25
entry_1010567.class, 13.44,  6.87,  6.70,  0.34,  0.00,  580936354,  484425000,   92698000,  592967508, java, iotlab1, sing, 25
entry_1010567.class, 13.51,  6.95,  6.76,  0.34,  0.00,  581102373,  477840000,  101965000,  593727088, java, iotlab1, sing, 25
entry_1010567.class, 13.34,  6.86,  6.68,  0.33,  0.00,  575934387,  475724000,   97943000,  588002495, java, iotlab1, sing, 25
entry_1010567.class, 15.31,  7.75,  7.55,  0.40,  0.00,  667965057,  541682000,  102939000,  680559566, java, iotlab1, sing, 25
entry_1010567.class, 13.41,  6.89,  6.71,  0.34,  0.00,  579365310,  466061000,  110777000,  591445039, java, iotlab1, sing, 25
entry_1010567.class, 14.67,  7.58,  7.39,  0.38,  0.00,  633749088,  542298000,   88721000,  645809130, java, iotlab1, sing, 25
entry_1010567.class, 13.60,  6.95,  6.77,  0.34,  0.00,  586168493,  480492000,  103890000,  598306352, java, iotlab1, sing, 25
entry_1010567.class, 13.67,  6.98,  6.80,  0.34,  0.00,  588273358,  481779000,  104952000,  600615011, java, iotlab1, sing, 25
entry_10202172.class,  9.34,  4.76,  4.63,  0.23,  0.00,  407821877,  309934000,   95979000,  419707064, java, iotlab1, sing, 25
entry_10202172.class,  9.47,  4.84,  4.71,  0.23,  0.00,  412907425,  325973000,   85993000,  425644063, java, iotlab1, sing, 25
entry_10202172.class,  9.29,  4.74,  4.61,  0.22,  0.00,  403957314,  300517000,  101836000,  416483079, java, iotlab1, sing, 25
entry_10202172.class,  9.17,  4.58,  4.46,  0.23,  0.00,  409512761,  280672000,  105876000,  421675962, java, iotlab1, sing, 25
entry_10202172.class,  9.08,  4.63,  4.50,  0.22,  0.00,  394252288,  299615000,   92880000,  406081620, java, iotlab1, sing, 25
entry_10202172.class,  8.75,  4.45,  4.33,  0.21,  0.00,  381294804,  299705000,   79921000,  393314511, java, iotlab1, sing, 25
entry_10202172.class,  9.45,  4.75,  4.63,  0.23,  0.00,  408462199,  314754000,   90641000,  420540462, java, iotlab1, sing, 25
entry_10202172.class,  9.85,  4.92,  4.79,  0.24,  0.00,  423866711,  320682000,   98289000,  435793018, java, iotlab1, sing, 25
entry_10202172.class,  9.54,  4.68,  4.54,  0.23,  0.00,  405472295,  317547000,   86876000,  418106516, java, iotlab1, sing, 25
entry_10202172.class,  9.94,  4.93,  4.80,  0.24,  0.00,  425979577,  333665000,   89909000,  438077259, java, iotlab1, sing, 25
entry_10673352.class,  6.39,  3.19,  3.10,  0.17,  0.00,  272930805,  231059000,   29878000,  284784445, java, iotlab1, sing, 25
entry_10673352.class,  6.38,  3.19,  3.12,  0.17,  0.00,  274091242,  234179000,   25019000,  286450096, java, iotlab1, sing, 25
entry_10673352.class,  6.25,  3.14,  3.06,  0.17,  0.00,  269901968,  235263000,   22928000,  282103083, java, iotlab1, sing, 25
entry_10673352.class,  6.33,  3.19,  3.11,  0.17,  0.00,  271694026,  237614000,   22057000,  284038283, java, iotlab1, sing, 25
entry_10673352.class,  6.48,  3.15,  3.06,  0.18,  0.00,  288585055,  235028000,   20913000,  300646210, java, iotlab1, sing, 25
entry_10673352.class,  6.33,  3.18,  3.09,  0.17,  0.00,  271939807,  237816000,   21891000,  283770837, java, iotlab1, sing, 25
entry_10673352.class,  6.28,  3.16,  3.07,  0.17,  0.00,  269945586,  237101000,   20920000,  282549781, java, iotlab1, sing, 25
entry_10673352.class,  6.13,  3.09,  3.01,  0.17,  0.00,  265933950,  236305000,   17947000,  278188962, java, iotlab1, sing, 25
entry_10673352.class,  6.19,  3.12,  3.04,  0.17,  0.00,  268666231,  240810000,   15987000,  280744976, java, iotlab1, sing, 25
entry_10673352.class,  6.10,  3.06,  2.98,  0.16,  0.00,  264737519,  230041000,   22904000,  276492879, java, iotlab1, sing, 25
entry_10798699.class,  8.36,  4.22,  4.11,  0.22,  0.00,  359254514,  316150000,   30916000,  371318926, java, iotlab1, sing, 25
entry_10798699.class,  8.18,  4.13,  4.03,  0.22,  0.00,  349855246,  314853000,   22989000,  361985732, java, iotlab1, sing, 25
entry_10798699.class,  8.56,  4.37,  4.24,  0.23,  0.00,  364364220,  328679000,   23903000,  376991853, java, iotlab1, sing, 25
entry_10798699.class,  8.73,  4.44,  4.32,  0.23,  0.00,  372318836,  336199000,   23942000,  384220638, java, iotlab1, sing, 25
entry_10798699.class,  8.40,  4.24,  4.13,  0.22,  0.00,  359318410,  324431000,   22959000,  371365240, java, iotlab1, sing, 25
entry_10798699.class,  8.77,  4.41,  4.29,  0.23,  0.00,  373353908,  339232000,   21950000,  385540365, java, iotlab1, sing, 25
entry_10798699.class,  8.69,  4.32,  4.21,  0.23,  0.00,  376749691,  328585000,   21905000,  388849289, java, iotlab1, sing, 25
entry_10798699.class,  8.57,  4.34,  4.22,  0.23,  0.00,  365492098,  333847000,   19990000,  378016409, java, iotlab1, sing, 25
entry_10798699.class,  8.25,  4.17,  4.06,  0.22,  0.00,  353642291,  312673000,   28877000,  365600420, java, iotlab1, sing, 25
entry_10798699.class,  8.39,  4.23,  4.11,  0.22,  0.00,  357755614,  321270000,   24943000,  369714247, java, iotlab1, sing, 25
entry_10864325.class,  7.78,  3.91,  3.80,  0.21,  0.00,  332773618,  290559000,   30847000,  345475068, java, iotlab1, sing, 25
entry_10864325.class,  7.64,  3.88,  3.79,  0.20,  0.00,  321856433,  294478000,   25954000,  334009915, java, iotlab1, sing, 25
entry_10864325.class,  7.53,  3.78,  3.68,  0.20,  0.00,  322836423,  286656000,   23971000,  334498642, java, iotlab1, sing, 25
entry_10864325.class,  7.77,  3.91,  3.81,  0.21,  0.00,  333441973,  288397000,   32817000,  345517404, java, iotlab1, sing, 25
entry_10864325.class,  7.20,  3.65,  3.55,  0.19,  0.00,  309513650,  264492000,   32812000,  321191448, java, iotlab1, sing, 25
entry_10864325.class,  7.85,  3.98,  3.87,  0.21,  0.00,  335590441,  291692000,   31857000,  347543463, java, iotlab1, sing, 25
entry_10864325.class,  7.53,  3.85,  3.76,  0.20,  0.00,  318194433,  291466000,   24954000,  330180572, java, iotlab1, sing, 25
entry_10864325.class,  7.69,  3.84,  3.73,  0.21,  0.00,  328956750,  288890000,   27989000,  341242536, java, iotlab1, sing, 25
entry_10864325.class,  7.84,  3.90,  3.79,  0.21,  0.00,  331730238,  300082000,   18879000,  344126309, java, iotlab1, sing, 25
