file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1103772.exe ,  4.44,  0.70,  0.59,  0.27,  0.00,  341701028,  286325000,   52425000,  410444060, c++, iotlab1, sing, 2
1103772.exe ,  4.31,  0.68,  0.57,  0.27,  0.00,  343531196,  292667000,   50942000,  372913179, c++, iotlab1, sing, 2
1103772.exe ,  4.22,  0.66,  0.56,  0.26,  0.00,  336119959,  283171000,   53032000,  364914460, c++, iotlab1, sing, 2
1103772.exe ,  4.23,  0.67,  0.56,  0.26,  0.00,  337179212,  276188000,   61041000,  366322469, c++, iotlab1, sing, 2
1103772.exe ,  4.25,  0.67,  0.57,  0.27,  0.00,  340053031,  279080000,   61017000,  369465950, c++, iotlab1, sing, 2
1103772.exe ,  4.28,  0.67,  0.57,  0.27,  0.00,  340877216,  287889000,   52979000,  370281983, c++, iotlab1, sing, 2
1103772.exe ,  4.27,  0.67,  0.56,  0.27,  0.00,  338939957,  286027000,   53005000,  368845163, c++, iotlab1, sing, 2
1103772.exe ,  4.21,  0.66,  0.56,  0.26,  0.00,  336364687,  291251000,   45038000,  365683828, c++, iotlab1, sing, 2
1103772.exe ,  4.24,  0.67,  0.56,  0.26,  0.00,  338426640,  291443000,   47071000,  368409211, c++, iotlab1, sing, 2
1103772.exe ,  4.19,  0.66,  0.56,  0.26,  0.00,  336249981,  288402000,   47900000,  364557468, c++, iotlab1, sing, 2
1155269.exe ,  5.37,  0.85,  0.72,  0.30,  0.00,  434004120,  405069000,   29004000,  462157207, c++, iotlab1, sing, 2
1155269.exe ,  5.46,  0.88,  0.74,  0.30,  0.00,  445003979,  406054000,   39005000,  473205236, c++, iotlab1, sing, 2
1155269.exe ,  5.52,  0.88,  0.75,  0.30,  0.00,  448881476,  414858000,   33988000,  478206198, c++, iotlab1, sing, 2
1155269.exe ,  5.46,  0.87,  0.74,  0.30,  0.00,  443221670,  409163000,   34013000,  472456692, c++, iotlab1, sing, 2
1155269.exe ,  5.44,  0.88,  0.74,  0.30,  0.00,  445053598,  412056000,   33004000,  475021687, c++, iotlab1, sing, 2
1155269.exe ,  5.44,  0.88,  0.74,  0.30,  0.00,  444450160,  403558000,   40955000,  473852222, c++, iotlab1, sing, 2
1155269.exe ,  5.50,  0.87,  0.74,  0.30,  0.00,  444113776,  411123000,   33009000,  473627026, c++, iotlab1, sing, 2
1155269.exe ,  5.45,  0.87,  0.74,  0.30,  0.00,  441352029,  408417000,   33033000,  470390881, c++, iotlab1, sing, 2
1155269.exe ,  5.45,  0.87,  0.73,  0.30,  0.00,  440679567,  416736000,   23984000,  469717574, c++, iotlab1, sing, 2
1155269.exe ,  5.43,  0.87,  0.73,  0.30,  0.00,  441337974,  418399000,   23021000,  470281385, c++, iotlab1, sing, 2
1172017.exe ,  4.29,  0.66,  0.56,  0.28,  0.00,  336996892,  281924000,   54985000,  365636358, c++, iotlab1, sing, 2
1172017.exe ,  4.29,  0.66,  0.56,  0.28,  0.00,  336545060,  291613000,   44940000,  365961649, c++, iotlab1, sing, 2
1172017.exe ,  4.23,  0.66,  0.55,  0.28,  0.00,  333191761,  282141000,   51025000,  361832454, c++, iotlab1, sing, 2
1172017.exe ,  4.25,  0.66,  0.56,  0.28,  0.00,  337179868,  298219000,   39028000,  368127800, c++, iotlab1, sing, 2
1172017.exe ,  4.28,  0.66,  0.56,  0.28,  0.00,  334720027,  282641000,   52118000,  363604015, c++, iotlab1, sing, 2
1172017.exe ,  4.22,  0.65,  0.55,  0.27,  0.00,  330254300,  279244000,   51044000,  359613923, c++, iotlab1, sing, 2
1172017.exe ,  4.25,  0.66,  0.55,  0.27,  0.00,  333229388,  283248000,   50043000,  363042832, c++, iotlab1, sing, 2
1172017.exe ,  4.19,  0.65,  0.55,  0.27,  0.00,  330146199,  279167000,   51030000,  359167861, c++, iotlab1, sing, 2
1172017.exe ,  4.25,  0.66,  0.55,  0.28,  0.00,  333584169,  288451000,   45070000,  361880867, c++, iotlab1, sing, 2
1172017.exe ,  4.23,  0.66,  0.55,  0.27,  0.00,  332788630,  277065000,   55811000,  362481142, c++, iotlab1, sing, 2
1265468.exe ,  6.42,  1.02,  0.86,  0.36,  0.00,  516948862,  471046000,   46004000,  546729873, c++, iotlab1, sing, 2
1265468.exe ,  6.56,  1.04,  0.88,  0.37,  0.00,  528302447,  473206000,   55024000,  556938544, c++, iotlab1, sing, 2
1265468.exe ,  6.37,  1.02,  0.86,  0.36,  0.00,  517939018,  468007000,   50000000,  547185758, c++, iotlab1, sing, 2
1265468.exe ,  6.52,  1.01,  0.86,  0.36,  0.00,  516307735,  460363000,   55922000,  545203834, c++, iotlab1, sing, 2
1265468.exe ,  6.35,  1.01,  0.85,  0.36,  0.00,  513064071,  448094000,   65013000,  541900350, c++, iotlab1, sing, 2
1265468.exe ,  6.33,  1.01,  0.85,  0.36,  0.00,  511479365,  450374000,   61050000,  540198475, c++, iotlab1, sing, 2
1265468.exe ,  6.51,  1.03,  0.87,  0.36,  0.00,  525241192,  485298000,   40024000,  554260036, c++, iotlab1, sing, 2
1265468.exe ,  6.34,  1.00,  0.85,  0.35,  0.00,  509690906,  454665000,   55080000,  538989927, c++, iotlab1, sing, 2
1265468.exe ,  6.41,  1.02,  0.86,  0.36,  0.00,  518616331,  465665000,   52961000,  548223595, c++, iotlab1, sing, 2
1265468.exe ,  6.38,  1.02,  0.86,  0.36,  0.00,  517491845,  472554000,   44957000,  547793565, c++, iotlab1, sing, 2
1346726.exe ,  5.53,  0.88,  0.74,  0.31,  0.00,  445988664,  412056000,   34004000,  475475968, c++, iotlab1, sing, 2
1346726.exe ,  5.50,  0.87,  0.73,  0.31,  0.00,  441094109,  414217000,   26949000,  469262584, c++, iotlab1, sing, 2
1346726.exe ,  5.51,  0.87,  0.73,  0.31,  0.00,  440388211,  415440000,   25026000,  469911853, c++, iotlab1, sing, 2
1346726.exe ,  5.51,  0.87,  0.74,  0.31,  0.00,  444174976,  418212000,   26013000,  472083252, c++, iotlab1, sing, 2
1346726.exe ,  5.46,  0.86,  0.73,  0.31,  0.00,  439060065,  416120000,   23006000,  467516845, c++, iotlab1, sing, 2
1346726.exe ,  5.51,  0.88,  0.74,  0.31,  0.00,  446755157,  412939000,   33912000,  474798904, c++, iotlab1, sing, 2
1346726.exe ,  5.48,  0.87,  0.73,  0.31,  0.00,  441940021,  404997000,   36999000,  470625753, c++, iotlab1, sing, 2
1346726.exe ,  5.47,  0.87,  0.73,  0.31,  0.00,  441899684,  416966000,   24997000,  476917144, c++, iotlab1, sing, 2
1346726.exe ,  5.48,  0.87,  0.73,  0.31,  0.00,  439485135,  411497000,   28033000,  467500202, c++, iotlab1, sing, 2
1346726.exe ,  5.43,  0.86,  0.73,  0.31,  0.00,  438618975,  404636000,   34053000,  467149845, c++, iotlab1, sing, 2
145020.exe  ,  3.92,  0.61,  0.52,  0.25,  0.00,  309419372,  279530000,   29949000,  339798442, c++, iotlab1, sing, 2
145020.exe  ,  3.93,  0.62,  0.53,  0.25,  0.00,  316814230,  286731000,   30076000,  346838877, c++, iotlab1, sing, 2
145020.exe  ,  3.87,  0.61,  0.51,  0.25,  0.00,  309009382,  278043000,   31004000,  338646485, c++, iotlab1, sing, 2
145020.exe  ,  3.99,  0.62,  0.53,  0.25,  0.00,  316063549,  277062000,   39008000,  345440734, c++, iotlab1, sing, 2
145020.exe  ,  3.95,  0.62,  0.52,  0.25,  0.00,  312920127,  278862000,   34105000,  341947957, c++, iotlab1, sing, 2
145020.exe  ,  3.92,  0.61,  0.52,  0.25,  0.00,  311022108,  286060000,   25005000,  341305294, c++, iotlab1, sing, 2
145020.exe  ,  3.86,  0.60,  0.51,  0.25,  0.00,  305434502,  274324000,   31036000,  334786646, c++, iotlab1, sing, 2
145020.exe  ,  3.92,  0.61,  0.52,  0.25,  0.00,  311349435,  273325000,   38045000,  341118578, c++, iotlab1, sing, 2
145020.exe  ,  3.90,  0.60,  0.51,  0.25,  0.00,  305584232,  268534000,   37073000,  334230975, c++, iotlab1, sing, 2
145020.exe  ,  3.84,  0.60,  0.51,  0.24,  0.00,  303957193,  273003000,   31000000,  332070503, c++, iotlab1, sing, 2
1482288.exe ,  3.87,  0.60,  0.50,  0.25,  0.00,  303275814,  275256000,   28026000,  332182023, c++, iotlab1, sing, 2
1482288.exe ,  3.87,  0.60,  0.51,  0.25,  0.00,  304175834,  268206000,   36027000,  334028779, c++, iotlab1, sing, 2
1482288.exe ,  3.91,  0.61,  0.52,  0.25,  0.00,  311030025,  279044000,   32005000,  339828618, c++, iotlab1, sing, 2
1482288.exe ,  3.87,  0.60,  0.51,  0.25,  0.00,  306903376,  279951000,   26995000,  336868650, c++, iotlab1, sing, 2
1482288.exe ,  3.93,  0.61,  0.52,  0.25,  0.00,  311058879,  278084000,   33010000,  340905205, c++, iotlab1, sing, 2
1482288.exe ,  3.93,  0.62,  0.52,  0.25,  0.00,  313610950,  281789000,   31863000,  343649614, c++, iotlab1, sing, 2
1482288.exe ,  3.90,  0.61,  0.52,  0.25,  0.00,  311515212,  283499000,   28049000,  341141658, c++, iotlab1, sing, 2
1482288.exe ,  4.00,  0.64,  0.54,  0.26,  0.00,  322829290,  301892000,   20992000,  353031464, c++, iotlab1, sing, 2
1482288.exe ,  3.93,  0.62,  0.53,  0.25,  0.00,  315343745,  276410000,   38916000,  345569406, c++, iotlab1, sing, 2
1482288.exe ,  3.99,  0.61,  0.52,  0.25,  0.00,  310592368,  273685000,   36957000,  340984066, c++, iotlab1, sing, 2
1558669.exe ,  3.70,  0.58,  0.49,  0.24,  0.00,  296371566,  272352000,   24031000,  326044636, c++, iotlab1, sing, 2
1558669.exe ,  3.75,  0.58,  0.49,  0.24,  0.00,  295520787,  268486000,   27049000,  324800778, c++, iotlab1, sing, 2
1558669.exe ,  3.68,  0.57,  0.49,  0.23,  0.00,  290972140,  266992000,   23999000,  319920256, c++, iotlab1, sing, 2
1558669.exe ,  3.72,  0.58,  0.49,  0.24,  0.00,  294646317,  272617000,   22049000,  323283587, c++, iotlab1, sing, 2
1558669.exe ,  3.71,  0.58,  0.49,  0.24,  0.00,  291694986,  272646000,   18975000,  320404221, c++, iotlab1, sing, 2
1558669.exe ,  3.67,  0.57,  0.49,  0.24,  0.00,  291865457,  266752000,   25070000,  320432960, c++, iotlab1, sing, 2
1558669.exe ,  3.71,  0.58,  0.49,  0.24,  0.00,  296674622,  268857000,   27881000,  326525688, c++, iotlab1, sing, 2
1558669.exe ,  3.68,  0.58,  0.49,  0.24,  0.00,  291477078,  270431000,   21033000,  319945151, c++, iotlab1, sing, 2
1558669.exe ,  3.68,  0.57,  0.48,  0.24,  0.00,  290561849,  268664000,   21891000,  319929780, c++, iotlab1, sing, 2
1558669.exe ,  3.74,  0.58,  0.49,  0.24,  0.00,  293781718,  270799000,   22982000,  322540683, c++, iotlab1, sing, 2
1881529.exe ,  5.46,  0.87,  0.74,  0.30,  0.00,  443183582,  415185000,   28012000,  474086601, c++, iotlab1, sing, 2
1881529.exe ,  5.40,  0.86,  0.73,  0.30,  0.00,  437715420,  412727000,   25044000,  466886898, c++, iotlab1, sing, 2
1881529.exe ,  5.41,  0.86,  0.73,  0.30,  0.00,  437884883,  414886000,   22993000,  467008726, c++, iotlab1, sing, 2
1881529.exe ,  5.38,  0.86,  0.73,  0.30,  0.00,  437228164,  409231000,   28015000,  466103364, c++, iotlab1, sing, 2
