file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10178028.exe,  2.98,  1.35,  1.30,  0.08,  0.00,  145675511,  100039000,   33013000,  270367198, c++, iotlab1, sing, 10
10178028.exe,  2.70,  1.29,  1.25,  0.07,  0.00,  129744161,   96880000,   32959000,  141842707, c++, iotlab1, sing, 10
10178028.exe,  2.75,  1.26,  1.22,  0.07,  0.00,  130145070,  101175000,   29050000,  142353818, c++, iotlab1, sing, 10
10178028.exe,  2.71,  1.28,  1.24,  0.07,  0.00,  129656638,  103774000,   25943000,  141806961, c++, iotlab1, sing, 10
10178028.exe,  2.73,  1.29,  1.25,  0.07,  0.00,  129523938,  103669000,   25917000,  141762960, c++, iotlab1, sing, 10
10178028.exe,  2.73,  1.29,  1.25,  0.07,  0.00,  129865602,  100967000,   28990000,  142055082, c++, iotlab1, sing, 10
10178028.exe,  2.70,  1.28,  1.24,  0.07,  0.00,  130129153,  107358000,   22863000,  142293834, c++, iotlab1, sing, 10
10178028.exe,  2.71,  1.27,  1.24,  0.07,  0.00,  129842479,   97951000,   31984000,  141894270, c++, iotlab1, sing, 10
10178028.exe,  2.68,  1.26,  1.23,  0.07,  0.00,  130325327,   98564000,   31859000,  142736508, c++, iotlab1, sing, 10
10178028.exe,  2.73,  1.29,  1.24,  0.07,  0.00,  129428153,  106423000,   23091000,  141677701, c++, iotlab1, sing, 10
1095744.exe ,  2.70,  1.26,  1.22,  0.07,  0.00,  130136569,   96169000,   34059000,  142639870, c++, iotlab1, sing, 10
1095744.exe ,  2.71,  1.28,  1.25,  0.07,  0.00,  129057709,   99886000,   29259000,  141307256, c++, iotlab1, sing, 10
1095744.exe ,  2.68,  1.26,  1.22,  0.07,  0.00,  128829080,  101931000,   26981000,  141109970, c++, iotlab1, sing, 10
1095744.exe ,  2.70,  1.28,  1.24,  0.07,  0.00,  128920811,  107002000,   22000000,  141239660, c++, iotlab1, sing, 10
1095744.exe ,  2.72,  1.28,  1.24,  0.07,  0.00,  128755123,   98890000,   29966000,  141176889, c++, iotlab1, sing, 10
1095744.exe ,  2.73,  1.29,  1.24,  0.07,  0.00,  129032720,  101095000,   28026000,  141218188, c++, iotlab1, sing, 10
1095744.exe ,  2.71,  1.27,  1.24,  0.07,  0.00,  129115116,  100083000,   29024000,  141517731, c++, iotlab1, sing, 10
1095744.exe ,  2.72,  1.29,  1.25,  0.07,  0.00,  129142437,   98096000,   31030000,  141414558, c++, iotlab1, sing, 10
1095744.exe ,  2.72,  1.29,  1.25,  0.07,  0.00,  129656023,   93440000,   36170000,  141967868, c++, iotlab1, sing, 10
1095744.exe ,  2.69,  1.27,  1.23,  0.07,  0.00,  129966294,   97041000,   33014000,  142186773, c++, iotlab1, sing, 10
1201761.exe ,  2.85,  1.24,  1.20,  0.07,  0.00,  133666542,  122768000,   10979000,  146193648, c++, iotlab1, sing, 10
1201761.exe ,  2.73,  1.23,  1.19,  0.07,  0.00,  132044916,  121097000,   11008000,  144282386, c++, iotlab1, sing, 10
1201761.exe ,  2.67,  1.22,  1.19,  0.07,  0.00,  132226017,  118269000,   14031000,  144384403, c++, iotlab1, sing, 10
1201761.exe ,  2.73,  1.22,  1.18,  0.07,  0.00,  132303306,  122426000,    9953000,  144535344, c++, iotlab1, sing, 10
1201761.exe ,  2.70,  1.23,  1.18,  0.07,  0.00,  131497817,  124512000,    7028000,  143714777, c++, iotlab1, sing, 10
1201761.exe ,  2.70,  1.25,  1.21,  0.07,  0.00,  132657905,  116765000,   15967000,  145037022, c++, iotlab1, sing, 10
1201761.exe ,  2.68,  1.22,  1.18,  0.07,  0.00,  131754159,  123770000,    8050000,  144019771, c++, iotlab1, sing, 10
1201761.exe ,  2.68,  1.22,  1.18,  0.07,  0.00,  132660394,  117779000,   14971000,  144966373, c++, iotlab1, sing, 10
1201761.exe ,  2.68,  1.23,  1.20,  0.07,  0.00,  132192373,  118342000,   13922000,  144381084, c++, iotlab1, sing, 10
1201761.exe ,  2.69,  1.22,  1.19,  0.07,  0.00,  132195520,  125259000,    7014000,  144468411, c++, iotlab1, sing, 10
1289148.exe ,  2.72,  1.28,  1.24,  0.07,  0.00,  128483617,   92603000,   35846000,  140709491, c++, iotlab1, sing, 10
1289148.exe ,  2.72,  1.27,  1.23,  0.07,  0.00,  128607178,  102758000,   25939000,  140757179, c++, iotlab1, sing, 10
1289148.exe ,  2.68,  1.24,  1.20,  0.07,  0.00,  130727048,  106815000,   23958000,  143443511, c++, iotlab1, sing, 10
1289148.exe ,  2.68,  1.26,  1.23,  0.07,  0.00,  128052782,   99105000,   29030000,  140680469, c++, iotlab1, sing, 10
