file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1103772.exe ,  3.95,  1.42,  1.35,  0.19,  0.00,  212906140,  156551000,   20940000,  273832551, c++, iotlab1, mult, 8
1103772.exe ,  3.37,  1.35,  1.30,  0.17,  0.00,  172905824,  149639000,   22944000,  186049101, c++, iotlab1, mult, 8
1103772.exe ,  3.30,  1.35,  1.29,  0.17,  0.00,  172502352,  151252000,   20896000,  185520649, c++, iotlab1, mult, 8
1103772.exe ,  3.34,  1.34,  1.28,  0.17,  0.00,  175153199,  151918000,   22987000,  188538464, c++, iotlab1, mult, 8
1103772.exe ,  3.35,  1.35,  1.29,  0.17,  0.00,  175028529,  146802000,   27962000,  188558593, c++, iotlab1, mult, 8
1103772.exe ,  3.35,  1.37,  1.30,  0.17,  0.00,  173892698,  151665000,   21951000,  186963405, c++, iotlab1, mult, 8
1103772.exe ,  3.35,  1.36,  1.30,  0.17,  0.00,  173342317,  147007000,   26001000,  186223865, c++, iotlab1, mult, 8
1103772.exe ,  3.34,  1.36,  1.31,  0.17,  0.00,  174546081,  149260000,   25043000,  187520731, c++, iotlab1, mult, 8
1103772.exe ,  3.36,  1.37,  1.31,  0.17,  0.00,  174975022,  157665000,   16964000,  188079473, c++, iotlab1, mult, 8
1103772.exe ,  3.37,  1.36,  1.30,  0.17,  0.00,  173593274,  148451000,   24907000,  187159577, c++, iotlab1, mult, 8
1155269.exe ,  4.07,  1.66,  1.59,  0.18,  0.00,  216776930,  203537000,   12970000,  230338997, c++, iotlab1, mult, 8
1155269.exe ,  4.08,  1.67,  1.60,  0.18,  0.00,  216790489,  203460000,   12965000,  230652792, c++, iotlab1, mult, 8
1155269.exe ,  4.10,  1.67,  1.60,  0.18,  0.00,  216755210,  196489000,   19948000,  229834541, c++, iotlab1, mult, 8
1155269.exe ,  4.08,  1.67,  1.60,  0.18,  0.00,  217101333,  203806000,   12987000,  230729866, c++, iotlab1, mult, 8
1155269.exe ,  4.07,  1.66,  1.59,  0.18,  0.00,  215720395,  198476000,   16955000,  229376130, c++, iotlab1, mult, 8
1155269.exe ,  4.05,  1.64,  1.58,  0.18,  0.00,  214966158,  201680000,   12979000,  228564578, c++, iotlab1, mult, 8
1155269.exe ,  4.19,  1.66,  1.59,  0.18,  0.00,  216216672,  203932000,   11996000,  229355301, c++, iotlab1, mult, 8
1155269.exe ,  4.11,  1.66,  1.59,  0.18,  0.00,  215945366,  202750000,   12920000,  229092815, c++, iotlab1, mult, 8
1155269.exe ,  4.07,  1.66,  1.60,  0.18,  0.00,  216767421,  194551000,   21949000,  229787480, c++, iotlab1, mult, 8
1155269.exe ,  4.11,  1.67,  1.61,  0.18,  0.00,  217917176,  200675000,   16972000,  230911517, c++, iotlab1, mult, 8
1172017.exe ,  3.45,  1.29,  1.23,  0.19,  0.00,  188206348,  162973000,   24995000,  203910784, c++, iotlab1, mult, 8
1172017.exe ,  3.48,  1.35,  1.29,  0.19,  0.00,  181913278,  154731000,   26953000,  194867393, c++, iotlab1, mult, 8
1172017.exe ,  3.49,  1.35,  1.29,  0.19,  0.00,  183042371,  164811000,   17979000,  195875017, c++, iotlab1, mult, 8
1172017.exe ,  3.50,  1.35,  1.29,  0.19,  0.00,  183258105,  167035000,   16003000,  196420768, c++, iotlab1, mult, 8
1172017.exe ,  3.47,  1.35,  1.29,  0.19,  0.00,  181602379,  159328000,   22045000,  195272583, c++, iotlab1, mult, 8
1172017.exe ,  3.51,  1.34,  1.28,  0.19,  0.00,  185017964,  163827000,   20977000,  198565040, c++, iotlab1, mult, 8
1172017.exe ,  3.47,  1.35,  1.29,  0.19,  0.00,  182704970,  161451000,   21058000,  195575554, c++, iotlab1, mult, 8
1172017.exe ,  3.46,  1.35,  1.30,  0.19,  0.00,  182669678,  168394000,   14032000,  195522960, c++, iotlab1, mult, 8
1172017.exe ,  3.53,  1.36,  1.31,  0.19,  0.00,  183345932,  167198000,   15923000,  197003401, c++, iotlab1, mult, 8
1172017.exe ,  3.50,  1.36,  1.30,  0.19,  0.00,  182896097,  163697000,   18964000,  195816950, c++, iotlab1, mult, 8
1265468.exe ,  4.70,  1.94,  1.86,  0.21,  0.00,  246252042,  217902000,   27987000,  259473769, c++, iotlab1, mult, 8
1265468.exe ,  4.68,  1.93,  1.85,  0.21,  0.00,  246478786,  223189000,   23019000,  260085614, c++, iotlab1, mult, 8
1265468.exe ,  4.77,  1.94,  1.86,  0.21,  0.00,  247447393,  228064000,   19005000,  260393870, c++, iotlab1, mult, 8
1265468.exe ,  4.70,  1.94,  1.86,  0.21,  0.00,  246315805,  223156000,   22913000,  259498037, c++, iotlab1, mult, 8
1265468.exe ,  4.74,  1.94,  1.86,  0.21,  0.00,  246774618,  223460000,   23047000,  259592211, c++, iotlab1, mult, 8
1265468.exe ,  4.75,  1.94,  1.86,  0.21,  0.00,  247268837,  222015000,   25001000,  260161538, c++, iotlab1, mult, 8
1265468.exe ,  4.75,  1.92,  1.85,  0.21,  0.00,  245463873,  227260000,   17941000,  258731048, c++, iotlab1, mult, 8
1265468.exe ,  4.73,  1.94,  1.86,  0.21,  0.00,  246245950,  232024000,   13941000,  259309614, c++, iotlab1, mult, 8
1265468.exe ,  4.72,  1.93,  1.85,  0.21,  0.00,  247281894,  218023000,   29003000,  260932953, c++, iotlab1, mult, 8
1265468.exe ,  4.69,  1.92,  1.84,  0.21,  0.00,  244002611,  222756000,   20977000,  257035376, c++, iotlab1, mult, 8
1346726.exe ,  4.27,  1.67,  1.60,  0.19,  0.00,  222456507,  208231000,   14015000,  237694765, c++, iotlab1, mult, 8
1346726.exe ,  4.21,  1.71,  1.64,  0.19,  0.00,  221113064,  206904000,   13993000,  234007585, c++, iotlab1, mult, 8
1346726.exe ,  4.24,  1.71,  1.65,  0.19,  0.00,  221799958,  206597000,   14970000,  235234253, c++, iotlab1, mult, 8
1346726.exe ,  4.22,  1.71,  1.64,  0.19,  0.00,  221682693,  208397000,   12962000,  234578866, c++, iotlab1, mult, 8
1346726.exe ,  4.20,  1.70,  1.63,  0.19,  0.00,  220281924,  200173000,   19917000,  233812836, c++, iotlab1, mult, 8
1346726.exe ,  4.25,  1.71,  1.64,  0.19,  0.00,  220999476,  204801000,   15984000,  234302206, c++, iotlab1, mult, 8
1346726.exe ,  4.22,  1.69,  1.62,  0.19,  0.00,  219311728,  205105000,   13939000,  232132424, c++, iotlab1, mult, 8
1346726.exe ,  4.25,  1.71,  1.64,  0.19,  0.00,  221288909,  204965000,   15997000,  234234210, c++, iotlab1, mult, 8
1346726.exe ,  4.22,  1.70,  1.63,  0.19,  0.00,  220529322,  206273000,   14018000,  234109424, c++, iotlab1, mult, 8
1346726.exe ,  4.20,  1.69,  1.62,  0.19,  0.00,  222019518,  207830000,   13988000,  236199600, c++, iotlab1, mult, 8
145020.exe  ,  3.21,  1.24,  1.19,  0.17,  0.00,  168319757,  158096000,   10006000,  182290552, c++, iotlab1, mult, 8
145020.exe  ,  3.19,  1.24,  1.19,  0.17,  0.00,  167668504,  155542000,   11964000,  180872328, c++, iotlab1, mult, 8
145020.exe  ,  3.19,  1.25,  1.20,  0.17,  0.00,  166606746,  155480000,   10963000,  179463998, c++, iotlab1, mult, 8
145020.exe  ,  3.21,  1.25,  1.20,  0.17,  0.00,  168674434,  152473000,   16049000,  181459828, c++, iotlab1, mult, 8
145020.exe  ,  3.20,  1.26,  1.20,  0.17,  0.00,  167090131,  157943000,    8996000,  180045336, c++, iotlab1, mult, 8
145020.exe  ,  3.23,  1.27,  1.22,  0.17,  0.00,  167815506,  150651000,   16960000,  180647038, c++, iotlab1, mult, 8
145020.exe  ,  3.23,  1.27,  1.22,  0.17,  0.00,  168201060,  154043000,   14003000,  180957639, c++, iotlab1, mult, 8
145020.exe  ,  3.25,  1.27,  1.21,  0.17,  0.00,  167990593,  151848000,   15984000,  181481725, c++, iotlab1, mult, 8
145020.exe  ,  3.21,  1.24,  1.19,  0.17,  0.00,  168324610,  148131000,   20017000,  181596099, c++, iotlab1, mult, 8
145020.exe  ,  3.20,  1.25,  1.20,  0.17,  0.00,  166105098,  155953000,    9996000,  179330872, c++, iotlab1, mult, 8
1482288.exe ,  3.20,  1.25,  1.20,  0.17,  0.00,  167153993,  154922000,   11993000,  181537251, c++, iotlab1, mult, 8
1482288.exe ,  3.18,  1.24,  1.19,  0.17,  0.00,  166767019,  152651000,   13968000,  179897049, c++, iotlab1, mult, 8
1482288.exe ,  3.21,  1.25,  1.20,  0.17,  0.00,  167135888,  153003000,   14000000,  179898192, c++, iotlab1, mult, 8
1482288.exe ,  3.22,  1.26,  1.20,  0.17,  0.00,  167615215,  154494000,   12957000,  180628911, c++, iotlab1, mult, 8
1482288.exe ,  3.19,  1.26,  1.20,  0.17,  0.00,  168039528,  155883000,   11991000,  181152144, c++, iotlab1, mult, 8
1482288.exe ,  3.18,  1.26,  1.21,  0.17,  0.00,  166852901,  150841000,   15878000,  180653613, c++, iotlab1, mult, 8
1482288.exe ,  3.22,  1.27,  1.22,  0.17,  0.00,  168076721,  153940000,   13994000,  181457740, c++, iotlab1, mult, 8
1482288.exe ,  3.18,  1.24,  1.19,  0.17,  0.00,  168493032,  155417000,   12951000,  182116632, c++, iotlab1, mult, 8
1482288.exe ,  3.21,  1.27,  1.21,  0.17,  0.00,  168152726,  148007000,   20001000,  181212072, c++, iotlab1, mult, 8
1482288.exe ,  3.19,  1.25,  1.20,  0.17,  0.00,  167061673,  149934000,   16992000,  180070222, c++, iotlab1, mult, 8
1558669.exe ,  3.28,  1.24,  1.18,  0.17,  0.00,  162744462,  153543000,    9031000,  176947212, c++, iotlab1, mult, 8
1558669.exe ,  3.21,  1.20,  1.15,  0.16,  0.00,  158267507,  152115000,    6004000,  171607145, c++, iotlab1, mult, 8
