file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_1064081.class,  9.04,  3.99,  3.87,  0.30,  0.00,  346521528,  619152000,   53444000,  390448377, java, iotlab1, mult, 15
entry_1064081.class,  8.29,  4.05,  3.96,  0.26,  0.00,  290341381,  594912000,   47832000,  302783055, java, iotlab1, mult, 15
entry_1064081.class,  8.26,  4.01,  3.90,  0.27,  0.00,  294317747,  602298000,   39280000,  306823310, java, iotlab1, mult, 15
entry_1064081.class,  7.99,  3.88,  3.79,  0.26,  0.00,  279940146,  599959000,   42925000,  292452074, java, iotlab1, mult, 15
entry_1064081.class,  8.18,  4.00,  3.90,  0.26,  0.00,  286623911,  599107000,   45617000,  299035358, java, iotlab1, mult, 15
entry_1064081.class,  8.28,  4.03,  3.93,  0.26,  0.00,  289926004,  599720000,   38365000,  302283896, java, iotlab1, mult, 15
entry_1064081.class,  8.22,  3.99,  3.90,  0.26,  0.00,  286847509,  597791000,   42554000,  299152772, java, iotlab1, mult, 15
entry_1064081.class,  8.15,  3.97,  3.87,  0.26,  0.00,  285914347,  601877000,   48990000,  298291907, java, iotlab1, mult, 15
entry_1064081.class,  8.39,  4.03,  3.93,  0.27,  0.00,  298827351,  620933000,   42063000,  311295700, java, iotlab1, mult, 15
entry_1064081.class,  8.13,  3.94,  3.84,  0.26,  0.00,  284522274,  598301000,   48779000,  297064806, java, iotlab1, mult, 15
entry_10660164.class,  4.57,  2.14,  2.09,  0.13,  0.00,  164978170,  308059000,   41411000,  177826430, java, iotlab1, mult, 15
entry_10660164.class,  4.15,  2.01,  1.96,  0.12,  0.00,  145866232,  294334000,   33263000,  158233099, java, iotlab1, mult, 15
entry_10660164.class,  4.44,  2.15,  2.10,  0.12,  0.00,  155965793,  307852000,   31496000,  168304587, java, iotlab1, mult, 15
entry_10660164.class,  4.17,  2.03,  1.98,  0.12,  0.00,  147318682,  294746000,   33196000,  159690994, java, iotlab1, mult, 15
entry_10660164.class,  4.18,  2.01,  1.96,  0.12,  0.00,  148141517,  295146000,   35775000,  160590749, java, iotlab1, mult, 15
entry_10660164.class,  4.08,  1.97,  1.92,  0.11,  0.00,  144215358,  294819000,   29779000,  156628366, java, iotlab1, mult, 15
entry_10660164.class,  4.23,  2.03,  1.98,  0.12,  0.00,  148727379,  308296000,   35147000,  161310025, java, iotlab1, mult, 15
entry_10660164.class,  4.17,  1.98,  1.93,  0.12,  0.00,  150100101,  298701000,   33301000,  163462895, java, iotlab1, mult, 15
entry_10660164.class,  4.13,  1.98,  1.93,  0.12,  0.00,  148238743,  292515000,   39844000,  160601724, java, iotlab1, mult, 15
entry_10660164.class,  4.08,  1.94,  1.88,  0.12,  0.00,  146519286,  292503000,   34058000,  158867779, java, iotlab1, mult, 15
entry_10702053.class,  5.02,  2.36,  2.31,  0.15,  0.00,  181425109,  364188000,   41678000,  194180195, java, iotlab1, mult, 15
entry_10702053.class,  5.02,  2.39,  2.34,  0.15,  0.00,  178556796,  368305000,   34559000,  191013447, java, iotlab1, mult, 15
entry_10702053.class,  5.23,  2.50,  2.45,  0.15,  0.00,  182625307,  364113000,   54016000,  194916304, java, iotlab1, mult, 15
entry_10702053.class,  5.13,  2.45,  2.39,  0.15,  0.00,  178725506,  364802000,   36581000,  191015294, java, iotlab1, mult, 15
entry_10702053.class,  5.05,  2.42,  2.36,  0.15,  0.00,  178227082,  357281000,   43645000,  190682000, java, iotlab1, mult, 15
entry_10702053.class,  5.19,  2.48,  2.42,  0.15,  0.00,  184003965,  372686000,   37068000,  196478687, java, iotlab1, mult, 15
entry_10702053.class,  5.32,  2.51,  2.46,  0.15,  0.00,  189719630,  361329000,   36627000,  202156017, java, iotlab1, mult, 15
entry_10702053.class,  5.26,  2.55,  2.48,  0.15,  0.00,  182292405,  379575000,   39955000,  194760957, java, iotlab1, mult, 15
entry_10702053.class,  5.35,  2.50,  2.43,  0.16,  0.00,  193156023,  374200000,   50431000,  207224622, java, iotlab1, mult, 15
entry_10702053.class,  5.21,  2.51,  2.45,  0.15,  0.00,  184127561,  384944000,   36468000,  196420511, java, iotlab1, mult, 15
entry_10831190.class,  5.25,  2.38,  2.31,  0.17,  0.00,  196516807,  378086000,   44891000,  209421791, java, iotlab1, mult, 15
entry_10831190.class,  5.12,  2.47,  2.41,  0.16,  0.00,  173798615,  405870000,   37542000,  186182703, java, iotlab1, mult, 15
entry_10831190.class,  5.13,  2.48,  2.42,  0.16,  0.00,  174825605,  411535000,   36134000,  187344330, java, iotlab1, mult, 15
entry_10831190.class,  5.17,  2.49,  2.43,  0.16,  0.00,  177292954,  400305000,   42818000,  189697863, java, iotlab1, mult, 15
entry_10831190.class,  5.19,  2.52,  2.46,  0.16,  0.00,  174953753,  408543000,   36958000,  187374841, java, iotlab1, mult, 15
entry_10831190.class,  5.08,  2.46,  2.41,  0.15,  0.00,  174545394,  373822000,   38289000,  187202513, java, iotlab1, mult, 15
entry_10831190.class,  5.24,  2.52,  2.45,  0.16,  0.00,  177484888,  403745000,   43972000,  189910955, java, iotlab1, mult, 15
entry_10831190.class,  5.16,  2.51,  2.46,  0.16,  0.00,  174651036,  409028000,   35348000,  187032292, java, iotlab1, mult, 15
entry_10831190.class,  5.05,  2.46,  2.40,  0.15,  0.00,  171922904,  362094000,   51304000,  184250586, java, iotlab1, mult, 15
entry_10831190.class,  5.19,  2.53,  2.47,  0.16,  0.00,  176304072,  400496000,   42946000,  188738774, java, iotlab1, mult, 15
entry_1089858.class,  6.80,  3.12,  3.04,  0.21,  0.00,  251621082,  559863000,   43221000,  265877525, java, iotlab1, mult, 15
entry_1089858.class,  6.74,  3.27,  3.19,  0.20,  0.00,  231971178,  506748000,   26403000,  244378762, java, iotlab1, mult, 15
entry_1089858.class,  6.74,  3.28,  3.20,  0.20,  0.00,  233161072,  505975000,   35703000,  245481934, java, iotlab1, mult, 15
entry_1089858.class,  6.80,  3.30,  3.23,  0.20,  0.00,  230836388,  516519000,   43210000,  243275450, java, iotlab1, mult, 15
entry_1089858.class,  6.90,  3.34,  3.27,  0.21,  0.00,  235968391,  527496000,   42280000,  248300354, java, iotlab1, mult, 15
entry_1089858.class,  6.83,  3.27,  3.19,  0.20,  0.00,  241481245,  497159000,   44281000,  254645596, java, iotlab1, mult, 15
entry_1089858.class,  6.77,  3.30,  3.22,  0.20,  0.00,  230907574,  509675000,   38427000,  243292950, java, iotlab1, mult, 15
entry_1089858.class,  6.80,  3.20,  3.12,  0.21,  0.00,  242324846,  506059000,   45273000,  255617575, java, iotlab1, mult, 15
entry_1089858.class,  7.19,  3.39,  3.30,  0.22,  0.00,  248963048,  533375000,   42869000,  261581791, java, iotlab1, mult, 15
entry_1089858.class,  6.98,  3.35,  3.27,  0.20,  0.00,  235316135,  497669000,   35760000,  247762156, java, iotlab1, mult, 15
entry_10958768.class,  4.97,  2.39,  2.34,  0.14,  0.00,  166606754,  346439000,   39593000,  178918794, java, iotlab1, mult, 15
entry_10958768.class,  4.98,  2.40,  2.34,  0.15,  0.00,  167512811,  363161000,   27707000,  179970489, java, iotlab1, mult, 15
entry_10958768.class,  4.92,  2.37,  2.32,  0.15,  0.00,  166246078,  339437000,   45325000,  178704229, java, iotlab1, mult, 15
entry_10958768.class,  4.92,  2.33,  2.27,  0.15,  0.00,  171149522,  333706000,   44093000,  184332596, java, iotlab1, mult, 15
entry_10958768.class,  5.31,  2.55,  2.49,  0.16,  0.00,  181968176,  380901000,   41205000,  194384420, java, iotlab1, mult, 15
entry_10958768.class,  4.84,  2.36,  2.30,  0.14,  0.00,  165932815,  336434000,   34043000,  178375066, java, iotlab1, mult, 15
entry_10958768.class,  4.90,  2.36,  2.31,  0.14,  0.00,  166396221,  351141000,   39015000,  178701125, java, iotlab1, mult, 15
entry_10958768.class,  4.92,  2.37,  2.31,  0.14,  0.00,  168049022,  341883000,   39216000,  180429389, java, iotlab1, mult, 15
entry_10958768.class,  4.85,  2.36,  2.30,  0.14,  0.00,  165023937,  335985000,   34485000,  177499685, java, iotlab1, mult, 15
entry_10958768.class,  4.91,  2.38,  2.32,  0.15,  0.00,  166795707,  345906000,   40456000,  179159765, java, iotlab1, mult, 15
entry_11003591.class,  6.49,  2.74,  2.65,  0.21,  0.00,  262707580,  447519000,   46431000,  275035353, java, iotlab1, mult, 15
entry_11003591.class,  5.61,  2.73,  2.66,  0.17,  0.00,  190545603,  395036000,   46767000,  203062340, java, iotlab1, mult, 15
