file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10122422.class,  6.73,  2.56,  2.46,  0.19,  0.00,  331303119,  321543000,   23818000,  377589033, java, iotlab1, mult, 15
entry_10122422.class,  4.98,  2.51,  2.46,  0.12,  0.00,  189686811,  266880000,   17185000,  202036230, java, iotlab1, mult, 15
entry_10122422.class,  5.05,  2.54,  2.47,  0.12,  0.00,  189509596,  263379000,   21110000,  201895130, java, iotlab1, mult, 15
entry_10122422.class,  6.88,  3.48,  3.40,  0.16,  0.00,  266100869,  344873000,   15947000,  278470093, java, iotlab1, mult, 15
entry_10122422.class,  6.85,  3.45,  3.36,  0.16,  0.00,  268366360,  346907000,   17943000,  280725706, java, iotlab1, mult, 15
entry_10122422.class,  4.99,  2.50,  2.44,  0.12,  0.00,  192061823,  269239000,   19087000,  204348491, java, iotlab1, mult, 15
entry_10122422.class,  5.07,  2.55,  2.49,  0.12,  0.00,  191022147,  266981000,   22827000,  203520395, java, iotlab1, mult, 15
entry_10122422.class,  5.08,  2.53,  2.47,  0.12,  0.00,  190900702,  265847000,   20139000,  203384453, java, iotlab1, mult, 15
entry_10122422.class,  5.32,  2.60,  2.53,  0.12,  0.00,  202923972,  268784000,   15987000,  215374622, java, iotlab1, mult, 15
entry_10122422.class,  6.88,  3.44,  3.36,  0.16,  0.00,  268372279,  344076000,   20062000,  281037811, java, iotlab1, mult, 15
entry_10138246.class, 11.62,  5.49,  5.34,  0.29,  0.00,  439949076,  402895000,   67982000,  452078858, java, iotlab1, mult, 15
entry_10138246.class, 11.37,  5.47,  5.33,  0.28,  0.00,  422423715,  399675000,   74875000,  434755245, java, iotlab1, mult, 15
entry_10138246.class, 11.36,  5.50,  5.35,  0.28,  0.00,  423185592,  401248000,   76047000,  435642914, java, iotlab1, mult, 15
entry_10138246.class, 11.42,  5.58,  5.44,  0.28,  0.00,  424134392,  407913000,   70638000,  436598369, java, iotlab1, mult, 15
entry_10138246.class, 11.35,  5.53,  5.38,  0.28,  0.00,  420719259,  398304000,   77669000,  432943877, java, iotlab1, mult, 15
entry_10138246.class, 11.47,  5.48,  5.35,  0.28,  0.00,  419309798,  401203000,   71932000,  431693899, java, iotlab1, mult, 15
entry_10138246.class, 11.42,  5.41,  5.28,  0.28,  0.00,  424613990,  397355000,   81837000,  437313087, java, iotlab1, mult, 15
entry_10138246.class, 11.52,  5.52,  5.37,  0.28,  0.00,  421231119,  401921000,   72804000,  433557336, java, iotlab1, mult, 15
entry_10138246.class, 11.36,  5.52,  5.37,  0.28,  0.00,  422173989,  405017000,   70654000,  434589936, java, iotlab1, mult, 15
