file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10231149.class,  6.33,  3.24,  3.17,  0.15,  0.00,  233094088,  343454000,   21402000,  292094151, java, iotlab1, sing, 25
entry_10231149.class,  5.43,  3.19,  3.13,  0.11,  0.00,  162740162,  338217000,   20012000,  174899496, java, iotlab1, sing, 25
entry_10231149.class,  5.56,  3.31,  3.26,  0.11,  0.00,  164180024,  354802000,   20216000,  176541996, java, iotlab1, sing, 25
entry_10231149.class,  5.45,  3.22,  3.15,  0.11,  0.00,  165302168,  341482000,   16261000,  177600617, java, iotlab1, sing, 25
entry_10231149.class,  5.49,  3.19,  3.14,  0.11,  0.00,  162972649,  341355000,   18178000,  175442072, java, iotlab1, sing, 25
entry_10231149.class,  5.47,  3.18,  3.12,  0.11,  0.00,  166192383,  341071000,   22870000,  179704102, java, iotlab1, sing, 25
entry_10231149.class,  6.00,  3.39,  3.32,  0.13,  0.00,  192227599,  346689000,   24117000,  204735465, java, iotlab1, sing, 25
entry_10231149.class,  5.50,  3.22,  3.17,  0.11,  0.00,  164233525,  338307000,   24164000,  176491412, java, iotlab1, sing, 25
entry_10231149.class,  5.50,  3.24,  3.18,  0.11,  0.00,  164326601,  343670000,   19980000,  176688072, java, iotlab1, sing, 25
entry_10231149.class,  5.45,  3.20,  3.15,  0.11,  0.00,  162607368,  336531000,   23616000,  175182957, java, iotlab1, sing, 25
entry_10960179.class,  3.75,  2.05,  2.02,  0.09,  0.00,  126483360,  196103000,   18723000,  138958116, java, iotlab1, sing, 25
entry_10960179.class,  3.74,  2.05,  2.01,  0.09,  0.00,  126525055,  183918000,   30316000,  138850158, java, iotlab1, sing, 25
entry_10960179.class,  3.78,  2.10,  2.06,  0.09,  0.00,  127898685,  186687000,   28409000,  140303099, java, iotlab1, sing, 25
entry_10960179.class,  3.74,  2.05,  2.02,  0.09,  0.00,  125488581,  189113000,   24271000,  137932882, java, iotlab1, sing, 25
entry_10960179.class,  3.74,  2.05,  2.01,  0.09,  0.00,  126110848,  184157000,   29863000,  138616636, java, iotlab1, sing, 25
entry_10960179.class,  3.79,  2.07,  2.02,  0.09,  0.00,  126622435,  185654000,   29260000,  139124939, java, iotlab1, sing, 25
entry_10960179.class,  3.74,  2.03,  2.00,  0.09,  0.00,  126358825,  187872000,   25844000,  138834854, java, iotlab1, sing, 25
entry_10960179.class,  3.74,  2.02,  1.97,  0.09,  0.00,  126120658,  183544000,   30427000,  138988551, java, iotlab1, sing, 25
entry_10960179.class,  3.73,  2.03,  1.99,  0.09,  0.00,  125903862,  184050000,   29526000,  138370053, java, iotlab1, sing, 25
entry_10960179.class,  3.77,  2.06,  2.01,  0.09,  0.00,  126227518,  183508000,   30584000,  138480179, java, iotlab1, sing, 25
entry_11244942.class,  8.85,  5.22,  5.14,  0.19,  0.00,  254507815,  586281000,   29912000,  266904283, java, iotlab1, sing, 25
entry_11244942.class,  8.54,  5.00,  4.92,  0.18,  0.00,  246921119,  566923000,   24124000,  261341640, java, iotlab1, sing, 25
entry_11244942.class,  8.01,  4.70,  4.62,  0.17,  0.00,  229616985,  540098000,   33943000,  243885163, java, iotlab1, sing, 25
entry_11244942.class,  7.98,  4.75,  4.68,  0.17,  0.00,  226497560,  534796000,   23077000,  238930319, java, iotlab1, sing, 25
entry_11244942.class,  8.11,  4.80,  4.73,  0.17,  0.00,  232817727,  532776000,   22947000,  245180057, java, iotlab1, sing, 25
entry_11244942.class,  8.58,  5.04,  4.96,  0.18,  0.00,  249200176,  556331000,   38091000,  263559493, java, iotlab1, sing, 25
entry_11244942.class,  8.54,  5.05,  4.97,  0.18,  0.00,  243619418,  560244000,   27912000,  256074886, java, iotlab1, sing, 25
entry_11244942.class,  8.87,  5.24,  5.16,  0.19,  0.00,  248086268,  593170000,   25091000,  260482350, java, iotlab1, sing, 25
entry_11244942.class,  9.01,  5.32,  5.23,  0.19,  0.00,  255097351,  613756000,   28172000,  269335004, java, iotlab1, sing, 25
entry_11244942.class,  8.52,  5.05,  4.96,  0.18,  0.00,  240313841,  567381000,   19978000,  252645553, java, iotlab1, sing, 25
entry_1131377.class,  9.28,  4.64,  4.53,  0.23,  0.00,  353975840,  592648000,   33431000,  366841679, java, iotlab1, sing, 25
entry_1131377.class,  7.94,  4.52,  4.44,  0.18,  0.00,  248984750,  478648000,   29222000,  262441186, java, iotlab1, sing, 25
entry_1131377.class,  8.33,  4.74,  4.67,  0.18,  0.00,  260290807,  498751000,   29219000,  272573950, java, iotlab1, sing, 25
entry_1131377.class,  7.89,  4.48,  4.39,  0.17,  0.00,  244336478,  469320000,   26903000,  257061542, java, iotlab1, sing, 25
entry_1131377.class,  9.02,  5.09,  5.01,  0.20,  0.00,  278986108,  536194000,   33885000,  291405365, java, iotlab1, sing, 25
entry_1131377.class,  8.59,  4.91,  4.83,  0.19,  0.00,  264195198,  515682000,   27141000,  276619211, java, iotlab1, sing, 25
entry_1131377.class,  8.35,  4.76,  4.68,  0.18,  0.00,  260125646,  497651000,   31548000,  272422882, java, iotlab1, sing, 25
entry_1131377.class,  9.24,  5.31,  5.22,  0.20,  0.00,  283534262,  557822000,   31989000,  295860549, java, iotlab1, sing, 25
entry_1131377.class,  8.53,  4.84,  4.75,  0.18,  0.00,  260258488,  512462000,   24500000,  272546021, java, iotlab1, sing, 25
entry_1131377.class,  8.65,  4.93,  4.84,  0.19,  0.00,  267005643,  514378000,   32960000,  279323642, java, iotlab1, sing, 25
entry_11390967.class,  6.01,  3.35,  3.29,  0.15,  0.00,  183157426,  356482000,   30040000,  195994964, java, iotlab1, sing, 25
entry_11390967.class,  5.76,  3.28,  3.22,  0.14,  0.00,  170564487,  338627000,   35064000,  183040506, java, iotlab1, sing, 25
entry_11390967.class,  5.81,  3.29,  3.24,  0.14,  0.00,  173302903,  344162000,   32487000,  185683278, java, iotlab1, sing, 25
entry_11390967.class,  6.63,  3.76,  3.70,  0.16,  0.00,  196968139,  394419000,   38430000,  209524490, java, iotlab1, sing, 25
entry_11390967.class,  6.26,  3.60,  3.54,  0.15,  0.00,  180658523,  387945000,   26926000,  192964333, java, iotlab1, sing, 25
entry_11390967.class,  6.09,  3.38,  3.32,  0.15,  0.00,  188011317,  351377000,   46313000,  202087465, java, iotlab1, sing, 25
entry_11390967.class,  6.10,  3.46,  3.41,  0.15,  0.00,  180020132,  359210000,   40135000,  192459435, java, iotlab1, sing, 25
entry_11390967.class,  6.21,  3.50,  3.44,  0.15,  0.00,  185976272,  361781000,   35780000,  198285987, java, iotlab1, sing, 25
entry_11390967.class,  6.17,  3.48,  3.42,  0.15,  0.00,  182813852,  364289000,   32291000,  195211881, java, iotlab1, sing, 25
entry_11390967.class,  6.03,  3.44,  3.38,  0.15,  0.00,  178018879,  360043000,   39222000,  190469064, java, iotlab1, sing, 25
entry_1179270.class,  5.69,  3.26,  3.21,  0.12,  0.00,  169782978,  347394000,   19076000,  182146048, java, iotlab1, sing, 25
entry_1179270.class,  5.70,  3.28,  3.22,  0.12,  0.00,  169554451,  345465000,   22029000,  181959611, java, iotlab1, sing, 25
entry_1179270.class,  5.60,  3.21,  3.17,  0.12,  0.00,  166747552,  340244000,   23290000,  179260658, java, iotlab1, sing, 25
entry_1179270.class,  5.68,  3.25,  3.19,  0.12,  0.00,  170059837,  351849000,   14033000,  182501892, java, iotlab1, sing, 25
entry_1179270.class,  5.94,  3.41,  3.35,  0.12,  0.00,  172662109,  363346000,   23891000,  185018540, java, iotlab1, sing, 25
entry_1179270.class,  5.66,  3.28,  3.22,  0.12,  0.00,  168628237,  345269000,   21325000,  180927199, java, iotlab1, sing, 25
entry_1179270.class,  6.04,  3.45,  3.39,  0.13,  0.00,  183395104,  368051000,   19211000,  195791663, java, iotlab1, sing, 25
entry_1179270.class,  5.67,  3.24,  3.18,  0.12,  0.00,  172481190,  348231000,   23215000,  186055194, java, iotlab1, sing, 25
entry_1179270.class,  5.61,  3.19,  3.14,  0.12,  0.00,  169098971,  344392000,   21146000,  181564843, java, iotlab1, sing, 25
entry_1179270.class,  5.67,  3.24,  3.18,  0.12,  0.00,  167720764,  346235000,   19012000,  179976221, java, iotlab1, sing, 25
entry_1227619.class,  8.24,  4.85,  4.77,  0.17,  0.00,  232128220,  550496000,   19909000,  244554459, java, iotlab1, sing, 25
entry_1227619.class,  8.76,  5.19,  5.11,  0.18,  0.00,  243893910,  575525000,   33971000,  256178954, java, iotlab1, sing, 25
entry_1227619.class,  9.13,  5.36,  5.27,  0.19,  0.00,  260921335,  602774000,   32147000,  273359001, java, iotlab1, sing, 25
entry_1227619.class,  9.28,  5.46,  5.38,  0.19,  0.00,  260244141,  615490000,   26148000,  272657445, java, iotlab1, sing, 25
entry_1227619.class,  8.02,  4.69,  4.62,  0.17,  0.00,  227316041,  528339000,   27859000,  240538223, java, iotlab1, sing, 25
entry_1227619.class,  9.25,  5.49,  5.40,  0.19,  0.00,  259041861,  613467000,   32234000,  271594944, java, iotlab1, sing, 25
entry_1227619.class,  8.06,  4.80,  4.72,  0.17,  0.00,  221678508,  546776000,   24034000,  234094999, java, iotlab1, sing, 25
entry_1227619.class,  9.11,  5.40,  5.32,  0.19,  0.00,  257882710,  597149000,   29807000,  270342335, java, iotlab1, sing, 25
entry_1227619.class,  8.39,  4.88,  4.80,  0.18,  0.00,  244227884,  549136000,   33885000,  258459442, java, iotlab1, sing, 25
entry_1227619.class,  8.33,  4.90,  4.83,  0.17,  0.00,  233531561,  544975000,   28153000,  246046391, java, iotlab1, sing, 25
entry_12602901.class,  9.23,  5.36,  5.27,  0.21,  0.00,  261534202,  585011000,   45611000,  273838482, java, iotlab1, sing, 25
entry_12602901.class,  9.52,  5.42,  5.32,  0.22,  0.00,  277016254,  600038000,   33112000,  289447896, java, iotlab1, sing, 25
entry_12602901.class,  9.28,  5.37,  5.28,  0.21,  0.00,  264743273,  592338000,   43583000,  278299791, java, iotlab1, sing, 25
entry_12602901.class,  9.23,  5.41,  5.33,  0.21,  0.00,  256870080,  594952000,   38514000,  269163733, java, iotlab1, sing, 25
entry_12602901.class,  9.28,  5.37,  5.28,  0.21,  0.00,  261629968,  596180000,   32117000,  274063111, java, iotlab1, sing, 25
entry_12602901.class,  9.25,  5.39,  5.31,  0.21,  0.00,  264605077,  600551000,   38226000,  277030943, java, iotlab1, sing, 25
entry_12602901.class,  9.23,  5.34,  5.25,  0.21,  0.00,  262949001,  586478000,   39367000,  275296496, java, iotlab1, sing, 25
entry_12602901.class,  9.30,  5.42,  5.32,  0.21,  0.00,  262495107,  596880000,   38926000,  274795965, java, iotlab1, sing, 25
entry_12602901.class,  9.15,  5.30,  5.21,  0.21,  0.00,  260291211,  587035000,   40002000,  272561029, java, iotlab1, sing, 25
entry_12602901.class,  9.27,  5.37,  5.28,  0.21,  0.00,  264426245,  594906000,   39257000,  276816353, java, iotlab1, sing, 25
entry_13127837.class,  6.70,  3.87,  3.80,  0.15,  0.00,  197660282,  413752000,   28705000,  209936565, java, iotlab1, sing, 25
entry_13127837.class,  5.07,  2.82,  2.76,  0.12,  0.00,  158411483,  293948000,   26722000,  171499647, java, iotlab1, sing, 25
entry_13127837.class,  5.65,  3.24,  3.18,  0.13,  0.00,  166263552,  356319000,   21896000,  178659416, java, iotlab1, sing, 25
entry_13127837.class,  5.88,  3.37,  3.32,  0.13,  0.00,  174456036,  359683000,   30801000,  186870255, java, iotlab1, sing, 25
entry_13127837.class,  6.77,  3.91,  3.85,  0.15,  0.00,  199081226,  414345000,   35370000,  211474151, java, iotlab1, sing, 25
entry_13127837.class,  6.29,  3.61,  3.55,  0.14,  0.00,  189024274,  382297000,   30341000,  201514953, java, iotlab1, sing, 25
entry_13127837.class,  6.72,  3.87,  3.81,  0.15,  0.00,  199819320,  416051000,   28138000,  212267343, java, iotlab1, sing, 25
entry_13127837.class,  5.92,  3.45,  3.41,  0.13,  0.00,  171829418,  379231000,   21012000,  184127132, java, iotlab1, sing, 25
entry_13127837.class,  6.54,  3.69,  3.62,  0.15,  0.00,  202676829,  384212000,   34018000,  215050504, java, iotlab1, sing, 25
entry_13127837.class,  6.70,  3.80,  3.74,  0.15,  0.00,  199129587,  412014000,   28930000,  211379946, java, iotlab1, sing, 25
entry_13430298.class,  9.38,  5.23,  5.13,  0.22,  0.00,  278455284,  580991000,   33228000,  291378142, java, iotlab1, sing, 25
