file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1099920.exe ,  0.86,  0.08,  0.05,  0.04,  0.00,   74115796,   30375000,    3919000,  144171415, c++, iotlab1, mult, 25
1099920.exe ,  0.20,  0.09,  0.10,  0.01,  0.00,    9472078,    8399000,    1049000,   21604325, c++, iotlab1, mult, 25
1099920.exe ,  0.20,  0.09,  0.09,  0.01,  0.00,    9571744,    8613000,     957000,   21848051, c++, iotlab1, mult, 25
1099920.exe ,  0.22,  0.10,  0.10,  0.01,  0.00,    9502033,    8429000,    1053000,   21732965, c++, iotlab1, mult, 25
1099920.exe ,  0.20,  0.09,  0.09,  0.01,  0.00,    9606686,    8613000,     957000,   21792825, c++, iotlab1, mult, 25
1099920.exe ,  0.21,  0.09,  0.09,  0.01,  0.00,    9536869,    8578000,     953000,   21709964, c++, iotlab1, mult, 25
1099920.exe ,  0.20,  0.09,  0.10,  0.01,  0.00,    9644989,    7689000,    1922000,   21892445, c++, iotlab1, mult, 25
1099920.exe ,  0.21,  0.09,  0.10,  0.01,  0.00,    9552243,    7642000,    1910000,   21807035, c++, iotlab1, mult, 25
1099920.exe ,  0.22,  0.10,  0.10,  0.01,  0.00,    9508037,    9505000,          0,   21654574, c++, iotlab1, mult, 25
1099920.exe ,  0.22,  0.11,  0.10,  0.01,  0.00,    9358759,    8315000,    1039000,   21647658, c++, iotlab1, mult, 25
1141254.exe ,  0.23,  0.11,  0.10,  0.01,  0.00,   10238743,    9209000,    1023000,   23984223, c++, iotlab1, mult, 25
1141254.exe ,  0.22,  0.09,  0.09,  0.01,  0.00,   10990731,    8973000,    1994000,   23755274, c++, iotlab1, mult, 25
1141254.exe ,  0.22,  0.10,  0.10,  0.01,  0.00,   10561867,    8574000,    1905000,   22779297, c++, iotlab1, mult, 25
1141254.exe ,  0.24,  0.11,  0.10,  0.01,  0.00,   10497521,    8571000,    1904000,   22751619, c++, iotlab1, mult, 25
1141254.exe ,  0.25,  0.12,  0.11,  0.01,  0.00,   10686349,    9380000,    1042000,   23163693, c++, iotlab1, mult, 25
1141254.exe ,  0.24,  0.11,  0.10,  0.01,  0.00,   10500437,    7634000,    2862000,   22881204, c++, iotlab1, mult, 25
1141254.exe ,  0.24,  0.11,  0.10,  0.01,  0.00,   10596602,    8610000,    1913000,   22756365, c++, iotlab1, mult, 25
1141254.exe ,  0.22,  0.10,  0.10,  0.01,  0.00,   10389753,    9354000,    1039000,   22605016, c++, iotlab1, mult, 25
1141254.exe ,  0.22,  0.10,  0.10,  0.01,  0.00,   10433090,    8429000,    1873000,   22824029, c++, iotlab1, mult, 25
1141254.exe ,  0.22,  0.10,  0.10,  0.01,  0.00,   10265949,    7482000,    2805000,   22572242, c++, iotlab1, mult, 25
1164955.exe ,  0.27,  0.12,  0.12,  0.01,  0.00,   12028280,   11026000,    1002000,   24293209, c++, iotlab1, mult, 25
