file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1285040.exe ,  7.31,  2.91,  2.79,  0.21,  0.00,  421122119,  392497000,    6991000,  489845589, c++, iotlab1, mult, 10
1285040.exe ,  6.99,  2.92,  2.80,  0.20,  0.00,  395404668,  389957000,    4986000,  407745969, c++, iotlab1, mult, 10
1285040.exe ,  7.02,  2.92,  2.80,  0.20,  0.00,  397159986,  390807000,    5997000,  409659091, c++, iotlab1, mult, 10
1285040.exe ,  6.99,  2.91,  2.80,  0.20,  0.00,  395232971,  389903000,    4998000,  407868145, c++, iotlab1, mult, 10
1285040.exe ,  6.99,  2.91,  2.79,  0.20,  0.00,  395482543,  384072000,   10973000,  407883029, c++, iotlab1, mult, 10
1285040.exe ,  7.00,  2.91,  2.79,  0.20,  0.00,  395182065,  389855000,    4998000,  407517220, c++, iotlab1, mult, 10
1285040.exe ,  7.06,  2.92,  2.80,  0.20,  0.00,  395368110,  391995000,    2992000,  407835896, c++, iotlab1, mult, 10
1285040.exe ,  7.05,  2.91,  2.80,  0.20,  0.00,  395746177,  391418000,    4004000,  408042359, c++, iotlab1, mult, 10
1285040.exe ,  7.03,  2.92,  2.80,  0.20,  0.00,  395245905,  393920000,     999000,  407638893, c++, iotlab1, mult, 10
1285040.exe ,  7.01,  2.90,  2.78,  0.20,  0.00,  395438610,  391136000,    4001000,  408264589, c++, iotlab1, mult, 10
1369343.exe ,  9.54,  4.58,  4.43,  0.24,  0.00,  465700033,  458371000,    6990000,  478806564, c++, iotlab1, mult, 10
1369343.exe ,  9.54,  4.59,  4.46,  0.24,  0.00,  461989517,  456664000,    4996000,  474511239, c++, iotlab1, mult, 10
1369343.exe ,  9.54,  4.61,  4.47,  0.24,  0.00,  463452259,  458121000,    5001000,  475806671, c++, iotlab1, mult, 10
1369343.exe ,  9.50,  4.59,  4.45,  0.24,  0.00,  465213225,  459887000,    4998000,  478046172, c++, iotlab1, mult, 10
1369343.exe ,  9.54,  4.61,  4.47,  0.24,  0.00,  463871285,  461519000,    2002000,  476173560, c++, iotlab1, mult, 10
1369343.exe ,  9.53,  4.62,  4.48,  0.24,  0.00,  464081654,  457785000,    5997000,  476444534, c++, iotlab1, mult, 10
1369343.exe ,  9.55,  4.62,  4.49,  0.24,  0.00,  464628225,  457289000,    6989000,  476928771, c++, iotlab1, mult, 10
1369343.exe ,  9.50,  4.62,  4.47,  0.24,  0.00,  463949868,  456649000,    6994000,  476474473, c++, iotlab1, mult, 10
1369343.exe ,  9.54,  4.57,  4.43,  0.24,  0.00,  461847378,  457536000,    3995000,  474725609, c++, iotlab1, mult, 10
1369343.exe ,  9.59,  4.57,  4.43,  0.24,  0.00,  462529428,  457229000,    5002000,  475091113, c++, iotlab1, mult, 10
1591395.exe ,  6.52,  2.66,  2.55,  0.18,  0.00,  363259060,  361973000,     999000,  376543407, c++, iotlab1, mult, 10
1591395.exe ,  6.48,  2.66,  2.55,  0.18,  0.00,  363209348,  360981000,    1999000,  375939373, c++, iotlab1, mult, 10
1591395.exe ,  6.44,  2.67,  2.56,  0.18,  0.00,  362946228,  359570000,    2996000,  375442405, c++, iotlab1, mult, 10
1591395.exe ,  6.45,  2.66,  2.55,  0.18,  0.00,  363350333,  363116000,          0,  375608722, c++, iotlab1, mult, 10
1591395.exe ,  6.54,  2.64,  2.53,  0.19,  0.00,  365870427,  362628000,    2996000,  378923167, c++, iotlab1, mult, 10
1591395.exe ,  6.45,  2.65,  2.54,  0.18,  0.00,  363421599,  361193000,    2001000,  375753092, c++, iotlab1, mult, 10
1591395.exe ,  6.46,  2.64,  2.52,  0.18,  0.00,  364024351,  360817000,    2998000,  376571759, c++, iotlab1, mult, 10
1591395.exe ,  6.53,  2.66,  2.55,  0.19,  0.00,  363596871,  360338000,    3002000,  375974356, c++, iotlab1, mult, 10
1591395.exe ,  6.43,  2.67,  2.57,  0.18,  0.00,  362917353,  359717000,    2997000,  375593324, c++, iotlab1, mult, 10
1591395.exe ,  6.47,  2.65,  2.54,  0.18,  0.00,  364546904,  361337000,    2994000,  377044261, c++, iotlab1, mult, 10
1782229.exe ,  6.58,  2.77,  2.66,  0.18,  0.00,  363523318,  360160000,    2993000,  375933229, c++, iotlab1, mult, 10
1782229.exe ,  6.58,  2.80,  2.69,  0.18,  0.00,  363639024,  362460000,     998000,  376170579, c++, iotlab1, mult, 10
1782229.exe ,  6.55,  2.79,  2.68,  0.18,  0.00,  363733905,  360531000,    3004000,  376072535, c++, iotlab1, mult, 10
1782229.exe ,  6.58,  2.76,  2.65,  0.18,  0.00,  363842341,  359582000,    3995000,  376217521, c++, iotlab1, mult, 10
1782229.exe ,  6.53,  2.69,  2.58,  0.18,  0.00,  363491690,  359264000,    4002000,  375715645, c++, iotlab1, mult, 10
1782229.exe ,  6.59,  2.73,  2.62,  0.18,  0.00,  363985848,  359788000,    3997000,  376317527, c++, iotlab1, mult, 10
1782229.exe ,  6.56,  2.68,  2.57,  0.18,  0.00,  364960841,  362763000,    2004000,  377811712, c++, iotlab1, mult, 10
1782229.exe ,  6.55,  2.68,  2.57,  0.18,  0.00,  365369013,  360147000,    5002000,  378174216, c++, iotlab1, mult, 10
1782229.exe ,  6.57,  2.70,  2.59,  0.18,  0.00,  363726844,  357528000,    5992000,  376285977, c++, iotlab1, mult, 10
1782229.exe ,  6.57,  2.71,  2.60,  0.18,  0.00,  363964098,  359790000,    3997000,  376354289, c++, iotlab1, mult, 10
181251.exe  ,  6.51,  2.65,  2.54,  0.19,  0.00,  366528735,  364288000,    2001000,  379330179, c++, iotlab1, mult, 10
181251.exe  ,  6.52,  2.68,  2.57,  0.19,  0.00,  365078249,  362885000,    1999000,  378189933, c++, iotlab1, mult, 10
181251.exe  ,  6.53,  2.70,  2.59,  0.19,  0.00,  364850048,  362564000,    1997000,  377387492, c++, iotlab1, mult, 10
181251.exe  ,  6.52,  2.68,  2.56,  0.19,  0.00,  364522983,  362217000,    2001000,  376861578, c++, iotlab1, mult, 10
181251.exe  ,  6.50,  2.67,  2.56,  0.18,  0.00,  363975620,  361799000,    1998000,  376211232, c++, iotlab1, mult, 10
181251.exe  ,  6.56,  2.68,  2.57,  0.18,  0.00,  364101678,  362963000,     997000,  376540794, c++, iotlab1, mult, 10
181251.exe  ,  6.57,  2.70,  2.59,  0.19,  0.00,  364551542,  361438000,    2995000,  376901156, c++, iotlab1, mult, 10
181251.exe  ,  6.53,  2.68,  2.56,  0.19,  0.00,  364651865,  361491000,    2995000,  376866795, c++, iotlab1, mult, 10
181251.exe  ,  6.54,  2.69,  2.58,  0.18,  0.00,  364567422,  361433000,    2995000,  377014239, c++, iotlab1, mult, 10
181251.exe  ,  6.54,  2.67,  2.56,  0.19,  0.00,  364683473,  362480000,    2002000,  377155846, c++, iotlab1, mult, 10
2042950.exe ,  6.21,  2.77,  2.68,  0.17,  0.00,  320237901,  316081000,    4001000,  332539260, c++, iotlab1, mult, 10
2042950.exe ,  6.09,  2.72,  2.62,  0.17,  0.00,  320621646,  318446000,    2002000,  333421080, c++, iotlab1, mult, 10
2042950.exe ,  6.10,  2.74,  2.64,  0.16,  0.00,  318780381,  313645000,    4994000,  331271111, c++, iotlab1, mult, 10
2042950.exe ,  6.14,  2.73,  2.63,  0.17,  0.00,  319899339,  315761000,    3996000,  332188701, c++, iotlab1, mult, 10
2042950.exe ,  6.11,  2.71,  2.62,  0.16,  0.00,  319057658,  312908000,    5998000,  331456927, c++, iotlab1, mult, 10
2042950.exe ,  6.10,  2.68,  2.59,  0.16,  0.00,  319487585,  315313000,    4003000,  332233750, c++, iotlab1, mult, 10
2042950.exe ,  6.09,  2.70,  2.61,  0.17,  0.00,  321083564,  316950000,    3999000,  333953055, c++, iotlab1, mult, 10
2042950.exe ,  6.07,  2.67,  2.58,  0.17,  0.00,  320520646,  318386000,    2002000,  333072910, c++, iotlab1, mult, 10
2042950.exe ,  6.10,  2.71,  2.62,  0.16,  0.00,  318875943,  313710000,    4995000,  331274140, c++, iotlab1, mult, 10
2042950.exe ,  6.07,  2.68,  2.59,  0.16,  0.00,  319328974,  314189000,    5003000,  331888611, c++, iotlab1, mult, 10
2045625.exe ,  7.32,  3.16,  3.04,  0.21,  0.00,  396205890,  387041000,    9000000,  408553707, c++, iotlab1, mult, 10
2045625.exe ,  7.33,  3.14,  3.02,  0.21,  0.00,  395842949,  388698000,    7012000,  408624209, c++, iotlab1, mult, 10
2045625.exe ,  7.30,  3.12,  3.01,  0.20,  0.00,  396542378,  391385000,    5004000,  408907482, c++, iotlab1, mult, 10
2045625.exe ,  7.30,  3.13,  3.00,  0.20,  0.00,  396124286,  390001000,    5984000,  408548251, c++, iotlab1, mult, 10
