file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10233104    , 13.41,  6.19,  6.01,  0.44,  0.00,  571893044,  471890000,   60985000,  616156371, python, iotlab1, mult, 0
10233104    , 12.52,  6.14,  5.97,  0.40,  0.00,  494511223,  438179000,   56022000,  506916611, python, iotlab1, mult, 0
10233104    , 12.85,  6.17,  6.01,  0.40,  0.00,  502418769,  433228000,   68877000,  515004468, python, iotlab1, mult, 0
10233104    , 13.01,  6.28,  6.10,  0.41,  0.00,  507194505,  438987000,   67998000,  519606594, python, iotlab1, mult, 0
10233104    , 12.90,  5.95,  5.79,  0.40,  0.00,  492859629,  433773000,   58969000,  505112556, python, iotlab1, mult, 0
10233104    , 12.80,  6.18,  6.01,  0.41,  0.00,  502743853,  444540000,   58070000,  515044544, python, iotlab1, mult, 0
10233104    , 13.35,  6.13,  5.96,  0.41,  0.00,  507828064,  442757000,   64964000,  520064629, python, iotlab1, mult, 0
10233104    , 12.81,  6.06,  5.90,  0.40,  0.00,  498399452,  443238000,   55029000,  510739113, python, iotlab1, mult, 0
10233104    , 13.03,  5.95,  5.79,  0.40,  0.00,  498405873,  442305000,   56038000,  511160418, python, iotlab1, mult, 0
10233104    , 13.08,  5.97,  5.81,  0.40,  0.00,  497120151,  434017000,   63002000,  509439481, python, iotlab1, mult, 0
10344850    , 12.47,  5.76,  5.60,  0.40,  0.00,  481391320,  410061000,   71010000,  494004652, python, iotlab1, mult, 0
10344850    , 12.85,  5.86,  5.70,  0.41,  0.00,  495030625,  442942000,   51993000,  507403258, python, iotlab1, mult, 0
10344850    , 12.64,  5.74,  5.58,  0.40,  0.00,  482306429,  415167000,   67027000,  494798822, python, iotlab1, mult, 0
10344850    , 12.75,  5.86,  5.70,  0.41,  0.00,  488763065,  430619000,   57948000,  501255096, python, iotlab1, mult, 0
10344850    , 12.65,  5.74,  5.58,  0.40,  0.00,  484137312,  412206000,   71861000,  496549384, python, iotlab1, mult, 0
10344850    , 12.66,  5.75,  5.59,  0.40,  0.00,  484253570,  422124000,   62018000,  496656729, python, iotlab1, mult, 0
10344850    , 12.71,  5.77,  5.62,  0.40,  0.00,  485638352,  430603000,   54949000,  498102018, python, iotlab1, mult, 0
10344850    , 12.56,  5.82,  5.66,  0.40,  0.00,  487520556,  440414000,   46937000,  499920128, python, iotlab1, mult, 0
10344850    , 12.54,  5.67,  5.51,  0.40,  0.00,  480050368,  420919000,   58988000,  492584218, python, iotlab1, mult, 0
10344850    , 12.41,  5.74,  5.58,  0.40,  0.00,  482931097,  422858000,   59979000,  495293965, python, iotlab1, mult, 0
10366824    ,  9.29,  4.26,  4.12,  0.37,  0.00,  355166725,  327823000,   27067000,  367431570, python, iotlab1, mult, 0
10366824    ,  9.22,  4.23,  4.11,  0.37,  0.00,  353125066,  323059000,   30005000,  365539047, python, iotlab1, mult, 0
10366824    ,  9.18,  4.23,  4.10,  0.37,  0.00,  352565878,  320433000,   32043000,  365026295, python, iotlab1, mult, 0
