file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
120780.exe  ,  9.78,  0.88,  0.61,  0.46,  0.00,  914533447,  904679000,    3005000,  988589856, c++, iotlab1, sing, 1
120780.exe  ,  9.35,  0.83,  0.57,  0.43,  0.00,  857318272,  852836000,    4993000,  904768120, c++, iotlab1, sing, 1
120780.exe  ,  9.44,  0.85,  0.59,  0.44,  0.00,  876682233,  874204000,    2997000,  923772764, c++, iotlab1, sing, 1
120780.exe  ,  9.83,  0.87,  0.60,  0.46,  0.00,  905542877,  903108000,    3003000,  955563878, c++, iotlab1, sing, 1
120780.exe  , 10.43,  0.93,  0.65,  0.49,  0.00,  968289827,  966626000,    2001000, 1018750623, c++, iotlab1, sing, 1
120780.exe  , 10.63,  0.95,  0.66,  0.50,  0.00,  989945476,  986528000,    4002000, 1040775587, c++, iotlab1, sing, 1
120780.exe  , 10.77,  0.96,  0.66,  0.51,  0.00, 1005803563, 1003300000,    3003000, 1055865709, c++, iotlab1, sing, 1
120780.exe  ,  9.67,  0.86,  0.59,  0.45,  0.00,  890246726,  887766000,    3002000,  940095592, c++, iotlab1, sing, 1
120780.exe  , 10.18,  0.90,  0.63,  0.47,  0.00,  939313736,  936800000,    3002000,  989614231, c++, iotlab1, sing, 1
120780.exe  ,  9.97,  0.89,  0.62,  0.47,  0.00,  926304064,  923741000,    2995000,  976495482, c++, iotlab1, sing, 1
1230547.exe ,  1.92,  0.16,  0.11,  0.09,  0.00,  177845872,  175976000,    2011000,  228238124, c++, iotlab1, sing, 1
1230547.exe ,  1.90,  0.16,  0.11,  0.09,  0.00,  176328679,  175538000,    1003000,  226416444, c++, iotlab1, sing, 1
1230547.exe ,  1.74,  0.15,  0.11,  0.08,  0.00,  162346199,  157605000,    4956000,  212250783, c++, iotlab1, sing, 1
1230547.exe ,  1.70,  0.15,  0.11,  0.08,  0.00,  158457653,  155641000,    2993000,  206118205, c++, iotlab1, sing, 1
1230547.exe ,  1.74,  0.15,  0.11,  0.08,  0.00,  160519335,  156701000,    3992000,  209337086, c++, iotlab1, sing, 1
1230547.exe ,  1.75,  0.15,  0.10,  0.08,  0.00,  161704985,  160874000,    1005000,  211208292, c++, iotlab1, sing, 1
1230547.exe ,  1.75,  0.15,  0.11,  0.08,  0.00,  160765319,  157929000,    2998000,  208384178, c++, iotlab1, sing, 1
1230547.exe ,  1.80,  0.16,  0.11,  0.08,  0.00,  166373680,  163521000,    3009000,  216557725, c++, iotlab1, sing, 1
1230547.exe ,  1.81,  0.16,  0.11,  0.08,  0.00,  169150833,  165374000,    3984000,  219264124, c++, iotlab1, sing, 1
