file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
solucao10   , 63.27, 32.73, 31.93,  1.67,  0.00, 2644074838, 2552627000,   43010000, 2697351184, python, iotlab1, mult, 25
solucao10   , 62.84, 32.93, 32.15,  1.63,  0.00, 2585029281, 2547933000,   36999000, 2597510391, python, iotlab1, mult, 25
solucao10   , 62.21, 32.21, 31.44,  1.62,  0.00, 2564406057, 2530384000,   32978000, 2577087679, python, iotlab1, mult, 25
solucao10   , 62.31, 32.31, 31.53,  1.62,  0.00, 2563766863, 2529128000,   34001000, 2576253817, python, iotlab1, mult, 25
solucao10   , 62.45, 32.42, 31.64,  1.63,  0.00, 2570228846, 2534647000,   34995000, 2582607520, python, iotlab1, mult, 25
solucao10   , 62.62, 32.43, 31.66,  1.63,  0.00, 2566587600, 2525525000,   40992000, 2579051741, python, iotlab1, mult, 25
solucao10   , 62.46, 32.21, 31.44,  1.63,  0.00, 2569336036, 2529274000,   38988000, 2581663314, python, iotlab1, mult, 25
solucao10   , 62.81, 32.61, 31.83,  1.63,  0.00, 2577146553, 2538027000,   39000000, 2589843249, python, iotlab1, mult, 25
solucao10   , 63.69, 32.74, 31.95,  1.65,  0.00, 2598698849, 2561156000,   37002000, 2611221539, python, iotlab1, mult, 25
solucao10   , 62.79, 32.46, 31.68,  1.62,  0.00, 2562685798, 2528574000,   34007000, 2575212904, python, iotlab1, mult, 25
solucao11   , 71.27, 36.13, 35.23,  2.10,  0.00, 2900887918, 2869590000,   31006000, 2913347785, python, iotlab1, mult, 25
solucao11   , 71.00, 35.88, 34.97,  2.10,  0.00, 2902940815, 2867884000,   33986000, 2915419322, python, iotlab1, mult, 25
solucao11   , 70.71, 35.84, 34.88,  2.10,  0.00, 2886820404, 2848261000,   37990000, 2899109210, python, iotlab1, mult, 25
solucao11   , 71.13, 36.24, 35.35,  2.11,  0.00, 2910809440, 2877608000,   32995000, 2923222351, python, iotlab1, mult, 25
solucao11   , 70.94, 35.75, 34.85,  2.09,  0.00, 2892970664, 2858838000,   33998000, 2905403432, python, iotlab1, mult, 25
solucao11   , 70.94, 36.01, 35.11,  2.11,  0.00, 2910115490, 2879077000,   29990000, 2922757953, python, iotlab1, mult, 25
solucao11   , 71.22, 36.22, 35.32,  2.11,  0.00, 2904431768, 2870899000,   32998000, 2916867827, python, iotlab1, mult, 25
solucao11   , 71.31, 35.96, 35.06,  2.10,  0.00, 2905959728, 2876728000,   27987000, 2918409811, python, iotlab1, mult, 25
solucao11   , 71.43, 36.37, 35.49,  2.10,  0.00, 2904601103, 2880298000,   24002000, 2916919134, python, iotlab1, mult, 25
solucao11   , 70.97, 36.29, 35.40,  2.10,  0.00, 2899643068, 2862465000,   36993000, 2912236742, python, iotlab1, mult, 25
solucao12   , 66.67, 33.83, 33.00,  1.97,  0.00, 2630115419, 2552587000,   53970000, 2642603017, python, iotlab1, mult, 25
solucao12   , 62.45, 31.44, 30.66,  1.85,  0.00, 2541496893, 2504381000,   37005000, 2553975920, python, iotlab1, mult, 25
solucao12   , 62.99, 31.64, 30.86,  1.86,  0.00, 2551020411, 2498946000,   51998000, 2563289281, python, iotlab1, mult, 25
solucao12   , 62.50, 31.55, 30.77,  1.86,  0.00, 2542323679, 2491271000,   50985000, 2554791646, python, iotlab1, mult, 25
solucao12   , 62.64, 31.58, 30.79,  1.86,  0.00, 2546599576, 2495502000,   50989000, 2558945508, python, iotlab1, mult, 25
solucao12   , 61.74, 31.12, 30.33,  1.84,  0.00, 2518810448, 2467196000,   51004000, 2531412905, python, iotlab1, mult, 25
solucao12   , 62.51, 31.73, 30.96,  1.86,  0.00, 2544629422, 2503542000,   40992000, 2557058895, python, iotlab1, mult, 25
solucao12   , 62.51, 31.40, 30.45,  1.85,  0.00, 2532219702, 2497665000,   33995000, 2544785426, python, iotlab1, mult, 25
