file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10541340.class,  7.22,  3.08,  2.98,  0.21,  0.00,  296786155,  462630000,   40228000,  344806394, java, iotlab1, mult, 15
entry_10541340.class,  5.99,  2.95,  2.88,  0.17,  0.00,  207617193,  399818000,   38561000,  220080538, java, iotlab1, mult, 15
entry_10541340.class,  6.26,  3.06,  2.99,  0.17,  0.00,  217011392,  411750000,   39782000,  229515381, java, iotlab1, mult, 15
entry_10541340.class,  5.96,  2.91,  2.83,  0.17,  0.00,  209455613,  407252000,   36932000,  221859468, java, iotlab1, mult, 15
entry_10541340.class,  6.17,  3.02,  2.95,  0.17,  0.00,  217415743,  430009000,   37824000,  229835634, java, iotlab1, mult, 15
entry_10541340.class,  6.05,  2.96,  2.90,  0.17,  0.00,  211389417,  427318000,   38028000,  223892473, java, iotlab1, mult, 15
entry_10541340.class,  6.00,  2.95,  2.88,  0.17,  0.00,  208794928,  431926000,   34472000,  221189917, java, iotlab1, mult, 15
entry_10541340.class,  6.10,  2.98,  2.91,  0.17,  0.00,  213303632,  419602000,   36877000,  225705282, java, iotlab1, mult, 15
entry_10541340.class,  5.98,  2.95,  2.87,  0.17,  0.00,  208525040,  409163000,   32170000,  221026809, java, iotlab1, mult, 15
entry_10541340.class,  6.20,  3.05,  2.99,  0.17,  0.00,  214688612,  422390000,   39409000,  227058007, java, iotlab1, mult, 15
entry_10719489.class,  7.19,  3.45,  3.37,  0.21,  0.00,  257763142,  594780000,   46294000,  273998585, java, iotlab1, mult, 15
entry_10719489.class,  7.32,  3.54,  3.46,  0.21,  0.00,  260159714,  595330000,   40498000,  274631431, java, iotlab1, mult, 15
entry_10719489.class,  7.18,  3.54,  3.46,  0.20,  0.00,  241833115,  570618000,   44047000,  254223469, java, iotlab1, mult, 15
entry_10719489.class,  7.25,  3.53,  3.45,  0.21,  0.00,  253295702,  576792000,   41127000,  265679289, java, iotlab1, mult, 15
entry_10719489.class,  6.94,  3.39,  3.31,  0.20,  0.00,  239575023,  552009000,   31456000,  252023162, java, iotlab1, mult, 15
entry_10719489.class,  6.82,  3.34,  3.25,  0.20,  0.00,  236271849,  567875000,   36862000,  248742985, java, iotlab1, mult, 15
entry_10719489.class,  6.90,  3.33,  3.25,  0.20,  0.00,  248461700,  562793000,   34801000,  261067765, java, iotlab1, mult, 15
entry_10719489.class,  6.91,  3.36,  3.28,  0.20,  0.00,  240825608,  539678000,   41820000,  253409869, java, iotlab1, mult, 15
