file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1135633.exe ,  2.48,  0.78,  0.74,  0.09,  0.00,  149604102,   85555000,   12784000,  219579313, c++, iotlab1, sing, 25
1135633.exe ,  1.81,  0.82,  0.80,  0.05,  0.00,   79915246,   74821000,    4988000,   92288948, c++, iotlab1, sing, 25
1135633.exe ,  1.71,  0.80,  0.78,  0.05,  0.00,   79242759,   74293000,    4952000,   91573122, c++, iotlab1, sing, 25
1135633.exe ,  1.68,  0.81,  0.79,  0.05,  0.00,   78587045,   71408000,    7040000,   90836451, c++, iotlab1, sing, 25
1135633.exe ,  1.69,  0.82,  0.79,  0.05,  0.00,   78831969,   76779000,    1994000,   91200225, c++, iotlab1, sing, 25
1135633.exe ,  1.68,  0.81,  0.78,  0.05,  0.00,   78895894,   75862000,    2994000,   91386971, c++, iotlab1, sing, 25
1135633.exe ,  1.69,  0.82,  0.79,  0.05,  0.00,   78902198,   71879000,    6988000,   91321000, c++, iotlab1, sing, 25
1135633.exe ,  1.76,  0.85,  0.83,  0.05,  0.00,   83466334,   79403000,    4020000,   95813467, c++, iotlab1, sing, 25
1135633.exe ,  1.69,  0.80,  0.77,  0.05,  0.00,   79762867,   72747000,    6975000,   92089077, c++, iotlab1, sing, 25
1135633.exe ,  1.68,  0.80,  0.77,  0.05,  0.00,   79439206,   71456000,    7939000,   91738613, c++, iotlab1, sing, 25
1247568.exe ,  3.57,  1.81,  1.77,  0.09,  0.00,  163440157,  161302000,    2003000,  175738537, c++, iotlab1, sing, 25
1247568.exe ,  3.57,  1.80,  1.75,  0.09,  0.00,  161648713,  152606000,    8976000,  173961576, c++, iotlab1, sing, 25
1247568.exe ,  3.68,  1.85,  1.80,  0.09,  0.00,  164628770,  157589000,    6981000,  176839808, c++, iotlab1, sing, 25
1247568.exe ,  3.60,  1.82,  1.78,  0.09,  0.00,  162301193,  159245000,    3004000,  174594907, c++, iotlab1, sing, 25
1247568.exe ,  3.59,  1.82,  1.76,  0.09,  0.00,  162644624,  156583000,    5984000,  174962501, c++, iotlab1, sing, 25
1247568.exe ,  3.61,  1.81,  1.76,  0.09,  0.00,  164009602,  158955000,    4998000,  176512782, c++, iotlab1, sing, 25
1247568.exe ,  3.63,  1.81,  1.76,  0.09,  0.00,  166094644,  162038000,    4000000,  178402368, c++, iotlab1, sing, 25
1247568.exe ,  3.57,  1.79,  1.75,  0.09,  0.00,  162276644,  158206000,    4005000,  174650866, c++, iotlab1, sing, 25
1247568.exe ,  3.56,  1.78,  1.74,  0.09,  0.00,  162585689,  158543000,    3988000,  174879490, c++, iotlab1, sing, 25
1247568.exe ,  3.57,  1.80,  1.75,  0.09,  0.00,  162109213,  156059000,    6002000,  174486133, c++, iotlab1, sing, 25
1265407.exe ,  1.56,  0.75,  0.73,  0.05,  0.00,   72252429,   66188000,    5927000,   84620348, c++, iotlab1, sing, 25
1265407.exe ,  1.49,  0.70,  0.69,  0.05,  0.00,   71757873,   68734000,    2988000,   83990975, c++, iotlab1, sing, 25
1265407.exe ,  1.53,  0.72,  0.69,  0.05,  0.00,   71917053,   65875000,    5988000,   84183436, c++, iotlab1, sing, 25
1265407.exe ,  1.53,  0.72,  0.70,  0.05,  0.00,   71728508,   68663000,    3029000,   83948296, c++, iotlab1, sing, 25
1265407.exe ,  1.55,  0.74,  0.72,  0.05,  0.00,   72071251,   67024000,    5001000,   84437876, c++, iotlab1, sing, 25
1265407.exe ,  1.55,  0.72,  0.71,  0.05,  0.00,   71702671,   64692000,    6966000,   83975907, c++, iotlab1, sing, 25
1265407.exe ,  1.58,  0.74,  0.71,  0.05,  0.00,   72342425,   66246000,    6022000,   84591794, c++, iotlab1, sing, 25
1265407.exe ,  1.52,  0.72,  0.70,  0.05,  0.00,   72171607,   67131000,    5009000,   84461296, c++, iotlab1, sing, 25
