file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10143656.class,  9.56,  4.05,  3.92,  0.28,  0.00,  431218254,  451093000,   36411000,  490800698, java, iotlab1, sing, 25
entry_10143656.class,  6.79,  3.93,  3.86,  0.16,  0.00,  203820699,  420759000,   25165000,  216310650, java, iotlab1, sing, 25
entry_10143656.class,  6.82,  3.95,  3.88,  0.15,  0.00,  202919562,  423910000,   20946000,  215397012, java, iotlab1, sing, 25
entry_10143656.class,  6.73,  3.86,  3.79,  0.15,  0.00,  200619368,  407363000,   28025000,  212998463, java, iotlab1, sing, 25
entry_10143656.class,  6.67,  3.85,  3.79,  0.15,  0.00,  201136703,  406559000,   26229000,  213502791, java, iotlab1, sing, 25
entry_10143656.class,  6.81,  3.94,  3.87,  0.15,  0.00,  202252328,  426006000,   20142000,  214809982, java, iotlab1, sing, 25
entry_10143656.class,  6.67,  3.86,  3.79,  0.15,  0.00,  201768703,  411889000,   22101000,  214236983, java, iotlab1, sing, 25
entry_10143656.class,  6.84,  3.89,  3.83,  0.16,  0.00,  211325831,  408904000,   25303000,  223724220, java, iotlab1, sing, 25
entry_10143656.class,  6.84,  3.94,  3.87,  0.16,  0.00,  204271390,  419373000,   26148000,  216598879, java, iotlab1, sing, 25
entry_10143656.class,  6.87,  3.91,  3.85,  0.16,  0.00,  213642213,  408736000,   28119000,  226264618, java, iotlab1, sing, 25
entry_10640569.class,  8.45,  4.70,  4.61,  0.20,  0.00,  286154924,  464096000,   24161000,  299121442, java, iotlab1, sing, 25
entry_10640569.class,  8.66,  4.85,  4.76,  0.20,  0.00,  290279897,  471078000,   24209000,  302627376, java, iotlab1, sing, 25
entry_10640569.class,  9.27,  5.16,  5.06,  0.21,  0.00,  315812054,  491676000,   25930000,  328245074, java, iotlab1, sing, 25
entry_10640569.class,  8.50,  4.77,  4.68,  0.19,  0.00,  285488885,  458493000,   29094000,  298000909, java, iotlab1, sing, 25
entry_10640569.class,  9.42,  5.17,  5.08,  0.21,  0.00,  328342032,  513066000,   20921000,  340821456, java, iotlab1, sing, 25
entry_10640569.class,  9.87,  5.46,  5.35,  0.22,  0.00,  342909740,  515225000,   26061000,  355370604, java, iotlab1, sing, 25
entry_10640569.class,  9.23,  5.14,  5.04,  0.21,  0.00,  315734442,  488533000,   28088000,  328150562, java, iotlab1, sing, 25
entry_10640569.class,  9.67,  5.37,  5.26,  0.22,  0.00,  332152722,  507741000,   25285000,  344477621, java, iotlab1, sing, 25
entry_10640569.class,  9.62,  5.34,  5.23,  0.21,  0.00,  328490575,  506094000,   23862000,  341039122, java, iotlab1, sing, 25
entry_10640569.class,  9.76,  5.40,  5.29,  0.22,  0.00,  337829127,  507260000,   29838000,  350320450, java, iotlab1, sing, 25
entry_10651352.class,  8.16,  4.31,  4.22,  0.23,  0.00,  291062999,  416043000,   38560000,  304092262, java, iotlab1, sing, 25
entry_10651352.class,  8.14,  4.45,  4.35,  0.22,  0.00,  277758798,  404324000,   36028000,  290099923, java, iotlab1, sing, 25
entry_10651352.class,  8.08,  4.41,  4.31,  0.22,  0.00,  277407868,  408803000,   31828000,  289795565, java, iotlab1, sing, 25
entry_10651352.class,  7.95,  4.34,  4.25,  0.21,  0.00,  275584762,  391580000,   34225000,  287959353, java, iotlab1, sing, 25
entry_10651352.class,  8.04,  4.35,  4.26,  0.22,  0.00,  283426213,  392085000,   44009000,  296415843, java, iotlab1, sing, 25
entry_10651352.class,  7.66,  4.22,  4.13,  0.19,  0.00,  261878715,  395018000,   29148000,  274913114, java, iotlab1, sing, 25
entry_10651352.class,  7.66,  4.16,  4.08,  0.19,  0.00,  265481585,  397712000,   26845000,  277898261, java, iotlab1, sing, 25
entry_10651352.class,  7.67,  4.18,  4.09,  0.19,  0.00,  266639214,  389039000,   37906000,  279673754, java, iotlab1, sing, 25
entry_10651352.class,  7.62,  4.18,  4.10,  0.19,  0.00,  262005283,  379579000,   41843000,  274614289, java, iotlab1, sing, 25
entry_10651352.class,  8.22,  4.43,  4.34,  0.23,  0.00,  286853706,  399184000,   47902000,  299959886, java, iotlab1, sing, 25
entry_10995891.class, 11.25,  5.88,  5.75,  0.25,  0.00,  415606580,  521662000,   16113000,  428131410, java, iotlab1, sing, 25
entry_10995891.class, 11.11,  5.93,  5.81,  0.24,  0.00,  408244516,  505552000,   15954000,  420545846, java, iotlab1, sing, 25
entry_10995891.class, 11.17,  5.94,  5.82,  0.24,  0.00,  417040826,  500990000,   17928000,  429441436, java, iotlab1, sing, 25
entry_10995891.class, 11.38,  5.93,  5.81,  0.25,  0.00,  427383832,  497767000,   18991000,  440459870, java, iotlab1, sing, 25
entry_10995891.class, 11.34,  6.05,  5.92,  0.24,  0.00,  417933917,  506825000,   17061000,  430400388, java, iotlab1, sing, 25
entry_10995891.class, 11.27,  6.03,  5.89,  0.25,  0.00,  421094374,  497861000,   26045000,  433448357, java, iotlab1, sing, 25
entry_10995891.class, 11.41,  6.14,  6.01,  0.25,  0.00,  424908635,  516467000,   15072000,  437364851, java, iotlab1, sing, 25
entry_10995891.class, 11.38,  6.11,  5.99,  0.25,  0.00,  428991585,  514848000,   17128000,  441460061, java, iotlab1, sing, 25
entry_10995891.class, 11.10,  6.00,  5.87,  0.24,  0.00,  411691050,  504939000,   19035000,  424061700, java, iotlab1, sing, 25
entry_10995891.class, 11.17,  6.04,  5.91,  0.24,  0.00,  410495933,  502523000,   17085000,  422993309, java, iotlab1, sing, 25
entry_11155629.class,  5.96,  3.31,  3.25,  0.14,  0.00,  195904348,  320644000,   20976000,  208248556, java, iotlab1, sing, 25
entry_11155629.class,  5.98,  3.34,  3.28,  0.14,  0.00,  194840186,  319147000,   22010000,  207346634, java, iotlab1, sing, 25
entry_11155629.class,  5.81,  3.24,  3.19,  0.13,  0.00,  189437572,  319118000,   19007000,  201901238, java, iotlab1, sing, 25
