file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1091584.exe ,  2.82,  1.26,  1.22,  0.08,  0.00,  142456366,  134369000,    4011000,  192868298, c++, iotlab1, sing, 15
1091584.exe ,  2.78,  1.25,  1.22,  0.07,  0.00,  138414627,  133423000,    4978000,  150694142, c++, iotlab1, sing, 15
1091584.exe ,  2.77,  1.26,  1.21,  0.07,  0.00,  138708922,  133717000,    4989000,  151045793, c++, iotlab1, sing, 15
1091584.exe ,  2.76,  1.27,  1.22,  0.07,  0.00,  138669119,  133683000,    4988000,  150913292, c++, iotlab1, sing, 15
1091584.exe ,  2.75,  1.27,  1.23,  0.07,  0.00,  138774436,  132784000,    5990000,  151138569, c++, iotlab1, sing, 15
1091584.exe ,  2.77,  1.25,  1.21,  0.07,  0.00,  139038887,  136912000,    1998000,  151353115, c++, iotlab1, sing, 15
1091584.exe ,  2.76,  1.24,  1.21,  0.07,  0.00,  138364441,  133384000,    4977000,  150877778, c++, iotlab1, sing, 15
1091584.exe ,  2.77,  1.26,  1.21,  0.07,  0.00,  138914518,  132900000,    5995000,  151288773, c++, iotlab1, sing, 15
1091584.exe ,  2.75,  1.25,  1.21,  0.07,  0.00,  138289478,  134269000,    4008000,  150525755, c++, iotlab1, sing, 15
1091584.exe ,  2.76,  1.25,  1.20,  0.07,  0.00,  138721515,  133730000,    4989000,  151197860, c++, iotlab1, sing, 15
1680187.exe ,  2.99,  1.46,  1.42,  0.07,  0.00,  141329507,  137299000,    4008000,  154252999, c++, iotlab1, sing, 15
1680187.exe ,  3.00,  1.48,  1.43,  0.07,  0.00,  141323670,  136303000,    5011000,  153597568, c++, iotlab1, sing, 15
1680187.exe ,  3.01,  1.47,  1.44,  0.07,  0.00,  141747195,  137713000,    4020000,  154018290, c++, iotlab1, sing, 15
1680187.exe ,  2.98,  1.47,  1.43,  0.07,  0.00,  141454747,  139446000,    2006000,  153731739, c++, iotlab1, sing, 15
1680187.exe ,  3.02,  1.47,  1.43,  0.07,  0.00,  142002420,  138977000,    2999000,  154309218, c++, iotlab1, sing, 15
1680187.exe ,  3.02,  1.47,  1.43,  0.07,  0.00,  141354489,  139294000,    2004000,  153821202, c++, iotlab1, sing, 15
1680187.exe ,  3.07,  1.50,  1.45,  0.07,  0.00,  141442342,  137446000,    3983000,  153837852, c++, iotlab1, sing, 15
1680187.exe ,  3.14,  1.46,  1.41,  0.07,  0.00,  141682768,  136689000,    4988000,  154000720, c++, iotlab1, sing, 15
1680187.exe ,  3.03,  1.47,  1.43,  0.07,  0.00,  141235613,  135223000,    6009000,  153588712, c++, iotlab1, sing, 15
1680187.exe ,  2.99,  1.46,  1.42,  0.07,  0.00,  141256039,  139246000,    2003000,  153552718, c++, iotlab1, sing, 15
1723554.exe ,  2.73,  1.31,  1.27,  0.07,  0.00,  128433178,  124425000,    4013000,  141641428, c++, iotlab1, sing, 15
1723554.exe ,  2.71,  1.31,  1.27,  0.07,  0.00,  128609469,  121556000,    7032000,  141034616, c++, iotlab1, sing, 15
1723554.exe ,  2.72,  1.32,  1.28,  0.07,  0.00,  128059056,  122053000,    6002000,  140483781, c++, iotlab1, sing, 15
1723554.exe ,  2.75,  1.33,  1.28,  0.07,  0.00,  128479252,  120540000,    7969000,  140781803, c++, iotlab1, sing, 15
1723554.exe ,  2.73,  1.33,  1.28,  0.07,  0.00,  128239229,  122212000,    6010000,  140571733, c++, iotlab1, sing, 15
1723554.exe ,  2.69,  1.29,  1.26,  0.07,  0.00,  128573667,  119523000,    8964000,  140791543, c++, iotlab1, sing, 15
1723554.exe ,  2.74,  1.33,  1.29,  0.07,  0.00,  128441551,  122421000,    6020000,  140868346, c++, iotlab1, sing, 15
1723554.exe ,  2.70,  1.31,  1.27,  0.07,  0.00,  128322327,  115330000,   12925000,  140625824, c++, iotlab1, sing, 15
1723554.exe ,  2.71,  1.32,  1.28,  0.07,  0.00,  127929514,  122831000,    5034000,  140203654, c++, iotlab1, sing, 15
1723554.exe ,  2.72,  1.32,  1.28,  0.07,  0.00,  128146960,  119091000,    9006000,  140495274, c++, iotlab1, sing, 15
1727828.exe ,  6.68,  3.02,  2.90,  0.32,  0.00,  305101670,  120033000,  185051000,  317435761, c++, iotlab1, sing, 15
1727828.exe ,  6.68,  3.05,  2.94,  0.32,  0.00,  302386698,  122107000,  180158000,  314882550, c++, iotlab1, sing, 15
1727828.exe ,  6.69,  3.07,  2.95,  0.32,  0.00,  304596490,  123827000,  180748000,  316853953, c++, iotlab1, sing, 15
1727828.exe ,  6.70,  3.09,  2.97,  0.32,  0.00,  305249424,  115091000,  190150000,  317663479, c++, iotlab1, sing, 15
1727828.exe ,  6.67,  3.05,  2.92,  0.32,  0.00,  304268072,  120105000,  184161000,  316645996, c++, iotlab1, sing, 15
1727828.exe ,  6.67,  3.07,  2.95,  0.32,  0.00,  304051697,  127980000,  175973000,  316347693, c++, iotlab1, sing, 15
1727828.exe ,  6.69,  3.09,  2.97,  0.32,  0.00,  304340094,  119109000,  185169000,  316715206, c++, iotlab1, sing, 15
1727828.exe ,  6.63,  3.03,  2.91,  0.32,  0.00,  303012037,  132998000,  169998000,  315450225, c++, iotlab1, sing, 15
1727828.exe ,  6.72,  3.08,  2.96,  0.33,  0.00,  305437279,  127113000,  178159000,  317836748, c++, iotlab1, sing, 15
1727828.exe ,  6.73,  3.08,  2.96,  0.32,  0.00,  303523321,  125764000,  177667000,  315987444, c++, iotlab1, sing, 15
176146.exe  ,  3.04,  1.43,  1.39,  0.08,  0.00,  146252551,  143096000,    3002000,  159422309, c++, iotlab1, sing, 15
176146.exe  ,  3.04,  1.47,  1.42,  0.07,  0.00,  143614109,  141593000,    2008000,  155916680, c++, iotlab1, sing, 15
176146.exe  ,  3.02,  1.45,  1.40,  0.07,  0.00,  143942136,  139817000,    3994000,  156210927, c++, iotlab1, sing, 15
176146.exe  ,  3.02,  1.46,  1.42,  0.07,  0.00,  143459756,  139452000,    3984000,  155689802, c++, iotlab1, sing, 15
176146.exe  ,  3.06,  1.48,  1.43,  0.07,  0.00,  143442493,  139439000,    3983000,  155746082, c++, iotlab1, sing, 15
176146.exe  ,  3.03,  1.46,  1.42,  0.07,  0.00,  143467822,  140469000,    2988000,  155942821, c++, iotlab1, sing, 15
176146.exe  ,  3.13,  1.46,  1.41,  0.07,  0.00,  143684679,  141661000,    2009000,  156064231, c++, iotlab1, sing, 15
176146.exe  ,  3.05,  1.45,  1.41,  0.07,  0.00,  143323477,  139316000,    3980000,  155662397, c++, iotlab1, sing, 15
176146.exe  ,  3.06,  1.47,  1.42,  0.07,  0.00,  143414324,  141386000,    2005000,  155770502, c++, iotlab1, sing, 15
176146.exe  ,  3.07,  1.49,  1.44,  0.07,  0.00,  143664544,  142639000,    1004000,  156066475, c++, iotlab1, sing, 15
1910626.exe ,  2.88,  1.31,  1.26,  0.08,  0.00,  141565469,  137509000,    4014000,  153799249, c++, iotlab1, sing, 15
1910626.exe ,  2.87,  1.31,  1.27,  0.08,  0.00,  141175704,  135108000,    5960000,  153458139, c++, iotlab1, sing, 15
1910626.exe ,  2.82,  1.30,  1.26,  0.07,  0.00,  140818173,  136766000,    3993000,  153086065, c++, iotlab1, sing, 15
1910626.exe ,  2.83,  1.30,  1.27,  0.08,  0.00,  141401078,  134415000,    6969000,  153669076, c++, iotlab1, sing, 15
1910626.exe ,  2.86,  1.30,  1.26,  0.08,  0.00,  141862461,  136767000,    5028000,  154106958, c++, iotlab1, sing, 15
1910626.exe ,  2.81,  1.31,  1.27,  0.07,  0.00,  140757240,  134723000,    5987000,  153199314, c++, iotlab1, sing, 15
1910626.exe ,  2.81,  1.30,  1.26,  0.07,  0.00,  140848162,  135842000,    4994000,  153154602, c++, iotlab1, sing, 15
1910626.exe ,  2.79,  1.30,  1.26,  0.07,  0.00,  140324663,  137306000,    3006000,  152824957, c++, iotlab1, sing, 15
1910626.exe ,  2.80,  1.30,  1.26,  0.08,  0.00,  141034367,  135929000,    4997000,  153407893, c++, iotlab1, sing, 15
