file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10170098.class,  3.12,  1.12,  1.08,  0.09,  0.00,  145495192,  134223000,   26844000,  199346611, java, iotlab1, mult, 15
entry_10170098.class,  2.40,  1.14,  1.10,  0.06,  0.00,   90098771,  134817000,   21128000,  102384776, java, iotlab1, mult, 15
entry_10170098.class,  2.34,  1.12,  1.09,  0.06,  0.00,   88355188,  129759000,   23316000,  100757982, java, iotlab1, mult, 15
entry_10170098.class,  2.37,  1.14,  1.11,  0.06,  0.00,   87920524,  128654000,   26132000,  100306602, java, iotlab1, mult, 15
entry_10170098.class,  2.41,  1.13,  1.10,  0.06,  0.00,   90605166,  134251000,   22704000,  103040892, java, iotlab1, mult, 15
entry_10170098.class,  2.39,  1.15,  1.11,  0.06,  0.00,   88783436,  135793000,   19546000,  101227141, java, iotlab1, mult, 15
entry_10170098.class,  2.41,  1.17,  1.14,  0.06,  0.00,   90273663,  133388000,   22725000,  102683700, java, iotlab1, mult, 15
entry_10170098.class,  2.48,  1.19,  1.15,  0.07,  0.00,   92213834,  137323000,   20746000,  104677673, java, iotlab1, mult, 15
entry_10170098.class,  2.42,  1.16,  1.12,  0.06,  0.00,   90182743,  139078000,   14588000,  102650171, java, iotlab1, mult, 15
entry_10170098.class,  2.45,  1.18,  1.14,  0.06,  0.00,   90688673,  128472000,   27251000,  103190974, java, iotlab1, mult, 15
entry_10327454.class,  2.36,  1.11,  1.08,  0.06,  0.00,   90130046,  132774000,   22620000,  102552454, java, iotlab1, mult, 15
entry_10327454.class,  2.39,  1.13,  1.09,  0.06,  0.00,   89417917,  137367000,   20201000,  101870945, java, iotlab1, mult, 15
entry_10327454.class,  2.41,  1.13,  1.10,  0.06,  0.00,   90567402,  141955000,   16758000,  103005107, java, iotlab1, mult, 15
entry_10327454.class,  2.40,  1.13,  1.10,  0.06,  0.00,   89481093,  131247000,   22383000,  101795660, java, iotlab1, mult, 15
entry_10327454.class,  2.37,  1.10,  1.08,  0.06,  0.00,   89999211,  126836000,   25367000,  102464041, java, iotlab1, mult, 15
entry_10327454.class,  2.47,  1.17,  1.14,  0.07,  0.00,   93496626,  132080000,   23189000,  105957750, java, iotlab1, mult, 15
entry_10327454.class,  2.38,  1.13,  1.10,  0.06,  0.00,   89817327,  138061000,   16123000,  102207240, java, iotlab1, mult, 15
entry_10327454.class,  2.33,  1.12,  1.10,  0.06,  0.00,   87582723,  134479000,   16934000,   99788390, java, iotlab1, mult, 15
entry_10327454.class,  2.52,  1.21,  1.17,  0.07,  0.00,   92490630,  142460000,   17807000,  104894814, java, iotlab1, mult, 15
entry_10327454.class,  2.37,  1.13,  1.10,  0.06,  0.00,   87799707,  135094000,   18873000,  100147994, java, iotlab1, mult, 15
entry_10347531.class,  4.33,  1.86,  1.80,  0.12,  0.00,  177069470,  271686000,   19903000,  189431030, java, iotlab1, mult, 15
entry_10347531.class,  3.66,  1.79,  1.75,  0.09,  0.00,  126788113,  255386000,   25037000,  139212339, java, iotlab1, mult, 15
entry_10347531.class,  3.59,  1.76,  1.73,  0.09,  0.00,  126586224,  260023000,   21247000,  139138003, java, iotlab1, mult, 15
entry_10347531.class,  3.66,  1.79,  1.75,  0.09,  0.00,  128165009,  260812000,   20984000,  140561948, java, iotlab1, mult, 15
entry_10347531.class,  3.58,  1.76,  1.72,  0.09,  0.00,  124818809,  256239000,   20176000,  137281242, java, iotlab1, mult, 15
entry_10347531.class,  3.61,  1.77,  1.73,  0.09,  0.00,  126051688,  262937000,   16804000,  138458705, java, iotlab1, mult, 15
entry_10347531.class,  3.61,  1.77,  1.73,  0.09,  0.00,  124990263,  261569000,   19666000,  137341403, java, iotlab1, mult, 15
entry_10347531.class,  3.67,  1.79,  1.74,  0.09,  0.00,  127178951,  261884000,   20301000,  139630532, java, iotlab1, mult, 15
entry_10347531.class,  3.64,  1.79,  1.75,  0.09,  0.00,  125953049,  249517000,   31938000,  138231533, java, iotlab1, mult, 15
entry_10347531.class,  3.68,  1.79,  1.74,  0.09,  0.00,  125763252,  259845000,   21399000,  138210556, java, iotlab1, mult, 15
entry_10348505.class,  4.03,  1.92,  1.88,  0.11,  0.00,  144082297,  297268000,   23414000,  156476261, java, iotlab1, mult, 15
entry_10348505.class,  3.96,  1.88,  1.83,  0.11,  0.00,  140820877,  304515000,   22963000,  153155087, java, iotlab1, mult, 15
entry_10348505.class,  3.94,  1.90,  1.85,  0.11,  0.00,  139199931,  300977000,   24915000,  151571688, java, iotlab1, mult, 15
entry_10348505.class,  3.99,  1.89,  1.85,  0.11,  0.00,  142371226,  307211000,   22159000,  154885706, java, iotlab1, mult, 15
entry_10348505.class,  3.83,  1.86,  1.82,  0.10,  0.00,  132409665,  304727000,   22979000,  144889604, java, iotlab1, mult, 15
entry_10348505.class,  3.81,  1.86,  1.81,  0.10,  0.00,  131545147,  300591000,   21970000,  143906911, java, iotlab1, mult, 15
entry_10348505.class,  3.91,  1.86,  1.81,  0.11,  0.00,  139459914,  301328000,   21735000,  152127196, java, iotlab1, mult, 15
entry_10348505.class,  4.02,  1.92,  1.87,  0.11,  0.00,  142970094,  303588000,   25964000,  155347569, java, iotlab1, mult, 15
entry_10348505.class,  3.96,  1.90,  1.85,  0.11,  0.00,  141006791,  297319000,   28550000,  153368936, java, iotlab1, mult, 15
entry_10348505.class,  3.78,  1.84,  1.80,  0.10,  0.00,  130296436,  300796000,   20324000,  142678591, java, iotlab1, mult, 15
entry_10503891.class,  4.12,  2.01,  1.96,  0.11,  0.00,  141927439,  313346000,   25351000,  154906175, java, iotlab1, mult, 15
entry_10503891.class,  4.36,  2.05,  2.00,  0.12,  0.00,  154403756,  310270000,   29738000,  166949235, java, iotlab1, mult, 15
entry_10503891.class,  4.29,  2.05,  1.99,  0.12,  0.00,  152207892,  318014000,   32204000,  164652611, java, iotlab1, mult, 15
entry_10503891.class,  4.11,  1.97,  1.93,  0.11,  0.00,  143095387,  317065000,   30006000,  155612967, java, iotlab1, mult, 15
entry_10503891.class,  4.13,  2.03,  1.99,  0.11,  0.00,  141198492,  319832000,   24831000,  153774061, java, iotlab1, mult, 15
entry_10503891.class,  4.21,  2.05,  2.00,  0.11,  0.00,  142814665,  327429000,   20026000,  155291437, java, iotlab1, mult, 15
entry_10503891.class,  4.08,  2.00,  1.95,  0.11,  0.00,  138518469,  305649000,   31859000,  150893793, java, iotlab1, mult, 15
entry_10503891.class,  4.20,  2.04,  1.99,  0.11,  0.00,  142028447,  318084000,   28454000,  154492536, java, iotlab1, mult, 15
entry_10503891.class,  4.19,  2.05,  2.00,  0.11,  0.00,  142042956,  321347000,   30746000,  154401479, java, iotlab1, mult, 15
entry_10503891.class,  4.19,  2.06,  2.02,  0.11,  0.00,  142909786,  320532000,   28311000,  155351150, java, iotlab1, mult, 15
entry_10577232.class,  3.73,  1.82,  1.78,  0.10,  0.00,  128879358,  279144000,   27111000,  141634038, java, iotlab1, mult, 15
entry_10577232.class,  3.92,  1.86,  1.81,  0.11,  0.00,  140873539,  287647000,   26427000,  153203549, java, iotlab1, mult, 15
entry_10577232.class,  3.90,  1.87,  1.83,  0.11,  0.00,  138682311,  285844000,   23068000,  151204613, java, iotlab1, mult, 15
