file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1489349.exe ,  2.61,  1.12,  1.07,  0.07,  0.00,  136640945,  124931000,    1983000,  188291461, c++, iotlab1, mult, 25
1489349.exe ,  2.46,  1.10,  1.06,  0.06,  0.00,  126870832,  125768000,     998000,  138938417, c++, iotlab1, mult, 25
1489349.exe ,  2.46,  1.08,  1.04,  0.06,  0.00,  126987007,  125811000,     998000,  139017708, c++, iotlab1, mult, 25
1489349.exe ,  2.46,  1.08,  1.05,  0.06,  0.00,  127392497,  125222000,    1987000,  139457892, c++, iotlab1, mult, 25
1489349.exe ,  2.46,  1.09,  1.05,  0.06,  0.00,  127221177,  126115000,    1000000,  139498944, c++, iotlab1, mult, 25
1489349.exe ,  2.43,  1.08,  1.05,  0.06,  0.00,  126899677,  125796000,     998000,  138964586, c++, iotlab1, mult, 25
1489349.exe ,  2.43,  1.09,  1.05,  0.06,  0.00,  127303256,  126189000,    1001000,  139478752, c++, iotlab1, mult, 25
1489349.exe ,  2.48,  1.08,  1.05,  0.06,  0.00,  127684731,  127576000,          0,  139921475, c++, iotlab1, mult, 25
1489349.exe ,  2.48,  1.08,  1.04,  0.06,  0.00,  126891250,  125777000,     998000,  139045416, c++, iotlab1, mult, 25
1489349.exe ,  2.48,  1.09,  1.05,  0.06,  0.00,  127043597,  126947000,          0,  139309374, c++, iotlab1, mult, 25
1519241.exe ,  4.25,  1.86,  1.79,  0.11,  0.00,  216172451,  216017000,          0,  230108545, c++, iotlab1, mult, 25
1519241.exe ,  4.22,  1.84,  1.78,  0.11,  0.00,  216658647,  215490000,    1002000,  228910422, c++, iotlab1, mult, 25
1519241.exe ,  4.32,  1.86,  1.80,  0.11,  0.00,  216105755,  213958000,    1999000,  228288626, c++, iotlab1, mult, 25
1519241.exe ,  4.24,  1.85,  1.79,  0.11,  0.00,  215227593,  215079000,          0,  227463126, c++, iotlab1, mult, 25
1519241.exe ,  4.22,  1.84,  1.78,  0.11,  0.00,  216253719,  215111000,    1000000,  228388030, c++, iotlab1, mult, 25
1519241.exe ,  4.20,  1.86,  1.79,  0.11,  0.00,  215531084,  213383000,    1994000,  227746718, c++, iotlab1, mult, 25
1519241.exe ,  4.25,  1.86,  1.79,  0.11,  0.00,  215693939,  215518000,          0,  227838801, c++, iotlab1, mult, 25
1519241.exe ,  4.20,  1.87,  1.80,  0.11,  0.00,  216051723,  215907000,          0,  228235530, c++, iotlab1, mult, 25
1519241.exe ,  4.18,  1.84,  1.78,  0.11,  0.00,  215810537,  214671000,     998000,  228140881, c++, iotlab1, mult, 25
1519241.exe ,  4.30,  1.85,  1.79,  0.11,  0.00,  216013888,  214868000,     999000,  228358697, c++, iotlab1, mult, 25
1520788.exe ,  2.58,  1.08,  1.04,  0.07,  0.00,  135750962,  134659000,     997000,  148514200, c++, iotlab1, mult, 25
1520788.exe ,  2.56,  1.10,  1.05,  0.07,  0.00,  134941897,  133852000,     998000,  147119264, c++, iotlab1, mult, 25
1520788.exe ,  2.53,  1.09,  1.05,  0.07,  0.00,  134875388,  132782000,    1996000,  146984598, c++, iotlab1, mult, 25
1520788.exe ,  2.55,  1.11,  1.07,  0.07,  0.00,  134974888,  133716000,     997000,  147191798, c++, iotlab1, mult, 25
1520788.exe ,  2.60,  1.10,  1.06,  0.07,  0.00,  135103277,  133937000,     999000,  147383348, c++, iotlab1, mult, 25
1520788.exe ,  2.58,  1.10,  1.06,  0.07,  0.00,  135701130,  134604000,     997000,  147899304, c++, iotlab1, mult, 25
1520788.exe ,  2.59,  1.10,  1.06,  0.07,  0.00,  135172169,  134096000,    1000000,  147224599, c++, iotlab1, mult, 25
1520788.exe ,  2.58,  1.11,  1.07,  0.07,  0.00,  135397233,  134313000,    1002000,  147604673, c++, iotlab1, mult, 25
1520788.exe ,  2.61,  1.12,  1.07,  0.07,  0.00,  135382710,  135185000,          0,  147532054, c++, iotlab1, mult, 25
1520788.exe ,  2.56,  1.09,  1.05,  0.07,  0.00,  136004804,  134842000,     998000,  148132257, c++, iotlab1, mult, 25
1599310.exe ,  1.48,  0.63,  0.61,  0.04,  0.00,   77002300,   76921000,          0,   92147596, c++, iotlab1, mult, 25
1599310.exe ,  1.49,  0.64,  0.61,  0.04,  0.00,   76834145,   76797000,          0,   88900070, c++, iotlab1, mult, 25
1599310.exe ,  1.51,  0.65,  0.62,  0.04,  0.00,   77103850,   75059000,    2001000,   89291165, c++, iotlab1, mult, 25
1599310.exe ,  1.46,  0.63,  0.61,  0.04,  0.00,   76696452,   76640000,          0,   88969458, c++, iotlab1, mult, 25
1599310.exe ,  1.49,  0.63,  0.61,  0.04,  0.00,   77377408,   76319000,    1004000,   89547542, c++, iotlab1, mult, 25
1599310.exe ,  1.50,  0.65,  0.62,  0.04,  0.00,   76554560,   75520000,    1006000,   88732584, c++, iotlab1, mult, 25
1599310.exe ,  1.49,  0.64,  0.61,  0.04,  0.00,   77281735,   76148000,     988000,   89453384, c++, iotlab1, mult, 25
1599310.exe ,  1.47,  0.64,  0.61,  0.04,  0.00,   76388611,   75325000,    1004000,   88516145, c++, iotlab1, mult, 25
1599310.exe ,  1.51,  0.64,  0.62,  0.04,  0.00,   77182355,   77130000,          0,   89406356, c++, iotlab1, mult, 25
1599310.exe ,  1.51,  0.65,  0.62,  0.04,  0.00,   76839807,   75808000,     997000,   89150217, c++, iotlab1, mult, 25
1606221.exe ,  3.01,  1.31,  1.26,  0.08,  0.00,  153107726,  152040000,    1000000,  169428824, c++, iotlab1, mult, 25
1606221.exe ,  2.99,  1.30,  1.26,  0.08,  0.00,  152385098,  150315000,    1990000,  164562359, c++, iotlab1, mult, 25
1606221.exe ,  2.98,  1.33,  1.28,  0.08,  0.00,  152252444,  151175000,    1001000,  164508575, c++, iotlab1, mult, 25
1606221.exe ,  3.03,  1.32,  1.27,  0.08,  0.00,  152682634,  151524000,     996000,  164941236, c++, iotlab1, mult, 25
1606221.exe ,  2.99,  1.31,  1.27,  0.08,  0.00,  152470335,  152338000,          0,  164635382, c++, iotlab1, mult, 25
1606221.exe ,  3.06,  1.32,  1.27,  0.08,  0.00,  152512534,  150436000,    1992000,  164971104, c++, iotlab1, mult, 25
1606221.exe ,  3.01,  1.32,  1.27,  0.08,  0.00,  152607847,  150517000,    1993000,  164780177, c++, iotlab1, mult, 25
1606221.exe ,  3.02,  1.31,  1.26,  0.08,  0.00,  152085854,  150983000,     999000,  164387467, c++, iotlab1, mult, 25
