file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10122422.class,  6.76,  2.69,  2.59,  0.19,  0.00,  319351867,  303799000,   22353000,  368137498, java, iotlab1, mult, 25
entry_10122422.class,  5.17,  2.73,  2.68,  0.11,  0.00,  180867660,  243681000,   16908000,  193203626, java, iotlab1, mult, 25
entry_10122422.class,  5.17,  2.72,  2.67,  0.11,  0.00,  181075562,  245221000,   16014000,  193442799, java, iotlab1, mult, 25
entry_10122422.class,  7.05,  3.66,  3.58,  0.15,  0.00,  258246215,  321573000,   16129000,  270714224, java, iotlab1, mult, 25
entry_10122422.class,  7.08,  3.70,  3.62,  0.15,  0.00,  258739461,  324532000,   13979000,  271092984, java, iotlab1, mult, 25
entry_10122422.class,  5.21,  2.76,  2.70,  0.11,  0.00,  180564586,  243062000,   16865000,  192823795, java, iotlab1, mult, 25
entry_10122422.class,  5.19,  2.75,  2.70,  0.11,  0.00,  180550905,  240992000,   18689000,  193218701, java, iotlab1, mult, 25
entry_10122422.class,  7.06,  3.68,  3.60,  0.15,  0.00,  258410157,  319935000,   17996000,  270863673, java, iotlab1, mult, 25
entry_10122422.class,  5.20,  2.73,  2.67,  0.11,  0.00,  182014840,  245822000,   16388000,  195282066, java, iotlab1, mult, 25
entry_10122422.class,  5.19,  2.73,  2.68,  0.11,  0.00,  180527707,  239382000,   22035000,  192935795, java, iotlab1, mult, 25
entry_10138246.class, 11.84,  5.68,  5.53,  0.28,  0.00,  426528072,  393576000,   74967000,  438971944, java, iotlab1, mult, 25
entry_10138246.class, 11.59,  5.52,  5.37,  0.28,  0.00,  421132113,  387143000,   82030000,  433726357, java, iotlab1, mult, 25
entry_10138246.class, 11.66,  5.59,  5.44,  0.27,  0.00,  417217205,  396284000,   66711000,  429622895, java, iotlab1, mult, 25
entry_10138246.class, 11.70,  5.63,  5.49,  0.28,  0.00,  419771482,  385667000,   81564000,  432065997, java, iotlab1, mult, 25
entry_10138246.class, 11.62,  5.60,  5.46,  0.27,  0.00,  415056764,  393404000,   70713000,  427566405, java, iotlab1, mult, 25
entry_10138246.class, 11.48,  5.50,  5.35,  0.27,  0.00,  417263684,  385953000,   78206000,  430152217, java, iotlab1, mult, 25
entry_10138246.class, 11.56,  5.55,  5.41,  0.27,  0.00,  416135742,  396321000,   68882000,  428391145, java, iotlab1, mult, 25
entry_10138246.class, 11.64,  5.56,  5.41,  0.27,  0.00,  417242272,  402059000,   63483000,  430219743, java, iotlab1, mult, 25
entry_10138246.class, 11.51,  5.50,  5.37,  0.27,  0.00,  417944391,  392065000,   74147000,  430829047, java, iotlab1, mult, 25
entry_10138246.class, 11.57,  5.52,  5.37,  0.28,  0.00,  417267641,  385615000,   81129000,  429525461, java, iotlab1, mult, 25
entry_10342403.class, 11.98,  5.81,  5.67,  0.29,  0.00,  419641268,  457830000,   70819000,  432012427, java, iotlab1, mult, 25
entry_10342403.class, 12.17,  5.87,  5.73,  0.29,  0.00,  430030268,  441133000,   94242000,  442504974, java, iotlab1, mult, 25
entry_10342403.class, 12.04,  5.78,  5.64,  0.29,  0.00,  423842556,  443079000,   83825000,  436423531, java, iotlab1, mult, 25
entry_10342403.class, 12.25,  5.87,  5.72,  0.29,  0.00,  424204917,  445157000,   86224000,  436537852, java, iotlab1, mult, 25
entry_10342403.class, 11.98,  5.77,  5.63,  0.29,  0.00,  418013314,  453846000,   72975000,  430462178, java, iotlab1, mult, 25
entry_10342403.class, 11.95,  5.82,  5.67,  0.29,  0.00,  418589299,  450684000,   75770000,  430989986, java, iotlab1, mult, 25
entry_10342403.class, 11.91,  5.76,  5.63,  0.29,  0.00,  415247332,  450868000,   70135000,  428346757, java, iotlab1, mult, 25
entry_10342403.class, 12.00,  5.80,  5.66,  0.29,  0.00,  417896637,  459526000,   71081000,  430204520, java, iotlab1, mult, 25
entry_10342403.class, 12.00,  5.77,  5.63,  0.29,  0.00,  420081439,  464465000,   61325000,  432547885, java, iotlab1, mult, 25
entry_10342403.class, 11.85,  5.75,  5.60,  0.29,  0.00,  414481295,  458395000,   62053000,  426965869, java, iotlab1, mult, 25
entry_10523668.class, 14.13,  7.14,  6.95,  0.53,  0.00,  479521545,  441152000,  257842000,  491841775, java, iotlab1, mult, 25
entry_10523668.class, 14.18,  7.20,  7.02,  0.53,  0.00,  482499897,  452042000,  250687000,  494734259, java, iotlab1, mult, 25
entry_10523668.class, 14.12,  7.13,  6.94,  0.52,  0.00,  481131878,  460886000,  222462000,  493479023, java, iotlab1, mult, 25
entry_10523668.class, 13.94,  7.12,  6.94,  0.52,  0.00,  471581192,  441463000,  253132000,  483908881, java, iotlab1, mult, 25
entry_10523668.class, 13.97,  7.12,  6.94,  0.52,  0.00,  475326130,  450198000,  238221000,  487648028, java, iotlab1, mult, 25
entry_10523668.class, 14.20,  7.24,  7.05,  0.53,  0.00,  482002466,  466053000,  236040000,  494371995, java, iotlab1, mult, 25
entry_10523668.class, 14.18,  7.20,  7.00,  0.53,  0.00,  481820547,  451514000,  242130000,  494165836, java, iotlab1, mult, 25
entry_10523668.class, 14.21,  7.22,  7.03,  0.53,  0.00,  485988267,  469802000,  226350000,  498215166, java, iotlab1, mult, 25
entry_10523668.class, 14.15,  7.13,  6.95,  0.52,  0.00,  481117965,  462295000,  227162000,  493991460, java, iotlab1, mult, 25
entry_10523668.class, 14.03,  7.14,  6.95,  0.52,  0.00,  477380618,  442407000,  243878000,  489922964, java, iotlab1, mult, 25
entry_11024620.class, 15.64,  7.66,  7.45,  0.58,  0.00,  555929861,  527773000,  245568000,  568767672, java, iotlab1, mult, 25
entry_11024620.class, 15.31,  7.64,  7.44,  0.56,  0.00,  526439717,  494615000,  248794000,  538886834, java, iotlab1, mult, 25
entry_11024620.class, 15.21,  7.62,  7.42,  0.56,  0.00,  526860543,  519613000,  217649000,  539711476, java, iotlab1, mult, 25
entry_11024620.class, 15.41,  7.74,  7.54,  0.56,  0.00,  532560719,  499002000,  257517000,  545023141, java, iotlab1, mult, 25
entry_11024620.class, 15.41,  7.72,  7.51,  0.56,  0.00,  534431498,  498835000,  254406000,  547197402, java, iotlab1, mult, 25
entry_11024620.class, 15.46,  7.71,  7.50,  0.56,  0.00,  534381794,  499417000,  245697000,  546784036, java, iotlab1, mult, 25
entry_11024620.class, 15.28,  7.61,  7.40,  0.56,  0.00,  529390391,  493299000,  249682000,  542322917, java, iotlab1, mult, 25
entry_11024620.class, 15.51,  7.70,  7.50,  0.56,  0.00,  539254021,  520284000,  222549000,  551494387, java, iotlab1, mult, 25
entry_11024620.class, 15.62,  7.56,  7.35,  0.57,  0.00,  541339870,  509710000,  257889000,  555185849, java, iotlab1, mult, 25
entry_11024620.class, 15.37,  7.64,  7.43,  0.56,  0.00,  528620011,  502099000,  241528000,  541037612, java, iotlab1, mult, 25
entry_11277578.class, 16.52,  8.28,  8.07,  0.59,  0.00,  579423091,  549092000,  234749000,  592365119, java, iotlab1, mult, 25
entry_11277578.class, 16.62,  8.32,  8.10,  0.59,  0.00,  581039663,  557748000,  229780000,  593431284, java, iotlab1, mult, 25
entry_11277578.class, 16.71,  8.34,  8.12,  0.59,  0.00,  586081986,  549990000,  232042000,  598490597, java, iotlab1, mult, 25
