file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1184356.exe , 11.64,  1.03,  0.71,  0.60,  0.00, 1053779214,  912874000,  136130000, 1124489521, c++, iotlab1, sing, 1
1184356.exe , 11.44,  0.99,  0.69,  0.59,  0.00, 1027821324,  883312000,  145051000, 1076662414, c++, iotlab1, sing, 1
1184356.exe , 11.67,  1.01,  0.70,  0.60,  0.00, 1051157269,  907641000,  144101000, 1096250669, c++, iotlab1, sing, 1
1184356.exe , 11.77,  1.02,  0.71,  0.60,  0.00, 1058140196,  913610000,  145096000, 1105382454, c++, iotlab1, sing, 1
1184356.exe , 11.74,  1.02,  0.71,  0.60,  0.00, 1057570052,  916936000,  141144000, 1101723892, c++, iotlab1, sing, 1
1184356.exe , 11.99,  1.05,  0.73,  0.62,  0.00, 1085496402,  945029000,  140855000, 1133554579, c++, iotlab1, sing, 1
1184356.exe , 11.51,  0.99,  0.68,  0.59,  0.00, 1024845396,  865317000,  160058000, 1070855140, c++, iotlab1, sing, 1
1184356.exe , 11.69,  1.01,  0.70,  0.60,  0.00, 1047459714,  915843000,  132121000, 1093465856, c++, iotlab1, sing, 1
1184356.exe , 11.67,  1.02,  0.71,  0.60,  0.00, 1059251735,  910658000,  149107000, 1105710167, c++, iotlab1, sing, 1
1184356.exe , 11.62,  1.01,  0.70,  0.60,  0.00, 1048553603,  906998000,  141999000, 1096261781, c++, iotlab1, sing, 1
1191212.exe ,  5.39,  0.46,  0.31,  0.28,  0.00,  475484328,  216335000,  259402000,  523278301, c++, iotlab1, sing, 1
1191212.exe ,  5.53,  0.47,  0.32,  0.28,  0.00,  487851055,  232837000,  254822000,  536352051, c++, iotlab1, sing, 1
1191212.exe ,  5.24,  0.45,  0.30,  0.27,  0.00,  458329692,  218025000,  240028000,  505317131, c++, iotlab1, sing, 1
1191212.exe ,  5.26,  0.44,  0.30,  0.27,  0.00,  458321088,  223262000,  235277000,  503738713, c++, iotlab1, sing, 1
1191212.exe ,  5.19,  0.45,  0.31,  0.27,  0.00,  467730384,  212373000,  255246000,  516347659, c++, iotlab1, sing, 1
1191212.exe ,  5.14,  0.45,  0.30,  0.27,  0.00,  460644892,  194935000,  265912000,  507443520, c++, iotlab1, sing, 1
1191212.exe ,  5.27,  0.45,  0.31,  0.27,  0.00,  469856125,  227545000,  242581000,  517311915, c++, iotlab1, sing, 1
1191212.exe ,  5.38,  0.47,  0.32,  0.28,  0.00,  482654466,  220314000,  262374000,  529177275, c++, iotlab1, sing, 1
1191212.exe ,  5.16,  0.45,  0.31,  0.27,  0.00,  468604099,  233926000,  234926000,  517638811, c++, iotlab1, sing, 1
1191212.exe ,  5.33,  0.46,  0.32,  0.28,  0.00,  477008064,  214518000,  262634000,  523923589, c++, iotlab1, sing, 1
1247728.exe ,  3.76,  0.33,  0.22,  0.22,  0.00,  336610077,  194443000,  142324000,  382701978, c++, iotlab1, sing, 1
1247728.exe ,  3.74,  0.32,  0.22,  0.22,  0.00,  334621124,  182332000,  152441000,  380116370, c++, iotlab1, sing, 1
1247728.exe ,  3.94,  0.33,  0.23,  0.23,  0.00,  351869788,  199042000,  153032000,  402785384, c++, iotlab1, sing, 1
1247728.exe ,  3.77,  0.32,  0.22,  0.22,  0.00,  334544501,  191829000,  142872000,  382401881, c++, iotlab1, sing, 1
1247728.exe ,  3.60,  0.31,  0.21,  0.21,  0.00,  316615155,  181430000,  135320000,  361776559, c++, iotlab1, sing, 1
1247728.exe ,  3.93,  0.34,  0.23,  0.23,  0.00,  344725440,  190387000,  154502000,  388878723, c++, iotlab1, sing, 1
1247728.exe ,  3.72,  0.32,  0.22,  0.21,  0.00,  327864996,  198998000,  128999000,  372943374, c++, iotlab1, sing, 1
1247728.exe ,  3.71,  0.32,  0.21,  0.21,  0.00,  326700958,  184496000,  142383000,  372549167, c++, iotlab1, sing, 1
1247728.exe ,  3.80,  0.33,  0.22,  0.22,  0.00,  335967718,  195075000,  141054000,  381961404, c++, iotlab1, sing, 1
1247728.exe ,  3.69,  0.32,  0.22,  0.22,  0.00,  333043796,  192668000,  140487000,  382218692, c++, iotlab1, sing, 1
1315068.exe ,  4.65,  0.39,  0.27,  0.27,  0.00,  405202662,  256232000,  149135000,  453091831, c++, iotlab1, sing, 1
1315068.exe ,  4.49,  0.38,  0.26,  0.26,  0.00,  398490895,  249412000,  149246000,  446149755, c++, iotlab1, sing, 1
1315068.exe ,  4.24,  0.36,  0.25,  0.25,  0.00,  374696752,  232519000,  142318000,  421950588, c++, iotlab1, sing, 1
1315068.exe ,  4.35,  0.37,  0.26,  0.25,  0.00,  385493504,  235376000,  150240000,  431482476, c++, iotlab1, sing, 1
1315068.exe ,  4.40,  0.38,  0.26,  0.26,  0.00,  393140038,  243182000,  150112000,  439381277, c++, iotlab1, sing, 1
1315068.exe ,  4.46,  0.39,  0.26,  0.26,  0.00,  399452470,  251391000,  148230000,  447560193, c++, iotlab1, sing, 1
1315068.exe ,  4.47,  0.39,  0.26,  0.26,  0.00,  399545103,  248822000,  150892000,  446841980, c++, iotlab1, sing, 1
1315068.exe ,  4.57,  0.39,  0.27,  0.26,  0.00,  405558869,  253836000,  151902000,  455180775, c++, iotlab1, sing, 1
1315068.exe ,  4.71,  0.41,  0.28,  0.27,  0.00,  419271077,  269605000,  149780000,  468015123, c++, iotlab1, sing, 1
1315068.exe ,  4.79,  0.41,  0.28,  0.28,  0.00,  429851110,  264997000,  164998000,  480999321, c++, iotlab1, sing, 1
1317833.exe ,  6.62,  0.57,  0.39,  0.40,  0.00,  588934420,  292989000,  295988000,  637865615, c++, iotlab1, sing, 1
1317833.exe ,  6.76,  0.58,  0.39,  0.40,  0.00,  600971887,  280084000,  321096000,  652491795, c++, iotlab1, sing, 1
1317833.exe ,  6.72,  0.57,  0.38,  0.39,  0.00,  581948276,  286547000,  295564000,  630317417, c++, iotlab1, sing, 1
1317833.exe ,  6.60,  0.57,  0.38,  0.39,  0.00,  580090643,  280545000,  299514000,  628546108, c++, iotlab1, sing, 1
1317833.exe ,  6.54,  0.55,  0.37,  0.39,  0.00,  568863060,  295046000,  274043000,  616137670, c++, iotlab1, sing, 1
1317833.exe ,  6.58,  0.57,  0.39,  0.39,  0.00,  579377411,  276245000,  303269000,  625804580, c++, iotlab1, sing, 1
1317833.exe ,  6.55,  0.57,  0.39,  0.39,  0.00,  582600123,  287894000,  294892000,  631593923, c++, iotlab1, sing, 1
1317833.exe ,  6.63,  0.57,  0.39,  0.39,  0.00,  587941282,  295074000,  293073000,  639284668, c++, iotlab1, sing, 1
1317833.exe ,  6.59,  0.57,  0.38,  0.40,  0.00,  588033533,  287097000,  301102000,  636619421, c++, iotlab1, sing, 1
1317833.exe ,  6.29,  0.53,  0.36,  0.38,  0.00,  550121784,  278003000,  272003000,  596548781, c++, iotlab1, sing, 1
1322710.exe ,  4.27,  0.37,  0.26,  0.25,  0.00,  384515649,  255114000,  129550000,  432003041, c++, iotlab1, sing, 1
1322710.exe ,  4.21,  0.36,  0.25,  0.24,  0.00,  372003092,  250093000,  122045000,  420555182, c++, iotlab1, sing, 1
1322710.exe ,  4.17,  0.36,  0.24,  0.24,  0.00,  369761855,  241912000,  127953000,  416013047, c++, iotlab1, sing, 1
