file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1086590.exe ,  2.33,  0.91,  0.87,  0.07,  0.00,  129946426,   83951000,    1998000,  179519446, c++, iotlab1, sing, 25
1086590.exe ,  1.81,  0.88,  0.85,  0.04,  0.00,   82746291,   82785000,          0,   94981888, c++, iotlab1, sing, 25
1086590.exe ,  1.82,  0.88,  0.86,  0.04,  0.00,   82792951,   81804000,     997000,   95092850, c++, iotlab1, sing, 25
1086590.exe ,  1.81,  0.88,  0.85,  0.04,  0.00,   82924572,   80988000,    1975000,   95163386, c++, iotlab1, sing, 25
1086590.exe ,  1.80,  0.87,  0.84,  0.04,  0.00,   82837046,   82867000,          0,   94999881, c++, iotlab1, sing, 25
1086590.exe ,  1.81,  0.88,  0.86,  0.04,  0.00,   82667103,   81666000,     995000,   94861104, c++, iotlab1, sing, 25
1086590.exe ,  1.80,  0.88,  0.85,  0.04,  0.00,   82924482,   81005000,    1975000,   95310782, c++, iotlab1, sing, 25
1086590.exe ,  1.80,  0.87,  0.86,  0.04,  0.00,   82636879,   81630000,     995000,   94854357, c++, iotlab1, sing, 25
1086590.exe ,  1.82,  0.89,  0.86,  0.04,  0.00,   82794847,   82820000,          0,   95019688, c++, iotlab1, sing, 25
1086590.exe ,  1.81,  0.89,  0.87,  0.04,  0.00,   82784182,   81685000,     996000,   95110046, c++, iotlab1, sing, 25
1251351.exe ,  7.53,  3.49,  3.36,  0.32,  0.00,  340357391,  188127000,  152102000,  354407949, c++, iotlab1, sing, 25
1251351.exe ,  7.50,  3.47,  3.34,  0.32,  0.00,  340531217,  181647000,  158692000,  352819927, c++, iotlab1, sing, 25
1251351.exe ,  7.52,  3.47,  3.35,  0.32,  0.00,  340769700,  185765000,  154804000,  353094765, c++, iotlab1, sing, 25
1251351.exe ,  7.49,  3.50,  3.37,  0.32,  0.00,  340434462,  182156000,  158135000,  352746207, c++, iotlab1, sing, 25
1251351.exe ,  7.48,  3.45,  3.33,  0.32,  0.00,  339890422,  184864000,  154886000,  352310908, c++, iotlab1, sing, 25
