file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10005437.class, 17.11,  3.06,  2.68,  0.74,  0.00, 1263159510, 1330389000,  257819000, 1329845421, java, iotlab1, mult, 2
entry_10005437.class, 16.05,  2.97,  2.61,  0.70,  0.00, 1188817396, 1334871000,  280762000, 1240516841, java, iotlab1, mult, 2
entry_10005437.class, 15.90,  2.94,  2.58,  0.70,  0.00, 1185921744, 1359182000,  261612000, 1237370493, java, iotlab1, mult, 2
entry_10005437.class, 16.17,  2.98,  2.62,  0.71,  0.00, 1196411325, 1325884000,  287889000, 1248083182, java, iotlab1, mult, 2
entry_10005437.class, 15.96,  2.95,  2.59,  0.70,  0.00, 1186776720, 1353311000,  271265000, 1238047246, java, iotlab1, mult, 2
entry_10005437.class, 15.98,  2.97,  2.61,  0.70,  0.00, 1189331244, 1356860000,  267947000, 1240833182, java, iotlab1, mult, 2
entry_10005437.class, 16.02,  2.97,  2.61,  0.70,  0.00, 1187775942, 1359363000,  259597000, 1239517630, java, iotlab1, mult, 2
entry_10005437.class, 16.02,  3.00,  2.63,  0.71,  0.00, 1195096624, 1351531000,  274701000, 1246749475, java, iotlab1, mult, 2
entry_10005437.class, 16.10,  2.98,  2.62,  0.71,  0.00, 1195188478, 1349727000,  264946000, 1246704676, java, iotlab1, mult, 2
entry_10005437.class, 15.95,  2.93,  2.57,  0.70,  0.00, 1184843673, 1334454000,  278885000, 1236343185, java, iotlab1, mult, 2
entry_10102008.class, 13.94,  2.59,  2.28,  0.63,  0.00, 1029708320, 1167567000,  286876000, 1081213642, java, iotlab1, mult, 2
entry_10102008.class, 13.98,  2.59,  2.27,  0.63,  0.00, 1032458715, 1200752000,  256306000, 1084133519, java, iotlab1, mult, 2
entry_10102008.class, 14.08,  2.59,  2.28,  0.63,  0.00, 1031642426, 1160360000,  300197000, 1083289585, java, iotlab1, mult, 2
entry_10102008.class, 13.97,  2.60,  2.28,  0.62,  0.00, 1028057985, 1160291000,  284296000, 1079656040, java, iotlab1, mult, 2
entry_10102008.class, 14.07,  2.61,  2.30,  0.63,  0.00, 1030867400, 1180413000,  279809000, 1082577015, java, iotlab1, mult, 2
entry_10102008.class, 13.89,  2.62,  2.31,  0.62,  0.00, 1027649388, 1176079000,  275018000, 1079223763, java, iotlab1, mult, 2
entry_10102008.class, 13.96,  2.58,  2.27,  0.63,  0.00, 1027792283, 1187057000,  270926000, 1079164515, java, iotlab1, mult, 2
entry_10102008.class, 13.90,  2.60,  2.29,  0.63,  0.00, 1028664404, 1177318000,  275074000, 1080505187, java, iotlab1, mult, 2
entry_10102008.class, 13.97,  2.63,  2.32,  0.63,  0.00, 1033322590, 1189781000,  262172000, 1085003686, java, iotlab1, mult, 2
entry_10102008.class, 13.85,  2.62,  2.30,  0.63,  0.00, 1027375111, 1174807000,  279954000, 1078758568, java, iotlab1, mult, 2
entry_10272169.class, 12.38,  2.22,  1.94,  0.56,  0.00,  913887798,  897422000,  267722000,  965422493, java, iotlab1, mult, 2
entry_10272169.class, 12.25,  2.23,  1.96,  0.56,  0.00,  912553385,  887019000,  276694000,  964260219, java, iotlab1, mult, 2
entry_10272169.class, 12.10,  2.23,  1.96,  0.56,  0.00,  910190840,  902488000,  277918000,  961872667, java, iotlab1, mult, 2
entry_10272169.class, 12.31,  2.19,  1.92,  0.56,  0.00,  909963851,  902701000,  257627000,  961333667, java, iotlab1, mult, 2
entry_10272169.class, 12.27,  2.19,  1.91,  0.56,  0.00,  911639534,  896645000,  265077000,  963219743, java, iotlab1, mult, 2
entry_10272169.class, 12.23,  2.18,  1.91,  0.56,  0.00,  912362276,  921066000,  244017000,  963930260, java, iotlab1, mult, 2
entry_10272169.class, 12.30,  2.23,  1.95,  0.56,  0.00,  910569829,  920415000,  256953000,  961966026, java, iotlab1, mult, 2
entry_10272169.class, 12.12,  2.22,  1.95,  0.56,  0.00,  909404755,  905566000,  273059000,  961040765, java, iotlab1, mult, 2
entry_10272169.class, 12.24,  2.19,  1.92,  0.56,  0.00,  908525407,  904420000,  267716000,  959991385, java, iotlab1, mult, 2
entry_10272169.class, 12.13,  2.21,  1.93,  0.56,  0.00,  910823076,  911862000,  249142000,  962558821, java, iotlab1, mult, 2
entry_10554599.class, 12.00,  2.26,  1.99,  0.56,  0.00,  900970697,  922927000,  280192000,  952713772, java, iotlab1, mult, 2
entry_10554599.class, 12.14,  2.22,  1.94,  0.55,  0.00,  903825131,  920644000,  268353000,  955318459, java, iotlab1, mult, 2
entry_10554599.class, 12.48,  2.26,  1.99,  0.57,  0.00,  919230230,  938144000,  260484000,  971117609, java, iotlab1, mult, 2
entry_10554599.class, 12.06,  2.33,  2.06,  0.55,  0.00,  900039987,  933567000,  251883000,  951814616, java, iotlab1, mult, 2
entry_10554599.class, 12.14,  2.30,  2.03,  0.55,  0.00,  897270147,  930404000,  268116000,  948725511, java, iotlab1, mult, 2
entry_10554599.class, 12.22,  2.24,  1.96,  0.55,  0.00,  900741537,  934301000,  254081000,  952247238, java, iotlab1, mult, 2
entry_10554599.class, 12.26,  2.21,  1.94,  0.55,  0.00,  900460369,  941896000,  246234000,  951828919, java, iotlab1, mult, 2
entry_10554599.class, 12.19,  2.23,  1.96,  0.55,  0.00,  902417420,  929255000,  260632000,  953809992, java, iotlab1, mult, 2
entry_10554599.class, 12.26,  2.24,  1.97,  0.56,  0.00,  899934712,  931166000,  267910000,  951648560, java, iotlab1, mult, 2
entry_10554599.class, 12.20,  2.22,  1.95,  0.56,  0.00,  903121761,  936754000,  253557000,  954795022, java, iotlab1, mult, 2
entry_11240133.class, 14.29,  2.82,  2.51,  0.66,  0.00, 1033817190, 1170734000,  275643000, 1086147733, java, iotlab1, mult, 2
entry_11240133.class, 13.65,  2.54,  2.24,  0.62,  0.00, 1008143285, 1129447000,  292150000, 1059701547, java, iotlab1, mult, 2
entry_11240133.class, 13.77,  2.53,  2.23,  0.61,  0.00,  993769591, 1123875000,  283446000, 1045602013, java, iotlab1, mult, 2
entry_11240133.class, 13.55,  2.49,  2.19,  0.61,  0.00,  995167798, 1107364000,  274347000, 1046652034, java, iotlab1, mult, 2
entry_11240133.class, 13.54,  2.52,  2.22,  0.61,  0.00,  993909838, 1122876000,  280970000, 1045238529, java, iotlab1, mult, 2
entry_11240133.class, 13.47,  2.46,  2.16,  0.61,  0.00,  995811449, 1087570000,  280177000, 1047558161, java, iotlab1, mult, 2
entry_11240133.class, 13.59,  2.51,  2.21,  0.62,  0.00, 1002365243, 1144323000,  285831000, 1053983562, java, iotlab1, mult, 2
entry_11240133.class, 13.47,  2.46,  2.16,  0.61,  0.00,  999414904, 1093867000,  267234000, 1050875836, java, iotlab1, mult, 2
entry_11240133.class, 13.52,  2.49,  2.19,  0.61,  0.00,  994485618, 1129814000,  270518000, 1046317177, java, iotlab1, mult, 2
