file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1135633.exe ,  4.02,  0.35,  0.24,  0.20,  0.00,  357950114,  323148000,   24085000,  426251101, c++, iotlab1, sing, 1
1135633.exe ,  3.72,  0.33,  0.23,  0.18,  0.00,  337528242,  315689000,   22048000,  383949538, c++, iotlab1, sing, 1
1135633.exe ,  3.77,  0.34,  0.24,  0.19,  0.00,  350691660,  324847000,   26068000,  401841813, c++, iotlab1, sing, 1
1135633.exe ,  3.75,  0.33,  0.23,  0.19,  0.00,  347848169,  323077000,   25005000,  399234957, c++, iotlab1, sing, 1
1135633.exe ,  3.51,  0.31,  0.22,  0.18,  0.00,  324603333,  305796000,   18987000,  373835080, c++, iotlab1, sing, 1
1135633.exe ,  3.52,  0.32,  0.22,  0.18,  0.00,  325833922,  308944000,   17052000,  374051773, c++, iotlab1, sing, 1
1135633.exe ,  3.72,  0.34,  0.24,  0.19,  0.00,  346623625,  329824000,   16990000,  394854667, c++, iotlab1, sing, 1
1135633.exe ,  3.36,  0.30,  0.21,  0.17,  0.00,  307962943,  290152000,   18009000,  354358100, c++, iotlab1, sing, 1
1135633.exe ,  3.42,  0.31,  0.21,  0.17,  0.00,  315705974,  300825000,   15041000,  364730899, c++, iotlab1, sing, 1
1135633.exe ,  3.56,  0.31,  0.22,  0.17,  0.00,  319464561,  299604000,   20040000,  364225766, c++, iotlab1, sing, 1
1247568.exe ,  8.05,  0.71,  0.50,  0.38,  0.00,  737793703,  726078000,   12017000,  784100664, c++, iotlab1, sing, 1
1247568.exe ,  8.24,  0.73,  0.51,  0.39,  0.00,  755531365,  733876000,   22026000,  803050686, c++, iotlab1, sing, 1
1247568.exe ,  8.10,  0.72,  0.50,  0.38,  0.00,  746867187,  734160000,   13002000,  795761144, c++, iotlab1, sing, 1
1247568.exe ,  8.08,  0.72,  0.50,  0.39,  0.00,  747037957,  723391000,   24012000,  795569644, c++, iotlab1, sing, 1
1247568.exe ,  8.32,  0.74,  0.52,  0.40,  0.00,  769821181,  756181000,   14003000,  817860426, c++, iotlab1, sing, 1
1247568.exe ,  8.09,  0.72,  0.50,  0.38,  0.00,  747412922,  730435000,   17010000,  793951054, c++, iotlab1, sing, 1
1247568.exe ,  7.76,  0.69,  0.48,  0.37,  0.00,  709192136,  690501000,   19013000,  756454873, c++, iotlab1, sing, 1
1247568.exe ,  8.03,  0.71,  0.49,  0.38,  0.00,  733346090,  713467000,   20013000,  782276800, c++, iotlab1, sing, 1
1247568.exe ,  8.33,  0.74,  0.52,  0.40,  0.00,  768836652,  755144000,   14002000,  818166402, c++, iotlab1, sing, 1
1247568.exe ,  8.15,  0.74,  0.51,  0.39,  0.00,  756026475,  739381000,   16985000,  804605231, c++, iotlab1, sing, 1
1265407.exe ,  3.17,  0.27,  0.19,  0.16,  0.00,  282691213,  264609000,   18041000,  328687839, c++, iotlab1, sing, 1
1265407.exe ,  3.20,  0.28,  0.19,  0.16,  0.00,  286135594,  260362000,   25936000,  333327930, c++, iotlab1, sing, 1
1265407.exe ,  3.35,  0.30,  0.21,  0.17,  0.00,  305229167,  287267000,   18016000,  354235794, c++, iotlab1, sing, 1
1265407.exe ,  3.30,  0.28,  0.20,  0.16,  0.00,  294400740,  274465000,   20033000,  341591336, c++, iotlab1, sing, 1
1265407.exe ,  3.20,  0.28,  0.19,  0.16,  0.00,  287968216,  264101000,   24009000,  335608379, c++, iotlab1, sing, 1
1265407.exe ,  3.27,  0.28,  0.20,  0.16,  0.00,  296289628,  268314000,   27928000,  344144347, c++, iotlab1, sing, 1
1265407.exe ,  3.06,  0.27,  0.19,  0.15,  0.00,  273674023,  250792000,   22980000,  319407725, c++, iotlab1, sing, 1
1265407.exe ,  3.11,  0.27,  0.19,  0.15,  0.00,  275471013,  259385000,   16023000,  318469141, c++, iotlab1, sing, 1
1265407.exe ,  3.26,  0.29,  0.20,  0.16,  0.00,  295737715,  276858000,   18990000,  345305491, c++, iotlab1, sing, 1
1265407.exe ,  3.48,  0.31,  0.21,  0.18,  0.00,  311530171,  290657000,   20903000,  359516703, c++, iotlab1, sing, 1
1290299.exe ,  3.42,  0.30,  0.21,  0.17,  0.00,  312927874,  300062000,   13002000,  358986688, c++, iotlab1, sing, 1
1290299.exe ,  3.45,  0.30,  0.21,  0.17,  0.00,  312261688,  294366000,   18022000,  359181518, c++, iotlab1, sing, 1
1290299.exe ,  3.52,  0.31,  0.21,  0.17,  0.00,  317472194,  302551000,   15027000,  364313314, c++, iotlab1, sing, 1
1290299.exe ,  3.49,  0.30,  0.21,  0.17,  0.00,  315268353,  301409000,   14019000,  362940296, c++, iotlab1, sing, 1
1290299.exe ,  3.46,  0.30,  0.21,  0.17,  0.00,  313173403,  291294000,   22022000,  359420296, c++, iotlab1, sing, 1
1290299.exe ,  3.51,  0.31,  0.21,  0.17,  0.00,  316303559,  300308000,   16016000,  361580578, c++, iotlab1, sing, 1
1290299.exe ,  3.46,  0.31,  0.21,  0.17,  0.00,  317203212,  299282000,   18016000,  363371992, c++, iotlab1, sing, 1
1290299.exe ,  3.42,  0.30,  0.21,  0.17,  0.00,  311353742,  288481000,   23038000,  358380477, c++, iotlab1, sing, 1
1290299.exe ,  3.41,  0.30,  0.21,  0.17,  0.00,  307869034,  290985000,   16999000,  352065738, c++, iotlab1, sing, 1
1290299.exe ,  3.42,  0.30,  0.21,  0.17,  0.00,  309977283,  281186000,   28916000,  357014851, c++, iotlab1, sing, 1
1291495.exe ,  1.63,  0.14,  0.10,  0.08,  0.00,  148423108,  126455000,   22079000,  195607235, c++, iotlab1, sing, 1
