file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1097798.exe ,  1.04,  0.27,  0.25,  0.04,  0.00,   70728443,   62807000,    4052000,  139965753, c++, iotlab1, mult, 4
1097798.exe ,  0.94,  0.25,  0.24,  0.04,  0.00,   64359987,   55250000,    9041000,   82195494, c++, iotlab1, mult, 4
1097798.exe ,  0.95,  0.26,  0.24,  0.04,  0.00,   64868274,   60694000,    4046000,   82620493, c++, iotlab1, mult, 4
1097798.exe ,  0.95,  0.26,  0.24,  0.04,  0.00,   64745256,   59702000,    4975000,   82226933, c++, iotlab1, mult, 4
1097798.exe ,  0.97,  0.26,  0.24,  0.04,  0.00,   65167079,   59087000,    6008000,   83211357, c++, iotlab1, mult, 4
1097798.exe ,  0.95,  0.26,  0.24,  0.04,  0.00,   65602082,   56595000,    8936000,   83511701, c++, iotlab1, mult, 4
1097798.exe ,  0.95,  0.26,  0.24,  0.04,  0.00,   64971792,   57864000,    6983000,   82603152, c++, iotlab1, mult, 4
1097798.exe ,  0.94,  0.26,  0.24,  0.04,  0.00,   65722477,   59591000,    5959000,   83655295, c++, iotlab1, mult, 4
1097798.exe ,  0.97,  0.26,  0.24,  0.04,  0.00,   65991302,   57725000,    7962000,   83129252, c++, iotlab1, mult, 4
1097798.exe ,  0.93,  0.25,  0.24,  0.04,  0.00,   64557565,   58389000,    6040000,   82513726, c++, iotlab1, mult, 4
1146371.exe ,  1.31,  0.34,  0.32,  0.07,  0.00,   87634112,   80580000,    6963000,  105352781, c++, iotlab1, mult, 4
1146371.exe ,  1.32,  0.35,  0.32,  0.07,  0.00,   88173854,   82076000,    6005000,  105623668, c++, iotlab1, mult, 4
1146371.exe ,  1.32,  0.35,  0.32,  0.07,  0.00,   88471443,   80357000,    8035000,  105971856, c++, iotlab1, mult, 4
1146371.exe ,  1.33,  0.35,  0.32,  0.07,  0.00,   88529297,   79427000,    8935000,  105851461, c++, iotlab1, mult, 4
1146371.exe ,  1.34,  0.35,  0.32,  0.07,  0.00,   88226955,   79034000,    9003000,  105307658, c++, iotlab1, mult, 4
1146371.exe ,  1.32,  0.35,  0.33,  0.07,  0.00,   88442224,   75298000,   13051000,  106234448, c++, iotlab1, mult, 4
1146371.exe ,  1.32,  0.35,  0.32,  0.07,  0.00,   88161108,   79924000,    7992000,  105759648, c++, iotlab1, mult, 4
1146371.exe ,  1.32,  0.35,  0.32,  0.07,  0.00,   87753542,   77704000,    9962000,  105625404, c++, iotlab1, mult, 4
1146371.exe ,  1.32,  0.35,  0.32,  0.07,  0.00,   88385330,   77262000,   11037000,  105379822, c++, iotlab1, mult, 4
1146371.exe ,  1.31,  0.35,  0.33,  0.07,  0.00,   87598474,   78333000,    9038000,  105312800, c++, iotlab1, mult, 4
1168165.exe ,  1.45,  0.38,  0.35,  0.08,  0.00,   97005474,   87929000,    8992000,  113515824, c++, iotlab1, mult, 4
1168165.exe ,  1.45,  0.38,  0.35,  0.08,  0.00,   95977494,   87874000,    7988000,  113535961, c++, iotlab1, mult, 4
1168165.exe ,  1.44,  0.38,  0.35,  0.08,  0.00,   96838064,   86681000,   10079000,  114479427, c++, iotlab1, mult, 4
1168165.exe ,  1.44,  0.38,  0.35,  0.08,  0.00,   97249047,   86148000,   11018000,  115074128, c++, iotlab1, mult, 4
1168165.exe ,  1.43,  0.38,  0.35,  0.08,  0.00,   96422594,   86263000,   10030000,  114177109, c++, iotlab1, mult, 4
1168165.exe ,  1.43,  0.38,  0.35,  0.08,  0.00,   96437706,   86404000,    9931000,  114095806, c++, iotlab1, mult, 4
1168165.exe ,  1.43,  0.38,  0.35,  0.08,  0.00,   95735924,   83658000,   11951000,  113290849, c++, iotlab1, mult, 4
1168165.exe ,  1.43,  0.38,  0.35,  0.08,  0.00,   96886286,   84600000,   12085000,  114482724, c++, iotlab1, mult, 4
1168165.exe ,  1.44,  0.38,  0.36,  0.08,  0.00,   97681999,   88636000,    8963000,  115691252, c++, iotlab1, mult, 4
1168165.exe ,  1.44,  0.38,  0.35,  0.08,  0.00,   97196153,   84076000,   13011000,  114921012, c++, iotlab1, mult, 4
1212213.exe ,  1.36,  0.36,  0.33,  0.08,  0.00,   90686276,   75630000,   14927000,  107854186, c++, iotlab1, mult, 4
1212213.exe ,  1.37,  0.36,  0.33,  0.07,  0.00,   90875373,   83746000,    6978000,  107723957, c++, iotlab1, mult, 4
1212213.exe ,  1.37,  0.36,  0.33,  0.08,  0.00,   91349541,   79367000,   11905000,  108793046, c++, iotlab1, mult, 4
1212213.exe ,  1.36,  0.36,  0.33,  0.08,  0.00,   90534804,   78556000,   11932000,  107770109, c++, iotlab1, mult, 4
1212213.exe ,  1.38,  0.36,  0.33,  0.08,  0.00,   90712824,   72670000,   17918000,  108230204, c++, iotlab1, mult, 4
1212213.exe ,  1.37,  0.36,  0.33,  0.08,  0.00,   90970870,   78914000,   11987000,  108216869, c++, iotlab1, mult, 4
1212213.exe ,  1.37,  0.36,  0.33,  0.07,  0.00,   90342014,   79343000,   10909000,  107988648, c++, iotlab1, mult, 4
1212213.exe ,  1.37,  0.36,  0.33,  0.08,  0.00,   90754261,   80620000,   10077000,  107852460, c++, iotlab1, mult, 4
1212213.exe ,  1.38,  0.36,  0.33,  0.08,  0.00,   91507865,   81483000,    9937000,  107702078, c++, iotlab1, mult, 4
