file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10078458.class, 15.10,  3.36,  3.06,  0.77,  0.00,  991134992, 2802065000,  186137000, 1045095544, java, iotlab1, mult, 2
entry_10078458.class, 13.77,  3.15,  2.88,  0.70,  0.00,  916465801, 2624408000,  179850000,  967887759, java, iotlab1, mult, 2
entry_10078458.class, 13.89,  3.14,  2.86,  0.72,  0.00,  918259185, 2620226000,  204251000,  969766276, java, iotlab1, mult, 2
entry_10078458.class, 14.83,  3.38,  3.08,  0.77,  0.00,  987617854, 2850304000,  212873000, 1039493857, java, iotlab1, mult, 2
entry_10078458.class, 13.57,  3.10,  2.83,  0.70,  0.00,  900315133, 2582772000,  209468000,  951744149, java, iotlab1, mult, 2
entry_10078458.class, 14.02,  3.18,  2.90,  0.72,  0.00,  931913122, 2691382000,  195682000,  983452914, java, iotlab1, mult, 2
entry_10078458.class, 14.06,  3.24,  2.95,  0.73,  0.00,  936803413, 2695901000,  201917000,  988303112, java, iotlab1, mult, 2
entry_10078458.class, 14.07,  3.23,  2.95,  0.73,  0.00,  934888790, 2730970000,  180328000,  986404102, java, iotlab1, mult, 2
entry_10078458.class, 13.36,  3.05,  2.78,  0.68,  0.00,  891721804, 2513529000,  205043000,  943095710, java, iotlab1, mult, 2
entry_10078458.class, 13.76,  3.21,  2.93,  0.71,  0.00,  913884956, 2664474000,  191177000,  965461708, java, iotlab1, mult, 2
entry_10095262.class, 14.08,  3.15,  2.86,  0.71,  0.00,  938317882, 2590158000,  197088000,  989835260, java, iotlab1, mult, 2
entry_10095262.class, 13.55,  3.07,  2.80,  0.69,  0.00,  909790489, 2553592000,  193651000,  961419919, java, iotlab1, mult, 2
entry_10095262.class, 13.79,  3.08,  2.80,  0.70,  0.00,  921399182, 2581306000,  182233000,  973034723, java, iotlab1, mult, 2
entry_10095262.class, 13.40,  2.93,  2.66,  0.68,  0.00,  900551232, 2493870000,  189369000,  952228394, java, iotlab1, mult, 2
entry_10095262.class, 13.64,  3.01,  2.73,  0.70,  0.00,  915489281, 2581723000,  177738000,  966302805, java, iotlab1, mult, 2
entry_10095262.class, 14.54,  3.22,  2.92,  0.74,  0.00,  982899257, 2619680000,  197104000, 1034424425, java, iotlab1, mult, 2
entry_10095262.class, 13.70,  3.07,  2.80,  0.70,  0.00,  918682214, 2574375000,  196716000,  970168620, java, iotlab1, mult, 2
entry_10095262.class, 14.13,  3.13,  2.84,  0.72,  0.00,  948764323, 2640982000,  212804000, 1000505911, java, iotlab1, mult, 2
entry_10095262.class, 13.76,  3.10,  2.82,  0.71,  0.00,  923300571, 2596923000,  189505000,  974693544, java, iotlab1, mult, 2
entry_10095262.class, 13.69,  2.97,  2.69,  0.68,  0.00,  902360219, 2473574000,  199126000,  953740404, java, iotlab1, mult, 2
entry_10264762.class,  7.28,  1.49,  1.33,  0.36,  0.00,  505218013, 1053461000,  133662000,  556934192, java, iotlab1, mult, 2
entry_10264762.class,  7.32,  1.48,  1.33,  0.36,  0.00,  510146917, 1047604000,  123306000,  562057293, java, iotlab1, mult, 2
entry_10264762.class,  7.13,  1.43,  1.28,  0.36,  0.00,  495554388, 1035678000,  124600000,  547377679, java, iotlab1, mult, 2
entry_10264762.class,  7.24,  1.43,  1.28,  0.36,  0.00,  498185233, 1056134000,  122363000,  549765267, java, iotlab1, mult, 2
entry_10264762.class,  7.24,  1.43,  1.28,  0.36,  0.00,  501225999, 1029541000,  138341000,  552774335, java, iotlab1, mult, 2
entry_10264762.class,  7.35,  1.43,  1.28,  0.36,  0.00,  510203990, 1030542000,  139751000,  561980278, java, iotlab1, mult, 2
entry_10264762.class,  7.11,  1.45,  1.30,  0.35,  0.00,  492675172, 1038896000,  128980000,  544771210, java, iotlab1, mult, 2
entry_10264762.class,  7.25,  1.44,  1.29,  0.36,  0.00,  502944633, 1044998000,  129751000,  554538252, java, iotlab1, mult, 2
