file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1055487.exe ,  2.41,  1.13,  1.10,  0.07,  0.00,  111292877,  102967000,    4037000,  214536710, c++, iotlab1, mult, 25
1055487.exe ,  2.24,  1.09,  1.07,  0.06,  0.00,  101527019,   97594000,    4024000,  113845948, c++, iotlab1, mult, 25
1055487.exe ,  2.33,  1.11,  1.09,  0.06,  0.00,  101440731,   97534000,    4022000,  113865073, c++, iotlab1, mult, 25
1055487.exe ,  2.25,  1.11,  1.09,  0.06,  0.00,  100456325,   95501000,    5026000,  112693041, c++, iotlab1, mult, 25
1055487.exe ,  2.27,  1.13,  1.10,  0.06,  0.00,  102753266,   99805000,    3024000,  115035717, c++, iotlab1, mult, 25
1055487.exe ,  2.25,  1.11,  1.08,  0.06,  0.00,  101427519,  100531000,    1005000,  113783984, c++, iotlab1, mult, 25
1055487.exe ,  2.23,  1.11,  1.09,  0.06,  0.00,  100518301,   97534000,    3016000,  112873495, c++, iotlab1, mult, 25
1055487.exe ,  2.28,  1.14,  1.11,  0.06,  0.00,  102666954,  101775000,    1007000,  115085124, c++, iotlab1, mult, 25
1055487.exe ,  2.24,  1.12,  1.09,  0.06,  0.00,  100913990,   99998000,    1010000,  113404561, c++, iotlab1, mult, 25
1055487.exe ,  2.23,  1.11,  1.08,  0.06,  0.00,  101740068,   99846000,    1996000,  113907280, c++, iotlab1, mult, 25
1085914.exe ,  2.29,  1.14,  1.10,  0.06,  0.00,  101589206,  100686000,    1006000,  115689169, c++, iotlab1, mult, 25
1085914.exe ,  2.26,  1.13,  1.10,  0.06,  0.00,  101255538,   95396000,    5962000,  113611473, c++, iotlab1, mult, 25
1085914.exe ,  2.23,  1.12,  1.09,  0.06,  0.00,  100771389,   96856000,    3994000,  113127961, c++, iotlab1, mult, 25
1085914.exe ,  2.30,  1.14,  1.11,  0.06,  0.00,  101962199,  100061000,    2001000,  114248666, c++, iotlab1, mult, 25
1085914.exe ,  2.25,  1.12,  1.09,  0.06,  0.00,  101518300,  101600000,          0,  113712183, c++, iotlab1, mult, 25
1085914.exe ,  2.26,  1.11,  1.08,  0.06,  0.00,  102309524,   98402000,    3975000,  114427462, c++, iotlab1, mult, 25
1085914.exe ,  2.29,  1.14,  1.10,  0.06,  0.00,  101324502,   95400000,    6025000,  113582754, c++, iotlab1, mult, 25
1085914.exe ,  2.25,  1.12,  1.10,  0.06,  0.00,  101324742,   96412000,    5021000,  113710071, c++, iotlab1, mult, 25
1085914.exe ,  2.28,  1.13,  1.09,  0.06,  0.00,  101512241,   98650000,    2989000,  113751414, c++, iotlab1, mult, 25
1085914.exe ,  2.23,  1.11,  1.08,  0.06,  0.00,  100848970,   98938000,    2019000,  113340768, c++, iotlab1, mult, 25
1102079.exe ,  2.30,  1.12,  1.08,  0.06,  0.00,  102543392,   97645000,    4981000,  115301265, c++, iotlab1, mult, 25
1102079.exe ,  2.27,  1.12,  1.08,  0.06,  0.00,  102284343,  100369000,    2007000,  114579710, c++, iotlab1, mult, 25
1102079.exe ,  2.28,  1.10,  1.07,  0.06,  0.00,  101962832,   99058000,    3001000,  114245944, c++, iotlab1, mult, 25
1102079.exe ,  2.27,  1.11,  1.08,  0.06,  0.00,  101866215,   96954000,    4997000,  114165237, c++, iotlab1, mult, 25
1102079.exe ,  2.27,  1.13,  1.10,  0.06,  0.00,  101392772,  100481000,    1004000,  113612286, c++, iotlab1, mult, 25
1102079.exe ,  2.24,  1.12,  1.09,  0.06,  0.00,  102257629,   97334000,    5017000,  114465514, c++, iotlab1, mult, 25
1102079.exe ,  2.27,  1.13,  1.10,  0.06,  0.00,  101753532,   99821000,    1996000,  114117860, c++, iotlab1, mult, 25
1102079.exe ,  2.29,  1.13,  1.09,  0.06,  0.00,  103494155,   95607000,    7967000,  115682811, c++, iotlab1, mult, 25
1102079.exe ,  2.27,  1.13,  1.10,  0.06,  0.00,  101292160,   96374000,    5019000,  113682291, c++, iotlab1, mult, 25
1102079.exe ,  2.27,  1.12,  1.09,  0.06,  0.00,  102050158,   97107000,    5005000,  114350673, c++, iotlab1, mult, 25
1192664.exe ,  2.26,  1.11,  1.08,  0.06,  0.00,  102275408,   98335000,    4013000,  114989594, c++, iotlab1, mult, 25
1192664.exe ,  2.26,  1.11,  1.08,  0.06,  0.00,  100849459,   97935000,    2998000,  113125977, c++, iotlab1, mult, 25
1192664.exe ,  2.27,  1.11,  1.08,  0.06,  0.00,  101549572,   98624000,    2988000,  114055164, c++, iotlab1, mult, 25
1192664.exe ,  2.32,  1.14,  1.11,  0.06,  0.00,  103560613,  102616000,    1006000,  115893519, c++, iotlab1, mult, 25
1192664.exe ,  2.31,  1.12,  1.08,  0.06,  0.00,  101507034,   99464000,    2009000,  113877722, c++, iotlab1, mult, 25
1192664.exe ,  2.29,  1.12,  1.10,  0.06,  0.00,  102030702,   99990000,    1999000,  114493570, c++, iotlab1, mult, 25
1192664.exe ,  2.25,  1.09,  1.07,  0.06,  0.00,  101015905,   97077000,    4003000,  113331687, c++, iotlab1, mult, 25
1192664.exe ,  2.21,  1.09,  1.07,  0.06,  0.00,  100404978,   94457000,    6029000,  112827959, c++, iotlab1, mult, 25
1192664.exe ,  2.28,  1.13,  1.10,  0.06,  0.00,  103076231,   99060000,    4002000,  115525433, c++, iotlab1, mult, 25
1192664.exe ,  2.25,  1.11,  1.08,  0.06,  0.00,  101860417,  100736000,     997000,  114157307, c++, iotlab1, mult, 25
1300054.exe ,  1.05,  0.47,  0.46,  0.03,  0.00,   49739847,   45758000,    3979000,   62507713, c++, iotlab1, mult, 25
1300054.exe ,  1.04,  0.49,  0.48,  0.03,  0.00,   47712789,   44678000,    3046000,   59887349, c++, iotlab1, mult, 25
1300054.exe ,  1.07,  0.52,  0.51,  0.03,  0.00,   47975407,   44932000,    2995000,   60412377, c++, iotlab1, mult, 25
1300054.exe ,  1.02,  0.48,  0.47,  0.03,  0.00,   47864083,   45887000,    1995000,   60069318, c++, iotlab1, mult, 25
1300054.exe ,  1.09,  0.52,  0.50,  0.03,  0.00,   48866961,   46867000,    2037000,   61129974, c++, iotlab1, mult, 25
1300054.exe ,  1.04,  0.49,  0.48,  0.03,  0.00,   47750148,   44753000,    2983000,   60046056, c++, iotlab1, mult, 25
1300054.exe ,  1.01,  0.48,  0.47,  0.03,  0.00,   47184558,   42059000,    5007000,   59479872, c++, iotlab1, mult, 25
1300054.exe ,  1.02,  0.48,  0.46,  0.03,  0.00,   46629141,   42662000,    3968000,   58854118, c++, iotlab1, mult, 25
1300054.exe ,  1.02,  0.49,  0.47,  0.03,  0.00,   47194208,   44201000,    3013000,   59489249, c++, iotlab1, mult, 25
1300054.exe ,  1.12,  0.51,  0.49,  0.03,  0.00,   48454719,   45409000,    2961000,   60798715, c++, iotlab1, mult, 25
1307935.exe ,  1.06,  0.50,  0.48,  0.03,  0.00,   47303274,   45310000,    2013000,   59627994, c++, iotlab1, mult, 25
1307935.exe ,  1.04,  0.50,  0.49,  0.03,  0.00,   47098275,   45111000,    2004000,   59433829, c++, iotlab1, mult, 25
1307935.exe ,  1.02,  0.49,  0.48,  0.03,  0.00,   47114479,   43119000,    4011000,   59423666, c++, iotlab1, mult, 25
1307935.exe ,  1.08,  0.49,  0.47,  0.03,  0.00,   48418480,   45455000,    2964000,   60565010, c++, iotlab1, mult, 25
1307935.exe ,  1.07,  0.49,  0.48,  0.03,  0.00,   48094380,   43100000,    5011000,   60381326, c++, iotlab1, mult, 25
1307935.exe ,  1.06,  0.51,  0.50,  0.03,  0.00,   48005060,   44010000,    4000000,   60416193, c++, iotlab1, mult, 25
1307935.exe ,  1.08,  0.52,  0.49,  0.03,  0.00,   48076221,   44076000,    4006000,   60427593, c++, iotlab1, mult, 25
1307935.exe ,  1.06,  0.51,  0.48,  0.03,  0.00,   48187833,   46168000,    2007000,   60461801, c++, iotlab1, mult, 25
1307935.exe ,  1.06,  0.50,  0.48,  0.03,  0.00,   48384652,   45379000,    3025000,   60671867, c++, iotlab1, mult, 25
1307935.exe ,  1.04,  0.48,  0.47,  0.03,  0.00,   48582304,   41658000,    6943000,   60791712, c++, iotlab1, mult, 25
1580081.exe ,  1.14,  0.53,  0.52,  0.04,  0.00,   52445652,   49433000,    3026000,   64809770, c++, iotlab1, mult, 25
1580081.exe ,  1.21,  0.54,  0.53,  0.04,  0.00,   53296262,   50180000,    3010000,   65601406, c++, iotlab1, mult, 25
