file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10013867.class, 17.44,  2.77,  2.36,  0.69,  0.00, 1332761945, 1386214000,   52196000, 1390068065, java, iotlab1, mult, 2
entry_10013867.class, 16.32,  2.68,  2.30,  0.65,  0.00, 1254668709, 1389534000,   72079000, 1306577399, java, iotlab1, mult, 2
entry_10013867.class, 16.31,  2.71,  2.34,  0.65,  0.00, 1259035380, 1395865000,   68336000, 1310731379, java, iotlab1, mult, 2
entry_10013867.class, 16.34,  2.77,  2.40,  0.65,  0.00, 1260547644, 1403418000,   65205000, 1312650296, java, iotlab1, mult, 2
entry_10013867.class, 16.23,  2.71,  2.33,  0.65,  0.00, 1258409498, 1369087000,   63050000, 1309831847, java, iotlab1, mult, 2
entry_10013867.class, 16.64,  2.73,  2.34,  0.66,  0.00, 1275221384, 1411581000,   55864000, 1326834470, java, iotlab1, mult, 2
entry_10013867.class, 16.30,  2.72,  2.34,  0.65,  0.00, 1258547192, 1366163000,   66056000, 1310143761, java, iotlab1, mult, 2
entry_10013867.class, 16.31,  2.68,  2.31,  0.65,  0.00, 1258978698, 1376785000,   56991000, 1310706016, java, iotlab1, mult, 2
entry_10013867.class, 16.27,  2.70,  2.32,  0.66,  0.00, 1262973438, 1398644000,   72084000, 1314611143, java, iotlab1, mult, 2
entry_10013867.class, 16.32,  2.71,  2.33,  0.65,  0.00, 1260447318, 1403733000,   65173000, 1312154930, java, iotlab1, mult, 2
entry_10306567.class, 12.81,  2.03,  1.73,  0.51,  0.00,  994873553, 1033598000,   51929000, 1046575853, java, iotlab1, mult, 2
entry_10306567.class, 12.97,  2.07,  1.77,  0.52,  0.00, 1005734318, 1044709000,   52085000, 1057535389, java, iotlab1, mult, 2
entry_10306567.class, 12.68,  2.00,  1.70,  0.51,  0.00,  984965526, 1018756000,   48130000, 1035958724, java, iotlab1, mult, 2
entry_10306567.class, 12.97,  2.05,  1.75,  0.51,  0.00,  996953491, 1023246000,   63828000, 1048438060, java, iotlab1, mult, 2
entry_10306567.class, 12.96,  2.04,  1.74,  0.52,  0.00, 1001421381, 1040816000,   49038000, 1052812442, java, iotlab1, mult, 2
entry_10306567.class, 12.71,  1.97,  1.68,  0.50,  0.00,  977173758, 1014411000,   52865000, 1028919080, java, iotlab1, mult, 2
entry_10306567.class, 12.08,  1.89,  1.61,  0.48,  0.00,  930169395,  970953000,   50100000,  981524669, java, iotlab1, mult, 2
entry_10306567.class, 12.37,  1.92,  1.63,  0.49,  0.00,  946434014,  982454000,   55250000,  998112142, java, iotlab1, mult, 2
entry_10306567.class, 12.53,  1.96,  1.67,  0.50,  0.00,  965724715, 1003374000,   54236000, 1016999995, java, iotlab1, mult, 2
entry_10306567.class, 12.63,  1.97,  1.68,  0.50,  0.00,  964182289, 1027478000,   55025000, 1015982144, java, iotlab1, mult, 2
entry_10836587.class,  8.43,  1.40,  1.20,  0.34,  0.00,  642136266,  692186000,   51161000,  693834915, java, iotlab1, mult, 2
entry_10836587.class,  8.23,  1.36,  1.17,  0.33,  0.00,  631268405,  697326000,   51097000,  682870838, java, iotlab1, mult, 2
entry_10836587.class,  8.26,  1.37,  1.18,  0.33,  0.00,  629023298,  689195000,   57932000,  680881482, java, iotlab1, mult, 2
entry_10836587.class,  8.24,  1.36,  1.17,  0.33,  0.00,  628315965,  690180000,   55611000,  679813434, java, iotlab1, mult, 2
entry_10836587.class,  8.24,  1.37,  1.18,  0.33,  0.00,  626913405,  698925000,   45450000,  678439405, java, iotlab1, mult, 2
entry_10836587.class,  8.25,  1.35,  1.16,  0.33,  0.00,  628517888,  687839000,   58730000,  680411086, java, iotlab1, mult, 2
entry_10836587.class,  8.32,  1.36,  1.17,  0.33,  0.00,  633721590,  705914000,   43239000,  685390074, java, iotlab1, mult, 2
