file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1086590.exe ,  1.88,  0.85,  0.82,  0.05,  0.00,   95229567,   86092000,          0,  141132746, c++, iotlab1, sing, 10
1086590.exe ,  1.79,  0.84,  0.82,  0.04,  0.00,   85205523,   84201000,    1002000,   97441179, c++, iotlab1, sing, 10
1086590.exe ,  1.78,  0.84,  0.82,  0.04,  0.00,   85037925,   84015000,    1000000,   97292535, c++, iotlab1, sing, 10
1086590.exe ,  1.79,  0.85,  0.82,  0.04,  0.00,   85115103,   83127000,    2003000,   97277096, c++, iotlab1, sing, 10
1086590.exe ,  1.79,  0.85,  0.82,  0.04,  0.00,   84722903,   83651000,     995000,   96976685, c++, iotlab1, sing, 10
1086590.exe ,  1.79,  0.84,  0.81,  0.04,  0.00,   85544295,   84512000,     994000,   98206562, c++, iotlab1, sing, 10
1086590.exe ,  1.79,  0.85,  0.83,  0.04,  0.00,   85281729,   83172000,    2004000,   97554670, c++, iotlab1, sing, 10
1086590.exe ,  1.78,  0.84,  0.82,  0.04,  0.00,   85193460,   83186000,    2004000,   97652492, c++, iotlab1, sing, 10
1086590.exe ,  1.79,  0.85,  0.82,  0.04,  0.00,   85063110,   85059000,          0,   97292966, c++, iotlab1, sing, 10
1086590.exe ,  1.79,  0.85,  0.82,  0.04,  0.00,   85049109,   84024000,    1000000,   97741682, c++, iotlab1, sing, 10
1251351.exe ,  7.50,  3.40,  3.27,  0.32,  0.00,  351891723,  200775000,  150831000,  365090321, c++, iotlab1, sing, 10
1251351.exe ,  7.51,  3.36,  3.23,  0.32,  0.00,  351114467,  197895000,  152919000,  363461478, c++, iotlab1, sing, 10
1251351.exe ,  7.49,  3.37,  3.24,  0.33,  0.00,  351129002,  196927000,  153943000,  363449421, c++, iotlab1, sing, 10
1251351.exe ,  7.46,  3.35,  3.22,  0.32,  0.00,  351219176,  178972000,  171973000,  363781375, c++, iotlab1, sing, 10
1251351.exe ,  7.47,  3.36,  3.23,  0.32,  0.00,  350942884,  188833000,  161857000,  363190467, c++, iotlab1, sing, 10
