file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1175601.exe ,  0.19,  0.03,  0.03,  0.01,  0.00,   14319788,    4482000,    1120000,   63174730, c++, iotlab1, mult, 4
1175601.exe ,  0.08,  0.02,  0.02,  0.00,  0.00,    5346124,    4227000,    1056000,   22602817, c++, iotlab1, mult, 4
1175601.exe ,  0.09,  0.02,  0.02,  0.00,  0.00,    5228411,    4204000,    1051000,   22578108, c++, iotlab1, mult, 4
1175601.exe ,  0.09,  0.02,  0.02,  0.00,  0.00,    5331143,    5359000,          0,   22774756, c++, iotlab1, mult, 4
1175601.exe ,  0.09,  0.02,  0.02,  0.00,  0.00,    5231060,    3501000,    1750000,   22711189, c++, iotlab1, mult, 4
1175601.exe ,  0.08,  0.02,  0.02,  0.00,  0.00,    5173831,    4158000,    1039000,   22548512, c++, iotlab1, mult, 4
1175601.exe ,  0.07,  0.02,  0.02,  0.00,  0.00,    5395891,    4329000,    1082000,   22806915, c++, iotlab1, mult, 4
1175601.exe ,  0.08,  0.02,  0.02,  0.00,  0.00,    5229411,    4197000,    1049000,   22772320, c++, iotlab1, mult, 4
1175601.exe ,  0.08,  0.02,  0.02,  0.00,  0.00,    5354921,    4304000,    1076000,   22767418, c++, iotlab1, mult, 4
1175601.exe ,  0.09,  0.02,  0.02,  0.00,  0.00,    5339604,    3571000,    1785000,   22772638, c++, iotlab1, mult, 4
1315752.exe ,  0.08,  0.02,  0.02,  0.00,  0.00,    5433171,    2737000,    2737000,   23260717, c++, iotlab1, mult, 4
1315752.exe ,  0.08,  0.02,  0.02,  0.00,  0.00,    5262575,    4220000,    1055000,   22801325, c++, iotlab1, mult, 4
1315752.exe ,  0.08,  0.02,  0.02,  0.00,  0.00,    5184147,    4161000,    1040000,   22590670, c++, iotlab1, mult, 4
1315752.exe ,  0.08,  0.02,  0.02,  0.00,  0.00,    5187794,    4165000,    1041000,   22390371, c++, iotlab1, mult, 4
1315752.exe ,  0.08,  0.02,  0.02,  0.00,  0.00,    5100325,    4096000,    1024000,   22349859, c++, iotlab1, mult, 4
1315752.exe ,  0.08,  0.02,  0.02,  0.00,  0.00,    5128668,    4110000,    1027000,   22250047, c++, iotlab1, mult, 4
1315752.exe ,  0.07,  0.02,  0.02,  0.00,  0.00,    5222065,    4188000,    1047000,   22647976, c++, iotlab1, mult, 4
1315752.exe ,  0.07,  0.02,  0.02,  0.00,  0.00,    5393826,    4334000,    1083000,   22933371, c++, iotlab1, mult, 4
1315752.exe ,  0.09,  0.02,  0.02,  0.00,  0.00,    5186313,    3126000,    2084000,   22649983, c++, iotlab1, mult, 4
1315752.exe ,  0.09,  0.02,  0.02,  0.00,  0.00,    5248665,    4220000,    1055000,   22649039, c++, iotlab1, mult, 4
1322787.exe ,  0.55,  0.14,  0.12,  0.03,  0.00,   33966218,   23992000,    9996000,   51158478, c++, iotlab1, mult, 4
1322787.exe ,  0.53,  0.14,  0.12,  0.03,  0.00,   33953350,   24973000,    8990000,   51781102, c++, iotlab1, mult, 4
1322787.exe ,  0.53,  0.14,  0.12,  0.03,  0.00,   34044513,   25035000,    9012000,   50503353, c++, iotlab1, mult, 4
1322787.exe ,  0.52,  0.13,  0.12,  0.03,  0.00,   34060425,   25050000,    9018000,   51597493, c++, iotlab1, mult, 4
1322787.exe ,  0.53,  0.14,  0.13,  0.03,  0.00,   34370103,   27308000,    7079000,   51608789, c++, iotlab1, mult, 4
1322787.exe ,  0.52,  0.14,  0.13,  0.03,  0.00,   34613563,   23732000,   10877000,   51163060, c++, iotlab1, mult, 4
1322787.exe ,  0.53,  0.14,  0.12,  0.03,  0.00,   34553969,   26612000,    7885000,   52233171, c++, iotlab1, mult, 4
1322787.exe ,  0.52,  0.13,  0.12,  0.03,  0.00,   34448910,   25614000,    8866000,   51992839, c++, iotlab1, mult, 4
