file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1033658.exe ,  4.54,  1.21,  1.11,  0.19,  0.00,  305024841,  278884000,   17992000,  358309615, c++, iotlab1, sing, 4
1033658.exe ,  4.31,  1.17,  1.08,  0.18,  0.00,  293829229,  276746000,   16984000,  311770000, c++, iotlab1, sing, 4
1033658.exe ,  4.31,  1.17,  1.08,  0.19,  0.00,  294431027,  277377000,   16961000,  312498740, c++, iotlab1, sing, 4
1033658.exe ,  4.28,  1.16,  1.07,  0.18,  0.00,  292505604,  276486000,   15970000,  310797650, c++, iotlab1, sing, 4
1033658.exe ,  4.26,  1.16,  1.07,  0.18,  0.00,  291634784,  276629000,   14979000,  309259496, c++, iotlab1, sing, 4
1033658.exe ,  4.25,  1.15,  1.06,  0.18,  0.00,  290574027,  273514000,   17032000,  308498866, c++, iotlab1, sing, 4
1033658.exe ,  4.35,  1.18,  1.09,  0.19,  0.00,  297599357,  281575000,   15975000,  314451295, c++, iotlab1, sing, 4
1033658.exe ,  4.35,  1.18,  1.09,  0.19,  0.00,  297324105,  279303000,   17955000,  315045875, c++, iotlab1, sing, 4
1033658.exe ,  4.35,  1.18,  1.09,  0.19,  0.00,  298575756,  290533000,    7987000,  316146070, c++, iotlab1, sing, 4
1033658.exe ,  4.25,  1.16,  1.07,  0.18,  0.00,  292893421,  276791000,   16045000,  309852733, c++, iotlab1, sing, 4
1161783.exe ,  3.67,  1.00,  0.92,  0.16,  0.00,  251242446,  238200000,   13010000,  268764623, c++, iotlab1, sing, 4
1161783.exe ,  3.59,  0.98,  0.90,  0.15,  0.00,  246961563,  232936000,   13996000,  264757210, c++, iotlab1, sing, 4
1161783.exe ,  3.64,  1.00,  0.92,  0.16,  0.00,  250400956,  244354000,    6008000,  268124891, c++, iotlab1, sing, 4
1161783.exe ,  3.65,  1.00,  0.92,  0.15,  0.00,  250917839,  236835000,   13990000,  269095634, c++, iotlab1, sing, 4
1161783.exe ,  3.60,  0.98,  0.90,  0.15,  0.00,  247113827,  235115000,   11955000,  264169606, c++, iotlab1, sing, 4
1161783.exe ,  3.68,  1.00,  0.92,  0.16,  0.00,  251577539,  239528000,   12026000,  269390319, c++, iotlab1, sing, 4
1161783.exe ,  3.65,  1.00,  0.92,  0.16,  0.00,  250293341,  240207000,   10008000,  268428074, c++, iotlab1, sing, 4
1161783.exe ,  3.69,  1.00,  0.92,  0.15,  0.00,  250101990,  239025000,   11001000,  267930315, c++, iotlab1, sing, 4
1161783.exe ,  3.66,  1.00,  0.93,  0.16,  0.00,  252381708,  238337000,   14019000,  269463616, c++, iotlab1, sing, 4
1161783.exe ,  3.65,  1.00,  0.93,  0.16,  0.00,  252756712,  239772000,   12933000,  270968909, c++, iotlab1, sing, 4
1200749.exe ,  3.97,  1.08,  1.00,  0.17,  0.00,  273321957,  260248000,   13012000,  290791933, c++, iotlab1, sing, 4
1200749.exe ,  4.03,  1.09,  1.01,  0.17,  0.00,  275218796,  265166000,   10006000,  293254715, c++, iotlab1, sing, 4
1200749.exe ,  3.98,  1.09,  1.01,  0.17,  0.00,  274927942,  263854000,   11035000,  292589755, c++, iotlab1, sing, 4
1200749.exe ,  3.98,  1.09,  1.01,  0.17,  0.00,  274627538,  268475000,    5988000,  292382202, c++, iotlab1, sing, 4
1200749.exe ,  4.02,  1.09,  1.00,  0.17,  0.00,  273601545,  261585000,   11980000,  290693480, c++, iotlab1, sing, 4
1200749.exe ,  4.04,  1.09,  1.01,  0.17,  0.00,  274572106,  263482000,   10978000,  292656444, c++, iotlab1, sing, 4
1200749.exe ,  4.01,  1.09,  1.01,  0.17,  0.00,  274987372,  264942000,    9997000,  292752932, c++, iotlab1, sing, 4
1200749.exe ,  4.01,  1.09,  1.01,  0.17,  0.00,  275050177,  266888000,    7996000,  292861885, c++, iotlab1, sing, 4
1200749.exe ,  3.98,  1.09,  1.00,  0.17,  0.00,  273430385,  262431000,   10976000,  291758897, c++, iotlab1, sing, 4
1200749.exe ,  4.02,  1.09,  1.01,  0.17,  0.00,  274992366,  262894000,   12040000,  292656622, c++, iotlab1, sing, 4
1325505.exe ,  5.79,  1.55,  1.43,  0.25,  0.00,  390925724,  282547000,  108209000,  408254087, c++, iotlab1, sing, 4
1325505.exe ,  5.77,  1.55,  1.43,  0.25,  0.00,  391149572,  290016000,  101005000,  409185316, c++, iotlab1, sing, 4
1325505.exe ,  5.79,  1.55,  1.43,  0.25,  0.00,  390575709,  299582000,   90873000,  408389652, c++, iotlab1, sing, 4
1325505.exe ,  5.84,  1.55,  1.43,  0.25,  0.00,  391866739,  297764000,   93925000,  409964769, c++, iotlab1, sing, 4
1325505.exe ,  5.72,  1.55,  1.43,  0.25,  0.00,  390330669,  293151000,   97050000,  407940249, c++, iotlab1, sing, 4
1325505.exe ,  5.71,  1.54,  1.42,  0.25,  0.00,  388985942,  296143000,   92731000,  406880000, c++, iotlab1, sing, 4
1325505.exe ,  5.74,  1.56,  1.44,  0.25,  0.00,  393950221,  302926000,   90977000,  412179315, c++, iotlab1, sing, 4
1325505.exe ,  5.70,  1.55,  1.43,  0.25,  0.00,  391471837,  306554000,   84876000,  409894354, c++, iotlab1, sing, 4
1325505.exe ,  5.70,  1.56,  1.44,  0.25,  0.00,  392946548,  302868000,   89960000,  410619182, c++, iotlab1, sing, 4
1325505.exe ,  5.76,  1.55,  1.43,  0.25,  0.00,  391981743,  291945000,   99981000,  409987409, c++, iotlab1, sing, 4
1335271.exe ,  2.75,  0.74,  0.68,  0.14,  0.00,  186896776,  169868000,   16986000,  204498897, c++, iotlab1, sing, 4
1335271.exe ,  2.78,  0.75,  0.68,  0.14,  0.00,  187854402,  167964000,   19877000,  205847766, c++, iotlab1, sing, 4
1335271.exe ,  2.77,  0.74,  0.68,  0.13,  0.00,  186650299,  170663000,   15968000,  204227800, c++, iotlab1, sing, 4
1335271.exe ,  2.77,  0.74,  0.68,  0.14,  0.00,  185892124,  166998000,   18886000,  203723427, c++, iotlab1, sing, 4
1335271.exe ,  2.78,  0.74,  0.68,  0.13,  0.00,  186279856,  168242000,   18025000,  203947476, c++, iotlab1, sing, 4
1335271.exe ,  2.75,  0.73,  0.68,  0.13,  0.00,  185635354,  175595000,   10034000,  203462805, c++, iotlab1, sing, 4
1335271.exe ,  2.76,  0.73,  0.68,  0.13,  0.00,  185747978,  168633000,   17064000,  202866829, c++, iotlab1, sing, 4
1335271.exe ,  2.75,  0.73,  0.68,  0.13,  0.00,  185469110,  172411000,   13031000,  203143662, c++, iotlab1, sing, 4
1335271.exe ,  2.76,  0.74,  0.68,  0.13,  0.00,  186101641,  169102000,   17010000,  203733127, c++, iotlab1, sing, 4
1335271.exe ,  2.75,  0.73,  0.68,  0.13,  0.00,  185868896,  170767000,   15067000,  203731778, c++, iotlab1, sing, 4
1499617.exe ,  3.71,  0.98,  0.90,  0.20,  0.00,  247407441,  231309000,   16021000,  264178649, c++, iotlab1, sing, 4
1499617.exe ,  3.66,  0.97,  0.89,  0.20,  0.00,  244329515,  225272000,   19023000,  262014813, c++, iotlab1, sing, 4
1499617.exe ,  3.72,  0.98,  0.90,  0.20,  0.00,  246769123,  226773000,   19980000,  264366163, c++, iotlab1, sing, 4
1499617.exe ,  3.94,  0.99,  0.91,  0.20,  0.00,  249703027,  225620000,   24066000,  266317602, c++, iotlab1, sing, 4
1499617.exe ,  3.68,  0.98,  0.90,  0.20,  0.00,  247742355,  223652000,   23962000,  265388353, c++, iotlab1, sing, 4
1499617.exe ,  3.69,  0.98,  0.90,  0.20,  0.00,  246714222,  223628000,   23064000,  264523083, c++, iotlab1, sing, 4
1499617.exe ,  3.72,  0.98,  0.90,  0.20,  0.00,  250684209,  235601000,   15038000,  270493825, c++, iotlab1, sing, 4
1499617.exe ,  3.71,  0.99,  0.91,  0.20,  0.00,  247915402,  223736000,   24079000,  265082230, c++, iotlab1, sing, 4
1499617.exe ,  3.69,  0.98,  0.90,  0.20,  0.00,  247852449,  229756000,   18059000,  265273841, c++, iotlab1, sing, 4
1499617.exe ,  3.68,  0.98,  0.90,  0.20,  0.00,  247169727,  230140000,   17010000,  264975133, c++, iotlab1, sing, 4
1505641.exe ,  2.85,  0.77,  0.70,  0.13,  0.00,  192373126,  181309000,   11018000,  210214402, c++, iotlab1, sing, 4
1505641.exe ,  2.88,  0.78,  0.72,  0.14,  0.00,  196790272,  186770000,    9987000,  214980189, c++, iotlab1, sing, 4
1505641.exe ,  2.84,  0.76,  0.70,  0.13,  0.00,  192001423,  181070000,   10943000,  209769521, c++, iotlab1, sing, 4
1505641.exe ,  2.98,  0.77,  0.71,  0.14,  0.00,  193926230,  185897000,    7995000,  211619921, c++, iotlab1, sing, 4
1505641.exe ,  2.84,  0.77,  0.71,  0.13,  0.00,  193153739,  181080000,   12005000,  210953217, c++, iotlab1, sing, 4
1505641.exe ,  2.81,  0.76,  0.71,  0.13,  0.00,  192621570,  184606000,    7982000,  210531202, c++, iotlab1, sing, 4
1505641.exe ,  2.85,  0.77,  0.71,  0.13,  0.00,  194068102,  183016000,   11000000,  211854105, c++, iotlab1, sing, 4
1505641.exe ,  2.86,  0.78,  0.71,  0.14,  0.00,  194427752,  182458000,   11964000,  212297715, c++, iotlab1, sing, 4
1505641.exe ,  2.84,  0.77,  0.71,  0.13,  0.00,  193095534,  184997000,    8043000,  210800885, c++, iotlab1, sing, 4
1505641.exe ,  2.84,  0.77,  0.71,  0.14,  0.00,  193993100,  186853000,    6994000,  212018440, c++, iotlab1, sing, 4
1542189.exe ,  8.93,  2.43,  2.24,  0.39,  0.00,  613359801,  504144000,  109031000,  630424955, c++, iotlab1, sing, 4
1542189.exe ,  8.83,  2.40,  2.22,  0.38,  0.00,  606509312,  489286000,  117068000,  624132553, c++, iotlab1, sing, 4
1542189.exe ,  8.88,  2.40,  2.22,  0.38,  0.00,  606369421,  505433000,  100886000,  623806664, c++, iotlab1, sing, 4
1542189.exe ,  8.94,  2.43,  2.24,  0.39,  0.00,  613387778,  507252000,  106052000,  631140358, c++, iotlab1, sing, 4
1542189.exe ,  8.89,  2.43,  2.23,  0.38,  0.00,  610416503,  510344000,   99871000,  628115641, c++, iotlab1, sing, 4
1542189.exe ,  8.96,  2.44,  2.25,  0.39,  0.00,  614805732,  519651000,   94936000,  632620196, c++, iotlab1, sing, 4
1542189.exe ,  8.85,  2.41,  2.22,  0.38,  0.00,  608255426,  490342000,  117841000,  625668244, c++, iotlab1, sing, 4
1542189.exe ,  8.88,  2.42,  2.23,  0.38,  0.00,  609225187,  521140000,   88023000,  627015979, c++, iotlab1, sing, 4
1542189.exe ,  8.97,  2.43,  2.24,  0.38,  0.00,  612359768,  515229000,   97043000,  630047796, c++, iotlab1, sing, 4
1542189.exe ,  8.96,  2.42,  2.23,  0.38,  0.00,  610101317,  527054000,   83008000,  627958725, c++, iotlab1, sing, 4
1631151.exe ,  3.35,  0.88,  0.81,  0.19,  0.00,  220851002,  212783000,    8029000,  237440644, c++, iotlab1, sing, 4
1631151.exe ,  3.33,  0.87,  0.79,  0.19,  0.00,  218154432,  205116000,   13007000,  235634704, c++, iotlab1, sing, 4
1631151.exe ,  3.29,  0.87,  0.79,  0.19,  0.00,  218012396,  204917000,   13058000,  235666696, c++, iotlab1, sing, 4
1631151.exe ,  3.31,  0.87,  0.80,  0.19,  0.00,  218411297,  202454000,   15957000,  235871136, c++, iotlab1, sing, 4
1631151.exe ,  3.30,  0.87,  0.80,  0.19,  0.00,  219348914,  210305000,    9013000,  237037694, c++, iotlab1, sing, 4
1631151.exe ,  3.35,  0.88,  0.80,  0.19,  0.00,  220492136,  209478000,   10972000,  238301238, c++, iotlab1, sing, 4
1631151.exe ,  3.31,  0.87,  0.80,  0.19,  0.00,  219266384,  206217000,   13013000,  236961711, c++, iotlab1, sing, 4
1631151.exe ,  3.32,  0.87,  0.80,  0.19,  0.00,  220348012,  209349000,   10965000,  237943264, c++, iotlab1, sing, 4
1631151.exe ,  3.32,  0.87,  0.80,  0.19,  0.00,  220006144,  206983000,   12998000,  237674090, c++, iotlab1, sing, 4
1631151.exe ,  3.31,  0.87,  0.80,  0.19,  0.00,  219172059,  209148000,   10007000,  236715156, c++, iotlab1, sing, 4
1856669.exe , 11.76,  3.11,  2.87,  0.56,  0.00,  784046881,  585964000,  197988000,  801816714, c++, iotlab1, sing, 4
1856669.exe , 11.94,  3.13,  2.89,  0.56,  0.00,  790125303,  611879000,  177964000,  807940525, c++, iotlab1, sing, 4
1856669.exe , 11.88,  3.13,  2.88,  0.56,  0.00,  788786645,  596507000,  192163000,  806200907, c++, iotlab1, sing, 4
1856669.exe , 11.80,  3.12,  2.87,  0.56,  0.00,  785081064,  586935000,  197978000,  802896933, c++, iotlab1, sing, 4
1856669.exe , 11.64,  3.13,  2.88,  0.56,  0.00,  787756198,  607699000,  179911000,  804457443, c++, iotlab1, sing, 4
1856669.exe , 11.56,  3.10,  2.85,  0.56,  0.00,  780410955,  583437000,  196810000,  798165054, c++, iotlab1, sing, 4
1856669.exe , 11.65,  3.13,  2.88,  0.56,  0.00,  788566773,  586604000,  201864000,  806175962, c++, iotlab1, sing, 4
1856669.exe , 11.59,  3.11,  2.86,  0.56,  0.00,  783169939,  590981000,  191994000,  800945445, c++, iotlab1, sing, 4
1856669.exe , 11.93,  3.15,  2.90,  0.57,  0.00,  794613859,  584364000,  210131000,  811897988, c++, iotlab1, sing, 4
1856669.exe , 11.62,  3.13,  2.88,  0.56,  0.00,  788336454,  604388000,  183814000,  806303446, c++, iotlab1, sing, 4
193506.exe  ,  5.92,  1.60,  1.48,  0.27,  0.00,  404533248,  304614000,   99873000,  422584103, c++, iotlab1, sing, 4
193506.exe  ,  5.93,  1.59,  1.47,  0.27,  0.00,  401958139,  303203000,   98740000,  419359294, c++, iotlab1, sing, 4
193506.exe  ,  5.96,  1.59,  1.47,  0.27,  0.00,  401795924,  295828000,  105938000,  419359800, c++, iotlab1, sing, 4
193506.exe  ,  5.92,  1.58,  1.45,  0.27,  0.00,  398156983,  302341000,   95791000,  415434665, c++, iotlab1, sing, 4
193506.exe  ,  5.92,  1.57,  1.45,  0.27,  0.00,  396846949,  313855000,   82961000,  414440195, c++, iotlab1, sing, 4
193506.exe  ,  5.93,  1.58,  1.46,  0.27,  0.00,  399054451,  308956000,   89987000,  416472266, c++, iotlab1, sing, 4
193506.exe  ,  5.94,  1.59,  1.47,  0.27,  0.00,  401538366,  307545000,   93861000,  419417276, c++, iotlab1, sing, 4
193506.exe  ,  6.01,  1.59,  1.46,  0.27,  0.00,  401621714,  315466000,   86127000,  418824773, c++, iotlab1, sing, 4
193506.exe  ,  5.90,  1.57,  1.44,  0.27,  0.00,  396124219,  294053000,  102018000,  413620367, c++, iotlab1, sing, 4
193506.exe  ,  6.11,  1.63,  1.50,  0.28,  0.00,  410767522,  314555000,   96169000,  427507577, c++, iotlab1, sing, 4
1963015.exe ,  2.94,  0.78,  0.71,  0.14,  0.00,  195354057,  173210000,   22026000,  212793445, c++, iotlab1, sing, 4
1963015.exe ,  2.87,  0.77,  0.70,  0.14,  0.00,  193079989,  179043000,   14003000,  210521833, c++, iotlab1, sing, 4
