file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1175601.exe ,  0.20,  0.02,  0.02,  0.01,  0.00,   15507212,    5244000,    3146000,  127890022, c++, iotlab1, mult, 25
1175601.exe ,  0.07,  0.03,  0.04,  0.00,  0.00,    3666891,    2738000,     912000,   15717533, c++, iotlab1, mult, 25
1175601.exe ,  0.08,  0.04,  0.03,  0.00,  0.00,    3594413,    2376000,    1188000,   15681053, c++, iotlab1, mult, 25
1175601.exe ,  0.08,  0.04,  0.03,  0.00,  0.00,    3618578,    3601000,          0,   15789582, c++, iotlab1, mult, 25
1175601.exe ,  0.09,  0.04,  0.03,  0.00,  0.00,    3587219,    2379000,    1189000,   15899838, c++, iotlab1, mult, 25
1175601.exe ,  0.06,  0.03,  0.04,  0.00,  0.00,    3657750,    1828000,    1828000,   15705670, c++, iotlab1, mult, 25
1175601.exe ,  0.09,  0.04,  0.03,  0.00,  0.00,    3617525,    3621000,          0,   15732883, c++, iotlab1, mult, 25
1175601.exe ,  0.10,  0.04,  0.04,  0.00,  0.00,    3575908,    3539000,          0,   15834855, c++, iotlab1, mult, 25
1175601.exe ,  0.06,  0.03,  0.03,  0.00,  0.00,    3579095,    1787000,    1787000,   15781195, c++, iotlab1, mult, 25
1175601.exe ,  0.09,  0.04,  0.03,  0.00,  0.00,    3603861,    3609000,          0,   15748868, c++, iotlab1, mult, 25
1315752.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    4147204,    1623000,    2435000,   17461917, c++, iotlab1, mult, 25
1315752.exe ,  0.07,  0.03,  0.04,  0.00,  0.00,    3686908,    2757000,     919000,   15836600, c++, iotlab1, mult, 25
1315752.exe ,  0.09,  0.04,  0.03,  0.00,  0.00,    3693536,    2459000,    1229000,   15983727, c++, iotlab1, mult, 25
1315752.exe ,  0.07,  0.03,  0.03,  0.00,  0.00,    3739006,    2763000,     921000,   15970520, c++, iotlab1, mult, 25
1315752.exe ,  0.09,  0.04,  0.04,  0.00,  0.00,    3627936,    3622000,          0,   15662796, c++, iotlab1, mult, 25
1315752.exe ,  0.08,  0.04,  0.03,  0.00,  0.00,    3741790,    2766000,     922000,   15813456, c++, iotlab1, mult, 25
1315752.exe ,  0.09,  0.04,  0.03,  0.00,  0.00,    3715502,    2786000,     928000,   15875305, c++, iotlab1, mult, 25
1315752.exe ,  0.07,  0.03,  0.04,  0.00,  0.00,    3724279,    2777000,     925000,   16098703, c++, iotlab1, mult, 25
1315752.exe ,  0.06,  0.03,  0.03,  0.00,  0.00,    3672721,    1835000,    1835000,   15822737, c++, iotlab1, mult, 25
1315752.exe ,  0.09,  0.04,  0.03,  0.00,  0.00,    3634535,    3641000,          0,   15501124, c++, iotlab1, mult, 25
1322787.exe ,  0.54,  0.25,  0.23,  0.02,  0.00,   24533387,   16648000,    7834000,   36819561, c++, iotlab1, mult, 25
1322787.exe ,  0.55,  0.23,  0.22,  0.02,  0.00,   24399753,   18268000,    6089000,   36653998, c++, iotlab1, mult, 25
1322787.exe ,  0.54,  0.24,  0.23,  0.02,  0.00,   24301075,   17182000,    7075000,   36622927, c++, iotlab1, mult, 25
1322787.exe ,  0.53,  0.23,  0.23,  0.02,  0.00,   24527402,   16656000,    7838000,   36667040, c++, iotlab1, mult, 25
1322787.exe ,  0.53,  0.23,  0.23,  0.02,  0.00,   24472704,   17292000,    7120000,   36675575, c++, iotlab1, mult, 25
1322787.exe ,  0.56,  0.24,  0.22,  0.02,  0.00,   24742149,   17784000,    6916000,   36913033, c++, iotlab1, mult, 25
1322787.exe ,  0.54,  0.24,  0.23,  0.02,  0.00,   24563524,   16676000,    7847000,   36829192, c++, iotlab1, mult, 25
1322787.exe ,  0.52,  0.23,  0.22,  0.02,  0.00,   24563917,   19387000,    5102000,   36751575, c++, iotlab1, mult, 25
1322787.exe ,  0.55,  0.24,  0.23,  0.02,  0.00,   24302061,   17171000,    7070000,   36530133, c++, iotlab1, mult, 25
1322787.exe ,  0.54,  0.23,  0.22,  0.02,  0.00,   24593993,   18657000,    5891000,   36832198, c++, iotlab1, mult, 25
1323960.exe ,  0.22,  0.09,  0.09,  0.01,  0.00,   11229504,    5080000,    6097000,   24986929, c++, iotlab1, mult, 25
1323960.exe ,  0.24,  0.11,  0.10,  0.01,  0.00,   10216173,    3065000,    7153000,   22427214, c++, iotlab1, mult, 25
1323960.exe ,  0.24,  0.10,  0.10,  0.01,  0.00,   10558740,    6322000,    4214000,   22740962, c++, iotlab1, mult, 25
1323960.exe ,  0.25,  0.11,  0.10,  0.01,  0.00,   10562954,    5750000,    4792000,   22753471, c++, iotlab1, mult, 25
