file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1267787.exe ,  2.62,  1.15,  1.11,  0.07,  0.00,  122764615,   94023000,    6066000,  172932050, c++, iotlab1, sing, 25
1267787.exe ,  2.28,  1.07,  1.04,  0.05,  0.00,   99777204,   97685000,    1993000,  112049093, c++, iotlab1, sing, 25
1267787.exe ,  2.20,  1.09,  1.06,  0.05,  0.00,   99143805,   95105000,    3962000,  111401479, c++, iotlab1, sing, 25
1267787.exe ,  2.19,  1.09,  1.06,  0.05,  0.00,   98499294,   96427000,    1988000,  110753345, c++, iotlab1, sing, 25
1267787.exe ,  2.20,  1.08,  1.05,  0.05,  0.00,   99029271,   94009000,    4947000,  111332922, c++, iotlab1, sing, 25
1267787.exe ,  2.20,  1.08,  1.06,  0.05,  0.00,   99249434,   90237000,    8924000,  111578443, c++, iotlab1, sing, 25
1267787.exe ,  2.16,  1.06,  1.03,  0.05,  0.00,   99371235,   94257000,    5013000,  111680794, c++, iotlab1, sing, 25
1267787.exe ,  2.16,  1.07,  1.04,  0.05,  0.00,   98560722,   94451000,    4019000,  110900645, c++, iotlab1, sing, 25
1267787.exe ,  2.18,  1.08,  1.05,  0.05,  0.00,   99345189,   94234000,    5012000,  111798613, c++, iotlab1, sing, 25
1267787.exe ,  2.19,  1.08,  1.05,  0.05,  0.00,   98663526,   97582000,     995000,  111136744, c++, iotlab1, sing, 25
1327269.exe ,  2.83,  1.22,  1.17,  0.09,  0.00,  145066719,  130939000,   13993000,  157474438, c++, iotlab1, sing, 25
1327269.exe ,  2.63,  1.13,  1.10,  0.08,  0.00,  134974714,  123865000,   10988000,  147260351, c++, iotlab1, sing, 25
1327269.exe ,  2.75,  1.18,  1.14,  0.09,  0.00,  140212106,  129996000,    9999000,  152592866, c++, iotlab1, sing, 25
1327269.exe ,  2.79,  1.20,  1.16,  0.09,  0.00,  142324247,  131173000,   11014000,  154704983, c++, iotlab1, sing, 25
1327269.exe ,  2.70,  1.17,  1.12,  0.08,  0.00,  138693327,  128603000,    9969000,  150913145, c++, iotlab1, sing, 25
1327269.exe ,  2.77,  1.20,  1.15,  0.09,  0.00,  142018042,  130905000,   10992000,  154439708, c++, iotlab1, sing, 25
1327269.exe ,  2.67,  1.15,  1.11,  0.08,  0.00,  135260869,  124216000,   10931000,  147550042, c++, iotlab1, sing, 25
1327269.exe ,  3.05,  1.31,  1.26,  0.09,  0.00,  158380908,  143218000,   14918000,  170618288, c++, iotlab1, sing, 25
1327269.exe ,  2.73,  1.18,  1.13,  0.08,  0.00,  136801228,  124713000,   11972000,  149236836, c++, iotlab1, sing, 25
1327269.exe ,  2.79,  1.18,  1.14,  0.09,  0.00,  140089867,  128868000,   10988000,  152348297, c++, iotlab1, sing, 25
1343486.exe ,  2.19,  1.06,  1.03,  0.05,  0.00,   99542600,   90401000,    8940000,  111800708, c++, iotlab1, sing, 25
1343486.exe ,  2.15,  1.06,  1.04,  0.05,  0.00,   98980818,   95894000,    2996000,  111245888, c++, iotlab1, sing, 25
1343486.exe ,  2.18,  1.06,  1.04,  0.05,  0.00,   99405027,   95346000,    3972000,  111664242, c++, iotlab1, sing, 25
1343486.exe ,  2.16,  1.04,  1.02,  0.05,  0.00,   99794532,   95669000,    4028000,  112048324, c++, iotlab1, sing, 25
1343486.exe ,  2.18,  1.04,  1.02,  0.05,  0.00,   99709719,   94643000,    4981000,  111914409, c++, iotlab1, sing, 25
1343486.exe ,  2.26,  1.10,  1.06,  0.05,  0.00,  100397502,   96237000,    3968000,  112797270, c++, iotlab1, sing, 25
1343486.exe ,  2.20,  1.07,  1.04,  0.05,  0.00,   99015302,   94926000,    3996000,  111347400, c++, iotlab1, sing, 25
1343486.exe ,  2.19,  1.07,  1.04,  0.05,  0.00,   99211550,   96045000,    3001000,  111492720, c++, iotlab1, sing, 25
1343486.exe ,  2.22,  1.08,  1.05,  0.05,  0.00,   99180623,   95099000,    4004000,  111432249, c++, iotlab1, sing, 25
1343486.exe ,  2.21,  1.08,  1.06,  0.05,  0.00,  100321197,   99222000,    1002000,  112646877, c++, iotlab1, sing, 25
1414577.exe ,  0.80,  0.37,  0.36,  0.02,  0.00,   37646803,   33648000,    3958000,   49904266, c++, iotlab1, sing, 25
1414577.exe ,  0.80,  0.35,  0.35,  0.02,  0.00,   37915882,   36880000,     996000,   50081307, c++, iotlab1, sing, 25
1414577.exe ,  0.82,  0.38,  0.37,  0.02,  0.00,   37171504,   34131000,    3011000,   49357866, c++, iotlab1, sing, 25
1414577.exe ,  0.77,  0.37,  0.37,  0.02,  0.00,   36925206,   33907000,    2991000,   49388006, c++, iotlab1, sing, 25
1414577.exe ,  0.81,  0.38,  0.37,  0.02,  0.00,   37066833,   36017000,    1000000,   49497303, c++, iotlab1, sing, 25
1414577.exe ,  0.82,  0.39,  0.37,  0.02,  0.00,   37198947,   34151000,    3013000,   49510087, c++, iotlab1, sing, 25
1414577.exe ,  0.79,  0.38,  0.37,  0.02,  0.00,   37054123,   33027000,    4003000,   49526941, c++, iotlab1, sing, 25
1414577.exe ,  0.78,  0.37,  0.36,  0.02,  0.00,   37341250,   33376000,    3926000,   49633236, c++, iotlab1, sing, 25
1414577.exe ,  0.80,  0.38,  0.37,  0.02,  0.00,   37342111,   34368000,    2945000,   49604509, c++, iotlab1, sing, 25
1414577.exe ,  0.78,  0.37,  0.36,  0.02,  0.00,   37484527,   33500000,    3941000,   49766268, c++, iotlab1, sing, 25
1417709.exe ,  4.06,  1.69,  1.63,  0.12,  0.00,  212386203,  199299000,   12954000,  226255814, c++, iotlab1, sing, 25
1417709.exe ,  3.94,  1.64,  1.58,  0.12,  0.00,  205769851,  199625000,    5988000,  218097552, c++, iotlab1, sing, 25
1417709.exe ,  3.98,  1.66,  1.59,  0.12,  0.00,  205705542,  194481000,   10970000,  218155381, c++, iotlab1, sing, 25
1417709.exe ,  4.03,  1.68,  1.61,  0.12,  0.00,  206591076,  201471000,    4986000,  218854607, c++, iotlab1, sing, 25
