file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10363779.class, 22.84,  3.82,  3.29,  0.93,  0.00, 1756249794, 1767873000,   55932000, 1815434559, java, iotlab1, mult, 2
entry_10363779.class, 21.68,  3.64,  3.14,  0.88,  0.00, 1684177208, 1798215000,   64007000, 1735763716, java, iotlab1, mult, 2
entry_10363779.class, 21.86,  3.71,  3.20,  0.89,  0.00, 1685645806, 1784440000,   80019000, 1737189884, java, iotlab1, mult, 2
entry_10363779.class, 22.00,  3.71,  3.21,  0.89,  0.00, 1691371350, 1797482000,   64088000, 1743072526, java, iotlab1, mult, 2
entry_10363779.class, 21.83,  3.74,  3.24,  0.90,  0.00, 1685456769, 1788700000,   74278000, 1737183106, java, iotlab1, mult, 2
entry_10363779.class, 21.71,  3.78,  3.28,  0.89,  0.00, 1688135572, 1789694000,   74361000, 1739879455, java, iotlab1, mult, 2
entry_10363779.class, 21.87,  3.80,  3.30,  0.90,  0.00, 1687263006, 1789778000,   73867000, 1738855189, java, iotlab1, mult, 2
entry_10363779.class, 21.84,  3.71,  3.21,  0.88,  0.00, 1687123519, 1793267000,   73092000, 1738767396, java, iotlab1, mult, 2
entry_10363779.class, 21.78,  3.78,  3.28,  0.89,  0.00, 1684192979, 1783538000,   77979000, 1736235219, java, iotlab1, mult, 2
entry_10363779.class, 22.00,  3.70,  3.19,  0.90,  0.00, 1697460620, 1792970000,   71078000, 1749055213, java, iotlab1, mult, 2
entry_10422401.class, 21.24,  3.74,  3.25,  0.90,  0.00, 1637406282, 1747760000,   72446000, 1689124553, java, iotlab1, mult, 2
entry_10422401.class, 21.85,  3.77,  3.26,  0.93,  0.00, 1698330501, 1737488000,   81975000, 1748518489, java, iotlab1, mult, 2
entry_10422401.class, 21.29,  3.67,  3.18,  0.90,  0.00, 1636759670, 1750618000,   70225000, 1688086348, java, iotlab1, mult, 2
entry_10422401.class, 21.38,  3.67,  3.18,  0.90,  0.00, 1636170681, 1754469000,   66055000, 1687628966, java, iotlab1, mult, 2
entry_10422401.class, 21.49,  3.68,  3.19,  0.91,  0.00, 1648409350, 1741029000,   78046000, 1700040087, java, iotlab1, mult, 2
entry_10422401.class, 21.14,  3.79,  3.31,  0.90,  0.00, 1635877884, 1740330000,   80245000, 1687446719, java, iotlab1, mult, 2
entry_10422401.class, 21.24,  3.72,  3.24,  0.90,  0.00, 1635789390, 1745845000,   72241000, 1687196110, java, iotlab1, mult, 2
entry_10422401.class, 21.35,  3.73,  3.24,  0.91,  0.00, 1650798882, 1745843000,   74505000, 1702217206, java, iotlab1, mult, 2
entry_10422401.class, 21.39,  3.61,  3.12,  0.91,  0.00, 1636015892, 1751865000,   68345000, 1687630703, java, iotlab1, mult, 2
entry_10422401.class, 21.44,  3.71,  3.22,  0.91,  0.00, 1636719920, 1750105000,   72293000, 1688299963, java, iotlab1, mult, 2
entry_10549472.class, 24.73,  4.25,  3.71,  1.16,  0.00, 1855828762, 1886809000,   60185000, 1907446565, java, iotlab1, mult, 2
entry_10549472.class, 24.87,  4.26,  3.71,  1.16,  0.00, 1859621888, 1892633000,   60020000, 1910967803, java, iotlab1, mult, 2
entry_10549472.class, 24.57,  4.24,  3.69,  1.15,  0.00, 1858586136, 1886655000,   66022000, 1909947087, java, iotlab1, mult, 2
entry_10549472.class, 24.79,  4.09,  3.54,  1.17,  0.00, 1856989096, 1891323000,   58040000, 1908482950, java, iotlab1, mult, 2
entry_10549472.class, 24.29,  4.17,  3.62,  1.16,  0.00, 1856213022, 1884308000,   65836000, 1907649652, java, iotlab1, mult, 2
entry_10549472.class, 25.12,  4.36,  3.81,  1.19,  0.00, 1860910027, 1879367000,   72897000, 1912400929, java, iotlab1, mult, 2
entry_10549472.class, 26.13,  4.78,  4.22,  1.27,  0.00, 1874507818, 1897937000,   67245000, 1926754089, java, iotlab1, mult, 2
entry_10549472.class, 24.65,  4.20,  3.65,  1.15,  0.00, 1858869275, 1883560000,   68092000, 1910566883, java, iotlab1, mult, 2
entry_10549472.class, 24.91,  4.17,  3.62,  1.18,  0.00, 1857676766, 1891008000,   56909000, 1909313057, java, iotlab1, mult, 2
entry_10549472.class, 24.64,  4.19,  3.64,  1.15,  0.00, 1857238843, 1890134000,   60972000, 1908670707, java, iotlab1, mult, 2
entry_10617452.class, 12.99,  2.19,  1.89,  0.54,  0.00,  988151528, 1107546000,   58922000, 1039902518, java, iotlab1, mult, 2
entry_10617452.class, 12.89,  2.20,  1.91,  0.53,  0.00,  986795658, 1095078000,   68254000, 1038021215, java, iotlab1, mult, 2
entry_10617452.class, 12.95,  2.15,  1.86,  0.53,  0.00,  986669708, 1094284000,   66895000, 1038518756, java, iotlab1, mult, 2
entry_10617452.class, 12.96,  2.28,  1.99,  0.53,  0.00,  985454066, 1100493000,   61250000, 1036945748, java, iotlab1, mult, 2
entry_10617452.class, 13.01,  2.21,  1.92,  0.54,  0.00,  998239364, 1108793000,   64696000, 1050299331, java, iotlab1, mult, 2
entry_10617452.class, 12.92,  2.25,  1.96,  0.53,  0.00,  986338467, 1094400000,   69405000, 1037792353, java, iotlab1, mult, 2
entry_10617452.class, 12.99,  2.21,  1.91,  0.54,  0.00,  995587898, 1100840000,   70053000, 1047103524, java, iotlab1, mult, 2
entry_10617452.class, 13.11,  2.30,  2.00,  0.55,  0.00, 1001110648, 1111036000,   66002000, 1052593781, java, iotlab1, mult, 2
entry_10617452.class, 12.94,  2.27,  1.97,  0.53,  0.00,  989903349, 1108361000,   60019000, 1041307440, java, iotlab1, mult, 2
