file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10363779.class, 10.81,  4.58,  4.41,  0.29,  0.00,  529795082,  459385000,   33880000,  578766510, java, iotlab1, sing, 0
entry_10363779.class,  9.01,  4.63,  4.51,  0.21,  0.00,  361546482,  385021000,   13964000,  373953701, java, iotlab1, sing, 0
entry_10363779.class,  8.98,  4.65,  4.53,  0.20,  0.00,  360434982,  376649000,   21036000,  372768091, java, iotlab1, sing, 0
entry_10363779.class,  8.97,  4.64,  4.53,  0.20,  0.00,  363257992,  379412000,   19969000,  376516954, java, iotlab1, sing, 0
entry_10363779.class,  8.99,  4.66,  4.56,  0.21,  0.00,  361331851,  378703000,   19879000,  373782066, java, iotlab1, sing, 0
entry_10363779.class,  8.99,  4.60,  4.48,  0.21,  0.00,  360692440,  383001000,   14000000,  372977276, java, iotlab1, sing, 0
entry_10363779.class,  8.96,  4.59,  4.47,  0.20,  0.00,  360041318,  382526000,   15020000,  372376141, java, iotlab1, sing, 0
entry_10363779.class,  8.98,  4.61,  4.50,  0.21,  0.00,  360213593,  380350000,   17151000,  372498138, java, iotlab1, sing, 0
entry_10363779.class,  8.96,  4.61,  4.50,  0.20,  0.00,  359957725,  384425000,   13048000,  372355471, java, iotlab1, sing, 0
entry_10363779.class,  8.99,  4.64,  4.53,  0.21,  0.00,  360870841,  375988000,   21940000,  373325630, java, iotlab1, sing, 0
entry_10422401.class,  8.86,  4.51,  4.39,  0.22,  0.00,  351184744,  369496000,   20971000,  363523030, java, iotlab1, sing, 0
entry_10422401.class,  8.87,  4.50,  4.39,  0.23,  0.00,  352401252,  374625000,   16156000,  364717579, java, iotlab1, sing, 0
entry_10422401.class,  8.94,  4.52,  4.41,  0.23,  0.00,  353030864,  374379000,   17970000,  365361232, java, iotlab1, sing, 0
entry_10422401.class,  9.06,  4.48,  4.37,  0.22,  0.00,  351835178,  368169000,   22948000,  364013987, java, iotlab1, sing, 0
entry_10422401.class,  9.01,  4.49,  4.39,  0.23,  0.00,  352091311,  375026000,   16043000,  364310615, java, iotlab1, sing, 0
entry_10422401.class,  9.00,  4.53,  4.41,  0.24,  0.00,  355601809,  377767000,   17034000,  368868431, java, iotlab1, sing, 0
entry_10422401.class,  8.89,  4.50,  4.39,  0.22,  0.00,  350902137,  372040000,   18148000,  363337431, java, iotlab1, sing, 0
entry_10422401.class,  8.96,  4.56,  4.44,  0.23,  0.00,  352121405,  370173000,   20896000,  364592468, java, iotlab1, sing, 0
entry_10422401.class,  8.92,  4.52,  4.41,  0.23,  0.00,  352350306,  373706000,   16941000,  364913112, java, iotlab1, sing, 0
entry_10422401.class,  8.96,  4.51,  4.40,  0.23,  0.00,  352124171,  366065000,   25933000,  364367200, java, iotlab1, sing, 0
entry_10549472.class, 10.41,  5.24,  5.10,  0.33,  0.00,  403739821,  405351000,   16972000,  416712357, java, iotlab1, sing, 0
entry_10549472.class, 10.38,  5.25,  5.12,  0.33,  0.00,  401019745,  406592000,   12891000,  413408317, java, iotlab1, sing, 0
entry_10549472.class, 10.37,  5.30,  5.16,  0.33,  0.00,  400954658,  403291000,   15971000,  413413230, java, iotlab1, sing, 0
entry_10549472.class, 10.36,  5.23,  5.10,  0.33,  0.00,  401526745,  404146000,   15005000,  413804958, java, iotlab1, sing, 0
entry_10549472.class, 10.40,  5.32,  5.19,  0.33,  0.00,  400988347,  404894000,   14922000,  413476126, java, iotlab1, sing, 0
entry_10549472.class, 10.50,  5.30,  5.17,  0.34,  0.00,  401811347,  406188000,   13937000,  414181338, java, iotlab1, sing, 0
entry_10549472.class, 10.33,  5.23,  5.09,  0.32,  0.00,  400545364,  401225000,   17052000,  412945351, java, iotlab1, sing, 0
entry_10549472.class, 10.35,  5.27,  5.14,  0.32,  0.00,  400718507,  399309000,   18919000,  413061258, java, iotlab1, sing, 0
