file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10065111.class, 10.22,  5.61,  5.50,  0.31,  0.00,  311886450,  649381000,   45305000,  379021725, java, iotlab1, sing, 0
entry_10065111.class,  9.19,  5.41,  5.32,  0.27,  0.00,  248040645,  602994000,   52610000,  260434783, java, iotlab1, sing, 0
entry_10065111.class,  9.22,  5.50,  5.41,  0.27,  0.00,  245717214,  613599000,   44478000,  258210837, java, iotlab1, sing, 0
entry_10065111.class,  9.23,  5.52,  5.43,  0.27,  0.00,  245556991,  620606000,   45262000,  257914296, java, iotlab1, sing, 0
entry_10065111.class,  9.33,  5.56,  5.47,  0.28,  0.00,  247670690,  622446000,   47803000,  259999473, java, iotlab1, sing, 0
entry_10065111.class,  9.40,  5.58,  5.48,  0.28,  0.00,  252682220,  628521000,   36971000,  265038856, java, iotlab1, sing, 0
entry_10065111.class,  9.26,  5.50,  5.41,  0.27,  0.00,  243726418,  602537000,   61258000,  256237461, java, iotlab1, sing, 0
entry_10065111.class,  9.18,  5.37,  5.29,  0.27,  0.00,  246619806,  596203000,   50023000,  258889998, java, iotlab1, sing, 0
entry_10065111.class,  9.37,  5.56,  5.46,  0.28,  0.00,  250298674,  617741000,   50469000,  262690713, java, iotlab1, sing, 0
entry_10065111.class,  9.39,  5.59,  5.50,  0.28,  0.00,  250267435,  618764000,   50980000,  262693165, java, iotlab1, sing, 0
entry_10082871.class,  9.12,  5.23,  5.14,  0.29,  0.00,  261009397,  574038000,   67356000,  274602939, java, iotlab1, sing, 0
entry_10082871.class,  9.12,  5.20,  5.10,  0.29,  0.00,  266849397,  539739000,   65210000,  279161932, java, iotlab1, sing, 0
entry_10082871.class,  9.13,  5.25,  5.15,  0.28,  0.00,  263464009,  539444000,   64652000,  275881010, java, iotlab1, sing, 0
entry_10082871.class, 10.06,  5.78,  5.68,  0.31,  0.00,  287999102,  615052000,   57214000,  300389110, java, iotlab1, sing, 0
entry_10082871.class,  9.43,  5.35,  5.26,  0.29,  0.00,  275040350,  550233000,   60799000,  287422074, java, iotlab1, sing, 0
entry_10082871.class,  9.17,  5.27,  5.18,  0.28,  0.00,  258826160,  569549000,   53051000,  271394120, java, iotlab1, sing, 0
entry_10082871.class,  9.07,  5.18,  5.08,  0.28,  0.00,  259618001,  526368000,   71049000,  272078619, java, iotlab1, sing, 0
entry_10082871.class,  9.63,  5.51,  5.42,  0.29,  0.00,  276160418,  572549000,   62277000,  288643691, java, iotlab1, sing, 0
entry_10082871.class,  9.23,  5.30,  5.20,  0.29,  0.00,  263237069,  571796000,   55270000,  275547530, java, iotlab1, sing, 0
entry_10082871.class,  8.95,  5.14,  5.05,  0.28,  0.00,  252536346,  547284000,   57608000,  264964936, java, iotlab1, sing, 0
entry_10356870.class,  8.65,  4.81,  4.72,  0.28,  0.00,  250317790,  586750000,   51977000,  264295211, java, iotlab1, sing, 0
entry_10356870.class,  8.84,  5.11,  5.03,  0.27,  0.00,  240319294,  555700000,   51249000,  252666945, java, iotlab1, sing, 0
entry_10356870.class,  9.04,  5.32,  5.23,  0.27,  0.00,  234711570,  606502000,   47038000,  247152966, java, iotlab1, sing, 0
entry_10356870.class,  8.99,  5.26,  5.17,  0.27,  0.00,  240061335,  602529000,   42473000,  252445008, java, iotlab1, sing, 0
entry_10356870.class,  8.88,  5.20,  5.12,  0.27,  0.00,  237136022,  586800000,   45764000,  249511833, java, iotlab1, sing, 0
entry_10356870.class,  8.94,  5.13,  5.03,  0.27,  0.00,  246006558,  563573000,   51594000,  258519122, java, iotlab1, sing, 0
entry_10356870.class,  8.87,  5.16,  5.07,  0.27,  0.00,  239235238,  575919000,   47655000,  251713857, java, iotlab1, sing, 0
entry_10356870.class,  8.83,  5.14,  5.06,  0.27,  0.00,  238497909,  579085000,   42895000,  250904355, java, iotlab1, sing, 0
entry_10356870.class,  8.73,  5.10,  5.02,  0.27,  0.00,  232908725,  561929000,   53611000,  245308263, java, iotlab1, sing, 0
entry_10356870.class,  8.68,  5.06,  4.97,  0.26,  0.00,  234999873,  563068000,   42230000,  247403232, java, iotlab1, sing, 0
entry_10398939.class,  8.23,  4.68,  4.60,  0.24,  0.00,  232040494,  544946000,   38996000,  245304598, java, iotlab1, sing, 0
entry_10398939.class,  8.32,  4.78,  4.70,  0.24,  0.00,  225171478,  529087000,   40465000,  237435324, java, iotlab1, sing, 0
entry_10398939.class,  8.39,  4.88,  4.80,  0.24,  0.00,  223484312,  545124000,   41932000,  235861962, java, iotlab1, sing, 0
entry_10398939.class,  8.61,  4.97,  4.89,  0.25,  0.00,  230767510,  550442000,   48390000,  243123426, java, iotlab1, sing, 0
entry_10398939.class,  8.39,  4.83,  4.75,  0.24,  0.00,  224097984,  540380000,   40102000,  236493409, java, iotlab1, sing, 0
entry_10398939.class,  8.25,  4.74,  4.66,  0.24,  0.00,  225857363,  514260000,   45022000,  238248948, java, iotlab1, sing, 0
entry_10398939.class,  8.39,  4.82,  4.74,  0.24,  0.00,  229042579,  524106000,   47371000,  241499929, java, iotlab1, sing, 0
entry_10398939.class,  8.24,  4.71,  4.63,  0.24,  0.00,  225553372,  523633000,   38192000,  237849079, java, iotlab1, sing, 0
entry_10398939.class,  8.56,  4.96,  4.88,  0.25,  0.00,  230445900,  551828000,   44662000,  242851951, java, iotlab1, sing, 0
entry_10398939.class,  8.60,  4.96,  4.88,  0.25,  0.00,  231819373,  563126000,   31173000,  244115589, java, iotlab1, sing, 0
entry_11119075.class,  8.88,  5.08,  5.00,  0.27,  0.00,  242408795,  580043000,   45924000,  255010480, java, iotlab1, sing, 0
entry_11119075.class,  8.76,  5.12,  5.03,  0.25,  0.00,  232609616,  559696000,   44292000,  244945205, java, iotlab1, sing, 0
entry_11119075.class,  8.87,  5.21,  5.13,  0.25,  0.00,  230764709,  571932000,   49475000,  243182796, java, iotlab1, sing, 0
