file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1184356.exe ,  5.97,  1.62,  1.50,  0.26,  0.00,  408864004,  342833000,   61148000,  478766371, c++, iotlab1, sing, 4
1184356.exe ,  5.98,  1.59,  1.46,  0.26,  0.00,  399864069,  334873000,   64975000,  417513280, c++, iotlab1, sing, 4
1184356.exe ,  5.98,  1.61,  1.48,  0.26,  0.00,  405381498,  350353000,   55055000,  422820898, c++, iotlab1, sing, 4
1184356.exe ,  6.00,  1.62,  1.49,  0.26,  0.00,  407874190,  353862000,   53978000,  425618396, c++, iotlab1, sing, 4
1184356.exe ,  6.01,  1.62,  1.49,  0.26,  0.00,  407711368,  347633000,   59936000,  425704950, c++, iotlab1, sing, 4
1184356.exe ,  6.02,  1.63,  1.50,  0.27,  0.00,  409685963,  356730000,   52960000,  427672948, c++, iotlab1, sing, 4
1184356.exe ,  5.97,  1.61,  1.49,  0.26,  0.00,  406434610,  355397000,   51057000,  424089070, c++, iotlab1, sing, 4
1184356.exe ,  6.01,  1.62,  1.49,  0.26,  0.00,  407872226,  352803000,   54969000,  425905321, c++, iotlab1, sing, 4
1184356.exe ,  5.97,  1.61,  1.49,  0.26,  0.00,  407447606,  351564000,   55930000,  424614378, c++, iotlab1, sing, 4
1184356.exe ,  6.00,  1.62,  1.50,  0.27,  0.00,  409579722,  355503000,   54076000,  427537123, c++, iotlab1, sing, 4
1191212.exe ,  2.64,  0.72,  0.66,  0.12,  0.00,  180661495,   87343000,   93366000,  198555847, c++, iotlab1, sing, 4
1191212.exe ,  2.64,  0.71,  0.65,  0.12,  0.00,  179377686,   71157000,  108239000,  197018926, c++, iotlab1, sing, 4
1191212.exe ,  2.63,  0.71,  0.65,  0.12,  0.00,  177814953,   80374000,   97453000,  195728340, c++, iotlab1, sing, 4
1191212.exe ,  2.62,  0.71,  0.65,  0.12,  0.00,  178201182,   91108000,   87104000,  196428675, c++, iotlab1, sing, 4
1191212.exe ,  2.62,  0.71,  0.65,  0.12,  0.00,  179384087,   79729000,   99661000,  197562455, c++, iotlab1, sing, 4
1191212.exe ,  2.63,  0.71,  0.65,  0.12,  0.00,  178223931,   83106000,   95121000,  196457111, c++, iotlab1, sing, 4
1191212.exe ,  2.63,  0.71,  0.65,  0.12,  0.00,  178870431,   78519000,  100385000,  196782688, c++, iotlab1, sing, 4
1191212.exe ,  2.62,  0.71,  0.65,  0.12,  0.00,  177637095,   79296000,   98367000,  195304898, c++, iotlab1, sing, 4
1191212.exe ,  2.62,  0.70,  0.65,  0.12,  0.00,  176753774,   81352000,   95413000,  194793717, c++, iotlab1, sing, 4
1191212.exe ,  2.64,  0.71,  0.65,  0.12,  0.00,  178525119,   82796000,   95764000,  196468040, c++, iotlab1, sing, 4
1247728.exe ,  1.99,  0.53,  0.48,  0.10,  0.00,  133418145,   75190000,   58147000,  151374364, c++, iotlab1, sing, 4
1247728.exe ,  2.04,  0.53,  0.48,  0.10,  0.00,  132734657,   80851000,   51904000,  150186867, c++, iotlab1, sing, 4
1247728.exe ,  2.00,  0.53,  0.48,  0.10,  0.00,  132524458,   81335000,   51211000,  150355328, c++, iotlab1, sing, 4
1247728.exe ,  2.05,  0.54,  0.49,  0.10,  0.00,  134563963,   79752000,   54829000,  152614398, c++, iotlab1, sing, 4
1247728.exe ,  2.00,  0.53,  0.49,  0.10,  0.00,  133997440,   78008000,   56006000,  151757959, c++, iotlab1, sing, 4
1247728.exe ,  1.98,  0.52,  0.48,  0.10,  0.00,  132290615,   71099000,   61085000,  149554510, c++, iotlab1, sing, 4
1247728.exe ,  1.99,  0.53,  0.48,  0.10,  0.00,  133302355,   82200000,   51124000,  151239301, c++, iotlab1, sing, 4
1247728.exe ,  1.99,  0.53,  0.49,  0.10,  0.00,  133578144,   84380000,   49221000,  151319446, c++, iotlab1, sing, 4
1247728.exe ,  2.00,  0.53,  0.49,  0.10,  0.00,  133388177,   78641000,   54750000,  151122798, c++, iotlab1, sing, 4
1247728.exe ,  1.99,  0.53,  0.48,  0.10,  0.00,  132743175,   77868000,   54907000,  150446780, c++, iotlab1, sing, 4
1315068.exe ,  2.22,  0.59,  0.54,  0.12,  0.00,  148400764,   87229000,   61161000,  165915439, c++, iotlab1, sing, 4
1315068.exe ,  2.26,  0.60,  0.54,  0.12,  0.00,  149717267,   86301000,   63220000,  167509625, c++, iotlab1, sing, 4
1315068.exe ,  2.21,  0.59,  0.54,  0.12,  0.00,  149400121,   90645000,   58770000,  167187180, c++, iotlab1, sing, 4
1315068.exe ,  2.20,  0.59,  0.54,  0.12,  0.00,  147904685,   90353000,   57587000,  166156333, c++, iotlab1, sing, 4
1315068.exe ,  2.19,  0.58,  0.54,  0.12,  0.00,  147487757,   91653000,   55789000,  165011334, c++, iotlab1, sing, 4
1315068.exe ,  2.26,  0.59,  0.54,  0.12,  0.00,  147949268,   92980000,   54988000,  165517440, c++, iotlab1, sing, 4
1315068.exe ,  2.29,  0.60,  0.54,  0.12,  0.00,  149642631,   89384000,   60259000,  167099429, c++, iotlab1, sing, 4
