file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1168229.exe ,  8.42,  1.37,  1.15,  0.36,  0.00,  693560393,  673236000,   16005000,  757149098, c++, iotlab1, mult, 2
1168229.exe ,  8.24,  1.35,  1.15,  0.36,  0.00,  689179909,  674643000,   13992000,  719290977, c++, iotlab1, mult, 2
1168229.exe ,  8.19,  1.35,  1.15,  0.36,  0.00,  688969217,  667483000,   20983000,  719838902, c++, iotlab1, mult, 2
1168229.exe ,  8.34,  1.38,  1.17,  0.36,  0.00,  699675491,  686186000,   13003000,  730109592, c++, iotlab1, mult, 2
1168229.exe ,  8.17,  1.36,  1.15,  0.36,  0.00,  692422363,  674979000,   16974000,  723447669, c++, iotlab1, mult, 2
1168229.exe ,  8.14,  1.35,  1.14,  0.36,  0.00,  686201064,  668695000,   16992000,  716051322, c++, iotlab1, mult, 2
1168229.exe ,  8.11,  1.34,  1.14,  0.36,  0.00,  683093695,  659587000,   22985000,  713157396, c++, iotlab1, mult, 2
1168229.exe ,  8.01,  1.31,  1.11,  0.35,  0.00,  668821409,  653386000,   14985000,  698591240, c++, iotlab1, mult, 2
1168229.exe ,  8.05,  1.32,  1.12,  0.35,  0.00,  673778367,  656405000,   16958000,  703785873, c++, iotlab1, mult, 2
1168229.exe ,  7.98,  1.32,  1.12,  0.35,  0.00,  669011169,  653579000,   14990000,  698499611, c++, iotlab1, mult, 2
1239379.exe ,  6.56,  1.07,  0.90,  0.27,  0.00,  541951208,  529658000,   11969000,  572164752, c++, iotlab1, mult, 2
1239379.exe ,  6.44,  1.06,  0.90,  0.27,  0.00,  538343954,  528949000,    8999000,  568586443, c++, iotlab1, mult, 2
1239379.exe ,  6.47,  1.07,  0.91,  0.28,  0.00,  545994934,  534665000,   10993000,  576167002, c++, iotlab1, mult, 2
1239379.exe ,  6.46,  1.07,  0.91,  0.28,  0.00,  545810133,  534486000,   10968000,  575827421, c++, iotlab1, mult, 2
1239379.exe ,  6.55,  1.08,  0.92,  0.28,  0.00,  551493228,  544193000,    6989000,  582000604, c++, iotlab1, mult, 2
1239379.exe ,  6.61,  1.10,  0.93,  0.29,  0.00,  559989203,  549519000,    9991000,  590314839, c++, iotlab1, mult, 2
1239379.exe ,  6.45,  1.08,  0.92,  0.28,  0.00,  550065026,  537782000,   11995000,  580298448, c++, iotlab1, mult, 2
1239379.exe ,  6.69,  1.11,  0.94,  0.29,  0.00,  564513677,  554202000,   10003000,  595754183, c++, iotlab1, mult, 2
1239379.exe ,  6.42,  1.06,  0.90,  0.27,  0.00,  539138402,  526848000,   11996000,  569358294, c++, iotlab1, mult, 2
