file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1015030     ,  5.66,  2.68,  2.60,  0.15,  0.00,  248339330,  208787000,   17896000,  281001100, python, iotlab1, mult, 0
1015030     ,  5.13,  2.62,  2.57,  0.13,  0.00,  205733539,  194668000,   10981000,  218209358, python, iotlab1, mult, 0
1015030     ,  5.36,  2.74,  2.68,  0.13,  0.00,  216234285,  202144000,   13940000,  228587541, python, iotlab1, mult, 0
1015030     ,  5.21,  2.68,  2.62,  0.13,  0.00,  210111877,  197050000,   13003000,  222467549, python, iotlab1, mult, 0
1015030     ,  5.19,  2.67,  2.61,  0.13,  0.00,  209278430,  200118000,    9005000,  221879596, python, iotlab1, mult, 0
1015030     ,  5.32,  2.73,  2.66,  0.13,  0.00,  213024916,  198967000,   13997000,  225513182, python, iotlab1, mult, 0
1015030     ,  5.25,  2.69,  2.63,  0.13,  0.00,  211421867,  199338000,   12020000,  223842283, python, iotlab1, mult, 0
1015030     ,  5.28,  2.69,  2.63,  0.13,  0.00,  210603924,  194406000,   15031000,  222989743, python, iotlab1, mult, 0
1015030     ,  5.28,  2.71,  2.65,  0.13,  0.00,  210944198,  197814000,   12987000,  223402382, python, iotlab1, mult, 0
1015030     ,  5.52,  2.83,  2.76,  0.13,  0.00,  221278361,  206100000,   15007000,  233787739, python, iotlab1, mult, 0
1018095     ,  4.19,  2.12,  2.07,  0.11,  0.00,  168601761,  152406000,   15937000,  181046623, python, iotlab1, mult, 0
1018095     ,  4.21,  2.12,  2.07,  0.11,  0.00,  169030777,  156951000,   11996000,  181527382, python, iotlab1, mult, 0
1018095     ,  4.17,  2.10,  2.05,  0.11,  0.00,  168505299,  159354000,    9020000,  180894746, python, iotlab1, mult, 0
1018095     ,  4.20,  2.12,  2.06,  0.11,  0.00,  169715542,  157609000,   11970000,  182266434, python, iotlab1, mult, 0
1018095     ,  4.18,  2.10,  2.05,  0.11,  0.00,  168501094,  157414000,   11029000,  180904459, python, iotlab1, mult, 0
1018095     ,  4.19,  2.10,  2.05,  0.11,  0.00,  167948079,  152902000,   14990000,  180321474, python, iotlab1, mult, 0
1018095     ,  4.24,  2.11,  2.06,  0.11,  0.00,  167687234,  148672000,   18958000,  180166763, python, iotlab1, mult, 0
1018095     ,  4.24,  2.12,  2.07,  0.11,  0.00,  169372709,  160357000,    8964000,  181864279, python, iotlab1, mult, 0
1018095     ,  4.25,  2.13,  2.06,  0.11,  0.00,  170144705,  159096000,   11006000,  182707713, python, iotlab1, mult, 0
1018095     ,  4.15,  2.08,  2.03,  0.11,  0.00,  168344132,  155329000,   12944000,  180656030, python, iotlab1, mult, 0
11186722    ,  5.18,  2.61,  2.55,  0.13,  0.00,  208952852,  192703000,   16058000,  221252306, python, iotlab1, mult, 0
11186722    ,  5.16,  2.59,  2.52,  0.13,  0.00,  206764324,  194524000,   11970000,  219180668, python, iotlab1, mult, 0
11186722    ,  5.23,  2.66,  2.59,  0.13,  0.00,  210207041,  195132000,   15010000,  222616930, python, iotlab1, mult, 0
11186722    ,  5.09,  2.57,  2.51,  0.13,  0.00,  203345582,  185248000,   18024000,  216085753, python, iotlab1, mult, 0
11186722    ,  5.29,  2.67,  2.62,  0.13,  0.00,  210761414,  198705000,   11982000,  223245481, python, iotlab1, mult, 0
11186722    ,  5.17,  2.62,  2.57,  0.13,  0.00,  207631504,  194595000,   12973000,  219994298, python, iotlab1, mult, 0
11186722    ,  5.21,  2.63,  2.56,  0.13,  0.00,  207281711,  195201000,   12012000,  219818605, python, iotlab1, mult, 0
11186722    ,  5.31,  2.70,  2.63,  0.13,  0.00,  212003797,  201928000,    9996000,  224541158, python, iotlab1, mult, 0
11186722    ,  5.11,  2.59,  2.53,  0.13,  0.00,  204119867,  193953000,    9997000,  216716109, python, iotlab1, mult, 0
11186722    ,  5.11,  2.57,  2.50,  0.13,  0.00,  205102421,  195976000,    9045000,  217523761, python, iotlab1, mult, 0
11251599    ,  4.43,  2.22,  2.16,  0.11,  0.00,  175877410,  162570000,   13045000,  188335111, python, iotlab1, mult, 0
11251599    ,  4.41,  2.22,  2.16,  0.11,  0.00,  174914474,  159855000,   14986000,  187261266, python, iotlab1, mult, 0
11251599    ,  4.47,  2.26,  2.20,  0.11,  0.00,  176701524,  164565000,   11968000,  189230713, python, iotlab1, mult, 0
11251599    ,  4.46,  2.23,  2.17,  0.11,  0.00,  177085354,  158894000,   17988000,  189518975, python, iotlab1, mult, 0
11251599    ,  4.35,  2.19,  2.13,  0.11,  0.00,  173604146,  163515000,   10031000,  186126401, python, iotlab1, mult, 0
11251599    ,  4.45,  2.24,  2.18,  0.11,  0.00,  177943911,  158901000,   18988000,  190642429, python, iotlab1, mult, 0
11251599    ,  4.43,  2.24,  2.19,  0.11,  0.00,  177203612,  161144000,   16014000,  189697799, python, iotlab1, mult, 0
11251599    ,  4.29,  2.17,  2.11,  0.11,  0.00,  171710822,  154683000,   16965000,  184122776, python, iotlab1, mult, 0
11251599    ,  4.43,  2.22,  2.17,  0.11,  0.00,  177576989,  165487000,   12035000,  189878458, python, iotlab1, mult, 0
11251599    ,  4.36,  2.18,  2.13,  0.11,  0.00,  176713414,  166621000,   10037000,  189074438, python, iotlab1, mult, 0
11277163    ,  5.44,  2.75,  2.68,  0.14,  0.00,  218788396,  199561000,   18958000,  231188456, python, iotlab1, mult, 0
11277163    ,  5.54,  2.79,  2.73,  0.14,  0.00,  220956881,  202940000,   17906000,  233374743, python, iotlab1, mult, 0
11277163    ,  5.45,  2.74,  2.68,  0.13,  0.00,  217046154,  194917000,   21990000,  229467629, python, iotlab1, mult, 0
11277163    ,  5.35,  2.70,  2.63,  0.13,  0.00,  212846511,  205778000,    7026000,  225311417, python, iotlab1, mult, 0
11277163    ,  5.35,  2.67,  2.61,  0.13,  0.00,  214454141,  199367000,   15027000,  227107713, python, iotlab1, mult, 0
11277163    ,  5.54,  2.79,  2.72,  0.14,  0.00,  219899845,  207856000,   11991000,  232381962, python, iotlab1, mult, 0
11277163    ,  5.49,  2.75,  2.68,  0.14,  0.00,  219265095,  210103000,    9004000,  231707546, python, iotlab1, mult, 0
11277163    ,  5.45,  2.74,  2.67,  0.14,  0.00,  216572186,  200437000,   16034000,  229215124, python, iotlab1, mult, 0
11277163    ,  5.46,  2.73,  2.66,  0.14,  0.00,  217777169,  204648000,   12977000,  230258864, python, iotlab1, mult, 0
11277163    ,  5.44,  2.74,  2.68,  0.14,  0.00,  217099711,  199019000,   18001000,  229583312, python, iotlab1, mult, 0
11409925    ,  3.84,  1.90,  1.85,  0.11,  0.00,  154862327,  136645000,   17953000,  167319177, python, iotlab1, mult, 0
11409925    ,  3.84,  1.89,  1.84,  0.11,  0.00,  154800885,  138780000,   15974000,  167187343, python, iotlab1, mult, 0
11409925    ,  3.84,  1.90,  1.85,  0.11,  0.00,  154404535,  137441000,   16931000,  167001037, python, iotlab1, mult, 0
11409925    ,  3.82,  1.88,  1.83,  0.11,  0.00,  154069011,  134885000,   19125000,  166405810, python, iotlab1, mult, 0
11409925    ,  3.89,  1.87,  1.83,  0.11,  0.00,  154264235,  140191000,   14019000,  166634656, python, iotlab1, mult, 0
11409925    ,  3.88,  1.91,  1.86,  0.11,  0.00,  154471014,  136487000,   17932000,  167005134, python, iotlab1, mult, 0
11409925    ,  3.85,  1.90,  1.85,  0.11,  0.00,  154079265,  140023000,   14002000,  166503420, python, iotlab1, mult, 0
11409925    ,  3.90,  1.93,  1.89,  0.11,  0.00,  156736964,  142719000,   13972000,  169223314, python, iotlab1, mult, 0
11409925    ,  3.84,  1.91,  1.86,  0.11,  0.00,  153926950,  140769000,   12978000,  166500397, python, iotlab1, mult, 0
11409925    ,  3.88,  1.92,  1.88,  0.11,  0.00,  155391742,  140308000,   15033000,  167842287, python, iotlab1, mult, 0
11462263    ,  3.63,  1.81,  1.76,  0.10,  0.00,  144905983,  134664000,    9975000,  157451208, python, iotlab1, mult, 0
11462263    ,  3.64,  1.82,  1.77,  0.10,  0.00,  144735710,  127714000,   16962000,  157171337, python, iotlab1, mult, 0
11462263    ,  3.63,  1.80,  1.75,  0.10,  0.00,  144589509,  135518000,    9034000,  157099508, python, iotlab1, mult, 0
11462263    ,  3.64,  1.81,  1.76,  0.10,  0.00,  144830274,  130902000,   13883000,  157527317, python, iotlab1, mult, 0
11462263    ,  3.63,  1.80,  1.76,  0.10,  0.00,  145848245,  133820000,   11983000,  158290955, python, iotlab1, mult, 0
11462263    ,  3.61,  1.77,  1.73,  0.10,  0.00,  146223249,  133168000,   13016000,  158656835, python, iotlab1, mult, 0
11462263    ,  3.64,  1.81,  1.77,  0.10,  0.00,  144862418,  131844000,   12984000,  157340251, python, iotlab1, mult, 0
11462263    ,  3.63,  1.83,  1.78,  0.10,  0.00,  144539526,  125572000,   18935000,  157015959, python, iotlab1, mult, 0
11462263    ,  3.64,  1.83,  1.79,  0.10,  0.00,  145475628,  132414000,   13040000,  158076067, python, iotlab1, mult, 0
11462263    ,  3.65,  1.83,  1.78,  0.10,  0.00,  145490089,  129504000,   15939000,  158023719, python, iotlab1, mult, 0
11484608    ,  4.74,  2.40,  2.34,  0.12,  0.00,  189846554,  172561000,   16956000,  202300963, python, iotlab1, mult, 0
11484608    ,  4.82,  2.44,  2.38,  0.12,  0.00,  193796996,  177697000,   16063000,  206096070, python, iotlab1, mult, 0
11484608    ,  4.82,  2.42,  2.36,  0.12,  0.00,  191857237,  179813000,   11987000,  204646141, python, iotlab1, mult, 0
11484608    ,  4.71,  2.38,  2.32,  0.12,  0.00,  187180233,  171139000,   16013000,  199652265, python, iotlab1, mult, 0
