file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1489349.exe ,  2.58,  1.08,  1.04,  0.07,  0.00,  138753436,  130460000,    2007000,  208863701, c++, iotlab1, sing, 0
1489349.exe ,  2.45,  1.09,  1.06,  0.06,  0.00,  126841060,  125704000,     997000,  138980661, c++, iotlab1, sing, 0
1489349.exe ,  2.46,  1.10,  1.06,  0.06,  0.00,  127230042,  125001000,    1984000,  139411003, c++, iotlab1, sing, 0
1489349.exe ,  2.47,  1.10,  1.06,  0.06,  0.00,  127063086,  125961000,     991000,  139210426, c++, iotlab1, sing, 0
1489349.exe ,  2.46,  1.10,  1.06,  0.06,  0.00,  127163325,  127041000,          0,  139517541, c++, iotlab1, sing, 0
1489349.exe ,  2.45,  1.09,  1.05,  0.06,  0.00,  127082114,  125852000,     998000,  139273974, c++, iotlab1, sing, 0
1489349.exe ,  2.49,  1.10,  1.06,  0.06,  0.00,  127081177,  126828000,          0,  139307691, c++, iotlab1, sing, 0
1489349.exe ,  2.46,  1.10,  1.06,  0.06,  0.00,  127082641,  125949000,     999000,  139272558, c++, iotlab1, sing, 0
1489349.exe ,  2.46,  1.10,  1.06,  0.06,  0.00,  127041347,  125905000,     999000,  139204485, c++, iotlab1, sing, 0
1489349.exe ,  2.48,  1.12,  1.08,  0.06,  0.00,  127253332,  125985000,     999000,  139526616, c++, iotlab1, sing, 0
1519241.exe ,  4.20,  1.93,  1.87,  0.11,  0.00,  215739201,  214542000,     997000,  227913179, c++, iotlab1, sing, 0
1519241.exe ,  4.19,  1.92,  1.85,  0.11,  0.00,  216630412,  214418000,    1994000,  228762812, c++, iotlab1, sing, 0
1519241.exe ,  4.16,  1.93,  1.87,  0.11,  0.00,  215758579,  215530000,          0,  227930481, c++, iotlab1, sing, 0
1519241.exe ,  4.28,  1.91,  1.85,  0.11,  0.00,  215857046,  214687000,     993000,  227935184, c++, iotlab1, sing, 0
1519241.exe ,  4.23,  1.92,  1.86,  0.11,  0.00,  215945352,  214720000,     998000,  228007427, c++, iotlab1, sing, 0
1519241.exe ,  4.23,  1.92,  1.85,  0.11,  0.00,  215500432,  213298000,    1993000,  228006556, c++, iotlab1, sing, 0
1519241.exe ,  4.20,  1.92,  1.86,  0.11,  0.00,  216540087,  215269000,     996000,  228786265, c++, iotlab1, sing, 0
1519241.exe ,  4.28,  1.92,  1.85,  0.11,  0.00,  215940562,  214753000,     998000,  228149263, c++, iotlab1, sing, 0
