file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1536382.exe ,  3.54,  1.35,  1.28,  0.14,  0.00,  189918568,  168243000,    6968000,  293443802, c++, iotlab1, mult, 8
1536382.exe ,  3.23,  1.32,  1.27,  0.12,  0.00,  166372770,  160442000,    6016000,  179240815, c++, iotlab1, mult, 8
1536382.exe ,  3.16,  1.33,  1.27,  0.12,  0.00,  166094810,  156185000,   10011000,  179096989, c++, iotlab1, mult, 8
1536382.exe ,  3.15,  1.32,  1.27,  0.12,  0.00,  165829420,  158939000,    6997000,  179396789, c++, iotlab1, mult, 8
1536382.exe ,  3.16,  1.32,  1.27,  0.12,  0.00,  166856316,  159931000,    6996000,  180616916, c++, iotlab1, mult, 8
1536382.exe ,  3.14,  1.32,  1.27,  0.12,  0.00,  165983545,  159025000,    7001000,  178800218, c++, iotlab1, mult, 8
1536382.exe ,  3.16,  1.31,  1.25,  0.12,  0.00,  167430759,  158486000,    9027000,  180901520, c++, iotlab1, mult, 8
1536382.exe ,  3.15,  1.32,  1.27,  0.12,  0.00,  166170383,  159179000,    7007000,  178946186, c++, iotlab1, mult, 8
1536382.exe ,  3.13,  1.31,  1.26,  0.12,  0.00,  165518060,  157622000,    7980000,  178561888, c++, iotlab1, mult, 8
1536382.exe ,  3.17,  1.33,  1.27,  0.12,  0.00,  165733613,  155752000,   10048000,  178650693, c++, iotlab1, mult, 8
1578979.exe ,  9.03,  3.85,  3.70,  0.26,  0.00,  484665461,  456896000,   27993000,  498191722, c++, iotlab1, mult, 8
1578979.exe ,  9.05,  3.87,  3.72,  0.26,  0.00,  485209341,  467478000,   18018000,  498251458, c++, iotlab1, mult, 8
1578979.exe ,  9.04,  3.85,  3.70,  0.26,  0.00,  482742588,  464001000,   19000000,  495558888, c++, iotlab1, mult, 8
1578979.exe ,  9.09,  3.86,  3.72,  0.26,  0.00,  484591704,  465750000,   19030000,  497419300, c++, iotlab1, mult, 8
1578979.exe ,  9.03,  3.84,  3.70,  0.26,  0.00,  482350482,  459545000,   22977000,  495346664, c++, iotlab1, mult, 8
1578979.exe ,  9.04,  3.85,  3.71,  0.26,  0.00,  484030886,  452059000,   32004000,  496741723, c++, iotlab1, mult, 8
1578979.exe ,  9.01,  3.84,  3.70,  0.26,  0.00,  482401758,  455614000,   27036000,  495729248, c++, iotlab1, mult, 8
1578979.exe ,  8.98,  3.83,  3.69,  0.26,  0.00,  480226806,  445432000,   35034000,  493749397, c++, iotlab1, mult, 8
1578979.exe ,  9.09,  3.86,  3.71,  0.26,  0.00,  484435897,  459597000,   25032000,  497103862, c++, iotlab1, mult, 8
1578979.exe ,  9.02,  3.83,  3.68,  0.26,  0.00,  480355768,  445495000,   35038000,  493295507, c++, iotlab1, mult, 8
1605758.exe ,  3.30,  1.37,  1.32,  0.12,  0.00,  171724527,  159709000,   11978000,  184855646, c++, iotlab1, mult, 8
1605758.exe ,  3.28,  1.35,  1.30,  0.12,  0.00,  171749785,  157824000,   13984000,  184620547, c++, iotlab1, mult, 8
1605758.exe ,  3.32,  1.35,  1.30,  0.12,  0.00,  172525830,  161543000,   11037000,  185536225, c++, iotlab1, mult, 8
1605758.exe ,  3.29,  1.35,  1.29,  0.12,  0.00,  173038908,  160093000,   13007000,  186558986, c++, iotlab1, mult, 8
1605758.exe ,  3.28,  1.36,  1.31,  0.12,  0.00,  170460747,  161408000,    9022000,  183185900, c++, iotlab1, mult, 8
1605758.exe ,  3.28,  1.37,  1.31,  0.12,  0.00,  171914796,  159962000,   11997000,  184999100, c++, iotlab1, mult, 8
1605758.exe ,  3.30,  1.37,  1.32,  0.12,  0.00,  171665917,  160735000,   10981000,  184936184, c++, iotlab1, mult, 8
1605758.exe ,  3.30,  1.36,  1.31,  0.12,  0.00,  173113908,  162070000,   11004000,  186628470, c++, iotlab1, mult, 8
1605758.exe ,  3.28,  1.37,  1.31,  0.12,  0.00,  172005513,  157152000,   14919000,  184706740, c++, iotlab1, mult, 8
1605758.exe ,  3.28,  1.37,  1.31,  0.12,  0.00,  171458635,  155569000,   15955000,  185355617, c++, iotlab1, mult, 8
1627487.exe ,  6.95,  2.92,  2.81,  0.23,  0.00,  366717265,  355823000,   10994000,  380252978, c++, iotlab1, mult, 8
1627487.exe ,  6.92,  2.92,  2.81,  0.23,  0.00,  365584250,  350713000,   14987000,  378708997, c++, iotlab1, mult, 8
1627487.exe ,  6.95,  2.91,  2.80,  0.23,  0.00,  364918174,  355023000,   10000000,  378032154, c++, iotlab1, mult, 8
1627487.exe ,  6.97,  2.90,  2.79,  0.23,  0.00,  367576472,  355702000,   11989000,  381189349, c++, iotlab1, mult, 8
1627487.exe ,  6.98,  2.93,  2.81,  0.23,  0.00,  366901753,  354983000,   12033000,  379977673, c++, iotlab1, mult, 8
1627487.exe ,  6.92,  2.93,  2.81,  0.23,  0.00,  366381004,  353421000,   13015000,  379249847, c++, iotlab1, mult, 8
1627487.exe ,  6.91,  2.90,  2.78,  0.23,  0.00,  366503723,  355593000,   11018000,  380129591, c++, iotlab1, mult, 8
1627487.exe ,  7.02,  2.93,  2.82,  0.23,  0.00,  367646746,  351633000,   15983000,  380373911, c++, iotlab1, mult, 8
1627487.exe ,  7.04,  2.91,  2.80,  0.23,  0.00,  366056855,  353168000,   13006000,  379979351, c++, iotlab1, mult, 8
1627487.exe ,  6.96,  2.92,  2.80,  0.23,  0.00,  365491240,  356496000,    9012000,  378700724, c++, iotlab1, mult, 8
1734547.exe ,  7.79,  3.28,  3.16,  0.24,  0.00,  411990317,  380013000,   32085000,  424750636, c++, iotlab1, mult, 8
1734547.exe ,  7.78,  3.27,  3.14,  0.24,  0.00,  409813665,  370796000,   39083000,  422618865, c++, iotlab1, mult, 8
1734547.exe ,  7.74,  3.26,  3.14,  0.24,  0.00,  409951356,  371965000,   37996000,  422704505, c++, iotlab1, mult, 8
1734547.exe ,  7.77,  3.27,  3.14,  0.24,  0.00,  409584635,  373628000,   36060000,  422936673, c++, iotlab1, mult, 8
1734547.exe ,  7.79,  3.26,  3.14,  0.24,  0.00,  410488502,  368517000,   42059000,  423548174, c++, iotlab1, mult, 8
1734547.exe ,  7.85,  3.29,  3.16,  0.24,  0.00,  412433555,  374572000,   37956000,  425075254, c++, iotlab1, mult, 8
1734547.exe ,  7.90,  3.27,  3.15,  0.24,  0.00,  411606358,  373653000,   38066000,  424813007, c++, iotlab1, mult, 8
1734547.exe ,  7.78,  3.27,  3.14,  0.24,  0.00,  409804545,  361880000,   47984000,  422800539, c++, iotlab1, mult, 8
1734547.exe ,  7.83,  3.26,  3.14,  0.24,  0.00,  409433627,  368565000,   40951000,  422215233, c++, iotlab1, mult, 8
1734547.exe ,  7.85,  3.28,  3.15,  0.24,  0.00,  410520630,  373537000,   37053000,  423778003, c++, iotlab1, mult, 8
2002873.exe ,  7.75,  3.27,  3.15,  0.24,  0.00,  410520632,  381450000,   29034000,  423868347, c++, iotlab1, mult, 8
2002873.exe ,  7.92,  3.31,  3.18,  0.25,  0.00,  415869491,  377791000,   38079000,  428660460, c++, iotlab1, mult, 8
2002873.exe ,  7.92,  3.28,  3.15,  0.24,  0.00,  411328517,  379291000,   32024000,  424141719, c++, iotlab1, mult, 8
2002873.exe ,  7.74,  3.25,  3.13,  0.24,  0.00,  407763421,  360831000,   46978000,  420710621, c++, iotlab1, mult, 8
2002873.exe ,  7.68,  3.25,  3.13,  0.24,  0.00,  407824720,  371900000,   35990000,  420601943, c++, iotlab1, mult, 8
2002873.exe ,  7.76,  3.27,  3.14,  0.24,  0.00,  409132302,  370080000,   39008000,  421709158, c++, iotlab1, mult, 8
2002873.exe ,  7.79,  3.26,  3.14,  0.24,  0.00,  409063815,  367145000,   42016000,  421961092, c++, iotlab1, mult, 8
2002873.exe ,  7.86,  3.28,  3.16,  0.24,  0.00,  411634307,  371595000,   40064000,  424543958, c++, iotlab1, mult, 8
2002873.exe ,  7.76,  3.26,  3.13,  0.24,  0.00,  408853055,  373910000,   34991000,  421567072, c++, iotlab1, mult, 8
2002873.exe ,  7.82,  3.27,  3.14,  0.24,  0.00,  409915424,  365937000,   43992000,  423120870, c++, iotlab1, mult, 8
2049538.exe ,  3.66,  1.47,  1.41,  0.12,  0.00,  184016597,  176018000,    8000000,  196618180, c++, iotlab1, mult, 8
2049538.exe ,  3.57,  1.48,  1.42,  0.13,  0.00,  185645029,  176558000,    9028000,  198382418, c++, iotlab1, mult, 8
2049538.exe ,  3.54,  1.48,  1.41,  0.12,  0.00,  184053843,  171053000,   13004000,  197295550, c++, iotlab1, mult, 8
2049538.exe ,  3.55,  1.48,  1.42,  0.13,  0.00,  185593774,  174599000,   10974000,  198529924, c++, iotlab1, mult, 8
2049538.exe ,  3.55,  1.47,  1.41,  0.12,  0.00,  184663147,  176624000,    8028000,  197479651, c++, iotlab1, mult, 8
2049538.exe ,  3.58,  1.47,  1.42,  0.13,  0.00,  188664922,  179560000,    9028000,  202165089, c++, iotlab1, mult, 8
2049538.exe ,  3.54,  1.47,  1.42,  0.12,  0.00,  184757521,  173673000,   10979000,  197440561, c++, iotlab1, mult, 8
2049538.exe ,  3.56,  1.48,  1.42,  0.12,  0.00,  185016658,  170012000,   15001000,  197697923, c++, iotlab1, mult, 8
2049538.exe ,  3.54,  1.47,  1.41,  0.12,  0.00,  184405251,  172445000,   11961000,  197279469, c++, iotlab1, mult, 8
2049538.exe ,  3.60,  1.48,  1.43,  0.13,  0.00,  186142962,  176034000,   10001000,  199051978, c++, iotlab1, mult, 8
2134592.exe ,  2.46,  1.03,  0.99,  0.08,  0.00,  130037627,  122042000,    8002000,  144042421, c++, iotlab1, mult, 8
2134592.exe ,  2.46,  1.02,  0.99,  0.08,  0.00,  132059902,  127057000,    5002000,  145600955, c++, iotlab1, mult, 8
2134592.exe ,  2.52,  1.05,  1.01,  0.09,  0.00,  131721203,  123739000,    7983000,  144730260, c++, iotlab1, mult, 8
2134592.exe ,  2.50,  1.04,  1.00,  0.08,  0.00,  130700660,  125636000,    4985000,  143478376, c++, iotlab1, mult, 8
2134592.exe ,  2.47,  1.03,  0.99,  0.08,  0.00,  129705248,  122728000,    6984000,  142337378, c++, iotlab1, mult, 8
2134592.exe ,  2.48,  1.03,  0.99,  0.08,  0.00,  131206111,  123192000,    8012000,  144228236, c++, iotlab1, mult, 8
2134592.exe ,  2.47,  1.01,  0.97,  0.08,  0.00,  130852018,  124863000,    5993000,  144645926, c++, iotlab1, mult, 8
2134592.exe ,  2.46,  1.02,  0.99,  0.08,  0.00,  128612771,  122613000,    5981000,  142079944, c++, iotlab1, mult, 8
2134592.exe ,  2.49,  1.04,  1.00,  0.08,  0.00,  129722006,  123722000,    5986000,  142542440, c++, iotlab1, mult, 8
2134592.exe ,  2.47,  1.03,  0.99,  0.08,  0.00,  129141774,  124131000,    5005000,  142076973, c++, iotlab1, mult, 8
2365914.exe ,  2.57,  1.08,  1.03,  0.09,  0.00,  134325793,  126198000,    8012000,  147518567, c++, iotlab1, mult, 8
2365914.exe ,  2.56,  1.07,  1.03,  0.08,  0.00,  134121879,  131098000,    3002000,  146795648, c++, iotlab1, mult, 8
2365914.exe ,  2.54,  1.06,  1.02,  0.08,  0.00,  133239704,  130226000,    3005000,  146637062, c++, iotlab1, mult, 8
2365914.exe ,  2.57,  1.06,  1.02,  0.09,  0.00,  133187522,  128167000,    5006000,  146641440, c++, iotlab1, mult, 8
2365914.exe ,  2.55,  1.06,  1.02,  0.09,  0.00,  133729028,  129705000,    4021000,  147099193, c++, iotlab1, mult, 8
2365914.exe ,  2.54,  1.06,  1.02,  0.09,  0.00,  132899790,  125894000,    6994000,  146444847, c++, iotlab1, mult, 8
2365914.exe ,  2.57,  1.07,  1.02,  0.09,  0.00,  134256189,  129246000,    5009000,  147339837, c++, iotlab1, mult, 8
2365914.exe ,  2.55,  1.07,  1.03,  0.09,  0.00,  134316569,  129280000,    5010000,  147493048, c++, iotlab1, mult, 8
2365914.exe ,  2.54,  1.06,  1.02,  0.08,  0.00,  132868632,  127820000,    5032000,  145680255, c++, iotlab1, mult, 8
2365914.exe ,  2.55,  1.06,  1.02,  0.08,  0.00,  133981216,  128984000,    4999000,  146825824, c++, iotlab1, mult, 8
2505532.exe ,  6.39,  2.71,  2.61,  0.18,  0.00,  339615466,  302512000,   37062000,  352929956, c++, iotlab1, mult, 8
2505532.exe ,  6.39,  2.71,  2.61,  0.18,  0.00,  340638657,  299692000,   40957000,  353938565, c++, iotlab1, mult, 8
2505532.exe ,  6.42,  2.71,  2.60,  0.19,  0.00,  339860728,  304764000,   35088000,  352582156, c++, iotlab1, mult, 8
2505532.exe ,  6.51,  2.71,  2.60,  0.19,  0.00,  340990735,  304990000,   35998000,  353906563, c++, iotlab1, mult, 8
2505532.exe ,  6.40,  2.70,  2.60,  0.19,  0.00,  338876555,  304879000,   33986000,  351665381, c++, iotlab1, mult, 8
2505532.exe ,  6.36,  2.70,  2.60,  0.19,  0.00,  340505792,  300522000,   39936000,  354105276, c++, iotlab1, mult, 8
2505532.exe ,  6.38,  2.69,  2.60,  0.18,  0.00,  339862367,  302993000,   36877000,  353495371, c++, iotlab1, mult, 8
2505532.exe ,  6.41,  2.70,  2.61,  0.18,  0.00,  339770747,  294711000,   44956000,  352551102, c++, iotlab1, mult, 8
2505532.exe ,  6.42,  2.70,  2.60,  0.19,  0.00,  339828827,  298834000,   40977000,  352802257, c++, iotlab1, mult, 8
2505532.exe ,  6.44,  2.71,  2.60,  0.19,  0.00,  340761243,  302637000,   38080000,  353645394, c++, iotlab1, mult, 8
2521075.exe ,  2.64,  1.11,  1.07,  0.09,  0.00,  139086689,  134055000,    5002000,  151899944, c++, iotlab1, mult, 8
2521075.exe ,  2.65,  1.10,  1.06,  0.09,  0.00,  141625879,  134632000,    6980000,  155229024, c++, iotlab1, mult, 8
2521075.exe ,  2.62,  1.10,  1.06,  0.09,  0.00,  138419411,  130287000,    8017000,  151630394, c++, iotlab1, mult, 8
2521075.exe ,  2.65,  1.11,  1.06,  0.09,  0.00,  138715587,  132708000,    5986000,  151606363, c++, iotlab1, mult, 8
2521075.exe ,  2.63,  1.10,  1.06,  0.09,  0.00,  138455348,  128433000,    9956000,  151296784, c++, iotlab1, mult, 8
2521075.exe ,  2.65,  1.11,  1.07,  0.09,  0.00,  138941870,  133905000,    4996000,  152247379, c++, iotlab1, mult, 8
2521075.exe ,  2.65,  1.09,  1.04,  0.09,  0.00,  140104261,  134069000,    6003000,  153585404, c++, iotlab1, mult, 8
2521075.exe ,  2.65,  1.11,  1.07,  0.09,  0.00,  139055927,  132031000,    7001000,  152119039, c++, iotlab1, mult, 8
2521075.exe ,  2.65,  1.11,  1.07,  0.09,  0.00,  139060218,  133033000,    6001000,  152792023, c++, iotlab1, mult, 8
2521075.exe ,  2.64,  1.11,  1.07,  0.09,  0.00,  139626355,  133617000,    5982000,  152772047, c++, iotlab1, mult, 8
2527896.exe ,  3.25,  1.35,  1.29,  0.11,  0.00,  171791640,  166781000,    4993000,  185507212, c++, iotlab1, mult, 8
2527896.exe ,  3.26,  1.36,  1.30,  0.11,  0.00,  172464868,  162387000,   10023000,  185788679, c++, iotlab1, mult, 8
2527896.exe ,  3.30,  1.36,  1.30,  0.11,  0.00,  170227268,  160191000,   10011000,  183805181, c++, iotlab1, mult, 8
2527896.exe ,  3.23,  1.35,  1.30,  0.11,  0.00,  169656556,  160490000,    9027000,  182355745, c++, iotlab1, mult, 8
2527896.exe ,  3.25,  1.35,  1.30,  0.11,  0.00,  169830312,  160773000,    9043000,  182706379, c++, iotlab1, mult, 8
2527896.exe ,  3.26,  1.36,  1.30,  0.11,  0.00,  172816176,  163819000,    8990000,  186436983, c++, iotlab1, mult, 8
2527896.exe ,  3.27,  1.36,  1.30,  0.11,  0.00,  172752639,  162741000,    9984000,  185980440, c++, iotlab1, mult, 8
2527896.exe ,  3.27,  1.36,  1.31,  0.11,  0.00,  172069491,  164038000,    8001000,  184690970, c++, iotlab1, mult, 8
2527896.exe ,  3.27,  1.37,  1.32,  0.11,  0.00,  172160299,  161024000,   11001000,  185267699, c++, iotlab1, mult, 8
2527896.exe ,  3.26,  1.36,  1.31,  0.11,  0.00,  171346719,  159238000,   12018000,  184079817, c++, iotlab1, mult, 8
2640086.exe ,  2.59,  1.08,  1.05,  0.08,  0.00,  136137278,  123046000,   13004000,  150197582, c++, iotlab1, mult, 8
2640086.exe ,  2.60,  1.09,  1.05,  0.08,  0.00,  136599119,  131540000,    5020000,  150419508, c++, iotlab1, mult, 8
