file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_1015385.class,  3.15,  1.18,  1.13,  0.10,  0.00,  167940540,  112997000,   19999000,  219516103, java, iotlab1, sing, 15
entry_1015385.class,  2.32,  1.13,  1.10,  0.06,  0.00,   96925758,  106426000,    7811000,  109294135, java, iotlab1, sing, 15
entry_1015385.class,  2.30,  1.14,  1.11,  0.06,  0.00,   97390934,  108452000,    6081000,  109610167, java, iotlab1, sing, 15
entry_1015385.class,  2.29,  1.14,  1.11,  0.06,  0.00,   96885716,  103314000,   10927000,  109172856, java, iotlab1, sing, 15
entry_1015385.class,  2.35,  1.17,  1.14,  0.06,  0.00,   97118590,   96934000,   17448000,  109547013, java, iotlab1, sing, 15
entry_1015385.class,  2.34,  1.17,  1.14,  0.06,  0.00,   97136299,  101828000,   10182000,  109476206, java, iotlab1, sing, 15
entry_1015385.class,  2.32,  1.18,  1.15,  0.06,  0.00,   97868323,  104858000,   10180000,  110301631, java, iotlab1, sing, 15
entry_1015385.class,  2.27,  1.14,  1.12,  0.06,  0.00,   96610689,  103022000,   11110000,  108797121, java, iotlab1, sing, 15
entry_1015385.class,  2.30,  1.16,  1.13,  0.06,  0.00,   96047423,   99011000,   14144000,  108374826, java, iotlab1, sing, 15
entry_1015385.class,  2.30,  1.15,  1.13,  0.06,  0.00,   96239161,  100839000,   12852000,  108555879, java, iotlab1, sing, 15
entry_10346413.class,  4.85,  2.40,  2.33,  0.12,  0.00,  219210339,  225256000,   12067000,  231651783, java, iotlab1, sing, 15
entry_10346413.class,  4.93,  2.41,  2.34,  0.12,  0.00,  219071918,  222068000,   14804000,  231511052, java, iotlab1, sing, 15
entry_10346413.class,  4.95,  2.40,  2.34,  0.12,  0.00,  218930357,  226513000,    8980000,  231281246, java, iotlab1, sing, 15
entry_10346413.class,  4.89,  2.42,  2.34,  0.12,  0.00,  217856425,  224453000,   11022000,  230156488, java, iotlab1, sing, 15
entry_10346413.class,  4.88,  2.36,  2.29,  0.12,  0.00,  221038531,  228510000,    9978000,  233429303, java, iotlab1, sing, 15
entry_10346413.class,  4.93,  2.36,  2.29,  0.12,  0.00,  219485872,  226517000,   10022000,  232890598, java, iotlab1, sing, 15
entry_10346413.class,  4.91,  2.37,  2.29,  0.12,  0.00,  220125908,  227070000,   10003000,  233344736, java, iotlab1, sing, 15
entry_10346413.class,  4.90,  2.42,  2.34,  0.12,  0.00,  217880476,  223767000,   11987000,  230120696, java, iotlab1, sing, 15
entry_10346413.class,  4.92,  2.40,  2.33,  0.12,  0.00,  218015393,  222987000,   12941000,  230324848, java, iotlab1, sing, 15
entry_10346413.class,  4.90,  2.38,  2.31,  0.12,  0.00,  217851875,  225356000,    9971000,  230217674, java, iotlab1, sing, 15
entry_10363331.class,  2.39,  1.07,  1.03,  0.07,  0.00,  111047162,  100337000,   31418000,  124457911, java, iotlab1, sing, 15
entry_10363331.class,  2.45,  1.17,  1.14,  0.07,  0.00,  101103524,   94508000,   24389000,  113496604, java, iotlab1, sing, 15
entry_10363331.class,  2.42,  1.19,  1.16,  0.07,  0.00,  100922481,   96124000,   21801000,  113209241, java, iotlab1, sing, 15
entry_10363331.class,  2.41,  1.19,  1.16,  0.07,  0.00,  100712055,   95422000,   23347000,  113143576, java, iotlab1, sing, 15
entry_10363331.class,  2.41,  1.16,  1.14,  0.07,  0.00,  102524266,   93021000,   27299000,  115048899, java, iotlab1, sing, 15
entry_10363331.class,  2.45,  1.21,  1.17,  0.07,  0.00,  102546046,   94958000,   22515000,  114890928, java, iotlab1, sing, 15
entry_10363331.class,  2.40,  1.17,  1.13,  0.07,  0.00,  102322798,   94152000,   25866000,  114663557, java, iotlab1, sing, 15
entry_10363331.class,  2.43,  1.19,  1.15,  0.07,  0.00,  100901151,   88172000,   30370000,  113324064, java, iotlab1, sing, 15
