file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1151909.exe ,  2.59,  1.05,  1.00,  0.12,  0.00,  127259079,  103994000,   10096000,  229227742, c++, iotlab1, mult, 25
1151909.exe ,  2.40,  1.01,  0.98,  0.11,  0.00,  111491466,   98851000,   12980000,  123810164, c++, iotlab1, mult, 25
1151909.exe ,  2.32,  0.99,  0.95,  0.11,  0.00,  110560748,   97790000,   13105000,  122676886, c++, iotlab1, mult, 25
1151909.exe ,  2.29,  1.01,  0.97,  0.11,  0.00,  110793317,   95087000,   16014000,  123068170, c++, iotlab1, mult, 25
1151909.exe ,  2.32,  1.01,  0.97,  0.11,  0.00,  111346929,   98706000,   12961000,  123595370, c++, iotlab1, mult, 25
1151909.exe ,  2.29,  1.01,  0.97,  0.11,  0.00,  111057281,  101336000,   10033000,  123366071, c++, iotlab1, mult, 25
1151909.exe ,  2.29,  0.99,  0.95,  0.11,  0.00,  111226879,   93620000,   17927000,  123510035, c++, iotlab1, mult, 25
1151909.exe ,  2.31,  0.99,  0.96,  0.11,  0.00,  111082780,   95315000,   16053000,  123326617, c++, iotlab1, mult, 25
1151909.exe ,  2.32,  1.01,  0.97,  0.11,  0.00,  111685821,   99909000,   11989000,  123993164, c++, iotlab1, mult, 25
1151909.exe ,  2.29,  0.98,  0.95,  0.11,  0.00,  110559150,   92885000,   17977000,  122941543, c++, iotlab1, mult, 25
1200127.exe ,  2.51,  1.07,  1.02,  0.12,  0.00,  123476376,  115752000,    8052000,  137293765, c++, iotlab1, mult, 25
1200127.exe ,  2.59,  1.09,  1.05,  0.12,  0.00,  124389773,  109723000,   14962000,  136658256, c++, iotlab1, mult, 25
1200127.exe ,  2.54,  1.08,  1.05,  0.12,  0.00,  123959619,  112256000,   12027000,  136194017, c++, iotlab1, mult, 25
1200127.exe ,  2.51,  1.07,  1.03,  0.12,  0.00,  122581428,  111810000,   10981000,  134807884, c++, iotlab1, mult, 25
1200127.exe ,  2.54,  1.08,  1.04,  0.12,  0.00,  123677279,  106915000,   16986000,  136035450, c++, iotlab1, mult, 25
1200127.exe ,  2.55,  1.07,  1.03,  0.12,  0.00,  124272947,  109617000,   14947000,  136526757, c++, iotlab1, mult, 25
1200127.exe ,  2.53,  1.08,  1.04,  0.12,  0.00,  124438723,  110760000,   13969000,  136812958, c++, iotlab1, mult, 25
1200127.exe ,  2.51,  1.07,  1.03,  0.12,  0.00,  123723621,  116947000,    7057000,  136027256, c++, iotlab1, mult, 25
1200127.exe ,  2.54,  1.07,  1.03,  0.12,  0.00,  123620903,  114905000,    8992000,  135776668, c++, iotlab1, mult, 25
1200127.exe ,  2.50,  1.02,  0.98,  0.12,  0.00,  124812991,  113031000,   12110000,  137029311, c++, iotlab1, mult, 25
1259704.exe ,  3.29,  1.45,  1.41,  0.13,  0.00,  161972127,  158254000,    4006000,  178688146, c++, iotlab1, mult, 25
1259704.exe ,  3.28,  1.53,  1.48,  0.12,  0.00,  153704119,  143917000,    9994000,  166019086, c++, iotlab1, mult, 25
1259704.exe ,  3.30,  1.53,  1.49,  0.12,  0.00,  153854381,  143172000,   11013000,  166114832, c++, iotlab1, mult, 25
1259704.exe ,  3.30,  1.53,  1.49,  0.12,  0.00,  153795618,  142033000,   12087000,  166140686, c++, iotlab1, mult, 25
1259704.exe ,  3.27,  1.51,  1.47,  0.12,  0.00,  153164028,  142455000,   11035000,  165534873, c++, iotlab1, mult, 25
1259704.exe ,  3.33,  1.53,  1.48,  0.12,  0.00,  155550683,  144744000,   10980000,  167814834, c++, iotlab1, mult, 25
1259704.exe ,  3.29,  1.52,  1.47,  0.12,  0.00,  153444820,  145808000,    7989000,  165747229, c++, iotlab1, mult, 25
1259704.exe ,  3.42,  1.60,  1.55,  0.12,  0.00,  159566389,  151848000,    8044000,  171847213, c++, iotlab1, mult, 25
1259704.exe ,  3.32,  1.51,  1.46,  0.12,  0.00,  153686076,  142924000,   11071000,  165984524, c++, iotlab1, mult, 25
1259704.exe ,  3.27,  1.50,  1.46,  0.12,  0.00,  153248189,  149607000,    3989000,  165567896, c++, iotlab1, mult, 25
1288015.exe ,  2.40,  1.01,  0.97,  0.11,  0.00,  116415700,  109617000,    6975000,  130399860, c++, iotlab1, mult, 25
1288015.exe ,  2.38,  1.02,  0.99,  0.11,  0.00,  116718211,  111928000,    4996000,  129025863, c++, iotlab1, mult, 25
1288015.exe ,  2.40,  1.02,  0.98,  0.11,  0.00,  116435145,  110617000,    6033000,  128893493, c++, iotlab1, mult, 25
1288015.exe ,  2.38,  1.02,  0.98,  0.11,  0.00,  116092699,  108278000,    8020000,  128416275, c++, iotlab1, mult, 25
1288015.exe ,  2.35,  1.01,  0.97,  0.11,  0.00,  115341806,  108501000,    7032000,  127707819, c++, iotlab1, mult, 25
1288015.exe ,  2.34,  1.00,  0.97,  0.11,  0.00,  115493706,  108609000,    7039000,  128008389, c++, iotlab1, mult, 25
1288015.exe ,  2.39,  1.02,  0.98,  0.11,  0.00,  116358242,  111522000,    5023000,  128787645, c++, iotlab1, mult, 25
1288015.exe ,  2.39,  1.00,  0.97,  0.11,  0.00,  116852642,  112025000,    5001000,  129159389, c++, iotlab1, mult, 25
