file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1099920.exe ,  0.27,  0.10,  0.10,  0.01,  0.00,   14314479,    8657000,     961000,   57567617, c++, iotlab1, sing, 15
1099920.exe ,  0.20,  0.09,  0.10,  0.01,  0.00,    9429017,    9441000,          0,   21649197, c++, iotlab1, sing, 15
1099920.exe ,  0.19,  0.09,  0.09,  0.01,  0.00,    9342902,    8314000,    1039000,   21542511, c++, iotlab1, sing, 15
1099920.exe ,  0.22,  0.10,  0.10,  0.01,  0.00,    9517290,    9529000,          0,   21761259, c++, iotlab1, sing, 15
1099920.exe ,  0.22,  0.11,  0.10,  0.01,  0.00,    9269834,    9272000,          0,   21334649, c++, iotlab1, sing, 15
1099920.exe ,  0.20,  0.10,  0.10,  0.01,  0.00,    9313055,    8284000,    1035000,   21624914, c++, iotlab1, sing, 15
1099920.exe ,  0.22,  0.10,  0.09,  0.01,  0.00,    9282610,    9292000,          0,   21558075, c++, iotlab1, sing, 15
1099920.exe ,  0.20,  0.10,  0.10,  0.01,  0.00,    9307744,    7455000,    1863000,   21533030, c++, iotlab1, sing, 15
1099920.exe ,  0.22,  0.10,  0.10,  0.01,  0.00,    9362864,    7507000,    1876000,   21520634, c++, iotlab1, sing, 15
1099920.exe ,  0.22,  0.11,  0.10,  0.01,  0.00,    9366827,    8448000,     938000,   21547815, c++, iotlab1, sing, 15
1141254.exe ,  0.22,  0.09,  0.09,  0.01,  0.00,   11263696,   11267000,          0,   24033285, c++, iotlab1, sing, 15
1141254.exe ,  0.21,  0.10,  0.10,  0.01,  0.00,   10450454,    9411000,    1045000,   23194323, c++, iotlab1, sing, 15
1141254.exe ,  0.24,  0.11,  0.10,  0.01,  0.00,   10423217,    7578000,    2841000,   22483725, c++, iotlab1, sing, 15
1141254.exe ,  0.24,  0.11,  0.10,  0.01,  0.00,   10445034,   10418000,          0,   22643212, c++, iotlab1, sing, 15
1141254.exe ,  0.24,  0.11,  0.10,  0.01,  0.00,   10464259,    9408000,    1045000,   22730041, c++, iotlab1, sing, 15
1141254.exe ,  0.24,  0.11,  0.10,  0.01,  0.00,   10481774,    8344000,    2086000,   22728505, c++, iotlab1, sing, 15
1141254.exe ,  0.23,  0.11,  0.10,  0.01,  0.00,   10462721,    8571000,    1904000,   22693202, c++, iotlab1, sing, 15
1141254.exe ,  0.21,  0.10,  0.10,  0.01,  0.00,   10418483,   10420000,          0,   22794280, c++, iotlab1, sing, 15
1141254.exe ,  0.24,  0.11,  0.10,  0.01,  0.00,   10389344,   10395000,          0,   22770979, c++, iotlab1, sing, 15
1141254.exe ,  0.22,  0.10,  0.10,  0.01,  0.00,   10427327,    9391000,    1043000,   22576507, c++, iotlab1, sing, 15
1164955.exe ,  0.26,  0.12,  0.12,  0.01,  0.00,   11947089,   10949000,     995000,   24178222, c++, iotlab1, sing, 15
1164955.exe ,  0.27,  0.13,  0.12,  0.01,  0.00,   11902853,   10916000,     992000,   24150978, c++, iotlab1, sing, 15
1164955.exe ,  0.27,  0.13,  0.13,  0.01,  0.00,   12001841,   11001000,    1000000,   24373983, c++, iotlab1, sing, 15
1164955.exe ,  0.27,  0.13,  0.13,  0.01,  0.00,   11929627,   10951000,     995000,   24260934, c++, iotlab1, sing, 15
1164955.exe ,  0.26,  0.12,  0.12,  0.01,  0.00,   11941076,   11948000,          0,   24237134, c++, iotlab1, sing, 15
1164955.exe ,  0.26,  0.13,  0.12,  0.01,  0.00,   11708625,   10744000,     976000,   24025151, c++, iotlab1, sing, 15
1164955.exe ,  0.26,  0.12,  0.12,  0.01,  0.00,   11905569,   10825000,    1082000,   24067464, c++, iotlab1, sing, 15
