file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1061805.exe ,  0.63,  0.08,  0.07,  0.03,  0.00,   48644861,   14195000,    4731000,  117485562, c++, iotlab1, mult, 4
1061805.exe ,  0.25,  0.07,  0.06,  0.01,  0.00,   15952907,   13976000,    1996000,   33357843, c++, iotlab1, mult, 4
1061805.exe ,  0.24,  0.06,  0.06,  0.01,  0.00,   15808929,   12895000,    2975000,   32826988, c++, iotlab1, mult, 4
1061805.exe ,  0.22,  0.07,  0.07,  0.01,  0.00,   14361363,   12331000,    2055000,   32237002, c++, iotlab1, mult, 4
1061805.exe ,  0.24,  0.06,  0.06,  0.01,  0.00,   16024035,   14044000,    2006000,   33460374, c++, iotlab1, mult, 4
1061805.exe ,  0.23,  0.06,  0.06,  0.01,  0.00,   15954696,   13981000,    1997000,   33205935, c++, iotlab1, mult, 4
1061805.exe ,  0.24,  0.06,  0.06,  0.01,  0.00,   15918624,   12867000,    2969000,   33031361, c++, iotlab1, mult, 4
1061805.exe ,  0.23,  0.06,  0.06,  0.01,  0.00,   15979756,   14006000,    2000000,   33500138, c++, iotlab1, mult, 4
1061805.exe ,  0.24,  0.06,  0.06,  0.01,  0.00,   16089450,   13228000,    2834000,   33201345, c++, iotlab1, mult, 4
1061805.exe ,  0.23,  0.06,  0.06,  0.01,  0.00,   16011947,   14039000,    2005000,   33134727, c++, iotlab1, mult, 4
1094941.exe ,  0.53,  0.14,  0.13,  0.02,  0.00,   35384275,   34448000,     984000,   52624447, c++, iotlab1, mult, 4
1094941.exe ,  0.49,  0.14,  0.13,  0.02,  0.00,   34811208,   33852000,     995000,   52127116, c++, iotlab1, mult, 4
1094941.exe ,  0.52,  0.14,  0.13,  0.02,  0.00,   35554164,   32624000,    2965000,   51839134, c++, iotlab1, mult, 4
1094941.exe ,  0.50,  0.14,  0.13,  0.02,  0.00,   35336343,   33366000,    2022000,   52712342, c++, iotlab1, mult, 4
1094941.exe ,  0.61,  0.17,  0.15,  0.02,  0.00,   41065179,   39149000,    1957000,   57658684, c++, iotlab1, mult, 4
1094941.exe ,  0.51,  0.14,  0.13,  0.02,  0.00,   34340912,   32445000,    1966000,   51858928, c++, iotlab1, mult, 4
1094941.exe ,  0.52,  0.14,  0.13,  0.02,  0.00,   35390076,   33470000,    1968000,   52651849, c++, iotlab1, mult, 4
1094941.exe ,  0.51,  0.14,  0.13,  0.02,  0.00,   35265741,   33289000,    2017000,   52480106, c++, iotlab1, mult, 4
1094941.exe ,  0.51,  0.14,  0.13,  0.02,  0.00,   35045989,   34082000,    1002000,   52452536, c++, iotlab1, mult, 4
1094941.exe ,  0.51,  0.14,  0.13,  0.02,  0.00,   35171054,   34119000,    1003000,   51677293, c++, iotlab1, mult, 4
1133411.exe ,  0.62,  0.16,  0.15,  0.02,  0.00,   40991408,   38030000,    3002000,   58465872, c++, iotlab1, mult, 4
1133411.exe ,  0.58,  0.16,  0.15,  0.02,  0.00,   39707983,   37753000,    1987000,   57160451, c++, iotlab1, mult, 4
1133411.exe ,  0.58,  0.16,  0.15,  0.02,  0.00,   39355676,   37288000,    2015000,   56961270, c++, iotlab1, mult, 4
1133411.exe ,  0.57,  0.16,  0.14,  0.02,  0.00,   38807189,   34863000,    3984000,   55759315, c++, iotlab1, mult, 4
1133411.exe ,  0.58,  0.16,  0.15,  0.02,  0.00,   39946025,   37980000,    1998000,   57143307, c++, iotlab1, mult, 4
1133411.exe ,  0.57,  0.16,  0.14,  0.02,  0.00,   38878010,   36836000,    1991000,   55527338, c++, iotlab1, mult, 4
