file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_1003431.class,  4.56,  1.91,  1.84,  0.14,  0.00,  210598361,  188454000,   23804000,  257949566, java, iotlab1, sing, 25
entry_1003431.class,  2.96,  1.62,  1.59,  0.08,  0.00,  102233345,  146204000,   16022000,  114617068, java, iotlab1, sing, 25
entry_1003431.class,  2.93,  1.59,  1.57,  0.08,  0.00,  101214586,  147288000,   14123000,  113625873, java, iotlab1, sing, 25
entry_1003431.class,  2.94,  1.56,  1.53,  0.08,  0.00,  104295042,  138507000,   25907000,  117725810, java, iotlab1, sing, 25
entry_1003431.class,  3.43,  1.87,  1.84,  0.09,  0.00,  112923878,  175868000,   15074000,  125329545, java, iotlab1, sing, 25
entry_1003431.class,  2.95,  1.57,  1.53,  0.08,  0.00,  104033250,  143398000,   20055000,  117654541, java, iotlab1, sing, 25
entry_1003431.class,  3.16,  1.66,  1.61,  0.08,  0.00,  113378172,  141416000,   22222000,  126058737, java, iotlab1, sing, 25
entry_1003431.class,  3.06,  1.61,  1.57,  0.08,  0.00,  111937040,  142419000,   14344000,  124310152, java, iotlab1, sing, 25
entry_1003431.class,  2.83,  1.53,  1.50,  0.07,  0.00,   98816126,  133693000,   20568000,  111092325, java, iotlab1, sing, 25
entry_1003431.class,  3.25,  1.80,  1.77,  0.08,  0.00,  109438033,  167103000,   16809000,  121878827, java, iotlab1, sing, 25
entry_10699492.class,  9.66,  5.71,  5.62,  0.22,  0.00,  276079710,  623062000,   34223000,  288439958, java, iotlab1, sing, 25
entry_10699492.class,  9.92,  5.86,  5.77,  0.23,  0.00,  282879774,  643187000,   31252000,  295204452, java, iotlab1, sing, 25
entry_10699492.class,  9.60,  5.65,  5.56,  0.22,  0.00,  275821922,  618120000,   26788000,  288368940, java, iotlab1, sing, 25
entry_10699492.class,  8.89,  5.16,  5.08,  0.20,  0.00,  262079728,  558717000,   30200000,  274360230, java, iotlab1, sing, 25
entry_10699492.class,  9.63,  5.69,  5.61,  0.22,  0.00,  275377562,  636073000,   26126000,  287696777, java, iotlab1, sing, 25
entry_10699492.class,  9.66,  5.69,  5.59,  0.22,  0.00,  275737487,  619992000,   36057000,  288031524, java, iotlab1, sing, 25
entry_10699492.class,  9.56,  5.64,  5.55,  0.22,  0.00,  272592236,  629307000,   24126000,  285068284, java, iotlab1, sing, 25
entry_10699492.class,  8.96,  5.19,  5.10,  0.20,  0.00,  264735773,  559942000,   27897000,  277289624, java, iotlab1, sing, 25
entry_10699492.class,  8.82,  5.16,  5.09,  0.20,  0.00,  254244469,  566437000,   24061000,  266692942, java, iotlab1, sing, 25
entry_10699492.class,  9.36,  5.53,  5.45,  0.21,  0.00,  266253445,  611886000,   25036000,  278715517, java, iotlab1, sing, 25
entry_10905393.class,  8.59,  4.98,  4.90,  0.19,  0.00,  249785734,  590523000,   24021000,  262172141, java, iotlab1, sing, 25
entry_10905393.class,  9.04,  5.37,  5.27,  0.20,  0.00,  255147954,  595428000,   33023000,  269239398, java, iotlab1, sing, 25
entry_10905393.class,  8.62,  5.11,  5.03,  0.19,  0.00,  240886168,  568939000,   23997000,  253410303, java, iotlab1, sing, 25
entry_10905393.class,  8.32,  4.93,  4.86,  0.18,  0.00,  232413762,  544697000,   27134000,  244788507, java, iotlab1, sing, 25
entry_10905393.class,  8.86,  5.13,  5.03,  0.20,  0.00,  262276096,  558788000,   25943000,  274701099, java, iotlab1, sing, 25
entry_10905393.class,  8.40,  4.97,  4.89,  0.19,  0.00,  233403066,  557974000,   18096000,  245689316, java, iotlab1, sing, 25
entry_10905393.class,  8.26,  4.83,  4.76,  0.19,  0.00,  236258714,  530749000,   22072000,  248697363, java, iotlab1, sing, 25
entry_10905393.class,  8.63,  5.10,  5.01,  0.19,  0.00,  240335746,  558280000,   31958000,  252704361, java, iotlab1, sing, 25
entry_10905393.class,  8.64,  5.12,  5.03,  0.19,  0.00,  239450636,  564142000,   30168000,  251719133, java, iotlab1, sing, 25
entry_10905393.class,  8.13,  4.78,  4.71,  0.18,  0.00,  226230864,  537053000,   19817000,  238726490, java, iotlab1, sing, 25
entry_10905433.class,  8.65,  4.92,  4.84,  0.20,  0.00,  255526934,  597327000,   25798000,  268438450, java, iotlab1, sing, 25
entry_10905433.class,  8.66,  5.02,  4.94,  0.19,  0.00,  245907512,  555353000,   22849000,  258447411, java, iotlab1, sing, 25
entry_10905433.class,  9.01,  5.06,  4.97,  0.20,  0.00,  259967840,  563073000,   15136000,  272351899, java, iotlab1, sing, 25
entry_10905433.class,  8.66,  5.11,  5.03,  0.19,  0.00,  240684898,  565664000,   24853000,  253058693, java, iotlab1, sing, 25
entry_10905433.class,  8.64,  5.08,  5.00,  0.19,  0.00,  240586845,  557208000,   30011000,  253009915, java, iotlab1, sing, 25
entry_10905433.class,  8.67,  5.13,  5.05,  0.19,  0.00,  240781171,  568701000,   25895000,  253018581, java, iotlab1, sing, 25
entry_10905433.class,  8.75,  5.17,  5.09,  0.19,  0.00,  242055514,  577115000,   23717000,  254329401, java, iotlab1, sing, 25
entry_10905433.class,  8.46,  5.01,  4.93,  0.19,  0.00,  236836858,  552958000,   21112000,  249222125, java, iotlab1, sing, 25
entry_10905433.class,  8.69,  5.08,  4.99,  0.20,  0.00,  246742786,  561681000,   23986000,  259013226, java, iotlab1, sing, 25
entry_10905433.class,  8.66,  5.07,  4.99,  0.19,  0.00,  245500643,  560759000,   23819000,  257896269, java, iotlab1, sing, 25
entry_10907265.class,  6.17,  3.40,  3.35,  0.15,  0.00,  192500272,  408195000,   21061000,  204839883, java, iotlab1, sing, 25
entry_10907265.class,  7.06,  4.07,  4.00,  0.16,  0.00,  204748955,  451473000,   19932000,  217276875, java, iotlab1, sing, 25
entry_10907265.class,  6.22,  3.57,  3.51,  0.14,  0.00,  182116491,  388473000,   19372000,  194576645, java, iotlab1, sing, 25
entry_10907265.class,  6.40,  3.68,  3.62,  0.15,  0.00,  184864928,  399274000,   18918000,  197588459, java, iotlab1, sing, 25
entry_10907265.class,  6.25,  3.60,  3.54,  0.15,  0.00,  182075817,  393072000,   20003000,  194394014, java, iotlab1, sing, 25
entry_10907265.class,  6.18,  3.56,  3.50,  0.14,  0.00,  181021683,  380305000,   21072000,  193537764, java, iotlab1, sing, 25
entry_10907265.class,  6.17,  3.57,  3.51,  0.14,  0.00,  181245851,  384533000,   19975000,  193731665, java, iotlab1, sing, 25
entry_10907265.class,  6.17,  3.55,  3.49,  0.14,  0.00,  180973896,  382237000,   22600000,  193376437, java, iotlab1, sing, 25
entry_10907265.class,  6.19,  3.57,  3.51,  0.14,  0.00,  181097353,  381051000,   24003000,  193557961, java, iotlab1, sing, 25
entry_10907265.class,  6.27,  3.62,  3.56,  0.14,  0.00,  182877946,  387688000,   25109000,  195392438, java, iotlab1, sing, 25
entry_1093301.class,  6.84,  3.75,  3.67,  0.16,  0.00,  218494658,  375370000,   33209000,  231045812, java, iotlab1, sing, 25
entry_1093301.class,  6.83,  3.74,  3.67,  0.16,  0.00,  220489573,  380390000,   29952000,  233903836, java, iotlab1, sing, 25
entry_1093301.class,  7.14,  3.96,  3.88,  0.16,  0.00,  222950987,  396562000,   32963000,  235178653, java, iotlab1, sing, 25
entry_1093301.class,  7.20,  3.98,  3.91,  0.16,  0.00,  226137757,  400796000,   31904000,  238580876, java, iotlab1, sing, 25
entry_1093301.class,  6.82,  3.81,  3.74,  0.16,  0.00,  216886007,  381750000,   25181000,  229362079, java, iotlab1, sing, 25
entry_1093301.class,  7.19,  4.02,  3.95,  0.16,  0.00,  228276013,  410979000,   22887000,  240714873, java, iotlab1, sing, 25
entry_1093301.class,  7.83,  4.26,  4.18,  0.18,  0.00,  255279511,  426834000,   31912000,  267835760, java, iotlab1, sing, 25
entry_1093301.class,  6.68,  3.68,  3.62,  0.16,  0.00,  212316989,  373352000,   30700000,  224678318, java, iotlab1, sing, 25
entry_1093301.class,  7.15,  3.97,  3.90,  0.16,  0.00,  224506222,  404281000,   25204000,  236806197, java, iotlab1, sing, 25
entry_1093301.class,  6.92,  3.81,  3.73,  0.16,  0.00,  220622422,  379079000,   28229000,  233081129, java, iotlab1, sing, 25
entry_11140651.class,  8.27,  4.79,  4.72,  0.19,  0.00,  236078176,  563005000,   16970000,  248385068, java, iotlab1, sing, 25
entry_11140651.class,  8.69,  5.05,  4.98,  0.19,  0.00,  247076582,  559925000,   26804000,  259354294, java, iotlab1, sing, 25
entry_11140651.class,  8.13,  4.76,  4.69,  0.18,  0.00,  226653030,  529225000,   22966000,  238840705, java, iotlab1, sing, 25
entry_11140651.class,  9.10,  5.34,  5.25,  0.19,  0.00,  250047186,  596494000,   23780000,  262464850, java, iotlab1, sing, 25
entry_11140651.class,  8.57,  4.98,  4.90,  0.19,  0.00,  243498055,  556108000,   19896000,  255741558, java, iotlab1, sing, 25
entry_11140651.class,  8.09,  4.72,  4.64,  0.18,  0.00,  231312105,  524459000,   21139000,  243818820, java, iotlab1, sing, 25
entry_11140651.class,  8.36,  4.88,  4.80,  0.19,  0.00,  232119095,  549276000,   18009000,  244559139, java, iotlab1, sing, 25
entry_11140651.class,  8.63,  5.02,  4.94,  0.19,  0.00,  244768809,  554477000,   25789000,  257085259, java, iotlab1, sing, 25
entry_11140651.class,  8.68,  5.08,  5.00,  0.19,  0.00,  240782639,  568929000,   22036000,  253196492, java, iotlab1, sing, 25
entry_11140651.class,  8.62,  5.06,  4.99,  0.19,  0.00,  239748585,  559361000,   29965000,  252160079, java, iotlab1, sing, 25
