file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1267787.exe ,  2.27,  1.05,  1.00,  0.06,  0.00,  107349796,  100352000,    3010000,  157749265, c++, iotlab1, sing, 10
1267787.exe ,  2.13,  1.01,  0.99,  0.05,  0.00,  102825309,   99822000,    2994000,  115326015, c++, iotlab1, sing, 10
1267787.exe ,  2.15,  1.02,  0.99,  0.05,  0.00,  103674307,   98672000,    4983000,  116043012, c++, iotlab1, sing, 10
1267787.exe ,  2.15,  1.02,  0.99,  0.05,  0.00,  104238528,   98205000,    6012000,  117026930, c++, iotlab1, sing, 10
1267787.exe ,  2.15,  1.02,  0.99,  0.05,  0.00,  103879125,   99892000,    3995000,  116456276, c++, iotlab1, sing, 10
1267787.exe ,  2.16,  1.02,  0.98,  0.05,  0.00,  103012461,   99033000,    3961000,  115565503, c++, iotlab1, sing, 10
1267787.exe ,  2.15,  1.02,  0.99,  0.05,  0.00,  103165728,   96934000,    5995000,  115490508, c++, iotlab1, sing, 10
1267787.exe ,  2.14,  1.02,  0.99,  0.05,  0.00,  102665759,   97672000,    4983000,  115114111, c++, iotlab1, sing, 10
1267787.exe ,  2.15,  1.02,  0.99,  0.05,  0.00,  103725365,  101712000,    2014000,  116227759, c++, iotlab1, sing, 10
1267787.exe ,  2.13,  1.01,  0.99,  0.05,  0.00,  102729891,   95718000,    6979000,  115194564, c++, iotlab1, sing, 10
1327269.exe ,  2.74,  1.20,  1.15,  0.09,  0.00,  138380350,  125300000,   13031000,  150683776, c++, iotlab1, sing, 10
1327269.exe ,  2.94,  1.25,  1.21,  0.09,  0.00,  154286576,  144235000,   10016000,  167086114, c++, iotlab1, sing, 10
1327269.exe ,  2.72,  1.20,  1.15,  0.08,  0.00,  137617450,  124642000,   12962000,  150189908, c++, iotlab1, sing, 10
1327269.exe ,  2.69,  1.19,  1.14,  0.08,  0.00,  135338399,  125382000,    9950000,  147837946, c++, iotlab1, sing, 10
1327269.exe ,  2.66,  1.16,  1.12,  0.08,  0.00,  136697084,  122708000,   13966000,  149233704, c++, iotlab1, sing, 10
1327269.exe ,  2.89,  1.23,  1.19,  0.09,  0.00,  138357825,  125314000,   13032000,  151190990, c++, iotlab1, sing, 10
1327269.exe ,  2.82,  1.24,  1.19,  0.09,  0.00,  144746099,  136630000,    8037000,  157093855, c++, iotlab1, sing, 10
1327269.exe ,  2.89,  1.24,  1.19,  0.09,  0.00,  144817230,  133716000,   10976000,  157183646, c++, iotlab1, sing, 10
1327269.exe ,  2.69,  1.18,  1.13,  0.08,  0.00,  135776103,  121650000,   13959000,  148191563, c++, iotlab1, sing, 10
1327269.exe ,  2.77,  1.20,  1.16,  0.09,  0.00,  144074381,  136062000,    8003000,  156283135, c++, iotlab1, sing, 10
1343486.exe ,  2.17,  1.02,  0.99,  0.05,  0.00,  103705200,   98472000,    4973000,  116438669, c++, iotlab1, sing, 10
1343486.exe ,  2.15,  1.01,  0.99,  0.05,  0.00,  102797982,  102726000,          0,  115147259, c++, iotlab1, sing, 10
1343486.exe ,  2.14,  1.02,  0.99,  0.05,  0.00,  102662295,  100664000,    1993000,  115181920, c++, iotlab1, sing, 10
1343486.exe ,  2.16,  1.02,  0.99,  0.05,  0.00,  105424540,  100396000,    5019000,  117952593, c++, iotlab1, sing, 10
1343486.exe ,  2.14,  1.01,  0.98,  0.05,  0.00,  103283920,   97250000,    6015000,  115900171, c++, iotlab1, sing, 10
1343486.exe ,  2.19,  1.03,  1.00,  0.05,  0.00,  104666912,   96677000,    7973000,  117123093, c++, iotlab1, sing, 10
1343486.exe ,  2.14,  1.01,  0.99,  0.05,  0.00,  103226375,   97201000,    6012000,  115685638, c++, iotlab1, sing, 10
1343486.exe ,  2.15,  1.00,  0.97,  0.06,  0.00,  104593976,   97603000,    6971000,  117437783, c++, iotlab1, sing, 10
1343486.exe ,  2.17,  1.03,  1.00,  0.05,  0.00,  104033961,   99016000,    5000000,  116232402, c++, iotlab1, sing, 10
1343486.exe ,  2.16,  1.03,  0.99,  0.05,  0.00,  103997300,  101972000,    2019000,  116286080, c++, iotlab1, sing, 10
1414577.exe ,  0.78,  0.31,  0.30,  0.02,  0.00,   43084829,   39081000,    4008000,   56165322, c++, iotlab1, sing, 10
1414577.exe ,  0.79,  0.37,  0.36,  0.02,  0.00,   37800998,   35732000,    1985000,   50121165, c++, iotlab1, sing, 10
1414577.exe ,  0.77,  0.33,  0.32,  0.02,  0.00,   41039565,   38987000,    1999000,   54147362, c++, iotlab1, sing, 10
1414577.exe ,  0.81,  0.38,  0.36,  0.02,  0.00,   38347643,   34321000,    4037000,   51042940, c++, iotlab1, sing, 10
1414577.exe ,  0.77,  0.36,  0.36,  0.02,  0.00,   37818242,   35810000,    1989000,   50267403, c++, iotlab1, sing, 10
1414577.exe ,  0.77,  0.36,  0.35,  0.02,  0.00,   37773343,   31798000,    5962000,   50016599, c++, iotlab1, sing, 10
1414577.exe ,  0.78,  0.35,  0.35,  0.02,  0.00,   38413728,   36310000,    2017000,   51200135, c++, iotlab1, sing, 10
1414577.exe ,  0.81,  0.38,  0.36,  0.02,  0.00,   37522912,   35371000,    2021000,   49869742, c++, iotlab1, sing, 10
1414577.exe ,  0.80,  0.36,  0.35,  0.02,  0.00,   38068060,   33976000,    3997000,   50423759, c++, iotlab1, sing, 10
1414577.exe ,  0.80,  0.37,  0.35,  0.02,  0.00,   37988942,   35971000,    1998000,   50279315, c++, iotlab1, sing, 10
1417709.exe ,  4.00,  1.69,  1.64,  0.12,  0.00,  207730902,  201737000,    5992000,  220108323, c++, iotlab1, sing, 10
1417709.exe ,  4.00,  1.71,  1.65,  0.12,  0.00,  207961545,  199953000,    7998000,  220472317, c++, iotlab1, sing, 10
1417709.exe ,  3.95,  1.71,  1.64,  0.12,  0.00,  206453665,  199439000,    7015000,  219020716, c++, iotlab1, sing, 10
1417709.exe ,  3.91,  1.67,  1.60,  0.12,  0.00,  205582546,  194519000,   11029000,  218018812, c++, iotlab1, sing, 10
1417709.exe ,  3.94,  1.69,  1.62,  0.12,  0.00,  205644061,  195607000,   10031000,  218415851, c++, iotlab1, sing, 10
1417709.exe ,  3.92,  1.68,  1.62,  0.12,  0.00,  205762394,  196663000,    9030000,  218038705, c++, iotlab1, sing, 10
1417709.exe ,  3.90,  1.69,  1.63,  0.12,  0.00,  205809529,  195802000,    9989000,  218138122, c++, iotlab1, sing, 10
1417709.exe ,  3.94,  1.72,  1.66,  0.12,  0.00,  205568564,  199542000,    6016000,  218004795, c++, iotlab1, sing, 10
1417709.exe ,  3.96,  1.71,  1.65,  0.12,  0.00,  206804527,  193800000,   12986000,  219360565, c++, iotlab1, sing, 10
1417709.exe ,  4.01,  1.71,  1.64,  0.12,  0.00,  207588714,  196454000,   11025000,  220131945, c++, iotlab1, sing, 10
1440839.exe ,  0.71,  0.33,  0.32,  0.02,  0.00,   34041004,   32979000,     999000,   46528232, c++, iotlab1, sing, 10
1440839.exe ,  0.72,  0.33,  0.32,  0.02,  0.00,   33666424,   32643000,    1020000,   46604311, c++, iotlab1, sing, 10
1440839.exe ,  0.72,  0.33,  0.32,  0.02,  0.00,   33883370,   30876000,    2988000,   46494191, c++, iotlab1, sing, 10
1440839.exe ,  0.69,  0.31,  0.31,  0.02,  0.00,   33696116,   32690000,     990000,   46455811, c++, iotlab1, sing, 10
1440839.exe ,  0.70,  0.32,  0.32,  0.02,  0.00,   33347859,   31320000,    2020000,   45576563, c++, iotlab1, sing, 10
1440839.exe ,  0.68,  0.31,  0.30,  0.02,  0.00,   34518441,   31505000,    2953000,   47139686, c++, iotlab1, sing, 10
1440839.exe ,  0.70,  0.32,  0.31,  0.02,  0.00,   33964304,   29955000,    3994000,   46150593, c++, iotlab1, sing, 10
1440839.exe ,  0.69,  0.29,  0.28,  0.02,  0.00,   35967848,   34952000,     998000,   49058923, c++, iotlab1, sing, 10
1440839.exe ,  0.71,  0.33,  0.32,  0.02,  0.00,   33817562,   31788000,    1986000,   46366258, c++, iotlab1, sing, 10
1440839.exe ,  0.68,  0.30,  0.29,  0.02,  0.00,   35012805,   32992000,    1999000,   47760649, c++, iotlab1, sing, 10
1447707.exe ,  0.79,  0.33,  0.32,  0.02,  0.00,   41385691,   37336000,    4036000,   56489343, c++, iotlab1, sing, 10
1447707.exe ,  0.80,  0.38,  0.36,  0.02,  0.00,   37959477,   35848000,    1991000,   50346346, c++, iotlab1, sing, 10
1447707.exe ,  0.84,  0.39,  0.37,  0.02,  0.00,   38496548,   37467000,    1012000,   50893520, c++, iotlab1, sing, 10
1447707.exe ,  0.80,  0.37,  0.36,  0.02,  0.00,   37720845,   35681000,    2038000,   50083572, c++, iotlab1, sing, 10
1447707.exe ,  0.81,  0.38,  0.36,  0.02,  0.00,   38024664,   35126000,    2927000,   50489694, c++, iotlab1, sing, 10
1447707.exe ,  0.80,  0.38,  0.36,  0.02,  0.00,   37818486,   34809000,    2983000,   49979658, c++, iotlab1, sing, 10
1447707.exe ,  0.80,  0.37,  0.36,  0.02,  0.00,   38336801,   37331000,    1008000,   50993727, c++, iotlab1, sing, 10
1447707.exe ,  0.78,  0.36,  0.36,  0.02,  0.00,   37655077,   32676000,    4951000,   50247665, c++, iotlab1, sing, 10
1447707.exe ,  0.80,  0.36,  0.35,  0.02,  0.00,   38307897,   36246000,    2013000,   50797384, c++, iotlab1, sing, 10
1447707.exe ,  0.81,  0.37,  0.36,  0.02,  0.00,   38043109,   37028000,    1000000,   50350310, c++, iotlab1, sing, 10
1526865.exe ,  4.51,  1.92,  1.85,  0.16,  0.00,  234434085,  213476000,   20948000,  247907760, c++, iotlab1, sing, 10
1526865.exe ,  4.30,  1.88,  1.81,  0.15,  0.00,  218832023,  192837000,   25978000,  231364409, c++, iotlab1, sing, 10
1526865.exe ,  4.36,  1.89,  1.82,  0.15,  0.00,  220500693,  197536000,   22946000,  232781805, c++, iotlab1, sing, 10
1526865.exe ,  4.33,  1.86,  1.79,  0.15,  0.00,  221840186,  198749000,   23087000,  234369442, c++, iotlab1, sing, 10
1526865.exe ,  4.35,  1.88,  1.81,  0.15,  0.00,  220754627,  203757000,   16979000,  233285281, c++, iotlab1, sing, 10
1526865.exe ,  4.35,  1.87,  1.79,  0.15,  0.00,  218608271,  198553000,   20055000,  231099073, c++, iotlab1, sing, 10
1526865.exe ,  4.38,  1.88,  1.81,  0.15,  0.00,  222018883,  201001000,   21000000,  234224031, c++, iotlab1, sing, 10
1526865.exe ,  4.35,  1.88,  1.81,  0.15,  0.00,  219809477,  198616000,   20959000,  232231269, c++, iotlab1, sing, 10
1526865.exe ,  4.31,  1.87,  1.81,  0.15,  0.00,  219332982,  195282000,   24034000,  231948364, c++, iotlab1, sing, 10
1526865.exe ,  4.31,  1.85,  1.79,  0.15,  0.00,  220161304,  204136000,   16010000,  232735403, c++, iotlab1, sing, 10
1848211.exe ,  2.01,  0.93,  0.91,  0.05,  0.00,   94515643,   93433000,    1004000,  106779975, c++, iotlab1, sing, 10
1848211.exe ,  1.98,  0.93,  0.90,  0.05,  0.00,   93719402,   92701000,    1007000,  106032848, c++, iotlab1, sing, 10
1848211.exe ,  1.97,  0.92,  0.89,  0.05,  0.00,   93650802,   90644000,    2988000,  106157186, c++, iotlab1, sing, 10
1848211.exe ,  1.98,  0.93,  0.90,  0.05,  0.00,   93461009,   90408000,    2980000,  105880552, c++, iotlab1, sing, 10
1848211.exe ,  1.98,  0.92,  0.90,  0.05,  0.00,   93095334,   91141000,    1981000,  105747537, c++, iotlab1, sing, 10
1848211.exe ,  1.99,  0.93,  0.90,  0.05,  0.00,   93681368,   91683000,    1993000,  106008636, c++, iotlab1, sing, 10
1848211.exe ,  1.98,  0.92,  0.89,  0.05,  0.00,   94347345,   93330000,    1003000,  106772784, c++, iotlab1, sing, 10
1848211.exe ,  1.96,  0.91,  0.88,  0.05,  0.00,   93857726,   93829000,          0,  106297821, c++, iotlab1, sing, 10
1848211.exe ,  1.96,  0.92,  0.89,  0.05,  0.00,   92979892,   90934000,    1998000,  105175583, c++, iotlab1, sing, 10
1848211.exe ,  1.97,  0.92,  0.90,  0.05,  0.00,   93066056,   91045000,    2001000,  105407571, c++, iotlab1, sing, 10
1928955.exe ,  0.82,  0.37,  0.36,  0.02,  0.00,   38778229,   28830000,    9941000,   52288863, c++, iotlab1, sing, 10
1928955.exe ,  0.82,  0.38,  0.36,  0.02,  0.00,   38471381,   29573000,    8871000,   50673448, c++, iotlab1, sing, 10
1928955.exe ,  0.81,  0.37,  0.36,  0.02,  0.00,   38016180,   32864000,    5135000,   50604156, c++, iotlab1, sing, 10
1928955.exe ,  0.80,  0.37,  0.36,  0.02,  0.00,   38466378,   30358000,    8095000,   51414239, c++, iotlab1, sing, 10
1928955.exe ,  0.81,  0.38,  0.37,  0.02,  0.00,   37952607,   29872000,    7965000,   50322954, c++, iotlab1, sing, 10
1928955.exe ,  0.81,  0.38,  0.37,  0.02,  0.00,   37898430,   30817000,    6958000,   50378569, c++, iotlab1, sing, 10
1928955.exe ,  0.81,  0.38,  0.36,  0.02,  0.00,   37967853,   34956000,    2996000,   50196447, c++, iotlab1, sing, 10
1928955.exe ,  0.78,  0.37,  0.36,  0.02,  0.00,   37697053,   30480000,    7112000,   50115027, c++, iotlab1, sing, 10
1928955.exe ,  0.79,  0.36,  0.36,  0.02,  0.00,   38723120,   35648000,    3055000,   50926456, c++, iotlab1, sing, 10
1928955.exe ,  0.81,  0.38,  0.37,  0.02,  0.00,   38081115,   32964000,    4994000,   50507400, c++, iotlab1, sing, 10
209081.exe  ,  1.18,  0.54,  0.53,  0.03,  0.00,   57107880,   50993000,    5999000,   70452826, c++, iotlab1, sing, 10
209081.exe  ,  1.16,  0.53,  0.52,  0.03,  0.00,   57062490,   52037000,    5003000,   69484705, c++, iotlab1, sing, 10
209081.exe  ,  1.18,  0.54,  0.52,  0.03,  0.00,   57071415,   53058000,    4004000,   70018467, c++, iotlab1, sing, 10
209081.exe  ,  1.18,  0.54,  0.52,  0.03,  0.00,   56642632,   50595000,    5952000,   68934610, c++, iotlab1, sing, 10
209081.exe  ,  1.14,  0.52,  0.51,  0.03,  0.00,   56862889,   52791000,    4060000,   69230279, c++, iotlab1, sing, 10
209081.exe  ,  1.19,  0.53,  0.52,  0.03,  0.00,   57183178,   52144000,    5013000,   69586792, c++, iotlab1, sing, 10
209081.exe  ,  1.16,  0.52,  0.51,  0.03,  0.00,   57235790,   49196000,    8032000,   70156661, c++, iotlab1, sing, 10
209081.exe  ,  1.18,  0.53,  0.51,  0.03,  0.00,   57508996,   49544000,    7927000,   70144089, c++, iotlab1, sing, 10
209081.exe  ,  1.16,  0.52,  0.51,  0.03,  0.00,   57673730,   50697000,    6958000,   70508324, c++, iotlab1, sing, 10
209081.exe  ,  1.16,  0.53,  0.52,  0.03,  0.00,   57292613,   53255000,    4019000,   69764313, c++, iotlab1, sing, 10
2149463.exe ,  2.08,  0.96,  0.94,  0.05,  0.00,  102475863,   97503000,    4974000,  117237583, c++, iotlab1, sing, 10
2149463.exe ,  2.15,  0.99,  0.96,  0.05,  0.00,   99635510,   95560000,    3981000,  111868214, c++, iotlab1, sing, 10
2149463.exe ,  2.17,  1.01,  0.98,  0.05,  0.00,  102204813,   99150000,    2974000,  114623312, c++, iotlab1, sing, 10
2149463.exe ,  2.08,  0.98,  0.96,  0.05,  0.00,   99453604,   95414000,    4017000,  111712102, c++, iotlab1, sing, 10
2149463.exe ,  2.14,  1.01,  0.98,  0.05,  0.00,  102893590,   96876000,    5992000,  115533817, c++, iotlab1, sing, 10
2149463.exe ,  2.09,  0.98,  0.96,  0.05,  0.00,  101281197,   97248000,    4010000,  113665081, c++, iotlab1, sing, 10
2149463.exe ,  2.08,  0.99,  0.96,  0.05,  0.00,  100109479,   97090000,    3002000,  112539763, c++, iotlab1, sing, 10
2149463.exe ,  2.11,  1.00,  0.97,  0.05,  0.00,  100599344,   95592000,    4978000,  112872735, c++, iotlab1, sing, 10
2149463.exe ,  2.09,  0.95,  0.92,  0.05,  0.00,  103833422,   96835000,    6988000,  117717888, c++, iotlab1, sing, 10
2149463.exe ,  2.11,  1.00,  0.97,  0.05,  0.00,  102273929,   98189000,    4007000,  114956261, c++, iotlab1, sing, 10
2257128.exe ,  0.90,  0.35,  0.33,  0.03,  0.00,   50785175,   44676000,    6092000,   65943696, c++, iotlab1, sing, 10
2257128.exe ,  0.92,  0.43,  0.42,  0.03,  0.00,   43420288,   38363000,    5047000,   55882860, c++, iotlab1, sing, 10
2257128.exe ,  0.89,  0.40,  0.39,  0.03,  0.00,   44646754,   36696000,    7934000,   57433237, c++, iotlab1, sing, 10
2257128.exe ,  0.92,  0.41,  0.39,  0.03,  0.00,   44630268,   36683000,    7931000,   57474331, c++, iotlab1, sing, 10
2257128.exe ,  0.93,  0.43,  0.42,  0.03,  0.00,   43584291,   31680000,   11880000,   55949504, c++, iotlab1, sing, 10
2257128.exe ,  0.94,  0.43,  0.41,  0.03,  0.00,   43314778,   37254000,    6041000,   55888736, c++, iotlab1, sing, 10
2257128.exe ,  0.91,  0.41,  0.41,  0.03,  0.00,   43689944,   39629000,    4064000,   56031106, c++, iotlab1, sing, 10
2257128.exe ,  0.93,  0.43,  0.41,  0.03,  0.00,   43670160,   34733000,    8931000,   56108124, c++, iotlab1, sing, 10
2257128.exe ,  0.90,  0.42,  0.41,  0.03,  0.00,   43492188,   38418000,    5055000,   55907717, c++, iotlab1, sing, 10
2257128.exe ,  0.92,  0.43,  0.41,  0.03,  0.00,   43750553,   37784000,    5966000,   56448970, c++, iotlab1, sing, 10
230934.exe  ,  2.05,  0.93,  0.90,  0.05,  0.00,  102161348,   96144000,    6009000,  115474681, c++, iotlab1, sing, 10
